Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
07,03611,002713.9895,02,2022,61,1227,1
07,03611,002785.7158,02,2022,58,"    ",3
07,03611,004263.2147,02,2022,33,"    "," "
07,03611,004263.2147,02,2022,27,1227,1
07,03611,004679.9642,02,2022,25,"    ",3
07,03611,002397.4813,02,2022,93,"    ",3
07,03612,002565.0695,02,2022,68,1227,1
07,03612,002838.9920,02,2022,45,1227,1
07,03613,002713.9895,02,2022,57,1227,1
07,03613,002785.7158,02,2022,55,1227,1
07,03613,004263.2147,02,2022,27,1242,1
07,03613,004679.9642,02,2022,25,"    ",3
07,03613,002397.4813,02,2022,80,"    ",3
07,03613,003167.4113,02,2022,18,"    ",3
07,03614,002713.9895,02,2022,60,1227,1
07,03614,002785.7158,02,2022,62,1227,1
07,03614,004263.2147,02,2022,33,2217,1
07,03615,002565.0695,02,2022,67,"    ",3
07,03616,002565.0695,02,2022,68,"    ",3
07,03616,002397.4813,02,2022,65,"    ",3
07,03617,002838.9920,02,2022,52,1227,1
07,03617,002802.2358,02,2022,42,1227,1
07,03617,003167.4113,02,2022,18,"    ",3
07,03617,003167.4113,02,2022,17,1227,1
07,03617,003069.5293,02,2022,15,"    ",3
07,03617,003838.8720,02,2022,12,"    "," "
07,03618,002565.0695,02,2022,69,"    ",3
07,03618,002397.4813,02,2022,67,"    ",3
07,03618,003823.0447,02,2022,39,"    ",3
07,03618,004263.2147,02,2022,30,1242,1
07,03618,005370.2152,02,2022,07,"    "," "
07,03618,003838.8720,02,2022,04,"    "," "
07,03619,002397.4813,02,2022,71,"    ",3
07,03619,002565.0695,02,2022,79,"    ",3
07,03619,004263.2147,02,2022,30,"    "," "
07,03620,002431.5636,02,2022,79,1240,1
07,03620,002272.6979,02,2022,75,"    ",3
07,03621,003624.0641,02,2022,37,1233,1
07,03621,002656.3859,02,2022,41,1240,1
07,03621,003002.5549,02,2022,15,"    ",3
07,03621,005090.7080,02,2022,12,"    "," "
07,03621,003639.0676,02,2022,08,"    "," "
07,03621,003639.0676,02,2022,06,"    "," "
07,03622,002691.2291,02,2022,45,1240,1
07,03622,002640.7258,02,2022,64,1240,1
07,03622,003639.0676,02,2022,10,"    "," "
07,03622,005090.7080,02,2022,09,"    "," "
07,03623,002691.2291,02,2022,54,1240,1
07,03623,002973.3362,02,2022,53,1240,1
07,03623,002909.7674,02,2022,17,1240,1
07,03623,002640.7258,02,2022,58,1240,1
07,03624,002572.7326,02,2022,63,1240,1
07,03624,002656.3859,02,2022,35,"    ",3
07,03625,002431.5636,02,2022,73,1240,1
07,03625,002272.6979,02,2022,74,1240,1
07,03625,003002.5549,02,2022,19,"    ",3
07,03625,003002.5549,02,2022,17,"    ",3
07,03625,005090.7080,02,2022,14,"    "," "
07,03626,002572.7326,02,2022,60,1240,1
07,03626,002640.7258,02,2022,58,1240,1
07,03626,004436.3829,02,2022,27,"    "," "
07,03626,002909.7674,02,2022,24,1242,1
07,03626,003002.5549,02,2022,23,"    ",3
07,03626,003002.5549,02,2022,21,"    ",3
07,03626,003002.5549,02,2022,18,"    ",3
07,03626,003639.0676,02,2022,14,"    "," "
07,03626,005090.7080,02,2022,11,"    "," "
07,03626,003639.0676,02,2022,14,"    "," "
07,03626,005090.7080,02,2022,11,"    "," "
07,03626,002973.3362,02,2022,49,1240,1
07,03627,002272.6979,02,2022,67,1240,1
07,03628,002691.2291,02,2022,52,1240,1
07,03628,002656.3859,02,2022,44,1240,1
07,03628,004041.3243,02,2022,25,1225,1
07,03628,003002.5549,02,2022,21,"    ",3
07,03628,003002.5549,02,2022,19,"    ",3
07,03628,005090.7080,02,2022,05,"    "," "
07,03628,004436.3829,02,2022,25,1240,1
07,03629,002691.2291,02,2022,51,1240,1
07,03629,002973.3362,02,2022,52,1240,1
07,03630,002691.2291,02,2022,46,1240,1
07,03630,002656.3859,02,2022,43,"    ",3
07,03630,002909.7674,02,2022,20,1240,1
07,03630,002909.7674,02,2022,17,1240,1
07,03630,003639.0676,02,2022,09,"    "," "
07,03630,003639.0676,02,2022,04,"    "," "
07,03630,003639.0676,02,2022,02,"    "," "
07,03631,004436.3829,02,2022,32,1240,1
07,03631,002431.5636,02,2022,70,1240,1
07,03631,002973.3362,02,2022,49,1240,1
07,03632,003624.0641,02,2022,37,1240,1
07,03632,004041.3243,02,2022,33,1240,1
07,03632,003002.5549,02,2022,16,"    ",3
07,03632,005090.7080,02,2022,09,"    "," "
07,03632,003639.0676,02,2022,04,"    "," "
07,03633,002973.3362,02,2022,51,1240,1
07,03633,002691.2291,02,2022,53,1240,1
07,03633,002909.7674,02,2022,22,1240,1
07,03634,003624.0641,02,2022,44,1202,1
07,03634,002656.3859,02,2022,37,"    ",3
07,03634,003002.5549,02,2022,17,1240,1
07,03634,003002.5549,02,2022,16,"    ",3
07,03634,005090.7080,02,2022,14,"    "," "
07,03634,003639.0676,02,2022,09,"    "," "
07,03635,003624.0641,02,2022,39,1240,1
07,03635,002656.3859,02,2022,38,1240,1
07,03635,003639.0676,02,2022,11,"    "," "
07,03635,005090.7080,02,2022,09,1240," "
07,03635,003639.0676,02,2022,08,1240," "
07,03636,002474.4810,02,2022,55,1246,1
07,03636,002859.7858,02,2022,48,1246,1
07,03636,002887.8886,02,2022,17,"    ",3
07,03636,004896.2960,02,2022,12,"    "," "
07,03636,003500.0932,02,2022,09,"    "," "
07,03637,002474.4810,02,2022,59,1246,1
07,03637,002539.8776,02,2022,58,"    ",3
07,03637,002887.8886,02,2022,15,"    ",3
07,03637,002798.6446,02,2022,18,"    ",3
07,03637,003500.0932,02,2022,06,"    "," "
07,03637,004896.2960,02,2022,03,"    "," "
07,03637,003500.0932,02,2022,02,"    "," "
07,03638,004266.9594,02,2022,31,1246,1
07,03638,003886.9878,02,2022,32,"    ",3
07,03638,003500.0932,02,2022,05,"    "," "
07,03638,004896.2960,02,2022,03,"    "," "
07,03638,004896.2960,02,2022,00,"    "," "
07,03639,002338.7032,02,2022,68,1246,1
07,03639,002539.8776,02,2022,63,1246,1
07,03639,004896.2960,02,2022,13,"    "," "
07,03640,004266.9594,02,2022,32,1246,1
07,03640,004896.2960,02,2022,10,"    "," "
07,03640,002859.7858,02,2022,47,1246,1
07,03641,002554.9397,02,2022,43,1221,1
07,03641,002798.6446,02,2022,16,"    ",3
07,03641,003500.0932,02,2022,09,"    "," "
07,03641,002338.7032,02,2022,78,1246,1
07,03642,002588.4522,02,2022,48,1246,1
07,03642,002554.9397,02,2022,42,1246,1
07,03642,002887.8886,02,2022,23,1223,1
07,03642,002798.6446,02,2022,18,1246,1
07,03642,002798.6446,02,2022,23,1246,1
07,03642,002887.8886,02,2022,23,"    ",3
07,03642,003500.0932,02,2022,00,"    "," "
07,03643,002659.3395,02,2022,60,1246,1
07,03643,002729.6216,02,2022,55,"    ",3
07,03643,003103.6311,02,2022,21,1246,1
07,03643,004585.7266,02,2022,27,1246,1
07,03643,003103.6311,02,2022,18,"    ",3
07,03643,003007.7200,02,2022,15,1246,1
07,03643,003103.6311,02,2022,22,"    ",3
07,03643,003761.5710,02,2022,05,"    "," "
07,03644,002349.2047,02,2022,68,"    ",3
07,03645,002781.8249,02,2022,48,1246,1
07,03645,002745.8089,02,2022,44,1246,1
07,03645,005262.0785,02,2022,05,"    "," "
07,03645,003103.6311,02,2022,16,"    ",3
07,03645,003103.6311,02,2022,22,"    ",2
07,03646,003746.0624,02,2022,40,1246,1
07,03646,002745.8089,02,2022,35,"    ",3
07,03646,003761.5710,02,2022,13,"    "," "
07,03646,003761.5710,02,2022,11,"    "," "
07,03646,003761.5710,02,2022,06,"    "," "
07,03646,003761.5710,02,2022,03,"    "," "
07,03647,002781.8249,02,2022,54,1246,1
07,03647,003073.4288,02,2022,53,1246,1
07,03647,003761.5710,02,2022,14,"    "," "
07,03647,005262.0785,02,2022,08,"    "," "
07,03648,002729.6216,02,2022,59,1246,1
07,03648,004585.7266,02,2022,33,1219,1
07,03648,003007.7200,02,2022,22,1246,1
07,03649,003746.0624,02,2022,41,1246,1
07,03649,003761.5710,02,2022,13,"    "," "
07,03650,002659.3395,02,2022,63,2217,1
07,03650,002349.2047,02,2022,67,1246,1
07,03651,002781.8249,02,2022,46,1246,1
07,03651,002745.8089,02,2022,37,1246,1
07,03651,003007.7200,02,2022,15,"    ",3
07,03651,003761.5710,02,2022,12,"    "," "
07,03651,003761.5710,02,2022,07,"    "," "
07,03652,004585.7266,02,2022,31,1246,1
07,03652,002745.8089,02,2022,36,1246,1
07,03652,003761.5710,02,2022,12,"    "," "
07,03652,005262.0785,02,2022,10,"    "," "
07,03652,005262.0785,02,2022,06,"    "," "
07,03652,003007.7200,02,2022,21,"    ",3
07,03653,003746.0624,02,2022,39,1246,1
07,03653,002745.8089,02,2022,40,"    ",3
07,03653,005262.0785,02,2022,11,"    "," "
07,03653,003761.5710,02,2022,10,"    "," "
07,03654,002781.8249,02,2022,45,1246,1
07,03654,003073.4288,02,2022,49,"    ",3
07,03654,002349.2047,02,2022,85,"    ",3
07,03655,002659.3395,02,2022,62,1246,1
07,03655,002729.6216,02,2022,62,1246,1
07,03655,003007.7200,02,2022,16,"    ",3
07,03656,002781.8249,02,2022,51,1246,1
07,03656,003073.4288,02,2022,50,"    ",3
07,03656,003007.7200,02,2022,18,"    ",3
07,03656,003007.7200,02,2022,17,1242,1
07,03656,005262.0785,02,2022,14,"    "," "
07,03656,003761.5710,02,2022,12,"    "," "
07,03657,002729.6216,02,2022,61,"    ",3
07,03657,004177.3689,02,2022,28,"    ",3
07,03657,003007.7200,02,2022,19,"    ",2
07,03657,003761.5710,02,2022,14,"    "," "
07,03657,004177.3689,02,2022,27,1246,1
07,03658,002781.8249,02,2022,54,1246,1
07,03658,003073.4288,02,2022,48,1246,1
07,03658,004585.7266,02,2022,30,"    ",3
07,03658,003007.7200,02,2022,21,1246,1
07,03658,003007.7200,02,2022,17,"    ",3
07,03659,002745.8089,02,2022,42,1246,1
07,03659,003007.7200,02,2022,23,1246,1
07,03659,003007.7200,02,2022,21,"    ",3
07,03659,003103.6311,02,2022,19,"    ",3
07,03659,003103.6311,02,2022,16,"    ",3
07,03659,003761.5710,02,2022,10,"    "," "
07,03659,003761.5710,02,2022,08,"    "," "
07,03660,002659.3395,02,2022,61,1246,1
07,03660,003007.7200,02,2022,18,"    ",3
07,03661,004585.7266,02,2022,31,1246,1
07,03661,004177.3689,02,2022,27,"    ",2
07,03661,005262.0785,02,2022,08,"    "," "
07,03661,005262.0785,02,2022,05,"    "," "
07,03662,009088.7506,02,2022,56,2207,1
07,03662,007818.1952,02,2022,52,"    ",3
07,03662,009294.3697,02,2022,27,"    ",3
07,03662,006486.9768,02,2022,17,"    ",3
07,03663,009088.7506,02,2022,58,2207,1
07,03664,009088.7506,02,2022,57,2207,1
07,03665,010008.3762,02,2022,38,2207,1
07,03665,006486.9768,02,2022,24,2207,1
07,03665,008595.0708,02,2022,19,2207,1
07,03665,009294.3697,02,2022,33,2207,1
07,03665,006486.9768,02,2022,15,"    ",3
07,03665,009774.2148,02,2022,13,"    "," "
07,03665,007318.2203,02,2022,10,"    "," "
07,03665,009774.2148,02,2022,05,"    "," "
07,03665,007318.2203,02,2022,00,"    "," "
07,03666,007407.3742,02,2022,89,"    ",3
07,03667,007818.1952,02,2022,54,"    ",3
07,03667,006586.5661,02,2022,27,2207,1
07,03667,009294.3697,02,2022,28,"    ",3
07,03667,007318.2203,02,2022,02,"    "," "
07,03668,008595.0708,02,2022,23,2207,1
07,03668,006486.9768,02,2022,21,2207,1
07,03668,007318.2203,02,2022,02,"    "," "
07,03668,007818.1952,02,2022,46,2207,1
07,03668,006486.9768,02,2022,20,"    ",3
07,03668,006486.9768,02,2022,17,"    ",3
07,03669,005604.4977,02,2022,78,2207,1
07,03670,005604.4977,02,2022,80,2207,1
07,03670,007818.1952,02,2022,54,2207,1
07,03671,007407.3742,02,2022,68,2207,1
07,03671,005604.4977,02,2022,68,"    ",3
07,03671,013375.6340,02,2022,45,2207,1
07,03671,009774.2148,02,2022,09,"    "," "
07,03672,009088.7506,02,2022,64,2207,1
07,03673,005604.4977,02,2022,77,2207,1
07,03673,007818.1952,02,2022,49,2207,1
07,03673,010008.3762,02,2022,40,2207,1
07,03674,001624.7406,02,2022,57,2217,1
07,03674,002515.9254,02,2022,21,2217,1
07,03674,003279.0150,02,2022,17,"    ",3
07,03675,001506.3692,02,2022,49,2217,1
07,03675,001575.2179,02,2022,48,2217,1
07,03675,003279.0150,02,2022,17,"    ",3
07,03675,004560.8234,02,2022,12,"    "," "
07,03675,004560.8234,02,2022,10,"    "," "
07,03676,001575.2179,02,2022,52,2217,1
07,03676,001506.3692,02,2022,52,"    ",3
07,03676,001852.7181,02,2022,35,2217,1
07,03676,002649.6675,02,2022,29,2217,1
07,03676,002515.9254,02,2022,16,"    ",3
07,03676,002515.9254,02,2022,15,"    ",3
07,03676,004021.2562,02,2022,12,"    "," "
07,03676,004560.8234,02,2022,10,"    "," "
07,03676,004021.2562,02,2022,06,"    "," "
07,03676,002860.3490,02,2022,38,2217,1
07,03677,001624.7406,02,2022,55,2217,1
07,03677,001506.3692,02,2022,53,2217,1
07,03677,002649.6675,02,2022,25,"    ",2
07,03677,003279.0150,02,2022,24,2217,1
07,03678,001575.2179,02,2022,45,2217,1
07,03678,001852.7181,02,2022,37,"    "," "
07,03678,003279.0150,02,2022,18,"    ",3
07,03678,003279.0150,02,2022,17,"    ",3
07,03678,004021.2562,02,2022,07,"    "," "
07,03679,001506.3692,02,2022,46,2217,1
07,03679,001575.2179,02,2022,47,2217,1
07,03679,004021.2562,02,2022,12,"    "," "
07,03680,001624.7406,02,2022,58,2217,1
07,03680,002746.1334,02,2022,56,2217,1
07,03680,003279.0150,02,2022,22,2217,1
07,03680,003279.0150,02,2022,16,"    ",3
07,03680,004560.8234,02,2022,13,"    "," "
07,03681,001852.7181,02,2022,41,2217,1
07,03681,002860.3490,02,2022,41,"    "," "
07,03681,002515.9254,02,2022,17,"    ",3
07,03681,003279.0150,02,2022,15,"    ",3
07,03682,001575.2179,02,2022,53,2217,1
07,03682,001506.3692,02,2022,48,"    ",3
07,03682,002515.9254,02,2022,24,"    ",3
07,03682,003279.0150,02,2022,16,"    ",3
07,03682,001506.3692,02,2022,49,2217,1
07,03682,004021.2562,02,2022,12,2217," "
07,03683,002575.8285,02,2022,22,2217,1
07,03683,001896.8305,02,2022,36,2217,1
07,03683,003357.0870,02,2022,15,"    ",3
07,03683,004117.0006,02,2022,12,"    "," "
07,03684,001896.8305,02,2022,42,2217,1
07,03684,004669.4147,02,2022,14,"    "," "
07,03684,004669.4147,02,2022,12,"    "," "
07,03684,001612.7231,02,2022,47,"    "," "
07,03685,002928.4527,02,2022,36,2217,1
07,03685,001896.8305,02,2022,41,2217,1
07,03685,004117.0006,02,2022,11,"    "," "
07,03686,002562.2409,02,2022,61,"    ",3
07,03686,001515.9412,02,2022,59,"    ",3
07,03686,003367.9885,02,2022,30,2217,1
07,03686,001298.8678,02,2022,83,"    ",3
07,03687,001515.9412,02,2022,59,2217,1
07,03687,003059.4386,02,2022,23,"    ",2
07,03688,002668.8082,02,2022,39,2217,1
07,03688,001728.6524,02,2022,38,2217,1
07,03688,003751.9762,02,2022,10,"    "," "
07,03688,001298.8678,02,2022,69,"    ",3
07,03688,002654.9567,02,2022,66,"    ",3
07,03689,002472.2348,02,2022,26,2217,1
07,03689,003367.9885,02,2022,27,2217,1
07,03689,004255.4118,02,2022,06,"    "," "
07,03689,003751.9762,02,2022,01,"    "," "
07,03690,001515.9412,02,2022,60,2217,1
07,03690,001405.4965,02,2022,53,"    ",3
07,03690,002472.2348,02,2022,28,2217,1
07,03690,002472.2348,02,2022,27,2217,1
07,03690,003059.4386,02,2022,21,"    ",3
07,03690,002347.4486,02,2022,17,"    ",3
07,03691,001469.7348,02,2022,46,2217,1
07,03691,001469.7348,02,2022,48,2217,1
07,03691,001515.9412,02,2022,59,2217,1
07,03692,001469.7348,02,2022,47,2217,1
07,03692,001405.4965,02,2022,50,2217,1
07,03692,002472.2348,02,2022,25,2217,1
07,03692,003059.4386,02,2022,23,2217,1
07,03692,003059.4386,02,2022,19,2217,1
07,03692,004255.4118,02,2022,10,"    "," "
07,03692,001298.8678,02,2022,77,"    ",3
07,03692,003751.9762,02,2022,06,"    "," "
07,03692,003751.9762,02,2022,01,"    "," "
07,03693,001298.8678,02,2022,77,"    ",3
07,03693,001469.7348,02,2022,46,2217,1
07,03693,003367.9885,02,2022,32,"    ",2
07,03693,004255.4118,02,2022,08,"    "," "
07,03694,001515.9412,02,2022,56,2217,1
07,03695,001515.9412,02,2022,57,"    ",3
07,03695,003367.9885,02,2022,26,"    ",2
07,03696,002654.9567,02,2022,71,2217,1
07,03696,001298.8678,02,2022,70,"    ",3
07,03696,003059.4386,02,2022,18,"    ",3
07,03697,001298.8678,02,2022,81,"    ",3
07,03697,002654.9567,02,2022,79,"    ",3
07,03697,001405.4965,02,2022,53,2217,1
07,03697,001469.7348,02,2022,54,2217,1
07,03697,002472.2348,02,2022,28,2217,1
07,03697,003059.4386,02,2022,22,"    ",3
07,03697,003751.9762,02,2022,13,"    "," "
07,03698,001298.8678,02,2022,70,2217,1
07,03698,001728.6524,02,2022,42,2217,1
07,03698,001469.7348,02,2022,49,2217,1
07,03698,003059.4386,02,2022,17,"    ",3
07,03698,003751.9762,02,2022,13,"    "," "
07,03698,004255.4118,02,2022,10,"    "," "
07,03699,001298.8678,02,2022,65,"    ",3
07,03699,002668.8082,02,2022,37,2217,1
07,03699,001728.6524,02,2022,35,2217,1
07,03699,004255.4118,02,2022,08,"    "," "
07,03700,001728.6524,02,2022,35,2217,1
07,03700,002472.2348,02,2022,32,2217,1
07,03700,003059.4386,02,2022,16,"    ",2
07,03700,003751.9762,02,2022,13,"    "," "
07,03700,004255.4118,02,2022,12,"    "," "
07,03700,004255.4118,02,2022,07,"    "," "
07,03700,004255.4118,02,2022,04,"    "," "
07,03700,002654.9567,02,2022,76,"    ",3
07,03700,002472.2348,02,2022,32,"    ",3
07,03701,001469.7348,02,2022,47,2217,1
07,03701,001405.4965,02,2022,50,2217,1
07,03701,003059.4386,02,2022,18,"    ",3
07,03702,002592.8892,02,2022,27,"    ",2
07,03702,003532.3591,02,2022,29,2217,1
07,03703,002799.0562,02,2022,35,"    ",2
07,03703,003532.3591,02,2022,28,"    ",2
07,03703,003935.0869,02,2022,05,"    "," "
07,03704,001813.0172,02,2022,41,"    ",3
07,03704,002462.0130,02,2022,15,"    ",3
07,03704,004463.0920,02,2022,13,"    "," "
07,03704,003935.0869,02,2022,12,"    "," "
07,03704,001541.4634,02,2022,50,"    "," "
07,03705,001813.0172,02,2022,44,2217,1
07,03705,003935.0869,02,2022,14,"    "," "
07,03705,001362.2575,02,2022,78,"    ",3
07,03706,001541.4634,02,2022,53,"    ",3
07,03706,002687.2880,02,2022,58,2217,1
07,03706,002592.8892,02,2022,28,2217,1
07,03706,002462.0130,02,2022,23,"    ",3
07,03706,002462.0130,02,2022,17,"    ",3
07,03707,002799.0562,02,2022,44,"    ",2
07,03707,002462.0130,02,2022,18,"    ",3
07,03707,001813.0172,02,2022,42,"    "," "
07,03708,002592.8892,02,2022,28,2217,1
07,03709,001362.2575,02,2022,66,"    ",3
07,03709,002592.8892,02,2022,32,2250,1
07,03710,001813.0172,02,2022,42,"    ",3
07,03710,003935.0869,02,2022,07,"    "," "
07,03710,004463.0920,02,2022,03,"    "," "
07,03711,002799.0562,02,2022,35,2217,1
07,03711,002592.8892,02,2022,28,2217,1
07,03711,002462.0130,02,2022,24,2217,1
07,03712,001584.5687,02,2022,60,"    ",3
07,03712,002584.1541,02,2022,29,2217,1
07,03712,002584.1541,02,2022,26,2217,1
07,03713,001584.5687,02,2022,57,"    ",3
07,03714,002678.2349,02,2022,60,2217,1
07,03715,001806.9094,02,2022,36,2217,1
07,03715,003921.8301,02,2022,11,2217," "
07,03715,004448.0565,02,2022,10,2217," "
07,03715,004448.0565,02,2022,05,"    "," "
07,03715,004448.0565,02,2022,00,"    "," "
07,03715,002453.7188,02,2022,19,2217,1
07,03715,002453.7188,02,2022,15,2217,1
07,03715,003197.9410,02,2022,15,2217,1
07,03715,004448.0565,02,2022,00,"    "," "
07,03716,002789.6265,02,2022,38,2217,1
07,03716,001806.9094,02,2022,37,2217,1
07,03716,002453.7188,02,2022,19,2217,1
07,03716,004448.0565,02,2022,14,2217," "
07,03717,001536.2704,02,2022,46,2217,1
07,03717,001469.1240,02,2022,47,2217,1
07,03717,003921.8301,02,2022,11,"    "," "
07,03717,004448.0565,02,2022,05,"    "," "
07,03718,002678.2349,02,2022,60,2217,1
07,03718,001584.5687,02,2022,63,"    ",3
07,03718,002789.6265,02,2022,37,"    ",3
07,03718,002789.6265,02,2022,35,2217,1
07,03718,002584.1541,02,2022,33,2217,1
07,03718,003520.4590,02,2022,31,2217,1
07,03718,002584.1541,02,2022,26,"    ",3
07,03718,003520.4590,02,2022,29,2217,1
07,03718,003921.8301,02,2022,06,"    "," "
07,03718,004448.0565,02,2022,02,"    "," "
07,03719,001806.9094,02,2022,38,2217,1
07,03720,001806.9094,02,2022,41,"    ",3
07,03720,001536.2704,02,2022,46,2217,1
07,03721,003520.4590,02,2022,30,2217,1
07,03721,003520.4590,02,2022,27,2217,1
07,03721,002453.7188,02,2022,18,"    ",3
07,03722,002678.2349,02,2022,64,"    ",3
07,03722,001584.5687,02,2022,63,"    ",3
07,03722,002453.7188,02,2022,20,"    ",2
07,03723,002775.1480,02,2022,72,2217,1
07,03723,001469.1240,02,2022,52,2217,1
07,03723,002453.7188,02,2022,22,2217,1
07,03723,002453.7188,02,2022,21,"    ",3
07,03723,002453.7188,02,2022,17,"    ",3
07,03723,001469.1240,02,2022,54,2217,1
07,03724,002789.6265,02,2022,44,"    ",3
07,03724,001584.5687,02,2022,64,"    ",3
07,03724,001357.6682,02,2022,93,"    ",3
07,03724,001806.9094,02,2022,39,"    ",3
07,03724,003197.9410,02,2022,18,"    ",3
07,03725,001469.1240,02,2022,52,2217,1
07,03725,003197.9410,02,2022,24,2217,1
07,03726,001357.6682,02,2022,65,"    ",3
07,03726,002584.1541,02,2022,28,2217,1
07,03726,003520.4590,02,2022,29,"    ",3
07,03727,002584.1541,02,2022,26,"    ",3
07,03728,001357.6682,02,2022,66,"    ",3
07,03729,001536.2704,02,2022,48,2230,1
07,03729,003520.4590,02,2022,33,"    ",3
07,03729,003921.8301,02,2022,08,"    "," "
07,03729,004448.0565,02,2022,03,"    "," "
07,03730,001469.1240,02,2022,46,2217,1
07,03730,001536.2704,02,2022,49,2217,1
07,03730,004448.0565,02,2022,12,2217," "
07,03730,003921.8301,02,2022,08,"    "," "
07,03731,001536.2704,02,2022,50,2217,1
07,03731,001469.1240,02,2022,51,2217,1
07,03731,002584.1541,02,2022,25,2217,1
07,03731,002453.7188,02,2022,23,2217,1
07,03731,003197.9410,02,2022,20,"    ",2
07,03731,004448.0565,02,2022,12,2217," "
07,03732,001357.6682,02,2022,66,2217,1
07,03732,002789.6265,02,2022,43,2217,1
07,03732,001806.9094,02,2022,39,2217,1
07,03733,001469.1240,02,2022,47,2217,1
07,03733,002453.7188,02,2022,23,2217,1
07,03733,003197.9410,02,2022,20,2217,1
07,03733,002453.7188,02,2022,15,2217,1
07,03733,004448.0565,02,2022,11,2217," "
07,03734,003197.9410,02,2022,21,"    ",3
07,03735,002584.1541,02,2022,28,"    ",2
07,03736,001357.6682,02,2022,65,2217,1
07,03736,002789.6265,02,2022,39,"    ",2
07,03737,003520.4590,02,2022,25,"    ",3
07,03737,002789.6265,02,2022,35,"    ",2
07,03737,003921.8301,02,2022,05,"    "," "
07,03738,001315.5998,02,2022,75,2217,1
07,03738,003098.8502,02,2022,16,2217,1
07,03738,003800.3090,02,2022,08,2217," "
07,03738,001315.5998,02,2022,70,"    ",3
07,03739,001488.6678,02,2022,45,2217,1
07,03739,001750.9208,02,2022,36,2217,1
07,03739,002377.6883,02,2022,15,2217,1
07,03739,003800.3090,02,2022,13,2217," "
07,03739,004310.2298,02,2022,10,"    "," "
07,03739,002504.0820,02,2022,29,2217,1
07,03740,001750.9208,02,2022,36,2217,1
07,03740,002504.0820,02,2022,32,2217,1
