Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00158,001701.5664,05,2023,71,"    ",3
01,00158,001014.4867,05,2023,70,"    ",3
01,00159,001819.2967,05,2023,59,2912,1
01,00159,001723.9725,05,2023,58,"    ",3
01,00159,002006.8311,05,2023,37,"    "," "
01,00159,001982.5749,05,2023,27,"    ",2
01,00159,001560.1887,05,2023,23,"    ",3
01,00159,002851.8426,05,2023,05,"    "," "
01,00159,001947.1160,05,2023,03,"    "," "
01,00159,001947.1160,05,2023,01,"    "," "
01,00160,001892.2192,05,2023,47,2912,1
01,00160,002231.2037,05,2023,44,2912,1
01,00160,001560.1887,05,2023,16,"    ",3
01,00161,001701.5664,05,2023,72,2912,1
01,00161,001014.4867,05,2023,71,"    ",3
01,00162,001743.9118,05,2023,53,2912,1
01,00162,001990.2275,05,2023,30,"    ",3
01,00162,002851.8426,05,2023,06,"    "," "
01,00162,002851.8426,05,2023,04,"    "," "
01,00163,001014.4867,05,2023,68,2912,1
01,00163,001892.2192,05,2023,47,"    "," "
01,00164,001723.9725,05,2023,56,2912,1
01,00164,001990.2275,05,2023,32,2930,1
01,00164,002006.8311,05,2023,35,2912,1
01,00164,001990.2275,05,2023,34,"    ",3
01,00164,001947.1160,05,2023,01,"    "," "
01,00165,001743.9118,05,2023,53,2912,1
01,00165,002231.2037,05,2023,43,2912,1
01,00166,001843.5539,05,2023,59,2920,1
01,00166,001724.2539,05,2023,75,"    ",3
01,00167,001843.5539,05,2023,64,2920,1
01,00168,001843.5539,05,2023,56,2920,1
01,00168,001767.1640,05,2023,49,"    "," "
01,00168,001518.4205,05,2023,22,2920,1
01,00168,001518.4205,05,2023,18,2920,1
01,00168,001518.4205,05,2023,17,2920,1
01,00168,002009.0092,05,2023,26,2920,1
01,00168,002016.7638,05,2023,26,"    ",3
01,00168,001973.0775,05,2023,02,"    "," "
01,00169,001843.5539,05,2023,64,2920,1
01,00169,001028.0132,05,2023,66,2920,1
01,00170,002033.5889,05,2023,42,2920,1
01,00170,002260.9531,05,2023,39,2905,1
01,00170,001028.0132,05,2023,65,2920,1
01,00170,001580.9912,05,2023,16,"    ",3
01,00171,001746.9588,05,2023,56,"    ",3
01,00172,002033.5889,05,2023,39,2912,1
01,00172,002016.7638,05,2023,33,2920,1
01,00172,001580.9912,05,2023,15,"    ",3
01,00172,001973.0775,05,2023,14,"    "," "
01,00173,001724.2539,05,2023,70,2920,1
01,00173,001028.0132,05,2023,66,2920,1
01,00173,002009.0092,05,2023,30,2920,1
01,00173,002016.7638,05,2023,30,"    ",3
01,00174,001843.5539,05,2023,59,2920,1
01,00174,001767.1640,05,2023,49,2920,1
01,00174,001518.4205,05,2023,17,"    ",3
01,00175,001767.1640,05,2023,50,2920,1
01,00175,001580.9912,05,2023,22,"    ",3
01,00175,002260.9531,05,2023,43,2920,1
01,00176,001028.0132,05,2023,70,2920,1
01,00177,001028.0132,05,2023,65,2920,1
01,00178,001843.5539,05,2023,58,2920,1
01,00178,001746.9588,05,2023,59,2920,1
01,00178,001518.4205,05,2023,21,"    ",3
01,00178,001580.9912,05,2023,16,"    ",3
01,00179,001917.4488,05,2023,47,2920,1
01,00179,001767.1640,05,2023,49,2905,1
01,00179,001518.4205,05,2023,19,2920,1
01,00179,001580.9912,05,2023,17,"    ",3
01,00179,001518.4205,05,2023,15,"    ",3
01,00180,001724.2539,05,2023,68,2920,1
01,00180,001028.0132,05,2023,67,"    ",3
01,00180,002033.5889,05,2023,37,"    ",3
01,00180,001580.9912,05,2023,15,"    ",3
01,00180,002889.8672,05,2023,14,"    "," "
01,00180,001028.0132,05,2023,87,"    ",3
01,00181,001746.9588,05,2023,60,"    ",3
01,00182,001917.4488,05,2023,45,2920,1
01,00182,002260.9531,05,2023,44,2920,1
01,00182,001518.4205,05,2023,15,"    ",3
01,00182,002889.8672,05,2023,07,"    "," "
01,00182,001580.9912,05,2023,23,2920,1
01,00182,002889.8672,05,2023,05,"    "," "
01,00182,001580.9912,05,2023,15,"    ",3
01,00183,001917.4488,05,2023,52,2920,1
01,00183,001767.1640,05,2023,49,2920,1
01,00183,001518.4205,05,2023,18,2920,1
01,00183,001973.0775,05,2023,14,"    "," "
01,00183,002009.0092,05,2023,30,2920,1
01,00183,002009.0092,05,2023,34,2920,1
01,00183,002016.7638,05,2023,26,2920,1
01,00183,001973.0775,05,2023,04,"    "," "
01,00184,002033.5889,05,2023,39,2920,1
01,00184,002260.9531,05,2023,35,"    "," "
01,00184,001518.4205,05,2023,17,"    ",3
01,00184,001973.0775,05,2023,12,"    "," "
01,00185,001843.5539,05,2023,60,2920,1
01,00185,001767.1640,05,2023,53,"    ",3
01,00185,002009.0092,05,2023,34,2905,1
01,00185,002016.7638,05,2023,28,"    ",3
01,00185,002889.8672,05,2023,05,"    "," "
01,00185,001973.0775,05,2023,01,"    "," "
01,00186,002033.5889,05,2023,44,2920,1
01,00186,002260.9531,05,2023,43,2920,1
01,00187,001724.2539,05,2023,93,"    ",3
01,00188,002009.0092,05,2023,31,2920,1
01,00188,002016.7638,05,2023,29,2920,1
01,00188,001973.0775,05,2023,11,"    "," "
01,00188,002889.8672,05,2023,02,"    "," "
01,00189,002033.5889,05,2023,41,2920,1
01,00189,001767.1640,05,2023,45,2920,1
01,00189,001580.9912,05,2023,15,"    ",3
01,00190,001917.4488,05,2023,51,2920,1
01,00190,001767.1640,05,2023,52,2920,1
01,00190,001518.4205,05,2023,18,"    ",3
01,00190,001580.9912,05,2023,17,"    ",3
01,00191,002082.7049,05,2023,34,2924,1
01,00191,002090.7440,05,2023,25,"    ",3
01,00191,002995.8750,05,2023,07,"    "," "
01,00191,002995.8750,05,2023,03,"    "," "
01,00192,001065.7233,05,2023,69,2924,1
01,00192,001574.1201,05,2023,23,2924,1
01,00192,002995.8750,05,2023,14,"    "," "
01,00192,002045.4551,05,2023,11,"    "," "
01,00193,002108.1862,05,2023,35,2924,1
01,00194,001911.1803,05,2023,63,2924,1
01,00194,001065.7233,05,2023,65,"    ",3
01,00195,001987.7858,05,2023,47,2924,1
01,00195,001831.9882,05,2023,45,2924,1
01,00195,001638.9860,05,2023,21,"    ",3
01,00195,001574.1201,05,2023,20,"    ",3
01,00196,001787.5040,05,2023,68,2924,1
01,00196,001065.7233,05,2023,66,"    ",3
01,00197,002108.1862,05,2023,42,2924,1
01,00197,002343.8907,05,2023,40,"    ",3
01,00197,001638.9860,05,2023,16,"    ",3
01,00197,002995.8750,05,2023,06,"    "," "
01,00198,001787.5040,05,2023,74,2924,1
01,00198,001065.7233,05,2023,65,2924,1
01,00198,002082.7049,05,2023,27,"    ",3
01,00198,002082.7049,05,2023,26,2924,1
01,00198,002090.7440,05,2023,30,"    ",3
01,00198,002045.4551,05,2023,04,"    "," "
01,00198,002995.8750,05,2023,00,"    "," "
01,00198,002108.1862,05,2023,40,2924,1
01,00198,001638.9860,05,2023,18,"    ",3
01,00198,001574.1201,05,2023,20,2924,1
01,00198,002082.7049,05,2023,25,2924,1
01,00199,001065.7233,05,2023,74,"    ",3
01,00200,001911.1803,05,2023,63,2924,1
01,00200,001811.0418,05,2023,63,2924,1
01,00200,002343.8907,05,2023,41,"    ",3
01,00200,001574.1201,05,2023,24,"    ",3
01,00201,001787.5040,05,2023,69,2924,1
01,00201,001065.7233,05,2023,67,2924,1
01,00201,002108.1862,05,2023,42,2924,1
01,00201,002343.8907,05,2023,36,2924,1
01,00201,002045.4551,05,2023,07,"    "," "
01,00201,002995.8750,05,2023,11,"    "," "
01,00201,002082.7049,05,2023,31,2924,1
01,00201,002090.7440,05,2023,25,2924,1
01,00201,002995.8750,05,2023,03,"    "," "
01,00201,002045.4551,05,2023,02,"    "," "
01,00201,002090.7440,05,2023,32,2924,1
01,00201,002045.4551,05,2023,12,"    "," "
01,00201,002995.8750,05,2023,11,"    "," "
01,00202,002108.1862,05,2023,40,2924,1
01,00202,002090.7440,05,2023,33,"    ",3
01,00202,002995.8750,05,2023,11,"    "," "
01,00202,002995.8750,05,2023,03,"    "," "
01,00203,002350.0292,05,2023,70,3302,1
01,00203,001761.8525,05,2023,68,"    ",3
01,00203,002347.9131,05,2023,33,3312,1
01,00203,002209.1057,05,2023,28,3302,1
01,00203,002157.6980,05,2023,08,"    "," "
01,00203,002202.2870,05,2023,07,"    "," "
01,00204,001239.3342,05,2023,63,"    ",2
01,00204,001558.1097,05,2023,59,3311,1
01,00204,001346.9279,05,2023,21,"    ",3
01,00205,001761.8525,05,2023,75,"    ",3
01,00206,001701.6193,05,2023,48,3302,1
01,00206,001712.6417,05,2023,50,3302,1
01,00206,002157.6980,05,2023,10,"    "," "
01,00206,001346.9279,05,2023,18,1102,1
01,00206,001346.9279,05,2023,17,1102,1
01,00206,001346.9279,05,2023,23,1102,1
01,00207,002350.0292,05,2023,67,"    ",3
01,00208,001500.1874,05,2023,36,1102,1
01,00208,002209.1057,05,2023,32,"    ",3
01,00209,001701.6193,05,2023,50,3302,1
01,00209,001712.6417,05,2023,48,3302,1
01,00209,002209.1057,05,2023,26,6916,1
01,00210,001701.6193,05,2023,51,3302,1
01,00210,001346.9279,05,2023,23,1102,1
01,00210,001671.2558,05,2023,21,1102,1
01,00211,001558.1097,05,2023,62,3302,1
01,00211,001500.1874,05,2023,37,3302,1
01,00211,002347.9131,05,2023,33,3302,1
01,00211,001346.9279,05,2023,23,1410,1
01,00211,001671.2558,05,2023,24,1410,1
01,00211,002202.2870,05,2023,14,"    "," "
01,00212,001239.3342,05,2023,62,3302,1
01,00212,001558.1097,05,2023,62,"    ",3
01,00212,002046.2584,05,2023,39,3302,1
01,00212,002209.1057,05,2023,31,"    "," "
01,00212,002202.2870,05,2023,10,"    "," "
01,00212,001500.1874,05,2023,43,"    "," "
01,00212,002046.2584,05,2023,44,3302,1
01,00212,002202.2870,05,2023,10,"    "," "
01,00212,002202.2870,05,2023,08,"    "," "
01,00212,001701.6193,05,2023,46,"    "," "
01,00212,002046.2584,05,2023,40,1408,1
01,00212,002202.2870,05,2023,07,"    "," "
01,00213,001761.8525,05,2023,65,"    ",3
01,00213,002347.9131,05,2023,28,1110,1
01,00213,001671.2558,05,2023,24,1102,1
01,00214,001558.1097,05,2023,59,"    ",3
01,00214,001346.9279,05,2023,24,1102,1
01,00215,001701.6193,05,2023,50,3302,1
01,00215,001558.1097,05,2023,59,"    ",3
01,00215,002157.6980,05,2023,12,"    "," "
01,00215,002157.6980,05,2023,09,"    "," "
01,00215,002347.9131,05,2023,34,"    ",2
01,00215,002209.1057,05,2023,34,"    "," "
01,00216,001701.6193,05,2023,49,3302,1
01,00216,001712.6417,05,2023,48,"    ",3
01,00216,001671.2558,05,2023,16,"    ",3
01,00217,002350.0292,05,2023,70,3302,1
01,00217,001761.8525,05,2023,68,3302,1
01,00217,001500.1874,05,2023,40,"    ",3
01,00217,001500.1874,05,2023,35,1102,1
01,00218,001815.0606,05,2023,54,3302,1
01,00218,001826.8179,05,2023,53,"    ",3
01,00218,001436.7231,05,2023,20,"    ",3
01,00218,001782.6729,05,2023,17,"    ",3
01,00218,001782.6729,05,2023,24,3301,1
01,00218,002301.5445,05,2023,04,"    "," "
01,00218,002356.3794,05,2023,30,1102,1
01,00218,002349.1061,05,2023,08,"    "," "
01,00219,001879.3093,05,2023,76,"    ",3
01,00219,001815.0606,05,2023,47,3302,1
01,00219,001826.8179,05,2023,53,3302,1
01,00219,001436.7231,05,2023,15,"    ",3
01,00220,002506.6978,05,2023,68,3302,1
01,00220,001661.9837,05,2023,64,"    ",3
01,00220,002356.3794,05,2023,34,"    ",3
01,00220,001436.7231,05,2023,23,3302,1
01,00220,002504.4406,05,2023,32,3311,1
01,00220,002301.5445,05,2023,02,"    "," "
01,00220,002356.3794,05,2023,25,3302,1
01,00220,001600.1999,05,2023,41,1102,1
01,00220,002349.1061,05,2023,01,"    "," "
01,00221,001879.3093,05,2023,75,"    ",3
01,00221,001815.0606,05,2023,52,"    ",3
01,00221,001826.8179,05,2023,47,"    ",3
01,00221,001600.1999,05,2023,42,3302,1
01,00221,001600.1999,05,2023,40,1102,1
01,00221,002504.4406,05,2023,29,1102,1
01,00222,001321.9565,05,2023,62,"    ",2
01,00222,001879.3093,05,2023,68,"    ",3
01,00222,002356.3794,05,2023,25,3302,1
01,00222,002182.6757,05,2023,35,3302,1
01,00222,001600.1999,05,2023,35,3302,1
01,00222,002349.1061,05,2023,00,"    "," "
01,00223,001600.1999,05,2023,41,3302,1
01,00223,002301.5445,05,2023,14,"    "," "
01,00224,001600.1999,05,2023,44,1102,1
01,00224,002301.5445,05,2023,13,"    "," "
01,00224,001879.3093,05,2023,67,"    ",3
01,00224,002504.4406,05,2023,27,1102,1
01,00224,001436.7231,05,2023,16,"    ",3
01,00224,001436.7231,05,2023,21,1102,1
01,00224,002356.3794,05,2023,29,"    ",3
01,00224,002301.5445,05,2023,00,"    "," "
01,00224,001436.7231,05,2023,18,"    ",3
01,00224,002349.1061,05,2023,14,"    "," "
01,00225,001600.1999,05,2023,36,1110,1
01,00225,002356.3794,05,2023,31,"    ",3
01,00225,002349.1061,05,2023,12,"    "," "
01,00225,002301.5445,05,2023,10,"    "," "
01,00225,002349.1061,05,2023,00,"    "," "
01,00225,001879.3093,05,2023,88,"    ",3
01,00226,001600.1999,05,2023,42,3302,1
01,00226,002182.6757,05,2023,42,3314,1
01,00226,001782.6729,05,2023,15,"    ",3
01,00226,002301.5445,05,2023,12,"    "," "
01,00227,001321.9565,05,2023,64,3302,1
01,00227,001661.9837,05,2023,56,"    ",3
01,00227,001782.6729,05,2023,24,3302,1
01,00228,001600.1999,05,2023,41,1102,1
01,00228,002301.5445,05,2023,10,"    "," "
01,00229,001754.5586,05,2023,49,3303,1
01,00229,001765.9239,05,2023,49,"    ",3
01,00229,001388.8323,05,2023,21,"    ",3
01,00230,001754.5586,05,2023,53,3303,1
01,00230,001765.9239,05,2023,52,3303,1
01,00230,002420.9593,05,2023,25,"    "," "
01,00230,001388.8323,05,2023,24,"    ",3
01,00230,001723.2505,05,2023,22,"    ",3
01,00230,001388.8323,05,2023,20,"    ",3
01,00231,002423.1412,05,2023,65,3303,1
01,00231,001816.6657,05,2023,65,"    ",3
01,00231,002420.9593,05,2023,27,3303,1
01,00231,001388.8323,05,2023,17,"    ",3
01,00231,002270.8026,05,2023,11,"    "," "
01,00232,001277.8913,05,2023,58,3303,1
01,00232,001765.9239,05,2023,50,"    ",3
01,00232,002420.9593,05,2023,32,3303,1
01,00232,002420.9593,05,2023,25,3303,1
01,00232,001723.2505,05,2023,20,"    ",3
01,00233,001277.8913,05,2023,64,3303,1
01,00233,001606.5842,05,2023,62,3303,1
01,00233,002277.8334,05,2023,30,3303,1
01,00233,001546.8599,05,2023,42,3303,1
01,00233,002270.8026,05,2023,03,"    "," "
01,00233,002270.8026,05,2023,00,"    "," "
01,00233,002224.8264,05,2023,14,"    "," "
01,00233,002420.9593,05,2023,33,3303,1
01,00234,001816.6657,05,2023,67,3303,1
01,00234,001388.8323,05,2023,21,"    ",3
01,00234,002109.9198,05,2023,41,3303,1
01,00235,001546.8599,05,2023,44,3303,1
01,00235,002109.9198,05,2023,41,3303,1
01,00235,001723.2505,05,2023,22,"    ",3
01,00235,002270.8026,05,2023,13,"    "," "
01,00235,002270.8026,05,2023,06,"    "," "
01,00235,002224.8264,05,2023,10,"    "," "
01,00235,002270.8026,05,2023,12,"    "," "
01,00236,002423.1412,05,2023,68,"    ",3
01,00236,001546.8599,05,2023,42,3303,1
01,00237,001754.5586,05,2023,48,3303,1
01,00237,002109.9198,05,2023,39,3303,1
01,00237,001388.8323,05,2023,17,"    ",3
01,00237,002270.8026,05,2023,12,"    "," "
01,00238,002109.9198,05,2023,35,3303,1
01,00238,001546.8599,05,2023,38,3314,1
01,00238,002224.8264,05,2023,11,"    "," "
01,00238,002270.8026,05,2023,09,"    "," "
01,00239,001546.8599,05,2023,39,3303,1
01,00239,002109.9198,05,2023,40,3303,1
01,00239,001388.8323,05,2023,18,"    ",3
01,00239,002224.8264,05,2023,08,"    "," "
01,00240,001606.5842,05,2023,61,3303,1
01,00240,001754.5586,05,2023,54,3303,1
01,00240,002277.8334,05,2023,26,3303,1
01,00240,002277.8334,05,2023,25,3307,1
01,00241,001277.8913,05,2023,61,3303,1
01,00242,001277.8913,05,2023,57,3303,1
01,00242,001606.5842,05,2023,62,"    ",3
01,00242,001723.2505,05,2023,24,3303,1
01,00242,001388.8323,05,2023,21,"    ",3
01,00243,001754.5586,05,2023,49,3303,1
01,00243,001723.2505,05,2023,16,"    ",3
01,00244,001804.7336,05,2023,80,3305,1
01,00244,002096.0615,05,2023,36,3305,1
01,00245,001743.0343,05,2023,54,3305,1
01,00245,001379.7103,05,2023,15,"    ",3
01,00246,001536.6999,05,2023,44,3305,1
01,00246,002405.0580,05,2023,25,3305,1
01,00247,001536.6999,05,2023,41,3305,1
01,00247,002096.0615,05,2023,42,3305,1
01,00247,001711.9319,05,2023,16,"    ",3
01,00247,002255.8876,05,2023,11,"    "," "
01,00247,002210.2134,05,2023,10,"    "," "
01,00248,001596.0319,05,2023,60,"    ",3
01,00248,002262.8722,05,2023,26,"    ",2
01,00248,001711.9319,05,2023,23,"    ",3
01,00249,001743.0343,05,2023,54,3305,1
01,00249,002096.0615,05,2023,44,3305,1
01,00249,002405.0580,05,2023,25,3305,1
01,00249,001379.7103,05,2023,23,3305,1
01,00249,001379.7103,05,2023,16,"    ",3
01,00249,001711.9319,05,2023,15,"    ",3
01,00249,002255.8876,05,2023,07,"    "," "
01,00250,001269.4979,05,2023,56,3305,1
01,00250,001754.3251,05,2023,51,"    ",3
01,00250,001379.7103,05,2023,21,3303,1
01,00250,001711.9319,05,2023,20,"    ",3
01,00250,002255.8876,05,2023,02,"    "," "
01,00251,001269.4979,05,2023,63,3305,1
01,00251,001596.0319,05,2023,61,3305,1
01,00251,001711.9319,05,2023,20,"    ",3
01,00251,002405.0580,05,2023,26,3305,1
01,00251,002262.8722,05,2023,27,"    ",3
01,00251,002210.2134,05,2023,01,"    "," "
01,00251,002262.8722,05,2023,32,"    ",3
01,00251,002210.2134,05,2023,11,"    "," "
01,00251,002210.2134,05,2023,07,"    "," "
01,00251,002210.2134,05,2023,02,"    "," "
01,00252,001269.4979,05,2023,60,3305,1
01,00252,001596.0319,05,2023,59,"    "," "
01,00252,001379.7103,05,2023,23,3314,1
01,00252,001379.7103,05,2023,19,"    ",3
01,00252,001379.7103,05,2023,18,"    ",3
01,00253,001743.0343,05,2023,47,"    ",3
01,00253,001379.7103,05,2023,16,"    ",3
01,00253,001536.6999,05,2023,44,3305,1
01,00253,001754.3251,05,2023,48,"    ",3
01,00253,002255.8876,05,2023,04,"    "," "
01,00254,001269.4979,05,2023,63,"    ",3
01,00254,001804.7336,05,2023,65,3305,1
01,00254,002096.0615,05,2023,39,3305,1
01,00254,001536.6999,05,2023,37,"    "," "
01,00254,002210.2134,05,2023,06,"    "," "
01,00254,001379.7103,05,2023,17,"    ",3
01,00255,001536.6999,05,2023,44,3305,1
01,00255,002096.0615,05,2023,44,"    ",3
01,00255,001711.9319,05,2023,21,"    ",3
01,00255,001711.9319,05,2023,17,"    ",3
01,00255,001711.9319,05,2023,15,"    ",3
01,00256,001269.4979,05,2023,64,3305,1
01,00256,001596.0319,05,2023,64,"    ",3
01,00256,002405.0580,05,2023,32,3305,1
01,00257,001804.7336,05,2023,84,"    ",3
01,00257,001536.6999,05,2023,44,3305,1
01,00257,002096.0615,05,2023,42,3305,1
01,00257,001711.9319,05,2023,15,3305,1
01,00258,001304.4703,05,2023,57,"    ",3
01,00258,001802.6536,05,2023,48,3306,1
01,00258,002325.2104,05,2023,27,3306,1
01,00258,002325.2104,05,2023,25,"    ",3
01,00258,001417.7188,05,2023,24,"    ",3
01,00258,001417.7188,05,2023,16,"    ",3
01,00259,001304.4703,05,2023,58,3306,1
01,00259,002471.3131,05,2023,28,3306,1
01,00259,002318.0333,05,2023,06,"    "," "
01,00259,001639.9998,05,2023,57,3306,1
01,00260,001639.9998,05,2023,62,3306,1
01,00260,001579.0332,05,2023,44,3306,1
01,00260,001759.0926,05,2023,17,"    ",3
01,00260,001579.0332,05,2023,40,3306,1
01,00260,002318.0333,05,2023,13,"    "," "
01,00260,002271.1009,05,2023,10,"    "," "
01,00260,001579.0332,05,2023,36,3306,1
01,00261,001791.0519,05,2023,51,3306,1
01,00261,001639.9998,05,2023,61,3306,1
01,00262,001854.4508,05,2023,87,"    ",3
01,00262,001304.4703,05,2023,63,"    ",3
01,00263,001791.0519,05,2023,48,3306,1
01,00263,002153.8043,05,2023,42,"    "," "
01,00263,001759.0926,05,2023,23,"    ",2
01,00263,001417.7188,05,2023,19,"    ",2
01,00263,001759.0926,05,2023,18,"    ",3
01,00264,001854.4508,05,2023,65,3306,1
01,00264,001417.7188,05,2023,22,"    ",2
01,00265,001304.4703,05,2023,57,3306,1
01,00265,001854.4508,05,2023,74,"    ",3
01,00265,001417.7188,05,2023,15,"    ",3
01,00265,002325.2104,05,2023,30,"    ",3
01,00265,002318.0333,05,2023,02,"    "," "
01,00266,001304.4703,05,2023,61,"    ",3
01,00266,001802.6536,05,2023,54,3306,1
01,00266,001759.0926,05,2023,23,3306,1
01,00266,001759.0926,05,2023,15,"    ",3
01,00266,002271.1009,05,2023,10,"    "," "
01,00267,002473.5405,05,2023,81,"    ",3
01,00268,001304.4703,05,2023,60,3306,1
01,00268,001639.9998,05,2023,61,3306,1
01,00268,002153.8043,05,2023,36,3314,1
01,00269,002471.3131,05,2023,30,3306,1
01,00269,002325.2104,05,2023,28,"    ",3
01,00269,002271.1009,05,2023,11,"    "," "
01,00269,002271.1009,05,2023,07,"    "," "
01,00269,002271.1009,05,2023,03,"    "," "
01,00270,001791.0519,05,2023,53,3306,1
01,00270,001802.6536,05,2023,45,3306,1
01,00271,002473.5405,05,2023,65,"    ",3
01,00271,001854.4508,05,2023,65,"    ",3
01,00271,001579.0332,05,2023,42,3306,1
01,00271,001579.0332,05,2023,41,3306,1
01,00271,002271.1009,05,2023,10,"    "," "
01,00271,002271.1009,05,2023,08,"    "," "
01,00271,002153.8043,05,2023,38,"    "," "
01,00271,002318.0333,05,2023,14,"    "," "
01,00272,001579.0332,05,2023,40,3306,1
01,00272,002153.8043,05,2023,42,3306,1
01,00272,001417.7188,05,2023,20,3306,1
01,00272,001417.7188,05,2023,18,3306,1
01,00272,001417.7188,05,2023,16,"    ",3
01,00272,002271.1009,05,2023,08,"    "," "
01,00272,002318.0333,05,2023,01,"    "," "
01,00273,002473.5405,05,2023,74,"    ",3
01,00273,001854.4508,05,2023,69,3306,1
01,00273,002153.8043,05,2023,42,3306,1
01,00273,001759.0926,05,2023,16,3306,1
01,00273,002318.0333,05,2023,13,"    "," "
01,00274,001791.0519,05,2023,50,3306,1
01,00274,001802.6536,05,2023,49,3306,1
01,00274,002325.2104,05,2023,26,"    ",3
01,00274,001417.7188,05,2023,21,"    ",3
01,00275,001791.0519,05,2023,51,3306,1
01,00275,001802.6536,05,2023,52,3306,1
01,00275,001417.7188,05,2023,24,3306,1
01,00275,001417.7188,05,2023,22,3314,1
01,00275,001417.7188,05,2023,18,"    ",3
01,00275,001417.7188,05,2023,24,3306,1
01,00275,001759.0926,05,2023,24,"    ",3
01,00275,002271.1009,05,2023,01,"    "," "
01,00276,001304.4703,05,2023,61,3306,1
01,00276,001639.9998,05,2023,61,3306,1
01,00276,001579.0332,05,2023,35,3306,1
01,00277,001791.0519,05,2023,45,3306,1
01,00277,001802.6536,05,2023,48,3306,1
01,00277,002471.3131,05,2023,25,"    ",3
01,00277,001417.7188,05,2023,24,"    ",3
01,00277,001759.0926,05,2023,21,3306,1
01,00277,001759.0926,05,2023,18,"    ",3
01,00277,002318.0333,05,2023,12,"    "," "
01,00278,001304.4703,05,2023,56,3306,1
01,00278,001802.6536,05,2023,53,3306,1
01,00278,002325.2104,05,2023,32,3306,1
01,00278,002471.3131,05,2023,26,1102,1
01,00278,001759.0926,05,2023,22,"    ",3
01,00279,001854.4508,05,2023,66,"    ",3
01,00279,002153.8043,05,2023,37,3306,1
01,00279,001579.0332,05,2023,38,3306,1
01,00279,002271.1009,05,2023,14,"    "," "
01,00279,002318.0333,05,2023,06,"    "," "
