Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
11,06592,003818.6765,12,2023,40,2402,1
11,06592,005052.6858,12,2023,35,2402,1
11,06593,004910.6933,12,2023,60,2402,1
11,06593,005052.6858,12,2023,42,"    ",3
11,06593,003794.2258,12,2023,13,"    "," "
11,06594,004910.6933,12,2023,63,2402,1
11,06595,003320.6727,12,2023,50,2402,1
11,06595,005052.6858,12,2023,42,2402,1
11,06595,003794.2258,12,2023,06,"    "," "
11,06595,003794.2258,12,2023,05,"    "," "
11,06596,007461.8649,12,2023,32,2402,1
11,06596,005148.0758,12,2023,34,2402,1
11,06596,003794.2258,12,2023,11,"    "," "
11,06596,003794.2258,12,2023,07,"    "," "
11,06596,005553.6468,12,2023,03,"    "," "
11,06597,003911.2109,12,2023,23,2402,1
11,06597,007337.0129,12,2023,23,"    ",3
11,06597,005553.6468,12,2023,05,"    "," "
11,06598,003320.6727,12,2023,45,2402,1
11,06598,005148.0758,12,2023,32,"    ",3
11,06598,005553.6468,12,2023,10,"    "," "
11,06598,005553.6468,12,2023,04,"    "," "
11,06599,004910.6933,12,2023,63,2402,1
11,06599,005725.8762,12,2023,60,2402,1
11,06599,007337.0129,12,2023,15,"    ",3
11,06599,003794.2258,12,2023,12,"    "," "
11,06599,003911.2109,12,2023,18,"    ",3
11,06600,003818.6765,12,2023,38,2402,1
11,06600,004211.8372,12,2023,49,2402,1
11,06601,003818.6765,12,2023,43,2402,1
11,06601,005148.0758,12,2023,28,2402,1
11,06601,003794.2258,12,2023,10,"    "," "
11,06601,005553.6468,12,2023,08,"    "," "
11,06602,005208.3111,12,2023,57,2402,1
11,06602,004467.1001,12,2023,51,"    ",3
11,06602,007914.0992,12,2023,28,2402,1
11,06602,005460.0804,12,2023,25,"    ",3
11,06602,004024.1789,12,2023,05,"    "," "
11,06603,007348.5880,12,2023,67,2402,1
11,06603,005358.9092,12,2023,35,2402,1
11,06603,004148.2540,12,2023,16,2402,1
11,06603,005890.2315,12,2023,10,"    "," "
11,06604,003521.9257,12,2023,46,2402,1
11,06604,004467.1001,12,2023,47,"    ",3
11,06604,004148.2540,12,2023,20,"    ",3
11,06604,004024.1789,12,2023,14,"    "," "
11,06605,004467.1001,12,2023,49,2402,1
11,06605,007781.6804,12,2023,15,2402,1
11,06605,004024.1789,12,2023,10,"    "," "
11,06605,003521.9257,12,2023,48,"    "," "
12,06606,003335.9584,12,2023,72,"    ",3
12,06606,003769.8958,12,2023,25,"    ",3
12,06607,002708.1100,12,2023,39,4703,1
12,06608,003769.8958,12,2023,32,4703,1
12,06608,002708.1100,12,2023,41,4703,1
12,06608,003554.8324,12,2023,04,"    "," "
12,06609,003095.6620,12,2023,51,4703,1
12,06609,003234.3836,12,2023,49,4703,1
12,06609,004045.8064,12,2023,06,"    "," "
12,06609,005490.5040,12,2023,81,"    ",3
12,06609,004603.7654,12,2023,29,4712,1
12,06610,003769.8958,12,2023,32,4703,1
12,06610,004603.7654,12,2023,29,4703,1
12,06610,003554.8324,12,2023,11,"    "," "
12,06610,004045.8064,12,2023,09,"    "," "
12,06610,004045.8064,12,2023,08,"    "," "
12,06610,003554.8324,12,2023,00,"    "," "
12,06611,003769.8958,12,2023,26,4703,1
12,06611,004603.7654,12,2023,25,4703,1
12,06611,004045.8064,12,2023,10,"    "," "
12,06612,003335.9584,12,2023,69,4703,1
12,06612,002960.0780,12,2023,63,4703,1
12,06612,003769.8958,12,2023,31,4703,1
12,06612,002708.1100,12,2023,35,4703,1
12,06612,003027.3993,12,2023,16,"    ",3
12,06612,004045.8064,12,2023,07,"    "," "
12,06613,003095.6620,12,2023,45,4708,1
12,06613,003234.3836,12,2023,51,4703,1
12,06614,003769.8958,12,2023,33,4703,1
12,06615,003412.8823,12,2023,56,4703,1
12,06615,002960.0780,12,2023,58,4703,1
12,06615,003053.3912,12,2023,23,"    ",3
12,06615,003027.3993,12,2023,19,"    ",3
12,06615,004045.8064,12,2023,13,"    "," "
12,06615,003554.8324,12,2023,12,"    "," "
12,06616,003775.8939,12,2023,41,4703,1
12,06616,002708.1100,12,2023,37,4703,1
12,06616,003027.3993,12,2023,18,"    ",3
12,06616,003027.3993,12,2023,15,"    ",3
12,06616,004045.8064,12,2023,09,"    "," "
12,06617,003074.1644,12,2023,45,4704,1
12,06617,002689.3037,12,2023,39,4704,1
12,06617,004017.7105,12,2023,09,"    "," "
12,06618,003749.6724,12,2023,43,4704,1
12,06618,002689.3037,12,2023,42,4704,1
12,06618,003006.3756,12,2023,16,"    ",3
12,06619,003743.7160,12,2023,30,4704,1
12,06619,004571.7948,12,2023,27,4704,1
12,06619,004017.7105,12,2023,09,"    "," "
12,06619,004017.7105,12,2023,04,"    "," "
12,06620,003389.1817,12,2023,60,4704,1
12,06620,002689.3037,12,2023,44,4704,1
12,06620,003032.1871,12,2023,22,"    ",3
12,06620,003006.3756,12,2023,17,"    ",3
12,06620,003530.1461,12,2023,05,"    "," "
12,06621,003749.6724,12,2023,41,4704,1
12,06621,002689.3037,12,2023,41,4704,1
12,06622,003074.1644,12,2023,54,4704,1
12,06622,003006.3756,12,2023,23,4704,1
12,06622,003006.3756,12,2023,19,"    ",3
12,06622,003032.1871,12,2023,17,"    ",3
12,06623,003749.6724,12,2023,41,4704,1
12,06623,002689.3037,12,2023,42,4704,1
12,06623,003032.1871,12,2023,17,"    ",3
12,06623,003032.1871,12,2023,15,"    ",3
12,06623,003530.1461,12,2023,14,"    "," "
12,06623,003530.1461,12,2023,11,"    "," "
12,06623,004017.7105,12,2023,04,"    "," "
12,06624,003389.1817,12,2023,63,4704,1
12,06624,002939.5219,12,2023,61,4704,1
12,06624,003530.1461,12,2023,08,"    "," "
12,06625,005452.3754,12,2023,67,4704,1
12,06625,003743.7160,12,2023,34,4704,1
12,06626,003211.9226,12,2023,48,4704,1
12,06626,003074.1644,12,2023,50,4704,1
12,06626,003032.1871,12,2023,23,"    ",3
12,06627,003389.1817,12,2023,59,4704,1
12,06627,003211.9226,12,2023,49,2402,1
12,06627,003032.1871,12,2023,22,4704,1
12,06627,003032.1871,12,2023,17,"    ",3
12,06627,003530.1461,12,2023,14,"    "," "
12,06628,003074.1644,12,2023,48,4704,1
12,06628,002689.3037,12,2023,36,4704,1
12,06628,003006.3756,12,2023,15,"    ",3
12,06628,003530.1461,12,2023,12,"    "," "
12,06628,003530.1461,12,2023,10,"    "," "
12,06628,004017.7105,12,2023,07,"    "," "
12,06629,003749.6724,12,2023,38,4704,1
12,06629,004571.7948,12,2023,28,4704,1
12,06629,003530.1461,12,2023,07,"    "," "
12,06630,003099.5081,12,2023,56,4708,1
12,06630,002459.4487,12,2023,35,4708,1
12,06630,002749.4205,12,2023,17,4708,1
12,06630,003674.3164,12,2023,13,"    "," "
12,06631,003099.5081,12,2023,58,4708,1
12,06631,002688.2807,12,2023,57,4708,1
12,06631,003423.7403,12,2023,31,4708,1
12,06631,002749.4205,12,2023,17,"    ",3
12,06632,003429.1876,12,2023,41,4708,1
12,06632,002459.4487,12,2023,41,4705,1
12,06632,002773.0258,12,2023,15,"    ",3
12,06632,003674.3164,12,2023,04,"    "," "
12,06633,002937.3993,12,2023,54,4708,1
12,06633,004181.0432,12,2023,26,4704,1
12,06633,003423.7403,12,2023,25,"    ",3
12,06634,002811.4153,12,2023,50,4708,1
12,06634,002937.3993,12,2023,49,4708,1
12,06634,003674.3164,12,2023,11,"    "," "
12,06635,003429.1876,12,2023,39,4708,1
12,06635,004181.0432,12,2023,34,4708,1
12,06635,003674.3164,12,2023,13,"    "," "
12,06635,003674.3164,12,2023,10,"    "," "
12,06636,003429.1876,12,2023,40,4708,1
12,06636,002459.4487,12,2023,35,4708,1
12,06636,002773.0258,12,2023,15,"    ",3
12,06636,003228.4242,12,2023,09,"    "," "
12,06636,003674.3164,12,2023,08,"    "," "
12,06637,003423.7403,12,2023,34,4708,1
12,06637,004181.0432,12,2023,32,4708,1
12,06637,003674.3164,12,2023,14,"    "," "
12,06637,003674.3164,12,2023,13,"    "," "
12,06637,003674.3164,12,2023,08,"    "," "
12,06637,003228.4242,12,2023,00,"    "," "
12,06638,002811.4153,12,2023,50,4708,1
12,06638,002937.3993,12,2023,52,4704,1
12,06638,002773.0258,12,2023,23,"    ",3
12,06639,003605.9873,12,2023,33,4708,1
12,06639,004403.6017,12,2023,29,4708,1
12,06639,003400.2745,12,2023,11,"    "," "
12,06639,003869.9017,12,2023,08,"    "," "
12,06639,003400.2745,12,2023,02,"    "," "
12,06640,003611.7246,12,2023,37,4708,1
12,06640,004403.6017,12,2023,33,4708,1
12,06640,003869.9017,12,2023,13,"    "," "
12,06640,003400.2745,12,2023,11,"    "," "
12,06640,003869.9017,12,2023,10,"    "," "
12,06641,002961.0680,12,2023,45,4708,1
12,06641,002590.3661,12,2023,44,4708,1
12,06641,002895.7732,12,2023,22,4708,1
12,06641,003869.9017,12,2023,08,"    "," "
12,06642,003605.9873,12,2023,30,4708,1
12,06642,004403.6017,12,2023,30,4708,1
12,06642,003400.2745,12,2023,06,"    "," "
12,06642,003869.9017,12,2023,03,"    "," "
12,06642,003869.9017,12,2023,01,"    "," "
12,06643,003611.7246,12,2023,35,4708,1
12,06643,004403.6017,12,2023,34,"    ",3
12,06643,003869.9017,12,2023,05,"    "," "
12,06644,003264.4961,12,2023,64,4708,1
12,06644,003093.7582,12,2023,50,"    ",3
12,06645,003611.7246,12,2023,41,4708,1
12,06645,004403.6017,12,2023,33,4708,1
12,06645,002920.6350,12,2023,15,"    ",3
12,06645,003869.9017,12,2023,13,"    "," "
12,06645,003400.2745,12,2023,10,"    "," "
12,06646,002961.0680,12,2023,54,4708,1
12,06646,003093.7582,12,2023,51,4708,1
12,06646,002920.6350,12,2023,23,4708,1
12,06646,002920.6350,12,2023,16,"    ",3
12,06647,003190.9167,12,2023,66,"    ",3
12,06647,002831.3789,12,2023,64,"    ",3
12,06647,003400.2745,12,2023,09,"    "," "
12,06648,003093.7582,12,2023,53,4708,1
12,06648,002895.7732,12,2023,18,4708,1
12,06648,002920.6350,12,2023,17,4708,1
12,06649,003611.7246,12,2023,41,4708,1
12,06649,002590.3661,12,2023,40,4708,1
12,06649,002895.7732,12,2023,17,"    ",3
12,06649,003400.2745,12,2023,11,"    "," "
12,06650,002961.0680,12,2023,53,4708,1
12,06650,004403.6017,12,2023,28,"    "," "
12,06650,002895.7732,12,2023,21,4708,1
12,06650,002895.7732,12,2023,16,4708,1
12,06650,003869.9017,12,2023,13,"    "," "
12,06650,003400.2745,12,2023,10,"    "," "
12,06651,003611.7246,12,2023,43,4708,1
12,06651,002590.3661,12,2023,37,4708,1
12,06651,003400.2745,12,2023,09,"    "," "
12,06651,003869.9017,12,2023,08,"    "," "
12,06652,003611.7246,12,2023,42,4708,1
12,06652,002590.3661,12,2023,36,"    ",3
12,06652,003400.2745,12,2023,07,"    "," "
12,06653,003190.9167,12,2023,67,4708,1
12,06653,002831.3789,12,2023,64,"    ",3
12,06653,003400.2745,12,2023,13,"    "," "
12,06654,003264.4961,12,2023,57,4708,1
12,06654,002831.3789,12,2023,60,"    ",3
12,06654,003605.9873,12,2023,26,4708,1
12,06655,003611.7246,12,2023,42,4708,1
12,06655,002590.3661,12,2023,35,"    ",3
12,06655,002895.7732,12,2023,15,"    ",3
12,06656,003605.9873,12,2023,27,4708,1
12,06656,002895.7732,12,2023,23,4708,1
12,06656,003869.9017,12,2023,04,"    "," "
12,06657,003611.7246,12,2023,36,4708,1
12,06657,004403.6017,12,2023,34,4708,1
12,06657,003400.2745,12,2023,14,"    "," "
12,06657,003869.9017,12,2023,12,"    "," "
12,06657,003400.2745,12,2023,04,"    "," "
12,06658,002961.0680,12,2023,45,4708,1
12,06658,002590.3661,12,2023,35,"    ",3
12,06658,003869.9017,12,2023,11,"    "," "
12,06658,003400.2745,12,2023,10,"    "," "
12,06658,003400.2745,12,2023,08,"    "," "
12,06658,003869.9017,12,2023,05,"    "," "
12,06659,003264.4961,12,2023,59,4708,1
12,06659,004403.6017,12,2023,27,"    ",3
12,06659,003605.9873,12,2023,30,4708,1
12,06660,003605.9873,12,2023,27,4708,1
12,06660,004403.6017,12,2023,26,"    ",3
12,06660,003400.2745,12,2023,01,"    "," "
12,06661,002920.6350,12,2023,24,4708,1
12,06661,004403.6017,12,2023,25,4708,1
12,06661,003400.2745,12,2023,07,"    "," "
12,06662,003190.0961,12,2023,70,"    ",3
12,06662,002830.6507,12,2023,60,"    ",3
12,06662,003605.0599,12,2023,31,"    ",2
12,06662,002919.8839,12,2023,20,4711,1
12,06662,002895.0284,12,2023,18,"    ",3
12,06663,002960.3065,12,2023,49,4711,1
12,06663,003092.9625,12,2023,48,"    ",3
12,06663,002895.0284,12,2023,20,"    ",3
12,06663,002895.0284,12,2023,17,"    ",3
12,06663,002895.0284,12,2023,15,"    ",3
12,06663,002919.8839,12,2023,20,4711,1
12,06663,003399.4000,12,2023,04,"    "," "
12,06663,003868.9064,12,2023,01,"    "," "
12,06664,003605.0599,12,2023,28,4711,1
12,06664,002895.0284,12,2023,19,"    ",3
12,06664,003868.9064,12,2023,03,"    "," "
12,06665,003263.6565,12,2023,63,4711,1
12,06665,002830.6507,12,2023,63,"    ",3
12,06665,002589.6999,12,2023,42,4711,1
12,06665,003605.0599,12,2023,31,"    ",3
12,06665,004402.4691,12,2023,28,4711,1
12,06665,002919.8839,12,2023,18,"    ",3
12,06665,003868.9064,12,2023,11,"    "," "
12,06665,003868.9064,12,2023,05,"    "," "
12,06665,003399.4000,12,2023,03,"    "," "
12,06666,003610.7957,12,2023,44,4711,1
12,06666,002589.6999,12,2023,43,4711,1
12,06666,002895.0284,12,2023,21,4711,1
12,06666,002919.8839,12,2023,18,"    ",3
12,06666,003868.9064,12,2023,07,"    "," "
12,06667,003190.0961,12,2023,75,4712,1
12,06667,005250.4357,12,2023,81,"    ",3
12,06668,002830.6507,12,2023,64,"    ",3
12,06669,003610.7957,12,2023,39,4711,1
12,06669,002589.6999,12,2023,38,4711,1
12,06669,002919.8839,12,2023,17,"    ",3
12,06669,002895.0284,12,2023,15,"    ",3
12,06670,002960.3065,12,2023,48,4711,1
12,06670,003092.9625,12,2023,50,4711,1
12,06670,002895.0284,12,2023,21,4711,1
12,06670,002919.8839,12,2023,24,4711,1
12,06670,003868.9064,12,2023,02,"    "," "
12,06670,002895.0284,12,2023,19,"    ",3
12,06670,002919.8839,12,2023,21,4711,1
12,06670,002919.8839,12,2023,15,4711,1
12,06671,002830.6507,12,2023,64,4711,1
12,06672,003610.7957,12,2023,39,4711,1
12,06672,003092.9625,12,2023,49,"    ",3
12,06672,002895.0284,12,2023,20,"    ",3
12,06672,003605.0599,12,2023,28,4711,1
12,06672,003868.9064,12,2023,01,"    "," "
12,06672,003868.9064,12,2023,09,"    "," "
12,06673,002960.3065,12,2023,50,4711,1
12,06673,003092.9625,12,2023,50,4711,1
12,06673,002919.8839,12,2023,16,"    ",3
12,06673,002895.0284,12,2023,15,"    ",3
12,06673,003868.9064,12,2023,06,"    "," "
12,06674,002960.3065,12,2023,50,4711,1
12,06674,003092.9625,12,2023,48,"    ",3
12,06674,004402.4691,12,2023,31,4711,1
12,06674,002919.8839,12,2023,20,"    ",2
12,06674,003868.9064,12,2023,11,"    "," "
12,06674,003399.4000,12,2023,11,"    "," "
12,06675,002960.3065,12,2023,48,4711,1
12,06675,002589.6999,12,2023,44,"    ",3
12,06675,002895.0284,12,2023,17,"    ",3
12,06675,003399.4000,12,2023,13,"    "," "
12,06675,003399.4000,12,2023,12,"    "," "
12,06676,003190.0961,12,2023,68,"    ",3
12,06676,002830.6507,12,2023,58,4711,1
12,06677,002919.8839,12,2023,20,4711,1
12,06677,003263.6565,12,2023,64,"    ",3
12,06677,003092.9625,12,2023,54,4711,1
12,06677,002919.8839,12,2023,19,"    ",3
12,06677,002919.8839,12,2023,16,"    ",3
12,06677,003399.4000,12,2023,14,"    "," "
12,06677,003868.9064,12,2023,11,"    "," "
12,06677,002895.0284,12,2023,16,"    ",3
12,06678,003263.6565,12,2023,56,4711,1
12,06678,003092.9625,12,2023,53,4711,1
12,06678,002919.8839,12,2023,23,4711,1
12,06679,003190.0961,12,2023,70,4711,1
12,06679,005250.4357,12,2023,68,4711,1
12,06680,003610.7957,12,2023,40,4711,1
12,06680,002589.6999,12,2023,38,4711,1
12,06680,002895.0284,12,2023,15,"    ",3
12,06680,003868.9064,12,2023,11,"    "," "
12,06681,002960.3065,12,2023,45,4711,1
12,06681,002589.6999,12,2023,41,4711,1
12,06681,002895.0284,12,2023,16,"    ",3
12,06681,003868.9064,12,2023,11,"    "," "
12,06682,003605.0599,12,2023,27,4711,1
12,06682,002895.0284,12,2023,22,4711,1
12,06682,003399.4000,12,2023,05,"    "," "
12,06683,004402.4691,12,2023,32,"    ",3
12,06683,003605.0599,12,2023,33,4711,1
12,06683,003868.9064,12,2023,10,"    "," "
12,06683,003399.4000,12,2023,07,"    "," "
12,06684,003610.7957,12,2023,40,4711,1
12,06684,002589.6999,12,2023,35,4711,1
12,06684,003399.4000,12,2023,11,"    "," "
12,06684,003399.4000,12,2023,08,"    "," "
12,06685,003092.9625,12,2023,46,4711,1
12,06685,004402.4691,12,2023,29,4711,1
12,06685,002895.0284,12,2023,15,"    ",3
12,06685,003399.4000,12,2023,10,"    "," "
12,06685,003399.4000,12,2023,05,"    "," "
12,06686,003610.7957,12,2023,43,4711,1
12,06686,002589.6999,12,2023,42,4711,1
12,06686,003399.4000,12,2023,10,"    "," "
12,06686,003868.9064,12,2023,07,"    "," "
12,06687,003190.0961,12,2023,72,"    ",3
12,06687,002830.6507,12,2023,60,4711,1
12,06687,003605.0599,12,2023,33,4711,1
12,06687,003605.0599,12,2023,27,4711,1
12,06687,002895.0284,12,2023,16,"    ",3
12,06687,003605.0599,12,2023,31,4711,1
12,06687,003399.4000,12,2023,06,"    "," "
12,06687,003399.4000,12,2023,03,"    "," "
12,06688,002919.8839,12,2023,23,4711,1
12,06688,002895.0284,12,2023,23,4711,1
12,06688,003399.4000,12,2023,02,"    "," "
12,06689,003329.0187,12,2023,59,"    ",3
12,06689,003677.2595,12,2023,31,"    ",3
12,06689,002978.3613,12,2023,24,4717,1
12,06689,004490.6387,12,2023,26,4717,1
12,06689,005355.5877,12,2023,98,"    ",3
12,06689,003946.3902,12,2023,11,"    "," "
12,06689,003946.3902,12,2023,09,"    "," "
12,06689,003467.4808,12,2023,07,"    "," "
12,06689,003467.4808,12,2023,07,"    "," "
12,06689,003467.4808,12,2023,05,"    "," "
12,06689,003467.4808,12,2023,04,"    "," "
12,06689,003467.4808,12,2023,01,"    "," "
12,06690,005355.5877,12,2023,85,"    ",3
12,06690,003019.5934,12,2023,45,4717,1
12,06690,002641.5646,12,2023,35,4717,1
12,06690,002978.3613,12,2023,20,4717,1
12,06690,002978.3613,12,2023,19,4717,1
12,06690,002978.3613,12,2023,17,"    ",3
12,06690,003946.3902,12,2023,06,"    "," "
12,06690,003467.4808,12,2023,01,"    "," "
12,06691,003253.9851,12,2023,65,4717,1
12,06691,002887.3410,12,2023,63,4717,1
12,06691,002978.3613,12,2023,20,"    ",3
12,06691,002887.3410,12,2023,63,4717,1
12,06692,003677.2595,12,2023,30,4717,1
12,06692,004490.6387,12,2023,25,"    ",3
12,06692,003467.4808,12,2023,05,"    "," "
12,06692,003467.4808,12,2023,01,"    "," "
12,06693,003683.1102,12,2023,41,4717,1
12,06693,002641.5646,12,2023,41,4717,1
12,06693,003467.4808,12,2023,03,"    "," "
12,06693,003467.4808,12,2023,12,"    "," "
12,06694,003677.2595,12,2023,28,4717,1
12,06694,004490.6387,12,2023,29,"    ",3
12,06694,003467.4808,12,2023,00,"    "," "
12,06694,002978.3613,12,2023,22,4717,1
12,06695,003019.5934,12,2023,52,4717,1
12,06695,003154.9062,12,2023,48,"    ",3
12,06695,002953.0080,12,2023,19,"    ",3
12,06695,002953.0080,12,2023,17,"    ",3
12,06695,003467.4808,12,2023,14,"    "," "
12,06695,003467.4808,12,2023,13,"    "," "
12,06695,003467.4808,12,2023,11,"    "," "
12,06695,003946.3902,12,2023,09,"    "," "
12,06695,003946.3902,12,2023,08,"    "," "
12,06695,003467.4808,12,2023,07,"    "," "
12,06695,003946.3902,12,2023,03,"    "," "
12,06696,003683.1102,12,2023,43,4717,1
12,06696,002641.5646,12,2023,43,4717,1
12,06696,002978.3613,12,2023,22,"    ",3
12,06696,002978.3613,12,2023,21,"    ",3
12,06696,002953.0080,12,2023,19,"    ",3
12,06696,003467.4808,12,2023,13,"    "," "
12,06696,003946.3902,12,2023,04,"    "," "
12,06697,005355.5877,12,2023,77,4717,1
12,06698,003019.5934,12,2023,54,4717,1
12,06698,003154.9062,12,2023,49,"    ",3
12,06698,003677.2595,12,2023,27,4717,1
12,06698,002953.0080,12,2023,22,"    ",3
12,06698,002978.3613,12,2023,21,"    ",3
12,06699,003677.2595,12,2023,33,4717,1
12,06699,003946.3902,12,2023,07,"    "," "
12,06700,003329.0187,12,2023,58,4717,1
12,06700,002887.3410,12,2023,58,"    ",3
12,06700,002953.0080,12,2023,20,"    ",3
12,06700,002978.3613,12,2023,17,"    ",3
12,06700,002978.3613,12,2023,17,"    ",3
12,06701,003019.5934,12,2023,53,4717,1
12,06701,002641.5646,12,2023,44,4717,1
12,06701,003677.2595,12,2023,26,4717,1
12,06701,002978.3613,12,2023,22,"    ",3
12,06701,002978.3613,12,2023,18,"    ",3
12,06701,002953.0080,12,2023,15,"    ",3
12,06701,003946.3902,12,2023,06,"    "," "
12,06702,002909.9354,12,2023,81,"    ",3
12,06702,002087.9872,12,2023,55,6311,1
12,06702,003330.2142,12,2023,11,"    "," "
12,06703,003029.8446,12,2023,39,6311,1
12,06703,005041.5257,12,2023,29,6311,1
12,06703,003330.2142,12,2023,08,"    "," "
12,06703,003753.8526,12,2023,03,"    "," "
12,06704,002098.7129,12,2023,54,6311,1
12,06705,002087.9872,12,2023,59,"    ",3
12,06705,006227.3050,12,2023,26,"    "," "
12,06706,004346.7344,12,2023,42,6303,1
12,06706,003330.2142,12,2023,14,"    "," "
12,06706,003753.8526,12,2023,10,"    "," "
12,06706,003753.8526,12,2023,08,"    "," "
12,06707,002759.8985,12,2023,59,6311,1
12,06707,002047.8540,12,2023,46,6311,1
12,06707,002581.1351,12,2023,18,"    ",3
12,06707,002581.1351,12,2023,15,"    ",3
12,06707,003330.2142,12,2023,14,"    "," "
12,06708,002098.7129,12,2023,47,6311,1
12,06708,002047.8540,12,2023,47,6311,1
12,06708,005041.5257,12,2023,26,6311,1
12,06708,002485.5878,12,2023,23,"    ",3
12,06708,002581.1351,12,2023,22,"    ",3
12,06709,004346.7344,12,2023,41,6311,1
12,06709,003330.2142,12,2023,11,"    "," "
12,06709,003753.8526,12,2023,09,"    "," "
12,06709,003330.2142,12,2023,03,"    "," "
12,06709,002087.9872,12,2023,62,6311,1
12,06709,003029.8446,12,2023,41,"    "," "
12,06710,003174.3542,12,2023,65,6311,1
12,06711,002909.9354,12,2023,71,"    ",3
12,06712,003029.8446,12,2023,44,"    ",3
12,06712,002485.5878,12,2023,22,"    ",3
12,06712,003330.2142,12,2023,11,"    "," "
12,06712,003330.2142,12,2023,01,"    "," "
12,06712,002581.1351,12,2023,22,"    ",3
12,06712,002047.8540,12,2023,46,"    "," "
12,06713,003029.8446,12,2023,43,6311,1
12,06713,004346.7344,12,2023,41,6311,1
12,06713,002485.5878,12,2023,17,"    ",3
12,06714,002098.7129,12,2023,48,6311,1
12,06714,002581.1351,12,2023,19,"    ",3
12,06715,003029.8446,12,2023,37,6311,1
12,06715,004346.7344,12,2023,37,6311,1
12,06715,003753.8526,12,2023,11,"    "," "
12,06715,003330.2142,12,2023,09,"    "," "
12,06715,003753.8526,12,2023,01,"    "," "
12,06716,003029.8446,12,2023,41,6311,1
12,06716,002047.8540,12,2023,46,6311,1
12,06716,003753.8526,12,2023,12,"    "," "
12,06716,003753.8526,12,2023,10,"    "," "
12,06717,002083.4680,12,2023,54,6311,1
12,06717,002032.9785,12,2023,53,6311,1
12,06717,002467.5326,12,2023,22,"    ",3
12,06718,002739.8507,12,2023,57,6311,1
