Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00152,001373.0217,03,2023,30,2903,1
01,00152,002078.1827,03,2023,30,2934,1
01,00152,002810.7692,03,2023,04,"    "," "
01,00152,001373.0217,03,2023,25,2919,1
01,00152,001875.5202,03,2023,23,"    ",3
01,00152,002029.1217,03,2023,02,"    "," "
01,00153,001590.9869,03,2023,46,2924,1
01,00153,001848.1343,03,2023,16,"    ",3
01,00153,001099.4071,03,2023,78,"    ",3
01,00153,001848.1343,03,2023,20,"    ",3
01,00154,001479.5682,03,2023,60,2924,1
01,00154,001352.9732,03,2023,28,"    "," "
01,00154,001479.5682,03,2023,55,2924,1
01,00155,001491.0201,03,2023,85,2924,1
01,00156,001590.9869,03,2023,52,2924,1
01,00156,001953.8770,03,2023,40,"    "," "
01,00156,001284.4577,03,2023,22,"    ",2
01,00156,001284.4577,03,2023,20,"    ",3
01,00157,001491.0201,03,2023,80,"    ",3
01,00157,001099.4071,03,2023,78,"    ",3
01,00157,001284.4577,03,2023,23,3306,1
01,00158,001479.5682,03,2023,64,2924,1
01,00158,001352.9732,03,2023,34,7601,1
01,00158,002047.8375,03,2023,33,2924,1
01,00158,002769.7270,03,2023,11,"    "," "
01,00158,001999.4930,03,2023,10,"    "," "
01,00159,001491.0201,03,2023,67,2924,1
01,00159,001479.5682,03,2023,56,2924,1
01,00159,001352.9732,03,2023,26,2924,1
01,00159,001848.1343,03,2023,17,"    ",3
01,00160,001590.9869,03,2023,47,"    ",2
01,00160,001578.9136,03,2023,46,2924,1
01,00160,001284.4577,03,2023,16,"    ",3
01,00160,002769.7270,03,2023,12,"    "," "
01,00161,002053.7351,03,2023,59,2924,1
01,00161,002053.7351,03,2023,64,"    ",3
01,00161,001479.5682,03,2023,62,"    ",3
01,00162,001953.8770,03,2023,35,"    ",3
01,00162,001352.9732,03,2023,34,2924,1
01,00162,002769.7270,03,2023,01,"    "," "
01,00162,002769.7270,03,2023,14,"    "," "
01,00162,002047.8375,03,2023,33,"    "," "
01,00162,001999.4930,03,2023,11,"    "," "
01,00162,001479.5682,03,2023,58,"    "," "
01,00163,001585.5892,03,2023,45,2906,1
01,00163,001947.2481,03,2023,42,2925,1
01,00163,001280.0999,03,2023,18,"    ",3
01,00163,001280.0999,03,2023,16,"    ",3
01,00164,001095.6771,03,2023,65,"    ",3
01,00164,001348.3829,03,2023,34,2924,1
01,00164,002040.8898,03,2023,26,5003,1
01,00164,001348.3829,03,2023,25,2906,1
01,00164,001841.8641,03,2023,23,"    ",3
01,00164,001992.7093,03,2023,14,"    "," "
01,00165,001095.6771,03,2023,75,"    ",3
01,00165,001585.5892,03,2023,53,2925,1
01,00166,001585.5892,03,2023,53,2925,1
01,00166,001280.0999,03,2023,21,2925,1
01,00167,001095.6771,03,2023,77,"    ",3
01,00167,001573.5568,03,2023,52,2906,1
01,00167,002046.7674,03,2023,56,2925,1
01,00167,001280.0999,03,2023,18,"    ",3
01,00168,001095.6771,03,2023,65,2925,1
01,00168,001348.3829,03,2023,30,2925,1
01,00168,001992.7093,03,2023,12,"    "," "
01,00169,001485.9615,03,2023,77,"    ",3
01,00169,001095.6771,03,2023,68,"    ",3
01,00169,002174.0215,03,2023,35,2924,1
01,00169,001280.0999,03,2023,23,2933,1
01,00169,001992.7093,03,2023,13,"    "," "
01,00170,002046.7674,03,2023,64,2925,1
01,00170,001573.5568,03,2023,45,2925,1
01,00170,001280.0999,03,2023,18,2925,1
01,00170,001280.0999,03,2023,15,"    ",3
01,00170,001992.7093,03,2023,05,"    "," "
01,00170,001348.3829,03,2023,32,2925,1
01,00170,002040.8898,03,2023,32,2925,1
01,00170,002760.3301,03,2023,02,"    "," "
01,00170,001992.7093,03,2023,08,"    "," "
01,00171,001947.2481,03,2023,43,2925,1
01,00171,001841.8641,03,2023,21,"    ",3
01,00171,001280.0999,03,2023,19,"    ",3
01,00171,001280.0999,03,2023,18,"    ",3
01,00171,002760.3301,03,2023,12,"    "," "
01,00172,001573.5568,03,2023,46,2906,1
01,00172,001841.8641,03,2023,19,"    ",3
01,00172,002174.0215,03,2023,38,"    ",3
01,00173,001585.5892,03,2023,47,2906,1
01,00173,001947.2481,03,2023,42,2906,1
01,00173,001841.8641,03,2023,16,"    ",3
01,00173,001992.7093,03,2023,12,"    "," "
01,00174,001585.5892,03,2023,52,2925,1
01,00174,001947.2481,03,2023,42,2925,1
01,00174,001280.0999,03,2023,19,2925,1
01,00174,001841.8641,03,2023,15,"    ",3
01,00174,001992.7093,03,2023,13,"    "," "
01,00175,002174.0215,03,2023,38,2925,1
01,00175,001947.2481,03,2023,38,2925,1
01,00176,001585.5892,03,2023,47,"    ",3
01,00176,001841.8641,03,2023,18,"    ",3
01,00176,001280.0999,03,2023,15,"    ",3
01,00176,001485.9615,03,2023,68,2925,1
01,00176,001348.3829,03,2023,33,2906,1
01,00176,001348.3829,03,2023,30,2925,1
01,00176,001348.3829,03,2023,29,2925,1
01,00177,001095.6771,03,2023,81,"    ",3
01,00177,002174.0215,03,2023,40,2925,1
01,00178,002046.7674,03,2023,63,2925,1
01,00178,001947.2481,03,2023,41,2925,1
01,00178,001280.0999,03,2023,22,2925,1
01,00178,001280.0999,03,2023,17,2925,1
01,00178,001992.7093,03,2023,14,"    "," "
01,00178,002760.3301,03,2023,08,"    "," "
01,00179,002174.0215,03,2023,42,2934,1
01,00179,001573.5568,03,2023,54,2925,1
01,00179,001841.8641,03,2023,16,"    ",3
01,00179,001280.0999,03,2023,18,"    ",3
01,00180,001585.5892,03,2023,53,2906,1
01,00180,001573.5568,03,2023,52,"    "," "
01,00180,002760.3301,03,2023,09,"    "," "
01,00180,001095.6771,03,2023,90,"    ",3
01,00181,001543.5698,03,2023,58,2930,1
01,00181,001543.5698,03,2023,59,2930,1
01,00182,001146.9641,03,2023,68,"    ",3
01,00182,001411.4987,03,2023,26,2930,1
01,00182,002136.4208,03,2023,25,2930,1
01,00182,002889.5370,03,2023,03,"    "," "
01,00183,001659.8082,03,2023,53,2930,1
01,00183,001543.5698,03,2023,56,2930,1
01,00183,001340.0194,03,2023,19,"    ",3
01,00184,001555.5172,03,2023,78,2930,1
01,00184,001146.9641,03,2023,79,"    ",3
01,00184,001543.5698,03,2023,58,2930,1
01,00184,001411.4987,03,2023,30,2930,1
01,00185,002275.7842,03,2023,42,2930,1
01,00185,002038.3958,03,2023,41,"    ",3
01,00185,001340.0194,03,2023,22,2930,1
01,00185,001928.0790,03,2023,21,"    ",3
01,00185,001928.0790,03,2023,19,"    ",3
01,00185,001928.0790,03,2023,18,"    ",3
01,00186,002275.7842,03,2023,40,2930,1
01,00186,002038.3958,03,2023,40,2930,1
01,00186,001340.0194,03,2023,15,"    ",3
01,00186,002085.9850,03,2023,12,"    "," "
01,00186,002085.9850,03,2023,09,"    "," "
01,00187,002142.5735,03,2023,63,2930,1
01,00187,001543.5698,03,2023,58,"    "," "
01,00187,001411.4987,03,2023,28,"    ",3
01,00188,001411.4987,03,2023,34,2930,1
01,00188,002136.4208,03,2023,32,2930,1
01,00188,001928.0790,03,2023,15,"    ",3
01,00188,001411.4987,03,2023,25,2930,1
01,00189,001555.5172,03,2023,65,"    ",3
01,00189,001543.5698,03,2023,60,2930,1
01,00189,001340.0194,03,2023,19,2930,1
01,00189,002085.9850,03,2023,14,"    "," "
01,00190,001659.8082,03,2023,53,2930,1
01,00190,002038.3958,03,2023,38,"    ",3
01,00191,001555.5172,03,2023,76,"    ",3
01,00191,001647.2126,03,2023,53,2930,1
01,00191,002136.4208,03,2023,25,2903,1
01,00191,001340.0194,03,2023,24,2934,1
01,00192,001543.5698,03,2023,64,"    ",3
01,00192,002275.7842,03,2023,38,2930,1
01,00192,002085.9850,03,2023,11,"    "," "
01,00192,002136.4208,03,2023,30,2930,1
01,00192,002085.9850,03,2023,12,"    "," "
01,00192,002889.5370,03,2023,02,"    "," "
01,00193,001555.5172,03,2023,72,2930,1
01,00193,002275.7842,03,2023,36,2930,1
01,00193,002275.7842,03,2023,37,2930,1
01,00193,002136.4208,03,2023,26,2930,1
01,00194,001647.2126,03,2023,51,2930,1
01,00194,001340.0194,03,2023,22,"    ",3
01,00194,001340.0194,03,2023,20,2930,1
01,00194,001340.0194,03,2023,24,2930,1
01,00194,002889.5370,03,2023,09,"    "," "
01,00195,002142.5735,03,2023,60,"    ",3
01,00195,001647.2126,03,2023,52,"    ",3
01,00195,002085.9850,03,2023,14,"    "," "
01,00196,002275.7842,03,2023,41,2930,1
01,00196,002038.3958,03,2023,39,2930,1
01,00196,002889.5370,03,2023,14,"    "," "
01,00196,002085.9850,03,2023,12,"    "," "
01,00196,002889.5370,03,2023,09,"    "," "
01,00196,002085.9850,03,2023,07,"    "," "
01,00196,001146.9641,03,2023,86,"    ",3
01,00196,001411.4987,03,2023,30,2930,1
01,00197,001555.5172,03,2023,69,2930,1
01,00198,001146.9641,03,2023,66,"    ",3
01,00198,001411.4987,03,2023,33,2930,1
01,00198,001411.4987,03,2023,25,2934,1
01,00198,001928.0790,03,2023,20,"    ",3
01,00198,002085.9850,03,2023,02,"    "," "
01,00199,001647.2126,03,2023,49,2930,1
01,00199,001411.4987,03,2023,27,2903,1
01,00199,001411.4987,03,2023,27,2905,1
01,00199,002136.4208,03,2023,25,"    "," "
01,00199,002085.9850,03,2023,01,"    "," "
01,00200,001146.9641,03,2023,76,"    ",3
01,00200,001659.8082,03,2023,52,2930,1
01,00200,001647.2126,03,2023,46,2930,1
01,00201,001659.8082,03,2023,49,2930,1
01,00201,001647.2126,03,2023,51,2930,1
01,00201,001928.0790,03,2023,24,2930,1
01,00202,001146.9641,03,2023,81,"    ",3
01,00202,001647.2126,03,2023,46,2930,1
01,00202,001340.0194,03,2023,21,"    ",3
01,00202,001340.0194,03,2023,18,"    ",3
01,00203,002142.5735,03,2023,58,2930,1
01,00203,001543.5698,03,2023,62,"    ",3
01,00203,001928.0790,03,2023,16,"    ",3
01,00204,002038.3958,03,2023,44,2930,1
01,00204,002085.9850,03,2023,06,"    "," "
01,00204,002889.5370,03,2023,06,"    "," "
01,00204,002275.7842,03,2023,43,"    "," "
01,00205,001290.2804,03,2023,65,3307,1
01,00205,001646.6352,03,2023,68,"    ",3
01,00205,001690.3910,03,2023,21,"    ",3
01,00205,001690.3910,03,2023,18,"    ",3
01,00205,003133.7292,03,2023,12,"    "," "
01,00206,001215.7078,03,2023,59,3307,1
01,00206,002618.7259,03,2023,32,3307,1
01,00206,003133.7292,03,2023,10,"    "," "
01,00207,001290.2804,03,2023,68,"    ",3
01,00207,001899.5730,03,2023,62,"    ",3
01,00207,002417.4666,03,2023,35,3307,1
01,00208,001819.1317,03,2023,52,3307,1
01,00208,001215.7078,03,2023,56,3307,1
01,00208,001690.3910,03,2023,23,1102,1
01,00209,001290.2804,03,2023,82,"    ",3
01,00209,002417.4666,03,2023,41,"    ",3
01,00209,001690.3910,03,2023,21,"    ",3
01,00209,002618.7259,03,2023,27,"    ",3
01,00209,003536.1534,03,2023,03,"    "," "
01,00210,002035.8435,03,2023,50,3314,1
01,00210,002618.7259,03,2023,26,"    ",3
01,00210,003133.7292,03,2023,04,"    "," "
01,00210,001690.3910,03,2023,19,3307,1
01,00211,001215.7078,03,2023,61,"    ",3
01,00211,001890.9524,03,2023,19,"    ",3
01,00211,002747.8400,03,2023,33,3307,1
01,00211,002618.7259,03,2023,33,3307,1
01,00211,003133.7292,03,2023,10,"    "," "
01,00211,003536.1534,03,2023,07,"    "," "
01,00212,002035.8435,03,2023,48,3307,1
01,00212,001690.3910,03,2023,15,"    ",3
01,00212,003133.7292,03,2023,12,"    "," "
01,00212,003536.1534,03,2023,09,"    "," "
01,00212,002418.9021,03,2023,37,"    "," "
01,00213,002035.8435,03,2023,47,3307,1
01,00213,001819.1317,03,2023,46,3307,1
01,00213,001890.9524,03,2023,17,"    ",3
01,00213,003133.7292,03,2023,11,"    "," "
01,00214,001215.7078,03,2023,63,3307,1
01,00214,001819.1317,03,2023,54,3307,1
01,00214,001890.9524,03,2023,15,"    ",3
01,00214,002418.9021,03,2023,35,"    "," "
01,00215,001215.7078,03,2023,60,3307,1
01,00215,001899.5730,03,2023,61,3307,1
01,00215,001890.9524,03,2023,22,"    ",3
01,00215,001690.3910,03,2023,16,"    ",3
01,00215,002417.4666,03,2023,37,"    ",2
01,00215,002418.9021,03,2023,37,"    ",2
01,00215,002747.8400,03,2023,28,"    ",2
01,00215,002618.7259,03,2023,26,"    ",3
01,00215,001690.3910,03,2023,23,1102,1
01,00215,003133.7292,03,2023,14,"    "," "
01,00216,002417.4666,03,2023,42,3307,1
01,00216,003133.7292,03,2023,14,"    "," "
01,00216,003536.1534,03,2023,10,"    "," "
01,00216,003536.1534,03,2023,06,"    "," "
01,00217,002747.8400,03,2023,27,3307,1
01,00217,002618.7259,03,2023,32,3307,1
01,00217,003536.1534,03,2023,14,"    "," "
01,00217,001215.7078,03,2023,56,3307,1
01,00217,001899.5730,03,2023,55,"    ",3
01,00218,002747.8400,03,2023,34,3307,1
01,00218,002618.7259,03,2023,32,"    ",3
01,00218,003536.1534,03,2023,14,"    "," "
01,00218,003536.1534,03,2023,10,"    "," "
01,00218,003536.1534,03,2023,03,"    "," "
01,00219,001290.2804,03,2023,76,"    ",3
01,00220,002417.4666,03,2023,36,3307,1
01,00220,002618.7259,03,2023,33,"    ",3
01,00220,001690.3910,03,2023,16,"    ",3
01,00220,003133.7292,03,2023,10,"    "," "
01,00221,001215.7078,03,2023,55,3307,1
01,00221,001819.1317,03,2023,52,3307,1
01,00222,002441.9259,03,2023,42,3309,1
01,00222,002443.3759,03,2023,40,3309,1
01,00222,001707.4940,03,2023,19,1102,1
01,00222,001707.4940,03,2023,18,1102,1
01,00222,001910.0846,03,2023,15,"    ",3
01,00223,002056.4417,03,2023,51,3309,1
01,00223,002443.3759,03,2023,41,3309,1
01,00224,002056.4417,03,2023,46,5546,1
01,00224,001837.5372,03,2023,45,5546,1
01,00224,001910.0846,03,2023,22,6916,1
01,00224,001910.0846,03,2023,17,"    ",3
01,00225,001663.2955,03,2023,72,"    ",3
01,00225,001663.2955,03,2023,77,"    ",3
01,00226,001303.3352,03,2023,73,3309,1
01,00226,001663.2955,03,2023,73,"    ",3
01,00226,001837.5372,03,2023,50,"    ",3
01,00226,001837.5372,03,2023,45,"    "," "
01,00226,002645.2215,03,2023,33,"    "," "
01,00226,002441.9259,03,2023,39,"    "," "
01,00227,001228.0081,03,2023,57,3309,1
01,00228,001303.3352,03,2023,72,"    ",3
01,00228,001663.2955,03,2023,73,"    ",3
01,00229,002056.4417,03,2023,54,"    ",3
01,00229,001228.0081,03,2023,59,"    ",3
01,00229,001707.4940,03,2023,22,"    ",3
01,00230,001918.7924,03,2023,63,3309,1
01,00230,002775.6420,03,2023,29,3314,1
01,00230,002645.2215,03,2023,29,"    ",3
01,00230,003165.4355,03,2023,01,"    "," "
01,00230,002775.6420,03,2023,31,3309,1
01,00231,002056.4417,03,2023,52,3314,1
01,00231,001837.5372,03,2023,51,3309,1
01,00231,002775.6420,03,2023,29,3309,1
01,00231,001707.4940,03,2023,20,"    ",3
01,00231,001910.0846,03,2023,18,"    ",3
01,00231,001910.0846,03,2023,15,"    ",3
01,00231,003165.4355,03,2023,14,"    "," "
01,00231,003165.4355,03,2023,10,"    "," "
01,00231,001707.4940,03,2023,23,3309,1
01,00231,002645.2215,03,2023,25,"    ",3
01,00231,003571.9314,03,2023,02,"    "," "
01,00231,003571.9314,03,2023,01,"    "," "
01,00232,002441.9259,03,2023,42,3309,1
01,00233,001663.2955,03,2023,66,"    ",3
01,00233,001707.4940,03,2023,23,"    "," "
01,00233,001910.0846,03,2023,22,"    ",3
01,00233,001910.0846,03,2023,20,"    ",3
01,00233,001707.4940,03,2023,18,"    ",3
01,00233,001910.0846,03,2023,17,"    ",3
01,00233,001910.0846,03,2023,15,"    ",3
01,00233,002775.6420,03,2023,26,3309,1
01,00233,002443.3759,03,2023,36,3309,1
01,00234,001303.3352,03,2023,66,3309,1
01,00234,001663.2955,03,2023,65,3309,1
01,00234,002056.4417,03,2023,46,3309,1
01,00234,001707.4940,03,2023,23,"    ",3
01,00234,001707.4940,03,2023,18,"    ",3
01,00234,001707.4940,03,2023,16,"    ",3
01,00235,002441.9259,03,2023,42,3309,1
01,00235,001910.0846,03,2023,19,"    ",3
01,00235,002443.3759,03,2023,41,"    "," "
01,00236,001228.0081,03,2023,56,"    ",3
01,00236,001707.4940,03,2023,18,"    ",3
01,00236,001910.0846,03,2023,16,"    ",3
01,00236,001837.5372,03,2023,49,"    "," "
01,00237,001663.2955,03,2023,68,3309,1
01,00237,002443.3759,03,2023,38,3309,1
01,00237,003165.4355,03,2023,06,"    "," "
01,00237,003165.4355,03,2023,13,"    "," "
01,00238,002056.4417,03,2023,46,3309,1
01,00238,001837.5372,03,2023,52,"    ",2
01,00238,001910.0846,03,2023,18,"    ",3
01,00239,001228.0081,03,2023,57,3309,1
01,00239,002443.3759,03,2023,40,3309,1
01,00239,001707.4940,03,2023,17,3309,1
01,00239,003165.4355,03,2023,14,"    "," "
01,00239,003165.4355,03,2023,10,"    "," "
01,00239,003165.4355,03,2023,08,"    "," "
01,00239,003165.4355,03,2023,05,"    "," "
01,00239,003571.9314,03,2023,00,"    "," "
01,00240,002435.8778,03,2023,44,3314,1
01,00240,002437.3242,03,2023,44,"    "," "
01,00240,003157.5954,03,2023,13,"    "," "
01,00240,003563.0844,03,2023,10,"    "," "
01,00240,001914.0400,03,2023,60,"    ",3
01,00240,001224.9665,03,2023,60,"    ",3
01,00241,002051.3483,03,2023,46,3314,1
01,00241,002437.3242,03,2023,43,3314,1
01,00242,002051.3483,03,2023,49,3314,1
01,00242,001832.9860,03,2023,47,"    ",3
01,00242,001703.2648,03,2023,18,"    ",3
01,00242,001905.3537,03,2023,16,"    ",3
01,00243,001300.1071,03,2023,76,"    ",3
01,00243,001659.1759,03,2023,74,"    ",3
01,00243,002435.8778,03,2023,41,3314,1
01,00243,002638.6699,03,2023,32,3314,1
01,00243,002768.7673,03,2023,32,3314,1
01,00244,002768.7673,03,2023,32,3314,1
01,00244,003157.5954,03,2023,12,"    "," "
01,00244,003563.0844,03,2023,09,"    "," "
01,00245,002051.3483,03,2023,47,3314,1
01,00245,002437.3242,03,2023,43,3314,1
01,00245,001905.3537,03,2023,22,"    ",3
01,00245,001703.2648,03,2023,15,"    ",3
01,00246,002768.7673,03,2023,31,3314,1
01,00246,002638.6699,03,2023,33,"    ",3
01,00246,003157.5954,03,2023,12,"    "," "
01,00246,003563.0844,03,2023,07,"    "," "
01,00246,003157.5954,03,2023,05,"    "," "
01,00246,003563.0844,03,2023,03,"    "," "
01,00247,001224.9665,03,2023,55,3314,1
01,00247,001832.9860,03,2023,50,3314,1
01,00247,002768.7673,03,2023,25,3314,1
01,00247,001703.2648,03,2023,19,"    ",3
01,00247,002768.7673,03,2023,31,"    "," "
01,00248,002051.3483,03,2023,50,3314,1
01,00248,001832.9860,03,2023,45,"    ",3
01,00248,001905.3537,03,2023,15,"    ",3
01,00249,002051.3483,03,2023,48,3314,1
01,00249,002437.3242,03,2023,43,"    "," "
01,00249,001703.2648,03,2023,20,"    ",3
01,00249,001703.2648,03,2023,15,"    ",3
01,00249,003563.0844,03,2023,10,"    "," "
01,00250,002051.3483,03,2023,51,3314,1
01,00250,002638.6699,03,2023,25,"    ",3
01,00250,001703.2648,03,2023,23,3314,1
01,00250,001905.3537,03,2023,20,"    ",3
01,00250,002638.6699,03,2023,34,3314,1
01,00251,001224.9665,03,2023,63,"    ",3
01,00251,001914.0400,03,2023,60,3314,1
01,00251,001905.3537,03,2023,20,"    ",3
01,00251,001703.2648,03,2023,15,"    ",3
01,00252,002051.3483,03,2023,53,"    ",3
01,00253,001224.9665,03,2023,59,3314,1
01,00253,001914.0400,03,2023,57,3314,1
01,00253,002437.3242,03,2023,35,"    "," "
01,00253,002435.8778,03,2023,38,"    "," "
01,00253,001703.2648,03,2023,15,"    ",3
01,00253,001703.2648,03,2023,23,"    ",3
01,00253,002638.6699,03,2023,28,"    "," "
01,00253,001905.3537,03,2023,21,"    ",3
01,00254,002435.8778,03,2023,41,3314,1
01,00255,002051.3483,03,2023,51,3303,1
01,00255,001832.9860,03,2023,51,"    ",3
01,00255,001703.2648,03,2023,21,"    ",3
01,00255,001905.3537,03,2023,17,"    ",3
01,00256,001224.9665,03,2023,63,3314,1
01,00256,001914.0400,03,2023,64,"    ",3
01,00256,002437.3242,03,2023,36,"    ",2
01,00256,002435.8778,03,2023,39,3314,1
01,00256,001832.9860,03,2023,45,"    ",3
01,00256,001905.3537,03,2023,15,"    ",3
01,00256,003157.5954,03,2023,13,"    "," "
01,00257,002051.3483,03,2023,52,3314,1
01,00257,001659.1759,03,2023,88,"    ",3
01,00257,001300.1071,03,2023,87,"    ",3
01,00258,002051.3483,03,2023,48,3314,1
01,00258,001832.9860,03,2023,48,"    ",3
01,00258,001703.2648,03,2023,24,3314,1
01,00258,001703.2648,03,2023,17,"    ",3
01,00258,001905.3537,03,2023,18,"    ",3
01,00259,001300.1071,03,2023,67,3314,1
01,00259,003157.5954,03,2023,07,"    "," "
01,00259,003563.0844,03,2023,05,"    "," "
01,00259,002638.6699,03,2023,29,"    ",3
01,00259,002768.7673,03,2023,29,"    "," "
01,00260,002001.6881,03,2023,52,"    ",2
01,00260,001662.0313,03,2023,21,"    ",3
01,00261,001268.6334,03,2023,71,"    ",3
01,00261,001867.7038,03,2023,62,3314,1
01,00262,001195.3119,03,2023,62,"    ",3
01,00262,001619.0096,03,2023,70,"    ",3
01,00262,002701.7395,03,2023,30,"    ",3
01,00262,002574.7915,03,2023,34,"    ",3
01,00263,001195.3119,03,2023,61,3314,1
01,00263,001867.7038,03,2023,60,3314,1
01,00264,001619.0096,03,2023,68,"    ",3
01,00264,002376.9087,03,2023,40,3314,1
01,00264,001859.2279,03,2023,22,"    ",2
01,00264,001859.2279,03,2023,17,"    ",2
01,00265,001195.3119,03,2023,57,3314,1
01,00265,001867.7038,03,2023,57,"    ",3
01,00265,001662.0313,03,2023,16,"    ",3
01,00265,002376.9087,03,2023,38,3314,1
01,00266,001859.2279,03,2023,20,"    ",3
01,00266,001859.2279,03,2023,18,"    ",3
01,00266,001662.0313,03,2023,16,"    ",3
01,00267,001268.6334,03,2023,66,"    ",3
01,00268,001619.0096,03,2023,79,"    ",3
01,00268,002378.3201,03,2023,39,3314,1
01,00269,001788.6121,03,2023,48,3314,1
01,00269,002701.7395,03,2023,27,3314,1
01,00269,001619.0096,03,2023,72,"    ",3
01,00269,001662.0313,03,2023,18,"    ",3
01,00270,002701.7395,03,2023,32,3314,1
01,00270,002574.7915,03,2023,32,"    ",3
01,00270,003476.8273,03,2023,02,"    "," "
01,00270,003476.8273,03,2023,00,"    "," "
01,00271,001788.6121,03,2023,45,3314,1
01,00271,001859.2279,03,2023,18,3314,1
01,00271,001859.2279,03,2023,17,"    ",3
01,00272,001268.6334,03,2023,80,"    ",3
01,00272,001619.0096,03,2023,82,"    ",3
01,00273,002574.7915,03,2023,25,"    ",3
01,00273,001662.0313,03,2023,23,1102,1
01,00273,003081.1546,03,2023,04,"    "," "
01,00273,003081.1546,03,2023,00,"    "," "
01,00274,001195.3119,03,2023,62,3314,1
01,00274,001788.6121,03,2023,51,3314,1
01,00275,001311.6427,03,2023,67,"    ",2
01,00275,001931.0228,03,2023,64,"    ",3
01,00275,002457.4908,03,2023,42,3319,1
01,00275,001922.2595,03,2023,24,2924,1
01,00275,002793.3340,03,2023,26,2924,1
01,00275,003185.6121,03,2023,02,"    "," "
01,00276,002069.5495,03,2023,53,3319,1
01,00276,001849.2497,03,2023,49,"    ",3
01,00276,001718.3776,03,2023,21,0101,1
01,00276,001718.3776,03,2023,18,"    ",3
01,00276,003594.6990,03,2023,14,"    "," "
01,00276,003594.6990,03,2023,06,"    "," "
01,00276,002793.3340,03,2023,26,3314,1
01,00276,002662.0823,03,2023,26,3319,1
01,00277,001311.6427,03,2023,81,"    ",3
01,00277,001849.2497,03,2023,47,"    ",3
01,00277,002662.0823,03,2023,33,"    ",3
01,00277,002793.3340,03,2023,33,"    "," "
01,00278,001931.0228,03,2023,62,3319,1
01,00278,003185.6121,03,2023,14,"    "," "
