Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
12,007066,001328.9084,03,2024,61,"    ",3
12,007066,001066.9251,03,2024,63,"    ",3
12,007066,001363.3795,03,2024,43,6303,1
12,007067,001826.7642,03,2024,20,"    ",3
12,007068,001328.9084,03,2024,55,"    ",3
12,007068,001655.3750,03,2024,38,"    ",3
12,007068,001258.9450,03,2024,46,"    "," "
12,007068,001826.7642,03,2024,15,"    ",3
12,007068,002616.5194,03,2024,02,"    "," "
12,007068,001983.3693,03,2024,30,6303,1
12,007069,001907.1765,03,2024,71,6303,1
12,007069,001762.3791,03,2024,66,"    ",3
12,007069,001807.1950,03,2024,29,"    ",3
12,007069,001807.1950,03,2024,32,"    "," "
12,007069,001807.1950,03,2024,34,"    "," "
12,007069,001655.3750,03,2024,40,"    "," "
12,007069,002616.5194,03,2024,12,"    "," "
12,007069,001655.3750,03,2024,40,6303,1
12,007069,001363.3795,03,2024,40,6303,1
12,007069,002616.5194,03,2024,05,"    "," "
12,007069,002616.5194,03,2024,03,"    "," "
12,007070,001983.3693,03,2024,28,6303,1
12,007070,001983.3693,03,2024,28,6303,1
12,007071,001066.9251,03,2024,60,6303,1
12,007071,001328.9084,03,2024,61,6303,1
12,007071,002643.9293,03,2024,08,"    "," "
12,007072,001066.9251,03,2024,59,"    ",3
12,007072,001328.9084,03,2024,62,"    ",3
12,007072,001807.1950,03,2024,28,"    "," "
12,007072,001807.1950,03,2024,31,"    "," "
12,007072,001590.3359,03,2024,24,"    ",3
12,007072,001826.7642,03,2024,24,6303,1
12,007072,002643.9293,03,2024,13,"    "," "
12,007072,002643.9293,03,2024,06,"    "," "
12,007072,002643.9293,03,2024,00,"    "," "
12,007073,001590.3359,03,2024,24,"    ",3
12,007073,001100.2496,03,2024,48,"    "," "
12,007073,001363.3795,03,2024,44,"    "," "
12,007074,001066.9251,03,2024,62,6303,1
12,007074,001826.7642,03,2024,24,6303,1
12,007074,001363.3795,03,2024,39,6303,1
13,007075,002749.4355,03,2024,71,"    ",3
13,007075,003999.5743,03,2024,37,7501,1
13,007075,003347.1854,03,2024,35,7404,1
13,007075,003240.9555,03,2024,26,3910,1
13,007075,002238.7442,03,2024,25,"    ",3
13,007076,003240.9555,03,2024,31,7502,1
13,007076,002238.7442,03,2024,31,7502,1
13,007076,004343.9112,03,2024,10,"    "," "
13,007076,003374.1868,03,2024,09,"    "," "
13,007077,003347.1854,03,2024,39,3905,1
13,007077,003999.5743,03,2024,37,7501,1
13,007077,004343.9112,03,2024,08,"    "," "
13,007077,003374.1868,03,2024,14,"    "," "
13,007077,003374.1868,03,2024,11,"    "," "
13,007078,003503.7805,03,2024,57,7404,1
13,007078,002878.0646,03,2024,46,"    "," "
13,007078,002713.2583,03,2024,21,7504,1
13,007078,002713.2583,03,2024,16,"    ",3
13,007079,003448.9446,03,2024,59,7501,1
13,007079,002845.5414,03,2024,24,7501,1
13,007080,003603.4283,03,2024,77,"    ",3
13,007080,003397.8607,03,2024,53,7502,1
13,007080,002878.0646,03,2024,51,7501,1
13,007080,002238.7442,03,2024,28,7501,1
13,007080,003240.9555,03,2024,31,7501,1
13,007080,004343.9112,03,2024,07,"    "," "
13,007080,003374.1868,03,2024,05,"    "," "
13,007080,004343.9112,03,2024,01,"    "," "
13,007080,003374.1868,03,2024,10,"    "," "
13,007080,002238.7442,03,2024,29,"    ",3
13,007080,004343.9112,03,2024,08,"    "," "
13,007080,002238.7442,03,2024,27,7501,1
13,007080,003240.9555,03,2024,27,"    ",3
13,007080,003374.1868,03,2024,01,"    "," "
13,007080,002238.7442,03,2024,27,"    ",2
13,007080,002845.5414,03,2024,24,"    ",3
13,007080,003374.1868,03,2024,00,"    "," "
13,007080,004343.9112,03,2024,10,"    "," "
13,007080,002713.2583,03,2024,20,"    ",3
13,007081,002749.4355,03,2024,71,7501,1
13,007081,002878.0646,03,2024,50,"    ",3
13,007081,002238.7442,03,2024,28,7404,1
13,007081,003397.8607,03,2024,46,7404,1
13,007081,002878.0646,03,2024,46,7403,1
13,007081,002845.5414,03,2024,15,"    ",3
13,007082,003347.1854,03,2024,36,7501,1
13,007082,003999.5743,03,2024,36,"    ",3
13,007082,003374.1868,03,2024,10,"    "," "
13,007082,003374.1868,03,2024,00,"    "," "
13,007082,003448.9446,03,2024,56,"    ",3
13,007083,003397.8607,03,2024,49,7602,1
13,007083,002878.0646,03,2024,47,3901,1
13,007083,003240.9555,03,2024,26,3905,1
13,007083,003240.9555,03,2024,25,7602,1
13,007083,002713.2583,03,2024,24,7501,1
13,007083,002713.2583,03,2024,21,"    ",2
13,007083,002713.2583,03,2024,20,"    ",3
13,007083,002238.7442,03,2024,26,"    ",2
13,007083,004343.9112,03,2024,01,"    "," "
13,007083,002749.4355,03,2024,89,"    ",3
13,007084,004241.1173,03,2024,42,7501,1
13,007084,003549.3292,03,2024,42,"    "," "
13,007084,002877.1178,03,2024,18,"    ",3
13,007085,003715.3813,03,2024,61,7501,1
13,007085,003051.8771,03,2024,51,"    ",3
13,007085,003017.3898,03,2024,24,"    ",3
13,007085,002877.1178,03,2024,22,"    ",3
13,007085,003017.3898,03,2024,20,"    ",3
13,007086,003603.0648,03,2024,45,7403,1
13,007086,002915.4798,03,2024,76,"    ",3
13,007086,003603.0648,03,2024,46,"    ",3
13,007087,002373.9468,03,2024,33,7501,1
13,007087,004241.1173,03,2024,39,"    ",3
13,007087,004606.2494,03,2024,07,"    "," "
13,007088,003715.3813,03,2024,57,"    ",3
13,007088,003657.2338,03,2024,56,7501,1
13,007088,002373.9468,03,2024,26,7404,1
13,007088,003017.3898,03,2024,21,7501,1
13,007088,003017.3898,03,2024,20,"    ",3
13,007088,004606.2494,03,2024,00,"    "," "
13,007088,002373.9468,03,2024,28,7404,1
13,007088,003436.6838,03,2024,26,7501,1
13,007089,002373.9468,03,2024,26,7605,1
13,007089,003436.6838,03,2024,25,7404,1
13,007090,003657.2338,03,2024,59,7501,1
13,007090,002373.9468,03,2024,33,7602,1
13,007090,002373.9468,03,2024,26,7501,1
13,007090,002877.1178,03,2024,17,"    ",3
13,007091,003603.0648,03,2024,48,7607,1
13,007091,003051.8771,03,2024,47,"    ",3
13,007091,003577.9613,03,2024,13,"    "," "
13,007092,003549.3292,03,2024,42,7501,1
13,007092,004241.1173,03,2024,40,7501,1
13,007092,002877.1178,03,2024,17,"    ",3
13,007092,003017.3898,03,2024,16,"    ",3
13,007092,003577.9613,03,2024,13,"    "," "
13,007092,004606.2494,03,2024,09,"    "," "
13,007093,004241.1173,03,2024,40,7501,1
13,007093,003603.0648,03,2024,48,"    "," "
13,007093,003436.6838,03,2024,28,7607,1
13,007093,003436.6838,03,2024,25,7501,1
13,007093,003017.3898,03,2024,23,"    ",3
13,007094,002915.4798,03,2024,71,"    ",3
13,007094,003657.2338,03,2024,64,"    ",3
13,007094,002373.9468,03,2024,30,3906,1
13,007094,002373.9468,03,2024,30,"    ",2
13,007095,002373.9468,03,2024,33,7502,1
13,007095,003436.6838,03,2024,31,"    ",3
13,007095,003577.9613,03,2024,01,"    "," "
13,007096,003715.3813,03,2024,55,"    ",3
13,007096,003051.8771,03,2024,54,7501,1
13,007096,002877.1178,03,2024,18,"    ",2
13,007096,003017.3898,03,2024,16,"    ",3
13,007097,004241.1173,03,2024,37,"    ",3
13,007097,003549.3292,03,2024,40,"    "," "
13,007097,003017.3898,03,2024,16,"    ",3
13,007098,004241.1173,03,2024,35,"    ",3
13,007098,002877.1178,03,2024,15,"    ",3
13,007098,003577.9613,03,2024,09,"    "," "
13,007099,003821.0471,03,2024,75,"    ",3
13,007100,003603.0648,03,2024,52,7501,1
13,007100,004241.1173,03,2024,42,"    "," "
13,007101,002915.4798,03,2024,69,"    ",3
13,007101,003821.0471,03,2024,69,7501,1
13,007101,003051.8771,03,2024,45,7501,1
13,007101,003549.3292,03,2024,39,"    ",3
13,007101,003549.3292,03,2024,43,7501,1
13,007102,003549.3292,03,2024,40,"    ",3
13,007102,004241.1173,03,2024,38,7404,1
13,007102,004606.2494,03,2024,01,"    "," "
13,007103,002926.0960,03,2024,65,"    ",3
13,007103,003670.5510,03,2024,58,3905,1
13,007103,002382.5912,03,2024,29,7404,1
13,007103,002887.5944,03,2024,24,7404,1
13,007104,003728.9103,03,2024,60,7501,1
13,007104,003834.9608,03,2024,69,"    ",3
13,007104,004256.5606,03,2024,36,7404,1
13,007104,003449.1979,03,2024,26,7404,1
13,007104,003834.9608,03,2024,71,"    ",3
13,007105,003449.1979,03,2024,30,7602,1
13,007105,003590.9898,03,2024,13,"    "," "
13,007106,003562.2535,03,2024,44,7403,1
13,007106,004256.5606,03,2024,41,7404,1
13,007106,003028.3771,03,2024,20,"    ",3
13,007106,002887.5944,03,2024,24,7404,1
13,007106,003028.3771,03,2024,22,"    ",3
13,007107,003670.5510,03,2024,56,7501,1
13,007107,003670.5510,03,2024,58,3906,1
13,007108,003728.9103,03,2024,56,"    ",3
13,007108,003062.9900,03,2024,53,1420,1
13,007108,002382.5912,03,2024,29,"    "," "
13,007108,002887.5944,03,2024,21,"    ",3
13,007109,003616.1848,03,2024,54,"    ",3
13,007109,003062.9900,03,2024,54,"    ",3
13,007109,003449.1979,03,2024,25,7404,1
13,007109,002887.5944,03,2024,22,"    ",3
13,007110,004256.5606,03,2024,44,"    ",3
13,007110,003616.1848,03,2024,45,7504,1
13,007110,002887.5944,03,2024,18,"    ",3
13,007110,003028.3771,03,2024,15,"    ",3
13,007110,003590.9898,03,2024,12,"    "," "
13,007111,003728.9103,03,2024,57,6212,1
13,007111,003670.5510,03,2024,59,6212,1
13,007111,003449.1979,03,2024,34,"    ",2
13,007111,002382.5912,03,2024,32,7404,1
13,007111,002382.5912,03,2024,28,7404,1
13,007111,003449.1979,03,2024,26,"    "," "
13,007112,003616.1848,03,2024,46,7501,1
13,007112,004256.5606,03,2024,37,7501,1
13,007112,003028.3771,03,2024,16,"    ",3
13,007113,003062.9900,03,2024,51,7501,1
13,007113,002382.5912,03,2024,25,7404,1
13,007113,002382.5912,03,2024,27,"    "," "
13,007113,003449.1979,03,2024,28,7403,1
13,007113,004623.0223,03,2024,08,"    "," "
13,007113,003590.9898,03,2024,07,"    "," "
13,007113,004623.0223,03,2024,05,"    "," "
13,007113,003590.9898,03,2024,12,"    "," "
13,007114,003728.9103,03,2024,55,7404,1
13,007114,003670.5510,03,2024,55,7501,1
13,007114,002382.5912,03,2024,25,1420,1
13,007115,003834.9608,03,2024,65,7501,1
13,007116,003691.5648,03,2024,61,7501,1
13,007116,003796.5532,03,2024,70,"    ",3
13,007116,002358.7292,03,2024,27,7501,1
13,007116,003555.0256,03,2024,06,"    "," "
13,007116,002998.0476,03,2024,19,"    ",2
13,007117,002896.7908,03,2024,65,7501,1
13,007117,003633.7900,03,2024,59,7501,1
13,007117,002358.7292,03,2024,34,"    ",2
13,007118,002896.7908,03,2024,77,"    ",2
13,007118,003526.5771,03,2024,42,7404,1
13,007118,003526.5771,03,2024,37,7501,1
13,007118,002358.7292,03,2024,34,7501,1
13,007118,004213.9306,03,2024,38,"    ",3
13,007118,003555.0256,03,2024,07,"    "," "
13,007118,003796.5532,03,2024,73,"    ",3
13,007119,003414.6538,03,2024,29,"    ",3
13,007119,002358.7292,03,2024,32,"    ",2
13,007119,004576.7222,03,2024,06,"    "," "
13,007119,004576.7222,03,2024,01,"    "," "
13,007120,003691.5648,03,2024,55,7501,1
13,007120,003032.3138,03,2024,45,"    ",3
13,007120,004576.7222,03,2024,14,"    "," "
13,007120,003555.0256,03,2024,09,"    "," "
13,007121,003796.5532,03,2024,70,"    ",3
13,007121,002998.0476,03,2024,15,"    ",3
13,007121,002858.6748,03,2024,17,7404,1
13,007121,002998.0476,03,2024,17,7501,1
13,007122,002358.7292,03,2024,28,7501,1
13,007122,003414.6538,03,2024,30,"    ",3
13,007122,004576.7222,03,2024,08,"    "," "
13,007122,004576.7222,03,2024,04,"    "," "
13,007122,003555.0256,03,2024,03,"    "," "
13,007123,003526.5771,03,2024,40,7404,1
13,007123,004213.9306,03,2024,39,7501,1
13,007123,003555.0256,03,2024,12,"    "," "
13,007123,004576.7222,03,2024,10,"    "," "
13,007123,004576.7222,03,2024,05,"    "," "
13,007124,003796.5532,03,2024,66,7501,1
13,007124,003691.5648,03,2024,60,"    ",3
13,007124,002358.7292,03,2024,27,7501,1
13,007124,002358.7292,03,2024,29,7501,1
13,007124,002998.0476,03,2024,22,"    ",3
13,007124,003555.0256,03,2024,06,"    "," "
13,007124,004576.7222,03,2024,00,"    "," "
13,007125,003579.9682,03,2024,48,7501,1
13,007126,003032.3138,03,2024,45,"    ",3
13,007126,003579.9682,03,2024,54,2119,1
13,007126,002858.6748,03,2024,18,"    ",3
13,007126,004576.7222,03,2024,07,"    "," "
13,007127,003032.3138,03,2024,49,"    ",3
13,007127,003579.9682,03,2024,47,7501,1
13,007127,003414.6538,03,2024,26,7404,1
13,007127,002858.6748,03,2024,18,"    ",3
13,007127,003555.0256,03,2024,14,"    "," "
13,007128,003579.9682,03,2024,51,7404,1
13,007129,003796.5532,03,2024,75,7501,1
13,007129,002896.7908,03,2024,65,7501,1
13,007130,003526.5771,03,2024,42,7501,1
13,007130,004213.9306,03,2024,40,"    ",3
13,007130,002858.6748,03,2024,17,"    ",3
13,007130,002858.6748,03,2024,15,"    ",3
13,007130,003555.0256,03,2024,12,"    "," "
13,007130,004576.7222,03,2024,11,"    "," "
13,007130,003555.0256,03,2024,04,"    "," "
13,007130,003555.0256,03,2024,04,"    "," "
13,007131,003796.5532,03,2024,66,"    ",3
13,007131,002896.7908,03,2024,68,"    ",3
13,007131,003526.5771,03,2024,36,7404,1
13,007131,002358.7292,03,2024,28,7404,1
13,007131,002998.0476,03,2024,23,7403,1
13,007132,002358.7292,03,2024,30,7404,1
13,007132,003414.6538,03,2024,26,"    ",3
13,007132,004576.7222,03,2024,09,"    "," "
13,007132,004576.7222,03,2024,02,"    "," "
13,007133,003633.7900,03,2024,63,"    ",3
13,007133,003526.5771,03,2024,35,7404,1
13,007133,003032.3138,03,2024,47,7501,1
13,007133,002858.6748,03,2024,21,"    ",2
13,007134,004213.1262,03,2024,38,"    ",3
13,007134,003525.9039,03,2024,38,"    "," "
13,007134,002997.4753,03,2024,15,"    ",3
13,007134,004575.8486,03,2024,12,"    "," "
13,007135,003525.9039,03,2024,35,3905,1
13,007135,003414.0020,03,2024,31,7501,1
13,007135,003554.3470,03,2024,12,"    "," "
13,007135,004575.8486,03,2024,06,"    "," "
13,007136,003690.8601,03,2024,57,"    ",2
13,007136,003031.7350,03,2024,45,7501,1
13,007136,003525.9039,03,2024,39,7404,1
13,007136,004213.1262,03,2024,35,7501,1
13,007136,003554.3470,03,2024,11,"    "," "
13,007136,004575.8486,03,2024,06,"    "," "
13,007136,004575.8486,03,2024,03,"    "," "
13,007137,004213.1262,03,2024,37,"    ",3
13,007137,003525.9039,03,2024,36,7607,1
13,007137,003554.3470,03,2024,01,"    "," "
13,007138,004213.1262,03,2024,37,"    ",3
13,007138,003525.9039,03,2024,37,"    ",2
13,007138,002997.4753,03,2024,16,"    ",3
13,007138,002997.4753,03,2024,15,"    ",3
13,007138,003554.3470,03,2024,06,"    "," "
13,007138,003554.3470,03,2024,05,"    "," "
13,007138,004575.8486,03,2024,03,"    "," "
13,007139,003690.8601,03,2024,58,7501,1
13,007139,002997.4753,03,2024,16,"    ",3
13,007140,003579.2849,03,2024,54,7404,1
13,007140,003031.7350,03,2024,54,"    ",3
13,007140,003414.0020,03,2024,30,"    ",3
13,007140,002358.2790,03,2024,26,7404,1
13,007140,002858.1291,03,2024,23,7404,1
13,007140,002858.1291,03,2024,21,7404,1
13,007140,002997.4753,03,2024,18,"    ",3
13,007141,003525.9039,03,2024,37,7607,1
13,007141,003414.0020,03,2024,33,7404,1
13,007141,004575.8486,03,2024,11,"    "," "
13,007141,004575.8486,03,2024,10,"    "," "
13,007141,003554.3470,03,2024,03,"    "," "
13,007141,004575.8486,03,2024,01,"    "," "
13,007142,003579.2849,03,2024,52,"    ",2
13,007142,002997.4753,03,2024,21,"    ",3
13,007142,002858.1291,03,2024,20,7501,1
13,007142,002358.2790,03,2024,28,7504,1
13,007142,003414.0020,03,2024,27,"    ",3
13,007142,004575.8486,03,2024,06,"    "," "
13,007142,003554.3470,03,2024,04,"    "," "
13,007142,002358.2790,03,2024,30,7501,1
13,007143,004213.1262,03,2024,38,7501,1
13,007143,002358.2790,03,2024,31,7501,1
13,007143,004575.8486,03,2024,08,"    "," "
13,007143,003554.3470,03,2024,05,"    "," "
13,007143,002858.1291,03,2024,17,"    ",3
13,007143,002858.1291,03,2024,16,"    ",3
13,007143,003554.3470,03,2024,13,"    "," "
13,007144,003579.2849,03,2024,50,2812,1
13,007144,003031.7350,03,2024,47,"    ",3
13,007144,002858.1291,03,2024,22,7404,1
13,007144,002997.4753,03,2024,18,"    ",3
13,007144,002997.4753,03,2024,17,"    ",3
13,007144,003554.3470,03,2024,13,"    "," "
13,007144,004575.8486,03,2024,11,"    "," "
13,007144,003554.3470,03,2024,06,"    "," "
13,007145,003579.2849,03,2024,50,7504,1
13,007145,003031.7350,03,2024,47,7404,1
13,007145,002858.1291,03,2024,23,7404,1
13,007145,002997.4753,03,2024,19,"    ",3
13,007145,004575.8486,03,2024,02,"    "," "
13,007146,003579.2849,03,2024,52,7501,1
13,007146,004213.1262,03,2024,43,7501,1
13,007146,002858.1291,03,2024,21,7501,1
13,007146,002997.4753,03,2024,19,"    ",3
13,007146,002858.1291,03,2024,15,"    ",3
13,007146,003554.3470,03,2024,14,"    "," "
13,007147,003579.2849,03,2024,53,"    ",3
13,007147,003031.7350,03,2024,49,"    ",3
13,007148,003031.7350,03,2024,49,7501,1
13,007148,003525.9039,03,2024,43,7501,1
13,007149,002975.8596,03,2024,69,7501,1
13,007149,003732.9753,03,2024,56,7501,1
13,007149,003079.8801,03,2024,21,"    ",3
13,007149,003622.8360,03,2024,42,"    "," "
13,007149,004328.9510,03,2024,38,"    ",3
13,007149,003652.0610,03,2024,00,"    "," "
13,007150,002975.8596,03,2024,73,"    ",3
13,007150,003900.1812,03,2024,71,"    ",3
13,007150,004328.9510,03,2024,39,"    ",2
13,007150,003079.8801,03,2024,18,"    ",3
13,007150,002936.7031,03,2024,16,"    ",3
13,007150,002936.7031,03,2024,15,"    ",3
13,007151,002423.1114,03,2024,33,7404,1
13,007151,003507.8577,03,2024,31,7501,1
13,007151,004701.6451,03,2024,08,"    "," "
13,007151,003652.0610,03,2024,06,"    "," "
13,007152,003792.3271,03,2024,57,7404,1
13,007152,003115.0817,03,2024,54,7501,1
13,007152,002423.1114,03,2024,27,7403,1
13,007152,004701.6451,03,2024,11,"    "," "
13,007153,002423.1114,03,2024,28,7501,1
13,007153,003507.8577,03,2024,26,"    ",3
13,007153,004701.6451,03,2024,08,"    "," "
13,007153,003652.0610,03,2024,06,"    "," "
13,007153,003652.0610,03,2024,01,"    "," "
13,007154,003622.8360,03,2024,40,7605,1
13,007154,004328.9510,03,2024,42,7404,1
13,007154,003079.8801,03,2024,20,7501,1
13,007154,003079.8801,03,2024,20,"    ",3
13,007155,003622.8360,03,2024,37,7404,1
13,007155,003507.8577,03,2024,32,"    ",3
13,007155,003652.0610,03,2024,13,"    "," "
13,007155,003652.0610,03,2024,10,"    "," "
13,007155,003652.0610,03,2024,08,"    "," "
13,007155,003652.0610,03,2024,02,"    "," "
13,007156,002423.1114,03,2024,34,7404,1
13,007156,004701.6451,03,2024,14,"    "," "
13,007157,003677.6845,03,2024,45,7501,1
13,007157,003652.0610,03,2024,10,"    "," "
13,007158,002423.1114,03,2024,30,7501,1
13,007158,003507.8577,03,2024,31,7404,1
13,007158,004701.6451,03,2024,01,"    "," "
13,007159,003622.8360,03,2024,44,7404,1
13,007160,003677.6845,03,2024,49,7401,1
13,007160,003732.9753,03,2024,55,"    ",3
13,007160,002936.7031,03,2024,20,"    ",3
13,007161,003900.1812,03,2024,80,"    ",3
13,007161,002975.8596,03,2024,81,"    ",3
13,007161,003115.0817,03,2024,52,"    ",3
13,007161,003115.0817,03,2024,50,"    "," "
13,007161,003115.0817,03,2024,48,7501,1
13,007161,003115.0817,03,2024,54,7501,1
13,007161,002936.7031,03,2024,15,"    ",3
13,007161,002423.1114,03,2024,32,7404,1
13,007162,003469.8154,03,2024,52,7501,1
13,007162,002939.0118,03,2024,47,"    ",3
13,007162,002905.7999,03,2024,24,"    ",2
13,007162,002770.7155,03,2024,22,7501,1
13,007162,002770.7155,03,2024,21,"    ",3
13,007163,003577.9782,03,2024,62,7501,1
13,007163,003521.9810,03,2024,58,7501,1
13,007163,002905.7999,03,2024,15,7501,1
13,007163,002905.7999,03,2024,15,7501,1
13,007163,002286.1529,03,2024,30,7501,1
13,007163,003445.6402,03,2024,02,"    "," "
13,007164,003418.0670,03,2024,44,7501,1
13,007164,004084.2712,03,2024,42,"    ",3
13,007164,002770.7155,03,2024,17,7501,1
13,007164,002770.7155,03,2024,16,"    ",3
13,007164,004435.9000,03,2024,09,"    "," "
13,007164,004435.9000,03,2024,02,"    "," "
13,007165,002286.1529,03,2024,28,7501,1
13,007165,002770.7155,03,2024,20,"    ",3
13,007165,003445.6402,03,2024,13,"    "," "
13,007165,004435.9000,03,2024,12,"    "," "
13,007165,003445.6402,03,2024,14,"    "," "
13,007166,003469.8154,03,2024,47,7501,1
13,007166,003418.0670,03,2024,42,7501,1
13,007166,002939.0118,03,2024,46,7404,1
13,007166,002770.7155,03,2024,18,7602,1
13,007166,002770.7155,03,2024,16,"    ",3
13,007167,002770.7155,03,2024,24,7501,1
13,007167,002905.7999,03,2024,23,"    ",3
13,007167,004435.9000,03,2024,05,"    "," "
13,007167,003445.6402,03,2024,01,"    "," "
13,007168,002286.1529,03,2024,27,7501,1
13,007168,003309.5875,03,2024,27,"    ",3
13,007168,003445.6402,03,2024,01,"    "," "
13,007168,003521.9810,03,2024,55,"    ",3
13,007169,003469.8154,03,2024,52,7501,1
13,007169,004084.2712,03,2024,43,7404,1
13,007169,002905.7999,03,2024,20,"    ",3
13,007170,002286.1529,03,2024,30,7404,1
13,007170,003309.5875,03,2024,30,7501,1
13,007170,004435.9000,03,2024,05,"    "," "
13,007170,004435.9000,03,2024,01,"    "," "
13,007170,002939.0118,03,2024,49,7501,1
13,007170,003309.5875,03,2024,26,7501,1
13,007170,003445.6402,03,2024,08,"    "," "
13,007170,004435.9000,03,2024,04,"    "," "
13,007170,003469.8154,03,2024,52,"    "," "
13,007171,003521.9810,03,2024,56,7501,1
13,007171,002770.7155,03,2024,20,"    ",3
13,007172,003577.9782,03,2024,60,"    ",3
13,007172,003521.9810,03,2024,58,"    ",3
13,007172,002286.1529,03,2024,31,"    ",3
13,007172,002286.1529,03,2024,26,"    ",3
13,007172,003679.7362,03,2024,87,"    ",3
13,007173,002493.3465,03,2024,25,7602,1
13,007173,003021.8249,03,2024,21,"    ",3
13,007173,003021.8249,03,2024,22,"    ",3
13,007173,003609.5347,03,2024,26,"    "," "
