Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00150,002960.5301,12,2022,18,"    ",3
01,00150,002512.7706,12,2022,11,"    "," "
01,00150,002048.6379,12,2022,10,"    "," "
01,00151,002671.8516,12,2022,30,2914,1
01,00151,001470.0573,12,2022,31,2914,1
01,00151,002048.6379,12,2022,13,"    "," "
01,00151,002512.7706,12,2022,00,"    "," "
01,00152,001307.0001,12,2022,80,"    ",3
01,00153,001820.9942,12,2022,44,2914,1
01,00153,001470.0573,12,2022,28,"    ",3
01,00153,002048.6379,12,2022,09,"    "," "
01,00153,002048.6379,12,2022,06,"    "," "
01,00153,002512.7706,12,2022,02,"    "," "
01,00153,002048.6379,12,2022,00,"    "," "
01,00154,001166.9708,12,2022,78,2914,1
01,00154,001307.0001,12,2022,77,"    ",3
01,00155,002230.3831,12,2022,62,"    ",3
01,00155,001307.0001,12,2022,65,"    ",3
01,00155,002960.5301,12,2022,24,2914,1
01,00155,002671.8516,12,2022,29,2914,1
01,00155,001470.0573,12,2022,29,2914,1
01,00155,002048.6379,12,2022,07,"    "," "
01,00155,002512.7706,12,2022,02,"    "," "
01,00155,002671.8516,12,2022,27,2914,1
01,00155,001470.0573,12,2022,26,2914,1
01,00155,002512.7706,12,2022,09,"    "," "
01,00155,002048.6379,12,2022,03,"    "," "
01,00156,001904.3913,12,2022,51,2914,1
01,00156,002225.1016,12,2022,52,2914,1
01,00156,002671.8516,12,2022,29,2914,1
01,00156,001470.0573,12,2022,28,"    ",3
01,00157,001904.3913,12,2022,45,2914,1
01,00157,001470.0573,12,2022,32,"    ",3
01,00157,002048.6379,12,2022,07,"    "," "
01,00158,001590.2632,12,2022,60,2914,1
01,00159,001316.5668,12,2022,68,2920,1
01,00159,002982.2001,12,2022,21,"    ",3
01,00159,002982.2001,12,2022,20,"    ",3
01,00159,002063.6331,12,2022,13,"    "," "
01,00159,002063.6331,12,2022,11,"    "," "
01,00160,002691.4085,12,2022,33,2920,1
01,00160,002063.6331,12,2022,13,"    "," "
01,00160,002063.6331,12,2022,09,"    "," "
01,00160,001480.8176,12,2022,34,"    "," "
01,00161,001918.3307,12,2022,46,2920,1
01,00161,002241.3885,12,2022,45,2920,1
01,00161,003078.0623,12,2022,20,"    ",3
01,00161,003078.0623,12,2022,18,"    ",3
01,00161,002531.1631,12,2022,08,"    "," "
01,00162,002073.0278,12,2022,39,2920,1
01,00162,001834.3232,12,2022,41,2920,1
01,00163,001175.5126,12,2022,77,2920,1
01,00163,001316.5668,12,2022,75,"    ",3
01,00164,001601.9033,12,2022,62,2920,1
01,00164,002691.4085,12,2022,32,2920,1
01,00164,001480.8176,12,2022,26,2920,1
01,00165,001175.5126,12,2022,72,2920,1
01,00165,001316.5668,12,2022,72,"    ",3
01,00165,001834.3232,12,2022,44,2920,1
01,00165,001834.3232,12,2022,35,2920,1
01,00165,002691.4085,12,2022,30,2920,1
01,00165,001834.3232,12,2022,38,2920,1
01,00165,002063.6331,12,2022,08,"    "," "
01,00166,001175.5126,12,2022,70,2920,1
01,00166,001316.5668,12,2022,67,"    ",3
01,00166,001918.3307,12,2022,49,"    "," "
01,00166,001480.8176,12,2022,31,"    "," "
01,00166,002063.6331,12,2022,10,"    "," "
01,00166,002531.1631,12,2022,13,"    "," "
01,00167,001175.5126,12,2022,71,2920,1
01,00167,001316.5668,12,2022,75,"    ",3
01,00167,002063.6331,12,2022,13,"    "," "
01,00168,001316.5668,12,2022,68,2920,1
01,00168,001834.3232,12,2022,36,2920,1
01,00168,002073.0278,12,2022,38,"    ",3
01,00168,002531.1631,12,2022,14,"    "," "
01,00168,002063.6331,12,2022,09,"    "," "
01,00168,002063.6331,12,2022,03,"    "," "
01,00169,001834.3232,12,2022,38,2920,1
01,00169,003078.0623,12,2022,22,"    ",3
01,00169,002063.6331,12,2022,03,"    "," "
01,00170,001918.3307,12,2022,49,2920,1
01,00170,002241.3885,12,2022,50,2920,1
01,00170,002531.1631,12,2022,14,"    "," "
01,00170,002531.1631,12,2022,13,"    "," "
01,00170,002063.6331,12,2022,12,"    "," "
01,00170,002531.1631,12,2022,08,"    "," "
01,00171,001175.5126,12,2022,68,"    ",3
01,00171,001834.3232,12,2022,40,2920,1
01,00171,002982.2001,12,2022,24,2920,1
01,00171,002073.0278,12,2022,37,"    ",3
01,00171,002531.1631,12,2022,11,"    "," "
01,00171,001834.3232,12,2022,35,2920,1
01,00171,001480.8176,12,2022,25,"    ",3
01,00171,002531.1631,12,2022,03,"    "," "
01,00172,002246.7087,12,2022,62,2920,1
01,00172,001601.9033,12,2022,61,2920,1
01,00172,001480.8176,12,2022,26,2920,1
01,00172,002246.7087,12,2022,58,2920,1
01,00172,001601.9033,12,2022,56,2920,1
01,00172,002241.3885,12,2022,50,2920,1
01,00173,002246.7087,12,2022,61,2920,1
01,00173,002241.3885,12,2022,51,"    ",3
01,00173,003078.0623,12,2022,23,2920,1
01,00173,002691.4085,12,2022,25,2920,1
01,00173,001480.8176,12,2022,25,"    ",3
01,00173,002531.1631,12,2022,00,"    "," "
01,00173,002691.4085,12,2022,28,2920,1
01,00173,001480.8176,12,2022,27,2920,1
01,00173,002063.6331,12,2022,01,"    "," "
01,00174,001316.5668,12,2022,80,"    ",3
01,00174,001918.3307,12,2022,52,2920,1
01,00174,002531.1631,12,2022,12,"    "," "
01,00174,002241.3885,12,2022,52,"    "," "
01,00174,002691.4085,12,2022,31,2920,1
01,00175,001601.9033,12,2022,62,"    ",3
01,00175,002246.7087,12,2022,60,"    ",3
01,00176,001918.3307,12,2022,53,2920,1
01,00177,001601.9033,12,2022,61,2920,1
01,00177,002982.2001,12,2022,24,2926,1
01,00178,001758.6865,12,2022,44,2924,1
01,00179,001758.6865,12,2022,42,2924,1
01,00179,001987.5483,12,2022,36,2924,1
01,00179,002426.7928,12,2022,12,"    "," "
01,00180,002154.0676,12,2022,64,2924,1
01,00180,001535.8503,12,2022,60,2924,1
01,00180,001419.7574,12,2022,27,2924,1
01,00180,001419.7574,12,2022,34,"    "," "
01,00180,002951.1412,12,2022,16,"    ",3
01,00180,001978.5411,12,2022,12,"    "," "
01,00180,002426.7928,12,2022,14,"    "," "
01,00181,001758.6865,12,2022,38,2924,1
01,00181,001987.5483,12,2022,37,"    "," "
01,00181,001978.5411,12,2022,12,"    "," "
01,00182,001127.0414,12,2022,85,"    ",3
01,00182,001419.7574,12,2022,25,3314,1
01,00183,001262.2794,12,2022,87,"    ",3
01,00183,001839.2300,12,2022,46,2924,1
01,00184,001535.8503,12,2022,64,"    ",3
01,00184,001758.6865,12,2022,39,"    "," "
01,00184,001978.5411,12,2022,14,"    "," "
01,00185,001535.8503,12,2022,57,2924,1
01,00185,001419.7574,12,2022,29,7607,1
01,00186,001127.0414,12,2022,65,2924,1
01,00186,002148.9668,12,2022,49,"    "," "
01,00187,001535.8503,12,2022,56,2924,1
01,00188,001535.8503,12,2022,58,2924,1
01,00189,002154.0676,12,2022,64,2924,1
01,00189,001535.8503,12,2022,62,2924,1
01,00190,001975.8585,12,2022,53,2924,1
01,00190,002308.6043,12,2022,50,"    ",3
01,00190,002772.1197,12,2022,31,2924,1
01,00190,001525.2250,12,2022,29,"    ",3
01,00190,002607.0688,12,2022,00,"    "," "
01,00191,001210.7644,12,2022,83,2924,1
01,00191,001356.0486,12,2022,82,"    ",3
01,00192,001649.9419,12,2022,64,2924,1
01,00192,003170.3687,12,2022,23,"    ",3
01,00192,001356.0486,12,2022,83,"    ",3
01,00192,001889.3317,12,2022,43,"    "," "
01,00192,002135.1947,12,2022,44,3316,1
01,00192,003170.3687,12,2022,18,"    ",3
01,00193,001210.7644,12,2022,76,2924,1
01,00193,001356.0486,12,2022,68,"    ",3
01,00193,001889.3317,12,2022,40,2924,1
01,00193,001525.2250,12,2022,34,"    ",3
01,00193,001525.2250,12,2022,26,2924,1
01,00193,002135.1947,12,2022,38,"    ",3
01,00193,002125.5183,12,2022,12,"    "," "
01,00193,002607.0688,12,2022,07,"    "," "
01,00194,002314.0840,12,2022,63,2924,1
01,00194,001649.9419,12,2022,62,"    ",3
01,00194,002772.1197,12,2022,34,2924,1
01,00194,002772.1197,12,2022,33,2924,1
01,00195,001889.3317,12,2022,41,"    ",2
01,00195,002135.1947,12,2022,35,"    "," "
01,00195,002607.0688,12,2022,14,"    "," "
01,00195,002607.0688,12,2022,12,"    "," "
01,00196,002308.6043,12,2022,45,"    ",3
01,00197,001889.3317,12,2022,40,2924,1
01,00197,001525.2250,12,2022,32,"    ",3
01,00197,002607.0688,12,2022,10,"    "," "
01,00198,001210.7644,12,2022,75,2924,1
01,00198,001356.0486,12,2022,71,"    ",3
01,00199,001928.0685,12,2022,60,"    ",3
01,00199,001510.2338,12,2022,59,3303,1
01,00199,001865.4478,12,2022,18,"    ",3
01,00199,001997.2948,12,2022,28,"    ",3
01,00199,002872.7917,12,2022,28,3314,1
01,00199,001989.0902,12,2022,10,"    "," "
01,00199,001989.0902,12,2022,03,"    "," "
01,00200,001928.0685,12,2022,56,3303,1
01,00200,001510.2338,12,2022,56,"    ",3
01,00201,001570.3890,12,2022,52,3303,1
01,00201,002420.8131,12,2022,53,"    ",3
01,00201,001935.8876,12,2022,22,"    ",3
01,00202,001709.4452,12,2022,76,"    ",3
01,00202,001709.4452,12,2022,66,"    ",3
01,00203,001928.0685,12,2022,57,3303,1
01,00203,001510.2338,12,2022,55,3303,1
01,00203,001865.4478,12,2022,20,"    ",3
01,00203,001865.4478,12,2022,15,"    ",3
01,00203,002872.7917,12,2022,28,3303,1
01,00204,002097.5740,12,2022,42,3303,1
01,00204,001570.3890,12,2022,50,3303,1
01,00204,001989.0902,12,2022,12,"    "," "
01,00204,002513.4086,12,2022,11,"    "," "
01,00204,002513.4086,12,2022,10,"    "," "
01,00205,002097.5740,12,2022,42,3315,1
01,00205,003247.9578,12,2022,42,"    ",3
01,00205,001989.0902,12,2022,05,"    "," "
01,00205,001935.8876,12,2022,17,"    ",3
01,00206,001928.0685,12,2022,64,"    ",3
01,00206,001510.2338,12,2022,62,"    ",3
01,00206,001997.2948,12,2022,28,3314,1
01,00207,002097.5740,12,2022,41,3303,1
01,00207,003247.9578,12,2022,44,3303,1
01,00207,001865.4478,12,2022,15,"    ",3
01,00207,001989.0902,12,2022,04,"    "," "
01,00208,001865.4478,12,2022,24,3303,1
01,00208,001935.8876,12,2022,21,"    ",3
01,00209,002132.4047,12,2022,65,"    ",3
01,00209,001709.4452,12,2022,68,"    ",3
01,00210,001570.3890,12,2022,51,3303,1
01,00210,001935.8876,12,2022,24,3303,1
01,00210,001997.2948,12,2022,25,3303,1
01,00210,002513.4086,12,2022,09,"    "," "
01,00211,002420.8131,12,2022,50,3303,1
01,00211,001570.3890,12,2022,49,3303,1
01,00211,002872.7917,12,2022,26,3303,1
01,00211,001935.8876,12,2022,19,"    ",3
01,00211,001865.4478,12,2022,15,"    ",3
01,00212,001709.4452,12,2022,69,"    ",3
01,00212,002513.4086,12,2022,13,"    "," "
01,00212,002513.4086,12,2022,13,"    "," "
01,00213,002322.8111,12,2022,49,3307,1
01,00213,001506.8148,12,2022,48,"    ",3
01,00213,001857.5169,12,2022,21,3307,1
01,00213,001857.5169,12,2022,15,"    ",3
01,00213,001857.5169,12,2022,19,"    ",3
01,00213,001916.4381,12,2022,25,"    ",3
01,00214,002046.0783,12,2022,95,"    ",3
01,00214,001640.2415,12,2022,65,"    ",3
01,00214,001789.9287,12,2022,22,"    ",2
01,00215,002012.6577,12,2022,42,"    ",3
01,00215,001789.9287,12,2022,21,3314,1
01,00215,001789.9287,12,2022,18,"    ",3
01,00215,003116.4704,12,2022,42,"    "," "
01,00216,001850.0143,12,2022,62,3307,1
01,00216,001506.8148,12,2022,53,3307,1
01,00216,002756.4922,12,2022,32,3307,1
01,00217,002012.6577,12,2022,40,3314,1
01,00217,001916.4381,12,2022,33,"    ",3
01,00217,001908.5657,12,2022,14,"    "," "
01,00217,001908.5657,12,2022,08,"    "," "
01,00218,001449.0948,12,2022,60,3307,1
01,00219,002322.8111,12,2022,52,3307,1
01,00219,001506.8148,12,2022,49,"    ",3
01,00219,001789.9287,12,2022,16,"    ",3
01,00220,001449.0948,12,2022,57,3307,1
01,00221,002322.8111,12,2022,45,3307,1
01,00221,001857.5169,12,2022,20,"    ",3
01,00222,001850.0143,12,2022,62,3307,1
01,00222,001449.0948,12,2022,62,3307,1
01,00223,002322.8111,12,2022,50,3307,1
01,00223,001506.8148,12,2022,45,"    ",3
01,00223,002756.4922,12,2022,28,3307,1
01,00223,001908.5657,12,2022,06,"    "," "
01,00224,002012.6577,12,2022,44,3307,1
01,00224,003116.4704,12,2022,39,3307,1
01,00224,001857.5169,12,2022,24,3307,1
01,00224,001789.9287,12,2022,16,"    ",3
01,00224,001908.5657,12,2022,12,"    "," "
01,00224,001857.5169,12,2022,22,3307,1
01,00225,002756.4922,12,2022,34,3307,1
01,00225,001916.4381,12,2022,27,3307,1
01,00225,002411.6580,12,2022,07,"    "," "
01,00225,002411.6580,12,2022,04,"    "," "
01,00226,001449.0948,12,2022,62,3307,1
01,00227,002322.8111,12,2022,52,3307,1
01,00227,001506.8148,12,2022,49,3307,1
01,00227,001916.4381,12,2022,28,"    "," "
01,00227,002411.6580,12,2022,06,"    "," "
01,00227,001908.5657,12,2022,05,"    "," "
01,00227,001857.5169,12,2022,22,3307,1
01,00227,001789.9287,12,2022,19,"    ",3
01,00228,002046.0783,12,2022,69,"    ",3
01,00228,001640.2415,12,2022,68,3307,1
01,00229,001640.2415,12,2022,79,"    ",3
01,00229,001908.5657,12,2022,05,"    "," "
01,00230,002012.6577,12,2022,41,3307,1
01,00230,001506.8148,12,2022,46,3307,1
01,00230,001857.5169,12,2022,18,"    ",3
01,00230,001908.5657,12,2022,13,"    "," "
01,00230,002411.6580,12,2022,10,"    "," "
01,00230,002411.6580,12,2022,06,"    "," "
01,00231,001640.2415,12,2022,86,"    ",3
01,00231,001506.8148,12,2022,50,3307,1
01,00232,001850.0143,12,2022,64,"    ",3
01,00232,001449.0948,12,2022,56,3307,1
01,00232,001789.9287,12,2022,19,1102,1
01,00232,001916.4381,12,2022,25,1102,1
01,00232,001908.5657,12,2022,07,"    "," "
01,00232,001908.5657,12,2022,09,"    "," "
01,00233,001814.4371,12,2022,55,3307,1
01,00233,001421.2276,12,2022,57,"    ",3
01,00233,001821.7954,12,2022,19,"    ",3
01,00233,001871.8625,12,2022,09,"    "," "
01,00234,001814.4371,12,2022,58,3307,1
01,00234,001421.2276,12,2022,55,3307,1
01,00234,002703.4827,12,2022,29,3307,1
01,00234,001871.8625,12,2022,08,"    "," "
01,00235,001821.7954,12,2022,22,3906,1
01,00235,001879.5835,12,2022,25,"    ",3
01,00235,001871.8625,12,2022,06,"    "," "
01,00235,002365.2799,12,2022,01,"    "," "
01,00236,001973.9528,12,2022,41,5410,1
01,00237,002006.7306,12,2022,69,"    ",3
01,00237,001973.9528,12,2022,44,3307,1
01,00237,001477.8376,12,2022,46,3307,1
01,00237,001821.7954,12,2022,16,"    ",3
01,00237,002365.2799,12,2022,06,"    "," "
01,00238,002006.7306,12,2022,65,3307,1
01,00238,001421.2276,12,2022,60,"    ",3
01,00238,002365.2799,12,2022,09,"    "," "
01,00239,002006.7306,12,2022,69,"    ",3
01,00239,001608.6984,12,2022,66,3307,1
01,00240,002703.4827,12,2022,31,3307,1
01,00240,001879.5835,12,2022,30,3307,1
01,00240,002365.2799,12,2022,09,"    "," "
01,00240,002365.2799,12,2022,03,"    "," "
01,00241,001814.4371,12,2022,56,3307,1
01,00241,001421.2276,12,2022,56,"    ",3
01,00241,001871.8625,12,2022,14,"    "," "
01,00241,002365.2799,12,2022,14,"    "," "
01,00242,001973.9528,12,2022,39,3307,1
01,00242,003056.5383,12,2022,39,"    ",3
01,00242,002365.2799,12,2022,13,"    "," "
01,00242,001871.8625,12,2022,01,"    "," "
01,00243,001973.9528,12,2022,43,3307,1
01,00243,003056.5383,12,2022,39,3307,1
01,00243,002365.2799,12,2022,11,"    "," "
01,00243,001871.8625,12,2022,13,"    "," "
01,00243,001821.7954,12,2022,22,3307,1
01,00243,001755.5070,12,2022,16,"    ",3
01,00243,002365.2799,12,2022,00,"    "," "
01,00243,001821.7954,12,2022,17,"    ",2
01,00243,001755.5070,12,2022,16,"    ",3
01,00243,001821.7954,12,2022,22,3307,1
01,00243,001755.5070,12,2022,16,"    ",3
01,00243,002365.2799,12,2022,00,"    "," "
01,00244,001973.9528,12,2022,35,3307,1
01,00244,003056.5383,12,2022,37,3307,1
01,00244,001871.8625,12,2022,10,"    "," "
01,00244,002365.2799,12,2022,05,"    "," "
01,00244,001871.8625,12,2022,03,"    "," "
01,00244,001871.8625,12,2022,03,"    "," "
01,00244,002006.7306,12,2022,65,3307,1
01,00244,001477.8376,12,2022,46,3307,1
01,00244,001608.6984,12,2022,80,"    ",3
01,00245,002006.7306,12,2022,66,"    ",3
01,00245,001608.6984,12,2022,65,3307,1
01,00245,002703.4827,12,2022,33,3307,1
01,00245,001879.5835,12,2022,34,"    ",3
01,00245,001871.8625,12,2022,05,"    "," "
01,00245,001871.8625,12,2022,00,"    "," "
01,00246,001477.8376,12,2022,54,3307,1
01,00246,001871.8625,12,2022,09,"    "," "
01,00247,001608.6984,12,2022,70,3307,1
01,00248,001477.8376,12,2022,53,3307,1
01,00248,001879.5835,12,2022,25,3307,1
01,00248,001821.7954,12,2022,24,"    ",3
01,00248,001608.6984,12,2022,80,"    ",3
01,00248,001421.2276,12,2022,60,"    ",3
01,00248,001814.4371,12,2022,58,3307,1
01,00248,001814.4371,12,2022,57,"    ",3
01,00249,002006.7306,12,2022,70,3307,1
01,00250,002278.1416,12,2022,46,3314,1
01,00250,001477.8376,12,2022,45,3307,1
01,00250,001755.5070,12,2022,17,"    ",3
01,00250,001871.8625,12,2022,09,"    "," "
01,00250,002703.4827,12,2022,29,1102,1
01,00250,001755.5070,12,2022,21,"    ",2
01,00251,001973.9528,12,2022,43,3307,1
01,00251,003056.5383,12,2022,42,3307,1
01,00252,001421.2276,12,2022,64,3307,1
01,00252,001973.9528,12,2022,36,"    ",3
01,00252,001879.5835,12,2022,32,3307,1
01,00252,001879.5835,12,2022,28,3307,1
01,00252,002703.4827,12,2022,25,"    ",3
01,00252,001755.5070,12,2022,23,"    ",3
01,00253,002040.4158,12,2022,43,1102,1
01,00253,001527.5964,12,2022,48,3313,1
01,00253,001883.1353,12,2022,22,"    ",3
01,00253,001814.6149,12,2022,17,"    ",3
01,00254,001875.5292,12,2022,62,3313,1
01,00254,001469.0804,12,2022,61,3313,1
01,00254,001814.6149,12,2022,16,"    ",3
01,00255,001875.5292,12,2022,58,3313,1
01,00255,001942.8692,12,2022,32,3313,1
01,00255,001934.8882,12,2022,07,"    "," "
01,00255,001662.8634,12,2022,65,"    ",3
01,00256,001662.8634,12,2022,90,"    ",3
01,00256,001527.5964,12,2022,49,"    ",3
01,00256,001883.1353,12,2022,23,"    ",3
01,00257,002354.8467,12,2022,50,3313,1
01,00257,003159.4520,12,2022,41,3313,1
01,00257,001883.1353,12,2022,23,3313,1
01,00257,002444.9190,12,2022,11,"    "," "
01,00258,002040.4158,12,2022,37,3313,1
01,00258,003159.4520,12,2022,44,"    ",3
01,00258,001883.1353,12,2022,18,"    ",3
01,00258,001814.6149,12,2022,18,"    ",3
01,00258,001934.8882,12,2022,11,"    "," "
01,00259,002354.8467,12,2022,52,3313,1
01,00259,001527.5964,12,2022,50,"    ",3
01,00259,001814.6149,12,2022,22,"    ",3
01,00259,001934.8882,12,2022,11,"    "," "
01,00259,002794.5091,12,2022,27,1102,1
01,00260,001662.8634,12,2022,74,3313,1
01,00260,001934.8882,12,2022,10,"    "," "
01,00260,002444.9190,12,2022,08,"    "," "
01,00260,001814.6149,12,2022,21,"    ",3
01,00261,002354.8467,12,2022,46,3313,1
01,00261,001527.5964,12,2022,45,3313,1
01,00261,001814.6149,12,2022,22,"    ",3
01,00261,001883.1353,12,2022,20,"    ",3
01,00261,001934.8882,12,2022,07,"    "," "
01,00261,002794.5091,12,2022,25,"    "," "
01,00261,001942.8692,12,2022,25,5541,1
01,00261,001934.8882,12,2022,06,"    "," "
01,00262,002794.5091,12,2022,28,1102,1
01,00262,001942.8692,12,2022,28,"    ",3
01,00262,001934.8882,12,2022,10,"    "," "
01,00262,001934.8882,12,2022,07,"    "," "
01,00263,002040.4158,12,2022,38,3313,1
01,00263,003159.4520,12,2022,37,"    ",3
01,00263,001814.6149,12,2022,16,"    ",3
01,00263,002444.9190,12,2022,14,"    "," "
01,00263,001662.8634,12,2022,70,3313,1
01,00264,001875.5292,12,2022,59,"    ",3
01,00264,001527.5964,12,2022,52,3313,1
01,00265,002794.5091,12,2022,29,5416,1
01,00265,001942.8692,12,2022,29,5416,1
01,00265,002444.9190,12,2022,10,"    "," "
01,00265,002444.9190,12,2022,03,"    "," "
01,00266,002354.8467,12,2022,46,"    ",3
01,00266,003159.4520,12,2022,44,3313,1
01,00267,002794.5091,12,2022,30,3313,1
01,00267,001942.8692,12,2022,34,3301,1
01,00267,002444.9190,12,2022,09,"    "," "
01,00267,001934.8882,12,2022,07,"    "," "
01,00267,001934.8882,12,2022,03,"    "," "
01,00267,002444.9190,12,2022,02,"    "," "
01,00268,001875.5292,12,2022,62,3313,1
01,00268,001469.0804,12,2022,58,"    ",3
01,00268,002040.4158,12,2022,38,1102,1
01,00268,001814.6149,12,2022,18,"    ",3
01,00268,002444.9190,12,2022,13,"    "," "
01,00268,001934.8882,12,2022,13,"    "," "
01,00268,001942.8692,12,2022,27,"    "," "
01,00269,002354.8467,12,2022,54,3313,1
01,00269,001527.5964,12,2022,45,3313,1
01,00269,001883.1353,12,2022,22,3313,1
01,00269,001883.1353,12,2022,20,1409,1
01,00269,001814.6149,12,2022,15,"    ",3
01,00270,002040.4158,12,2022,39,7114,1
01,00270,001942.8692,12,2022,32,"    ",3
01,00270,002444.9190,12,2022,10,"    "," "
01,00270,001934.8882,12,2022,09,"    "," "
01,00270,001934.8882,12,2022,07,"    "," "
01,00270,001934.8882,12,2022,03,"    "," "
01,00270,001662.8634,12,2022,82,"    ",3
01,00271,002040.4158,12,2022,42,3313,1
01,00271,003159.4520,12,2022,41,"    ",3
01,00271,001814.6149,12,2022,15,"    ",3
01,00271,001934.8882,12,2022,02,"    "," "
01,00272,002794.5091,12,2022,25,"    ",2
01,00272,001942.8692,12,2022,25,"    ",3
01,00272,001934.8882,12,2022,02,"    "," "
01,00272,001527.5964,12,2022,46,"    "," "
01,00273,002794.5091,12,2022,27,3313,1
01,00274,002794.5091,12,2022,30,3313,1
01,00274,001942.8692,12,2022,30,"    ",3
01,00274,002444.9190,12,2022,09,"    "," "
01,00274,001934.8882,12,2022,06,"    "," "
01,00274,001934.8882,12,2022,04,"    "," "
01,00274,002444.9190,12,2022,01,"    "," "
01,00275,002039.4744,12,2022,69,3314,1
01,00275,001444.4178,12,2022,59,3314,1
01,00275,002747.5954,12,2022,30,3314,1
01,00275,001851.5216,12,2022,20,3314,1
01,00275,001902.4056,12,2022,11,"    "," "
01,00275,001902.4056,12,2022,09,"    "," "
01,00276,002747.5954,12,2022,25,3314,1
01,00277,002006.1617,12,2022,44,3314,1
01,00277,003106.4117,12,2022,38,"    "," "
01,00277,001784.1515,12,2022,16,"    ",3
01,00277,002403.8742,12,2022,14,"    "," "
01,00277,002403.8742,12,2022,11,"    "," "
01,00278,002006.1617,12,2022,35,3314,1
01,00278,001910.2527,12,2022,33,"    "," "
01,00278,001851.5216,12,2022,15,3314,1
01,00278,002403.8742,12,2022,09,"    "," "
01,00279,001844.0432,12,2022,58,3314,1
01,00279,001444.4178,12,2022,58,3314,1
01,00279,001784.1515,12,2022,22,"    ",3
01,00279,001902.4056,12,2022,07,"    "," "
01,00280,001844.0432,12,2022,64,3314,1
01,00280,001444.4178,12,2022,62,3314,1
01,00281,002747.5954,12,2022,28,3314,1
01,00281,001910.2527,12,2022,26,"    ",3
01,00281,002403.8742,12,2022,04,"    "," "
01,00282,002315.3140,12,2022,47,3314,1
01,00282,001501.9514,12,2022,52,3314,1
01,00282,001851.5216,12,2022,17,"    ",3
