Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00145,001850.2010,06,2022,10,"    "," "
01,00146,001345.6595,06,2022,32,2912,1
01,00146,002582.9606,06,2022,32,"    ",3
01,00146,002156.5892,06,2022,13,"    "," "
01,00146,001850.2010,06,2022,04,"    "," "
01,00147,001345.6595,06,2022,33,2912,1
01,00147,002582.9606,06,2022,30,2912,1
01,00147,001850.2010,06,2022,06,"    "," "
01,00148,001357.5226,06,2022,71,"    ",3
01,00148,001686.6671,06,2022,38,2926,1
01,00148,002582.9606,06,2022,34,"    ",3
01,00148,002156.5892,06,2022,08,"    "," "
01,00148,002156.5892,06,2022,03,"    "," "
01,00149,001686.6671,06,2022,39,2912,1
01,00149,001964.8153,06,2022,35,"    ",3
01,00149,001103.6292,06,2022,18,"    ",3
01,00149,002156.5892,06,2022,14,"    "," "
01,00150,001686.6671,06,2022,44,2912,1
01,00150,001964.8153,06,2022,42,2912,1
01,00150,001789.6584,06,2022,20,2912,1
01,00150,001103.6292,06,2022,16,2912,1
01,00150,002156.5892,06,2022,10,"    "," "
01,00150,002156.5892,06,2022,01,"    "," "
01,00151,002047.8313,06,2022,60,2912,1
01,00151,001492.0107,06,2022,60,"    ",3
01,00151,001686.6671,06,2022,35,2912,1
01,00151,001345.6595,06,2022,25,2912,1
01,00152,001345.6595,06,2022,33,2912,1
01,00152,001850.2010,06,2022,06,"    "," "
01,00152,001103.6292,06,2022,21,"    ",3
01,00152,002582.9606,06,2022,28,"    "," "
01,00153,001498.1760,06,2022,55,2915,1
01,00153,002056.2934,06,2022,61,2915,1
01,00154,001553.3745,06,2022,46,2915,1
01,00154,001673.0595,06,2022,50,"    ",3
01,00154,001351.2201,06,2022,25,"    ",3
01,00154,001108.1897,06,2022,22,2915,1
01,00155,001501.2613,06,2022,79,2915,1
01,00155,001363.1322,06,2022,66,2915,1
01,00156,001501.2613,06,2022,73,2915,1
01,00156,001363.1322,06,2022,67,"    ",3
01,00156,001553.3745,06,2022,48,2915,1
01,00156,001498.1760,06,2022,56,"    ",3
01,00156,001797.0537,06,2022,17,"    ",3
01,00156,001857.8465,06,2022,13,"    "," "
01,00157,001693.6368,06,2022,43,2915,1
01,00157,001972.9345,06,2022,40,"    ",3
01,00158,001673.0595,06,2022,50,"    ",3
01,00158,001351.2201,06,2022,34,1102,1
01,00158,001351.2201,06,2022,31,2915,1
01,00158,002593.6341,06,2022,33,"    "," "
01,00158,001797.0537,06,2022,15,"    ",3
01,00158,001857.8465,06,2022,13,"    "," "
01,00159,001693.6368,06,2022,43,2915,1
01,00159,001972.9345,06,2022,38,"    ",3
01,00159,001108.1897,06,2022,17,"    ",3
01,00159,002165.5007,06,2022,14,"    "," "
01,00159,002165.5007,06,2022,11,"    "," "
01,00159,001857.8465,06,2022,10,"    "," "
01,00159,001108.1897,06,2022,19,"    ",3
01,00159,001857.8465,06,2022,03,"    "," "
01,00159,001857.8465,06,2022,01,"    "," "
01,00160,002056.2934,06,2022,61,2915,1
01,00160,001498.1760,06,2022,60,"    ",3
01,00161,002056.2934,06,2022,63,2915,1
01,00161,001498.1760,06,2022,62,2915,1
01,00161,002165.5007,06,2022,14,"    "," "
01,00162,002056.2934,06,2022,61,2915,1
01,00162,001498.1760,06,2022,63,"    ",3
01,00162,001797.0537,06,2022,22,2915,1
01,00163,002056.2934,06,2022,58,2915,1
01,00163,001673.0595,06,2022,53,"    ",3
01,00163,001108.1897,06,2022,15,"    ",3
01,00164,001357.5226,06,2022,77,"    ",3
01,00164,001357.5226,06,2022,79,"    ",3
01,00164,001546.9819,06,2022,53,2920,1
01,00165,001686.6671,06,2022,44,2920,1
01,00165,001666.1745,06,2022,46,2920,1
01,00165,001850.2010,06,2022,12,"    "," "
01,00165,002156.5892,06,2022,08,"    "," "
01,00166,001495.0832,06,2022,70,2920,1
01,00166,001357.5226,06,2022,72,"    ",3
01,00166,001103.6292,06,2022,19,"    ",3
01,00167,001546.9819,06,2022,52,2920,1
01,00167,001666.1745,06,2022,50,2920,1
01,00167,001103.6292,06,2022,22,"    ",3
01,00167,002156.5892,06,2022,13,"    "," "
01,00167,002156.5892,06,2022,03,"    "," "
01,00168,001492.0107,06,2022,62,2920,1
01,00168,001345.6595,06,2022,27,2920,1
01,00169,001686.6671,06,2022,42,2920,1
01,00169,002582.9606,06,2022,33,"    ",3
01,00169,002156.5892,06,2022,14,"    "," "
01,00169,001850.2010,06,2022,10,"    "," "
01,00169,001850.2010,06,2022,07,"    "," "
01,00169,001850.2010,06,2022,07,"    "," "
01,00169,001546.9819,06,2022,47,2920,1
01,00170,001964.8153,06,2022,40,2920,1
01,00170,001546.9819,06,2022,52,2920,1
01,00170,001103.6292,06,2022,15,"    ",3
01,00170,001103.6292,06,2022,23,2934,1
01,00171,001686.6671,06,2022,42,2920,1
01,00171,001964.8153,06,2022,38,"    ",3
01,00171,001850.2010,06,2022,11,"    "," "
01,00171,002156.5892,06,2022,03,"    "," "
01,00172,001546.9819,06,2022,53,2920,1
01,00172,001964.8153,06,2022,41,"    "," "
01,00172,001789.6584,06,2022,24,2912,1
01,00172,001789.6584,06,2022,22,"    ",3
01,00172,001789.6584,06,2022,19,2920,1
01,00172,001789.6584,06,2022,19,2920,1
01,00172,001789.6584,06,2022,18,2920,1
01,00172,001850.2010,06,2022,14,"    "," "
01,00172,001850.2010,06,2022,12,"    "," "
01,00173,001357.5226,06,2022,68,2912,1
01,00173,001686.6671,06,2022,44,2920,1
01,00173,001964.8153,06,2022,35,"    ",3
01,00173,001103.6292,06,2022,17,"    ",3
01,00174,001546.9819,06,2022,51,2920,1
01,00174,001666.1745,06,2022,46,"    ",3
01,00174,001103.6292,06,2022,23,2920,1
01,00175,002047.8313,06,2022,59,2920,1
01,00175,001492.0107,06,2022,59,"    ",3
01,00175,001345.6595,06,2022,34,2934,1
01,00175,001345.6595,06,2022,30,2934,1
01,00175,001850.2010,06,2022,06,"    "," "
01,00175,002156.5892,06,2022,13,"    "," "
01,00175,002582.9606,06,2022,29,"    "," "
01,00176,001546.9819,06,2022,48,2903,1
01,00176,001666.1745,06,2022,52,2912,1
01,00177,001492.0107,06,2022,57,2920,1
01,00177,001345.6595,06,2022,26,2920,1
01,00177,001345.6595,06,2022,27,2920,1
01,00177,002156.5892,06,2022,05,"    "," "
01,00177,002582.9606,06,2022,30,"    "," "
01,00178,001495.0832,06,2022,69,2920,1
01,00178,001357.5226,06,2022,69,2920,1
01,00178,001345.6595,06,2022,33,2920,1
01,00178,001103.6292,06,2022,22,2920,1
01,00178,001789.6584,06,2022,18,2920,1
01,00178,001103.6292,06,2022,18,"    ",3
01,00178,001103.6292,06,2022,17,"    ",3
01,00178,001789.6584,06,2022,17,"    ",3
01,00178,001103.6292,06,2022,16,"    ",3
01,00179,001546.9819,06,2022,54,"    ",3
01,00179,001666.1745,06,2022,49,"    ",3
01,00179,001103.6292,06,2022,24,"    ",2
01,00179,001345.6595,06,2022,25,2903,1
01,00179,001103.6292,06,2022,24,2920,1
01,00179,001850.2010,06,2022,00,"    "," "
01,00179,002156.5892,06,2022,05,"    "," "
01,00180,001495.0832,06,2022,73,"    ",3
01,00180,001357.5226,06,2022,72,"    ",3
01,00180,001686.6671,06,2022,44,2911,1
01,00180,001964.8153,06,2022,37,2911,1
01,00181,001686.6671,06,2022,40,2927,1
01,00181,001964.8153,06,2022,41,"    ",3
01,00181,001103.6292,06,2022,16,"    ",3
01,00181,001850.2010,06,2022,10,"    "," "
01,00182,001495.0832,06,2022,69,2924,1
01,00182,001357.5226,06,2022,72,"    ",3
01,00182,001686.6671,06,2022,39,2924,1
01,00182,001964.8153,06,2022,41,"    ",3
01,00182,001686.6671,06,2022,39,"    "," "
01,00182,001850.2010,06,2022,08,"    "," "
01,00183,001492.0107,06,2022,64,2924,1
01,00183,001789.6584,06,2022,18,1102,1
01,00183,001666.1745,06,2022,45,7504,1
01,00183,001103.6292,06,2022,17,"    ",3
01,00184,001546.9819,06,2022,45,2924,1
01,00185,001495.0832,06,2022,86,"    ",3
01,00185,001357.5226,06,2022,85,"    ",3
01,00185,001492.0107,06,2022,62,"    ",3
01,00186,002047.8313,06,2022,55,2924,1
01,00186,001492.0107,06,2022,57,"    ",3
01,00186,002582.9606,06,2022,31,"    "," "
01,00186,001345.6595,06,2022,25,2924,1
01,00186,001789.6584,06,2022,23,2924,1
01,00186,001103.6292,06,2022,21,"    ",3
01,00186,001103.6292,06,2022,19,"    ",3
01,00187,001345.6595,06,2022,33,2924,1
01,00187,001103.6292,06,2022,23,2924,1
01,00187,002156.5892,06,2022,03,"    "," "
01,00188,001495.0832,06,2022,70,"    ",3
01,00188,001357.5226,06,2022,78,"    ",3
01,00188,001345.6595,06,2022,27,2924,1
01,00189,001546.9819,06,2022,47,3426,1
01,00189,001666.1745,06,2022,49,2924,1
01,00189,001103.6292,06,2022,17,"    ",3
01,00189,001850.2010,06,2022,13,"    "," "
01,00190,001546.9819,06,2022,46,2924,1
01,00190,001666.1745,06,2022,45,"    "," "
01,00190,001345.6595,06,2022,25,2924,1
01,00190,001789.6584,06,2022,24,7602,1
01,00190,001103.6292,06,2022,20,"    ",3
01,00190,001789.6584,06,2022,19,"    ",3
01,00191,001357.5226,06,2022,77,"    ",3
01,00191,001666.1745,06,2022,54,2924,1
01,00191,001103.6292,06,2022,17,"    ",3
01,00191,002156.5892,06,2022,14,"    "," "
01,00192,001495.0832,06,2022,77,2924,1
01,00192,001357.5226,06,2022,68,"    ",3
01,00192,001345.6595,06,2022,29,"    "," "
01,00192,001850.2010,06,2022,12,"    "," "
01,00192,001850.2010,06,2022,12,"    "," "
01,00192,001850.2010,06,2022,11,"    "," "
01,00193,001495.0832,06,2022,73,"    ",3
01,00193,001357.5226,06,2022,72,"    ",3
01,00194,001546.9819,06,2022,52,"    ",3
01,00194,001666.1745,06,2022,46,2924,1
01,00194,001103.6292,06,2022,24,"    ",2
01,00194,001103.6292,06,2022,20,"    ",3
01,00195,001357.5226,06,2022,72,2924,1
01,00196,001495.0832,06,2022,67,"    ",3
01,00196,001357.5226,06,2022,66,"    ",3
01,00196,001686.6671,06,2022,38,"    ",3
01,00196,001789.6584,06,2022,20,"    ",2
01,00196,001850.2010,06,2022,08,"    "," "
01,00196,002156.5892,06,2022,10,"    "," "
01,00197,001686.6671,06,2022,42,3426,1
01,00197,001964.8153,06,2022,40,"    ",3
01,00197,001103.6292,06,2022,19,"    ",3
01,00197,001850.2010,06,2022,11,"    "," "
01,00197,002047.8313,06,2022,64,"    "," "
01,00197,001492.0107,06,2022,63,"    "," "
01,00198,001245.0236,06,2022,76,"    ",3
01,00198,001316.0959,06,2022,76,"    ",3
01,00198,001383.6104,06,2022,45,3314,1
01,00198,001429.1849,06,2022,45,4305,1
01,00198,001449.0105,06,2022,16,"    ",3
01,00198,002982.0780,06,2022,14,"    "," "
01,00198,002982.0780,06,2022,12,"    "," "
01,00198,002864.4058,06,2022,10,"    "," "
01,00198,002982.0780,06,2022,08,"    "," "
01,00199,001879.6194,06,2022,28,3301,1
01,00200,001245.0236,06,2022,70,"    ",3
01,00200,001316.0959,06,2022,67,3301,1
01,00200,001879.6194,06,2022,27,"    ",2
01,00201,002272.3792,06,2022,42,3301,1
01,00201,003226.0656,06,2022,40,3301,1
01,00201,002917.2869,06,2022,25,3307,1
01,00201,001449.0105,06,2022,24,3301,1
01,00201,001307.3792,06,2022,20,3313,1
01,00201,001449.0105,06,2022,17,"    ",3
01,00202,001429.1849,06,2022,47,"    ",2
01,00202,001383.6104,06,2022,48,3301,1
01,00202,001449.0105,06,2022,22,"    ",2
01,00202,001307.3792,06,2022,21,3301,1
01,00202,001449.0105,06,2022,19,"    ",3
01,00202,002864.4058,06,2022,12,"    "," "
01,00203,001429.1849,06,2022,47,3301,1
01,00203,001383.6104,06,2022,47,3301,1
01,00204,001245.0236,06,2022,69,"    ",3
01,00204,001607.3152,06,2022,62,"    ",3
01,00204,001879.6194,06,2022,30,"    ",2
01,00205,002131.0108,06,2022,57,3301,1
01,00205,001607.3152,06,2022,60,"    ",3
01,00205,001879.6194,06,2022,32,"    ",2
01,00205,001879.6194,06,2022,31,3301,1
01,00205,002917.2869,06,2022,29,3301,1
01,00205,001307.3792,06,2022,24,3301,1
01,00205,003226.0656,06,2022,41,"    ",3
01,00205,001879.6194,06,2022,34,"    ",2
01,00205,002917.2869,06,2022,29,3301,1
01,00205,002864.4058,06,2022,00,"    "," "
01,00206,002131.0108,06,2022,60,"    ",3
01,00206,001607.3152,06,2022,56,3301,1
01,00206,001449.0105,06,2022,21,"    ",3
01,00206,001307.3792,06,2022,15,"    ",3
01,00206,001449.0105,06,2022,22,3301,1
01,00206,002982.0780,06,2022,14,"    "," "
01,00206,001879.6194,06,2022,26,3301,1
01,00206,002917.2869,06,2022,27,"    "," "
01,00206,002864.4058,06,2022,02,"    "," "
01,00206,001449.0105,06,2022,21,3301,1
01,00206,001307.3792,06,2022,22,3301,1
01,00206,002864.4058,06,2022,03,"    "," "
01,00206,002864.4058,06,2022,01,"    "," "
01,00207,002917.2869,06,2022,30,3301,1
01,00207,002982.0780,06,2022,11,"    "," "
01,00207,002982.0780,06,2022,09,"    "," "
01,00207,002982.0780,06,2022,05,"    "," "
01,00208,001307.3792,06,2022,22,3301,1
01,00208,001449.0105,06,2022,21,"    ",3
01,00208,002982.0780,06,2022,02,"    "," "
01,00208,001449.0105,06,2022,21,"    ",3
01,00208,001449.0105,06,2022,18,"    ",3
01,00209,001245.0236,06,2022,66,"    ",3
01,00209,001607.3152,06,2022,62,"    "," "
01,00209,001879.6194,06,2022,32,"    ",2
01,00209,001307.3792,06,2022,22,"    ",3
01,00210,001429.1849,06,2022,52,3301,1
01,00210,001383.6104,06,2022,51,3301,1
01,00210,002917.2869,06,2022,29,3301,1
01,00210,002917.2869,06,2022,25,3301,1
01,00211,001245.0236,06,2022,71,"    ",3
01,00211,001316.0959,06,2022,67,3301,1
01,00211,002272.3792,06,2022,43,3301,1
01,00211,003226.0656,06,2022,43,"    ",3
01,00211,002917.2869,06,2022,32,3301,1
01,00212,001307.3792,06,2022,22,"    ",2
01,00212,001879.6194,06,2022,25,3301,1
01,00212,002864.4058,06,2022,00,"    "," "
01,00212,001449.0105,06,2022,21,"    ",2
01,00212,001307.3792,06,2022,21,"    ",3
01,00212,001307.3792,06,2022,18,"    ",3
01,00212,002864.4058,06,2022,14,"    "," "
01,00212,002982.0780,06,2022,13,"    "," "
01,00212,002982.0780,06,2022,10,"    "," "
01,00213,001245.0236,06,2022,69,"    ",3
01,00213,001607.3152,06,2022,63,"    ",3
01,00213,002272.3792,06,2022,40,7607,1
01,00213,003226.0656,06,2022,37,"    ",3
01,00213,002864.4058,06,2022,12,"    "," "
01,00213,002982.0780,06,2022,03,"    "," "
01,00214,001316.0959,06,2022,83,"    ",3
01,00214,001429.1849,06,2022,54,"    ",3
01,00215,001245.0236,06,2022,66,"    ",3
01,00215,001607.3152,06,2022,60,"    ",3
01,00216,001429.1849,06,2022,53,3301,1
01,00216,001383.6104,06,2022,48,3301,1
01,00216,001307.3792,06,2022,23,3301,1
01,00216,001307.3792,06,2022,19,"    ",3
01,00216,002864.4058,06,2022,10,"    "," "
01,00216,002864.4058,06,2022,04,"    "," "
01,00216,002864.4058,06,2022,01,"    "," "
01,00217,001879.6194,06,2022,30,3301,1
01,00218,001245.0236,06,2022,66,3301,1
01,00219,002272.3792,06,2022,35,3317,1
01,00219,002917.2869,06,2022,34,"    ",3
01,00219,002982.0780,06,2022,14,"    "," "
01,00219,002982.0780,06,2022,05,"    "," "
01,00220,001429.1849,06,2022,50,3301,1
01,00220,001383.6104,06,2022,49,3301,1
01,00220,001879.6194,06,2022,28,3301,1
01,00220,001449.0105,06,2022,24,1102,1
01,00220,001449.0105,06,2022,21,"    ",3
01,00220,001449.0105,06,2022,18,"    ",3
01,00220,001449.0105,06,2022,17,3301,1
01,00220,001307.3792,06,2022,16,"    ",3
01,00221,002223.2180,06,2022,55,3302,1
01,00221,001443.4782,06,2022,54,3302,1
01,00221,003043.5156,06,2022,29,"    "," "
01,00221,003043.5156,06,2022,27,"    ",3
01,00221,001511.7081,06,2022,24,"    ",2
01,00221,001363.9485,06,2022,22,3302,1
01,00222,002223.2180,06,2022,58,3302,1
01,00222,001676.8624,06,2022,56,3302,1
01,00222,001960.9491,06,2022,33,3302,1
01,00222,001363.9485,06,2022,17,"    ",3
01,00222,001960.9491,06,2022,31,3314,1
01,00222,003043.5156,06,2022,34,"    ",3
01,00222,002988.3464,06,2022,09,"    "," "
01,00223,001373.0424,06,2022,71,"    ",3
01,00224,001491.0247,06,2022,54,3302,1
01,00224,001443.4782,06,2022,49,"    ",3
01,00224,003043.5156,06,2022,25,"    "," "
01,00224,001511.7081,06,2022,23,"    ",2
01,00224,003111.1102,06,2022,09,"    "," "
01,00225,001373.0424,06,2022,72,"    ",3
01,00226,002223.2180,06,2022,60,"    ",2
01,00226,001676.8624,06,2022,58,"    ",3
01,00226,002370.7033,06,2022,35,3314,1
01,00226,001511.7081,06,2022,20,"    ",3
01,00227,002370.7033,06,2022,38,3302,1
01,00227,003365.6549,06,2022,36,3302,1
01,00227,003111.1102,06,2022,11,"    "," "
01,00227,002988.3464,06,2022,07,"    "," "
01,00227,001373.0424,06,2022,72,"    ",3
01,00228,001298.8948,06,2022,70,"    ",3
01,00228,001373.0424,06,2022,85,"    ",3
01,00229,001491.0247,06,2022,54,3302,1
01,00229,001676.8624,06,2022,56,"    ",3
01,00229,001363.9485,06,2022,21,"    ",3
01,00230,001298.8948,06,2022,72,3302,1
01,00230,002370.7033,06,2022,41,1102,1
01,00231,002223.2180,06,2022,56,3301,1
01,00231,001443.4782,06,2022,46,3302,1
01,00231,003111.1102,06,2022,13,"    "," "
01,00232,001298.8948,06,2022,72,"    ",3
01,00232,001443.4782,06,2022,51,"    "," "
01,00232,001960.9491,06,2022,26,3302,1
01,00232,001363.9485,06,2022,18,"    ",3
01,00232,001443.4782,06,2022,48,"    ",3
01,00232,001491.0247,06,2022,46,"    "," "
01,00232,003043.5156,06,2022,27,3302,1
01,00232,001960.9491,06,2022,26,3303,1
01,00233,001432.6205,06,2022,48,3305,1
01,00233,001386.9364,06,2022,46,"    ",3
01,00233,001452.4938,06,2022,22,"    ",3
01,00233,001452.4938,06,2022,19,"    ",3
01,00233,002989.2465,06,2022,03,"    "," "
01,00233,001319.2596,06,2022,70,"    ",3
01,00234,001432.6205,06,2022,47,3305,1
01,00234,001310.5219,06,2022,17,"    ",3
01,00234,001452.4938,06,2022,15,"    ",3
01,00234,001386.9364,06,2022,48,"    "," "
01,00235,001432.6205,06,2022,50,3305,1
01,00235,001386.9364,06,2022,51,3305,1
01,00235,001310.5219,06,2022,20,"    ",3
01,00235,001452.4938,06,2022,18,"    ",3
01,00235,002989.2465,06,2022,14,"    "," "
01,00236,001884.1377,06,2022,27,3305,1
01,00236,001310.5219,06,2022,20,"    ",3
01,00236,002989.2465,06,2022,01,"    "," "
01,00237,001884.1377,06,2022,32,"    ",2
01,00237,001611.1789,06,2022,61,"    ",3
01,00238,002136.1335,06,2022,57,3305,1
01,00238,001611.1789,06,2022,56,3305,1
01,00238,001310.5219,06,2022,23,"    ",2
01,00238,002277.8417,06,2022,39,"    "," "
01,00238,003233.8206,06,2022,36,"    ",3
01,00238,002871.2914,06,2022,05,"    "," "
01,00238,001884.1377,06,2022,33,"    "," "
01,00238,002924.2996,06,2022,30,"    ",3
01,00238,002989.2465,06,2022,11,"    "," "
01,00238,002871.2914,06,2022,10,"    "," "
01,00239,001611.1789,06,2022,59,3305,1
01,00239,002277.8417,06,2022,35,3305,1
01,00239,002871.2914,06,2022,02,"    "," "
01,00240,001432.6205,06,2022,49,3305,1
01,00240,001452.4938,06,2022,24,"    ",3
01,00240,001310.5219,06,2022,21,"    ",3
01,00241,001319.2596,06,2022,69,"    ",3
01,00241,001310.5219,06,2022,15,"    ",3
01,00241,002871.2914,06,2022,09,"    "," "
01,00242,001248.0165,06,2022,68,3305,1
01,00242,001319.2596,06,2022,68,"    ",3
01,00242,002277.8417,06,2022,42,3305,1
01,00242,001884.1377,06,2022,30,1102,1
01,00242,001884.1377,06,2022,26,3310,1
01,00242,001452.4938,06,2022,22,"    ",3
01,00242,001310.5219,06,2022,16,"    ",3
01,00242,002989.2465,06,2022,11,"    "," "
01,00242,002989.2465,06,2022,09,"    "," "
01,00242,002871.2914,06,2022,03,"    "," "
01,00243,001319.2596,06,2022,84,"    ",3
01,00243,001432.6205,06,2022,51,"    ",3
01,00244,002136.1335,06,2022,55,3305,1
01,00244,001386.9364,06,2022,53,3305,1
01,00244,001452.4938,06,2022,24,3305,1
01,00244,002924.2996,06,2022,25,3305,1
01,00244,002871.2914,06,2022,02,"    "," "
01,00244,002871.2914,06,2022,00,"    "," "
01,00244,001452.4938,06,2022,21,"    ",2
01,00244,001310.5219,06,2022,18,"    ",3
01,00244,001452.4938,06,2022,17,"    ",3
01,00244,001310.5219,06,2022,16,"    ",3
01,00244,001884.1377,06,2022,31,3305,1
01,00244,002989.2465,06,2022,04,"    "," "
01,00244,002871.2914,06,2022,00,"    "," "
01,00245,002277.8417,06,2022,43,3305,1
01,00245,003233.8206,06,2022,42,3305,1
01,00245,001452.4938,06,2022,20,5541,1
01,00245,001452.4938,06,2022,17,"    ",3
01,00245,002989.2465,06,2022,14,"    "," "
01,00245,002871.2914,06,2022,11,"    "," "
01,00245,002871.2914,06,2022,02,"    "," "
01,00246,002277.8417,06,2022,37,3305,1
01,00246,003233.8206,06,2022,35,"    ",3
01,00246,001452.4938,06,2022,16,"    ",3
01,00246,002989.2465,06,2022,14,"    "," "
01,00247,001432.6205,06,2022,54,3305,1
01,00247,001386.9364,06,2022,53,"    ",3
01,00247,001310.5219,06,2022,24,3305,1
01,00247,001310.5219,06,2022,20,"    ",3
01,00247,001310.5219,06,2022,19,"    ",3
01,00247,001452.4938,06,2022,16,"    ",3
01,00247,002989.2465,06,2022,08,"    "," "
01,00248,002277.8417,06,2022,43,3305,1
01,00248,003233.8206,06,2022,42,3305,1
01,00248,001310.5219,06,2022,21,"    ",3
01,00248,001452.4938,06,2022,20,3305,1
01,00248,001452.4938,06,2022,19,"    ",3
01,00248,001310.5219,06,2022,16,"    ",3
01,00248,002871.2914,06,2022,14,"    "," "
01,00248,002989.2465,06,2022,04,"    "," "
01,00249,001354.0602,06,2022,78,"    ",3
01,00250,001470.4114,06,2022,46,3302,1
01,00250,001653.6800,06,2022,55,3301,1
01,00250,003001.4394,06,2022,29,"    ",2
01,00250,003319.1251,06,2022,36,3314,1
01,00250,003068.0995,06,2022,07,"    "," "
01,00251,002192.4823,06,2022,58,3314,1
01,00251,001653.6800,06,2022,59,3302,1
01,00251,001345.0920,06,2022,17,"    ",3
01,00252,002192.4823,06,2022,57,3307,1
01,00252,001653.6800,06,2022,56,3307,1
01,00252,001933.8392,06,2022,27,3313,1
01,00252,003001.4394,06,2022,28,3314,1
01,00253,001423.5222,06,2022,53,3307,1
01,00253,001490.8089,06,2022,20,"    ",3
01,00254,001470.4114,06,2022,51,3307,1
01,00254,001933.8392,06,2022,27,3307,1
01,00254,001345.0920,06,2022,21,"    ",3
01,00254,001490.8089,06,2022,18,"    ",3
01,00254,001345.0920,06,2022,15,"    ",3
01,00255,001470.4114,06,2022,47,3314,1
01,00255,001423.5222,06,2022,47,3314,1
01,00255,001490.8089,06,2022,19,"    ",3
01,00255,001345.0920,06,2022,20,"    ",3
01,00256,001354.0602,06,2022,72,"    ",3
01,00257,002192.4823,06,2022,63,3307,1
01,00257,001354.0602,06,2022,77,"    ",3
01,00258,002192.4823,06,2022,58,3307,1
01,00259,002192.4823,06,2022,55,3307,1
01,00259,001423.5222,06,2022,50,3301,1
01,00259,001933.8392,06,2022,26,3307,1
01,00259,001490.8089,06,2022,18,"    ",3
01,00260,001470.4114,06,2022,51,1102,1
01,00260,001423.5222,06,2022,52,3307,1
01,00260,001933.8392,06,2022,25,"    ",3
01,00260,001345.0920,06,2022,21,"    ",3
01,00261,001470.4114,06,2022,53,3307,1
01,00261,001423.5222,06,2022,47,3307,1
01,00261,001345.0920,06,2022,18,"    ",3
01,00261,001490.8089,06,2022,18,"    ",3
