Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
09,04872,001430.8398,03,2022,72,7202,1
09,04873,002695.6694,03,2022,38,7211,1
09,04873,001983.5324,03,2022,35,7202,1
09,04873,002519.1376,03,2022,16,"    ",3
09,04873,003286.9392,03,2022,03,"    "," "
09,04874,002243.3565,03,2022,45,7202,1
09,04874,001878.1577,03,2022,46,"    ",3
09,04874,002775.5942,03,2022,20,7202,1
09,04874,002519.1376,03,2022,18,"    ",3
09,04874,002775.5942,03,2022,15,"    ",2
09,04874,004600.1573,03,2022,12,"    "," "
09,04874,003286.9392,03,2022,10,"    "," "
09,04874,004600.1573,03,2022,09,"    "," "
09,04874,004600.1573,03,2022,07,"    "," "
09,04875,002243.3565,03,2022,46,7202,1
09,04875,001983.5324,03,2022,43,"    "," "
09,04875,002519.1376,03,2022,21,"    ",3
09,04875,002519.1376,03,2022,18,"    ",3
09,04876,001983.5324,03,2022,42,7202,1
09,04876,002519.1376,03,2022,15,"    ",3
09,04876,001430.8398,03,2022,75,"    ",3
09,04876,002519.1376,03,2022,19,"    ",3
09,04876,002775.5942,03,2022,24,"    ",3
09,04877,002468.4853,03,2022,57,7202,1
09,04877,005134.0916,03,2022,25,7202,1
09,04878,005134.0916,03,2022,28,7202,1
09,04879,002178.1528,03,2022,49,7201,1
09,04879,001823.5686,03,2022,49,7201,1
09,04879,001456.9655,03,2022,73,7202,1
09,04879,005334.9275,03,2022,25,7202,1
09,04880,002617.3190,03,2022,43,7202,1
09,04880,001925.8805,03,2022,43,7202,1
09,04880,002694.9208,03,2022,16,7202,1
09,04881,002088.5817,03,2022,58,7202,1
09,04881,005334.9275,03,2022,29,7202,1
09,04881,002445.9182,03,2022,24,7202,1
09,04881,002445.9182,03,2022,18,"    ",3
09,04882,001925.8805,03,2022,41,"    ",3
09,04882,002694.9208,03,2022,16,"    ",3
09,04882,003191.4035,03,2022,13,"    "," "
09,04882,003191.4035,03,2022,05,"    "," "
09,04883,001823.5686,03,2022,45,7202,1
09,04883,002694.9208,03,2022,21,7202,1
09,04883,002445.9182,03,2022,19,7202,1
09,04884,001925.8805,03,2022,43,7202,1
09,04884,004466.4525,03,2022,14,"    "," "
09,04884,004466.4525,03,2022,13,"    "," "
09,04884,001456.9655,03,2022,78,7202,1
09,04884,002694.9208,03,2022,21,7202,1
09,04885,001823.5686,03,2022,48,7202,1
09,04886,001823.5686,03,2022,52,7202,1
09,04886,002694.9208,03,2022,18,"    ",3
09,04887,002088.5817,03,2022,62,7202,1
09,04888,002617.3190,03,2022,42,7202,1
09,04889,001456.9655,03,2022,72,"    ",3
09,04889,001823.5686,03,2022,49,7202,1
09,04889,003191.4035,03,2022,11,"    "," "
09,04890,001389.2520,03,2022,85,"    ",3
09,04890,001456.9655,03,2022,89,"    ",3
09,04890,002617.3190,03,2022,38,7202,1
09,04891,001389.2520,03,2022,79,"    ",3
09,04892,005134.0916,03,2022,33,7202,1
09,04892,005334.9275,03,2022,30,7202,1
09,04892,003191.4035,03,2022,08,"    "," "
09,04892,003191.4035,03,2022,01,"    "," "
09,04893,001456.9655,03,2022,74,"    ",3
09,04894,002178.1528,03,2022,47,7202,1
09,04894,005334.9275,03,2022,28,"    ",3
09,04894,004466.4525,03,2022,05,"    "," "
09,04894,003191.4035,03,2022,00,"    "," "
09,04895,002178.1528,03,2022,52,7202,1
09,04895,001456.9655,03,2022,77,7202,1
09,04895,002694.9208,03,2022,23,7202,1
09,04895,002694.9208,03,2022,19,7202,1
09,04896,002088.5817,03,2022,57,7210,1
09,04896,002468.4853,03,2022,62,7202,1
09,04897,002209.8735,03,2022,52,7203,1
09,04897,001850.1254,03,2022,47,"    ",2
09,04897,005208.8601,03,2022,26,7203,1
09,04897,002481.5384,03,2022,18,"    ",3
09,04897,002734.1673,03,2022,17,"    ",3
09,04897,002734.1673,03,2022,19,"    ",3
09,04897,002734.1673,03,2022,18,"    ",3
09,04897,003237.8803,03,2022,14,"    "," "
09,04898,002655.4354,03,2022,41,7203,1
09,04898,005412.6207,03,2022,32,7203,1
09,04898,002481.5384,03,2022,16,7203,1
09,04898,004531.4980,03,2022,14,"    "," "
09,04898,003237.8803,03,2022,10,"    "," "
09,04898,003237.8803,03,2022,07,"    "," "
09,04898,004531.4980,03,2022,05,"    "," "
09,04898,003237.8803,03,2022,03,"    "," "
09,04899,005412.6207,03,2022,33,7203,1
09,04899,002655.4354,03,2022,40,7203,1
09,04899,003237.8803,03,2022,09,"    "," "
09,04899,003237.8803,03,2022,05,"    "," "
09,04899,003237.8803,03,2022,02,"    "," "
09,04899,004531.4980,03,2022,00,"    "," "
09,04899,001409.4839,03,2022,69,"    ",3
09,04900,002118.9980,03,2022,58,7203,1
09,04900,002504.4342,03,2022,64,7203,1
09,04900,004531.4980,03,2022,10,"    "," "
09,04901,001850.1254,03,2022,46,7203,1
09,04901,003237.8803,03,2022,12,"    "," "
09,04901,002734.1673,03,2022,21,7203,1
09,04901,002481.5384,03,2022,19,"    ",3
09,04902,001409.4839,03,2022,67,7203,1
09,04902,002504.4342,03,2022,62,7203,1
09,04902,005208.8601,03,2022,31,7203,1
09,04902,002481.5384,03,2022,19,7203,1
09,04902,003237.8803,03,2022,02,"    "," "
09,04903,002209.8735,03,2022,45,7202,1
09,04903,001953.9273,03,2022,43,7203,1
09,04903,004531.4980,03,2022,11,"    "," "
09,04904,002655.4354,03,2022,43,7203,1
09,04904,001850.1254,03,2022,45,7203,1
09,04904,004531.4980,03,2022,13,"    "," "
09,04904,003237.8803,03,2022,07,"    "," "
09,04904,002481.5384,03,2022,21,"    ",2
09,04904,002481.5384,03,2022,20,"    ",2
09,04904,003237.8803,03,2022,02,"    "," "
09,04904,004531.4980,03,2022,00,"    "," "
09,04904,004531.4980,03,2022,02,"    "," "
09,04905,001478.1835,03,2022,67,7203,1
09,04905,002209.8735,03,2022,48,7203,1
09,04905,002734.1673,03,2022,15,"    ",3
09,04905,001953.9273,03,2022,41,"    ",2
09,04905,002481.5384,03,2022,20,"    ",3
09,04905,002481.5384,03,2022,18,"    ",3
09,04906,002209.8735,03,2022,47,7203,1
09,04906,001850.1254,03,2022,52,7203,1
09,04906,002734.1673,03,2022,22,7203,1
09,04907,001478.1835,03,2022,65,7203,1
09,04907,002655.4354,03,2022,35,7203,1
09,04908,001478.1835,03,2022,70,7203,1
09,04908,002655.4354,03,2022,40,7203,1
09,04908,001953.9273,03,2022,39,7203,1
09,04908,004531.4980,03,2022,05,"    "," "
09,04908,002734.1673,03,2022,19,7203,1
09,04909,001478.1835,03,2022,65,7203,1
09,04909,005208.8601,03,2022,32,7203,1
09,04910,001409.4839,03,2022,70,7203,1
09,04910,001478.1835,03,2022,70,7203,1
09,04911,001369.0202,03,2022,67,7205,1
09,04911,001435.7475,03,2022,69,7205,1
09,04911,005257.2343,03,2022,32,7205,1
09,04911,002655.6743,03,2022,24,7205,1
09,04911,002579.2027,03,2022,36,7205,1
09,04911,001897.8336,03,2022,35,7205,1
09,04911,002655.6743,03,2022,19,7205,1
09,04911,004401.4070,03,2022,14,"    "," "
09,04911,003144.9266,03,2022,13,"    "," "
09,04912,002146.4321,03,2022,48,7205,1
09,04912,001797.0117,03,2022,52,7205,1
09,04913,002058.1654,03,2022,62,7205,1
09,04913,002432.5365,03,2022,61,7205,1
09,04914,001369.0202,03,2022,73,7205,1
09,04914,002655.6743,03,2022,17,7205,1
09,04914,002655.6743,03,2022,16,"    ",3
09,04914,004401.4070,03,2022,12,"    "," "
09,04915,001897.8336,03,2022,44,7205,1
09,04915,002410.2980,03,2022,22,"    ",3
09,04915,002410.2980,03,2022,19,7205,1
09,04915,003144.9266,03,2022,03,"    "," "
09,04915,003144.9266,03,2022,01,"    "," "
09,04916,002432.5365,03,2022,60,7205,1
09,04916,005257.2343,03,2022,31,7205,1
09,04916,002410.2980,03,2022,18,7205,1
09,04917,005059.3232,03,2022,30,7205,1
09,04917,005257.2343,03,2022,34,7205,1
09,04917,003144.9266,03,2022,10,"    "," "
09,04917,003144.9266,03,2022,04,"    "," "
09,04917,002058.1654,03,2022,63,"    ",3
09,04918,002058.1654,03,2022,63,7205,1
09,04918,001435.7475,03,2022,76,7205,1
09,04918,002579.2027,03,2022,42,7205,1
09,04918,002579.2027,03,2022,37,7205,1
09,04919,002579.2027,03,2022,40,7205,1
09,04919,001897.8336,03,2022,39,7205,1
09,04919,002655.6743,03,2022,17,7205,1
09,04919,004401.4070,03,2022,07,"    "," "
09,04920,001369.0202,03,2022,68,7205,1
09,04920,002432.5365,03,2022,64,"    ",3
09,04920,002655.6743,03,2022,21,7205,1
09,04920,003144.9266,03,2022,09,"    "," "
09,04921,002058.1654,03,2022,61,7205,1
09,04921,002432.5365,03,2022,58,7205,1
09,04921,005059.3232,03,2022,29,7205,1
09,04921,004401.4070,03,2022,05,"    "," "
09,04921,004401.4070,03,2022,13,"    "," "
09,04922,005257.2343,03,2022,33,7205,1
09,04922,003144.9266,03,2022,12,"    "," "
09,04922,003144.9266,03,2022,05,"    "," "
09,04923,001369.0202,03,2022,77,7205,1
09,04923,001435.7475,03,2022,70,"    ",3
09,04923,001897.8336,03,2022,38,7205,1
09,04924,002579.2027,03,2022,40,7205,1
09,04924,001897.8336,03,2022,42,7205,1
09,04924,002655.6743,03,2022,17,7205,1
09,04924,004401.4070,03,2022,13,"    "," "
09,04924,003144.9266,03,2022,12,"    "," "
09,04925,002579.2027,03,2022,41,7205,1
09,04925,001897.8336,03,2022,44,7205,1
09,04925,002410.2980,03,2022,18,7205,1
09,04925,002410.2980,03,2022,16,7205,1
09,04925,003144.9266,03,2022,12,"    "," "
09,04925,003144.9266,03,2022,09,"    "," "
09,04926,001435.7475,03,2022,66,7205,1
09,04927,002146.4321,03,2022,48,7205,1
09,04927,001797.0117,03,2022,48,"    ",3
09,04927,002410.2980,03,2022,22,7205,1
09,04928,001435.7475,03,2022,71,7205,1
09,04928,001797.0117,03,2022,48,7205,1
09,04928,005059.3232,03,2022,32,7205,1
09,04929,001369.0202,03,2022,72,7205,1
09,04929,002579.2027,03,2022,42,7205,1
09,04929,001897.8336,03,2022,41,7205,1
09,04929,002410.2980,03,2022,21,7205,1
09,04930,002058.1654,03,2022,55,7205,1
09,04930,001897.8336,03,2022,43,7205,1
09,04930,005257.2343,03,2022,25,7205,1
09,04930,002655.6743,03,2022,17,7205,1
09,04930,002655.6743,03,2022,15,7205,1
09,04930,004401.4070,03,2022,12,"    "," "
09,04931,001369.0202,03,2022,66,7205,1
09,04932,002041.9435,03,2022,55,7206,1
09,04932,001782.8481,03,2022,50,7206,1
09,04932,004366.7162,03,2022,12,"    "," "
09,04932,003120.1391,03,2022,11,"    "," "
09,04933,002041.9435,03,2022,61,7206,1
09,04933,002413.3638,03,2022,59,7206,1
09,04933,002391.3006,03,2022,21,7206,1
09,04934,002129.5144,03,2022,49,7206,1
09,04934,001782.8481,03,2022,46,7206,1
09,04934,002634.7430,03,2022,20,7206,1
09,04934,002634.7430,03,2022,16,7206,1
09,04935,002129.5144,03,2022,46,7206,1
09,04935,002391.3006,03,2022,21,7206,1
09,04935,004366.7162,03,2022,07,"    "," "
09,04935,001424.4313,03,2022,86,7206,1
09,04936,001358.2299,03,2022,69,7206,1
09,04936,002413.3638,03,2022,56,7206,1
09,04936,004366.7162,03,2022,14,"    "," "
09,04937,001358.2299,03,2022,91,"    ",3
09,04938,002041.9435,03,2022,56,7206,1
09,04938,002413.3638,03,2022,55,7206,1
09,04939,002129.5144,03,2022,50,7206,1
09,04939,001882.8754,03,2022,39,7206,1
09,04939,002634.7430,03,2022,19,7206,1
09,04939,002634.7430,03,2022,15,7206,1
09,04939,003120.1391,03,2022,08,"    "," "
09,04940,002129.5144,03,2022,52,7206,1
09,04940,001882.8754,03,2022,42,7206,1
09,04940,002391.3006,03,2022,22,7206,1
09,04940,005019.4469,03,2022,29,7206,1
09,04941,002688.3540,03,2022,39,7213,1
09,04941,001978.1496,03,2022,35,"    ",3
09,04941,002512.3013,03,2022,18,"    ",3
09,04941,004587.6736,03,2022,09,"    "," "
09,04941,003278.0193,03,2022,05,"    "," "
09,04942,001873.0609,03,2022,54,7213,1
09,04942,002145.2666,03,2022,56,"    ",3
09,04942,002768.0619,03,2022,15,"    ",3
09,04943,001496.5081,03,2022,80,"    ",3
09,04944,001873.0609,03,2022,45,7213,1
09,04944,003278.0193,03,2022,09,"    "," "
09,04945,001496.5081,03,2022,74,"    ",3
09,04945,002237.2686,03,2022,51,7213,1
09,04945,001873.0609,03,2022,53,"    ",2
09,04945,005479.7193,03,2022,32,7213,1
09,04945,002512.3013,03,2022,20,7213,1
09,04945,001873.0609,03,2022,46,7213,1
09,04945,002768.0619,03,2022,19,7213,1
09,04945,002768.0619,03,2022,17,"    ",3
09,04945,001496.5081,03,2022,67,"    ",3
09,04945,001426.9568,03,2022,65,"    ",3
09,04946,002145.2666,03,2022,61,7213,1
09,04946,002535.4809,03,2022,60,7213,1
09,04946,002688.3540,03,2022,38,7213,1
09,04947,002145.2666,03,2022,64,7213,1
09,04947,002535.4809,03,2022,60,7213,1
09,04947,002512.3013,03,2022,23,"    ",2
09,04947,002512.3013,03,2022,19,"    ",3
09,04947,002512.3013,03,2022,18,"    ",3
09,04947,005273.4327,03,2022,30,7213,1
09,04947,005479.7193,03,2022,30,"    ",2
09,04947,004587.6736,03,2022,10,"    "," "
09,04947,004587.6736,03,2022,08,"    "," "
09,04948,005479.7193,03,2022,32,7213,1
09,04948,005273.4327,03,2022,34,7213,1
09,04948,003278.0193,03,2022,14,"    "," "
09,04948,003278.0193,03,2022,06,"    "," "
09,04948,002145.2666,03,2022,61,7213,1
09,04948,001873.0609,03,2022,54,7213,1
09,04948,002768.0619,03,2022,24,7213,1
09,04949,001873.0609,03,2022,50,7213,1
09,04949,002237.2686,03,2022,53,"    "," "
09,04949,003278.0193,03,2022,12,"    "," "
09,04950,001978.1496,03,2022,36,7213,1
09,04950,005273.4327,03,2022,26,7213,1
09,04950,003278.0193,03,2022,03,"    "," "
09,04951,005273.4327,03,2022,29,7213,1
09,04951,005479.7193,03,2022,26,7213,1
09,04951,003278.0193,03,2022,08,"    "," "
09,04951,004587.6736,03,2022,02,"    "," "
09,04952,001426.9568,03,2022,70,7213,1
09,04952,001496.5081,03,2022,68,7213,1
09,04952,002688.3540,03,2022,43,7213,1
09,04952,001978.1496,03,2022,40,7213,1
09,04952,002512.3013,03,2022,16,7213,1
09,04952,003278.0193,03,2022,10,"    "," "
09,04953,001426.9568,03,2022,79,7213,1
09,04953,002535.4809,03,2022,57,7213,1
09,04954,001426.9568,03,2022,69,7213,1
09,04954,001496.5081,03,2022,66,"    ",3
09,04954,001873.0609,03,2022,46,"    ",2
09,04954,002512.3013,03,2022,15,"    ",3
09,04955,002688.3540,03,2022,43,7213,1
09,04955,001978.1496,03,2022,40,7213,1
09,04955,002768.0619,03,2022,16,7213,1
09,04955,004587.6736,03,2022,14,"    "," "
09,04955,004587.6736,03,2022,11,"    "," "
09,04956,002237.2686,03,2022,53,7213,1
09,04956,001873.0609,03,2022,52,7213,1
09,04956,002512.3013,03,2022,21,7213,1
09,04957,002688.3540,03,2022,38,7213,1
09,04957,001978.1496,03,2022,38,7206,1
09,04957,004587.6736,03,2022,13,"    "," "
09,04958,002237.2686,03,2022,50,7213,1
09,04958,001873.0609,03,2022,47,7213,1
09,04958,002768.0619,03,2022,19,"    ",3
09,04959,002145.2666,03,2022,59,7213,1
09,04959,001978.1496,03,2022,40,7213,1
09,04959,004587.6736,03,2022,10,"    "," "
09,04960,002535.4809,03,2022,55,7213,1
09,04960,004587.6736,03,2022,14,"    "," "
09,04961,001426.9568,03,2022,78,7213,1
09,04961,002237.2686,03,2022,52,7213,1
09,04961,005273.4327,03,2022,31,7213,1
09,04961,002512.3013,03,2022,16,"    ",3
09,04962,001873.0609,03,2022,54,7213,1
09,04962,002145.2666,03,2022,62,7213,1
09,04963,003686.3459,03,2022,34,7302,1
09,04963,002649.0487,03,2022,35,"    ",3
09,04963,001929.7109,03,2022,06,"    "," "
09,04963,001929.7109,03,2022,00,"    "," "
09,04964,002433.5104,03,2022,38,7302,1
09,04964,003981.9224,03,2022,32,7302,1
09,04964,002960.1900,03,2022,10,"    "," "
09,04964,002960.1900,03,2022,07,"    "," "
09,04964,002960.1900,03,2022,00,"    "," "
09,04964,002615.1855,03,2022,23,"    ",3
09,04964,002960.1900,03,2022,12,"    "," "
09,04964,001929.7109,03,2022,00,"    "," "
09,04965,002682.7312,03,2022,56,7302,1
09,04966,002433.5104,03,2022,44,7302,1
09,04966,002649.0487,03,2022,40,"    ",3
09,04966,002856.8420,03,2022,15,"    ",3
09,04966,001929.7109,03,2022,14,"    "," "
09,04966,002960.1900,03,2022,01,"    "," "
09,04966,002856.8420,03,2022,21,7302,1
09,04966,002615.1855,03,2022,21,"    ",3
09,04966,002960.1900,03,2022,00,"    "," "
09,04967,002433.5104,03,2022,38,7302,1
09,04967,003981.9224,03,2022,32,"    ",3
09,04967,001929.7109,03,2022,14,"    "," "
09,04967,002960.1900,03,2022,13,"    "," "
09,04967,001929.7109,03,2022,08,"    "," "
09,04968,001869.6259,03,2022,65,"    ",3
09,04968,002433.5104,03,2022,37,7302,1
09,04968,003686.3459,03,2022,29,7302,1
09,04969,002433.5104,03,2022,36,7302,1
09,04969,002649.0487,03,2022,35,7302,1
09,04969,001929.7109,03,2022,08,"    "," "
09,04969,001929.7109,03,2022,07,"    "," "
09,04969,001929.7109,03,2022,05,"    "," "
09,04970,002433.5104,03,2022,40,7302,1
09,04970,003981.9224,03,2022,33,"    ",3
09,04970,001929.7109,03,2022,10,"    "," "
09,04970,002960.1900,03,2022,07,"    "," "
09,04970,001929.7109,03,2022,01,"    "," "
09,04971,003686.3459,03,2022,32,7302,1
09,04971,002615.1855,03,2022,19,7322,1
09,04971,002960.1900,03,2022,02,"    "," "
09,04972,002433.5104,03,2022,39,3505,1
09,04972,003981.9224,03,2022,34,"    ",3
09,04972,001929.7109,03,2022,13,"    "," "
09,04972,002960.1900,03,2022,08,"    "," "
09,04973,002848.1578,03,2022,61,7302,1
09,04973,002682.7312,03,2022,56,7302,1
09,04973,002649.0487,03,2022,39,"    ",3
09,04973,002960.1900,03,2022,14,"    "," "
09,04973,002856.8420,03,2022,20,7302,1
09,04973,001929.7109,03,2022,10,"    "," "
09,04973,002960.1900,03,2022,06,"    "," "
09,04973,001929.7109,03,2022,05,"    "," "
09,04974,003686.3459,03,2022,28,7302,1
09,04974,003981.9224,03,2022,26,"    ",3
09,04974,002960.1900,03,2022,08,"    "," "
09,04974,001929.7109,03,2022,07,"    "," "
09,04975,002848.1578,03,2022,59,7302,1
09,04975,002642.8245,03,2022,54,7302,1
09,04975,003686.3459,03,2022,28,"    ",3
09,04975,003686.3459,03,2022,26,7302,1
09,04975,001929.7109,03,2022,09,"    "," "
09,04975,002856.8420,03,2022,21,7302,1
09,04975,002615.1855,03,2022,15,"    ",3
09,04975,002856.8420,03,2022,24,7302,1
09,04975,002615.1855,03,2022,20,"    ",3
09,04975,001929.7109,03,2022,02,"    "," "
09,04976,001908.3700,03,2022,54,7302,1
09,04976,002682.7312,03,2022,60,7302,1
09,04976,002856.8420,03,2022,17,"    ",3
09,04976,002856.8420,03,2022,16,"    ",3
09,04977,001908.3700,03,2022,49,7302,1
09,04977,002642.8245,03,2022,48,7302,1
09,04977,002856.8420,03,2022,22,7302,1
09,04977,002856.8420,03,2022,17,"    ",3
09,04977,002960.1900,03,2022,14,"    "," "
09,04977,002960.1900,03,2022,12,"    "," "
09,04977,001929.7109,03,2022,10,"    "," "
09,04977,001929.7109,03,2022,06,"    "," "
09,04978,003562.2425,03,2022,68,7302,1
09,04978,002682.7312,03,2022,60,7302,1
09,04978,002960.1900,03,2022,11,"    "," "
09,04979,001908.3700,03,2022,49,7302,1
09,04979,002649.0487,03,2022,39,7302,1
09,04979,002856.8420,03,2022,17,"    ",3
09,04979,002960.1900,03,2022,13,"    "," "
09,04979,002960.1900,03,2022,10,"    "," "
09,04979,002856.8420,03,2022,20,7302,1
09,04979,002615.1855,03,2022,20,"    ",3
09,04979,001929.7109,03,2022,00,"    "," "
09,04980,001908.3700,03,2022,52,7302,1
09,04980,002615.1855,03,2022,19,"    ",3
09,04980,002960.1900,03,2022,14,"    "," "
09,04980,002615.1855,03,2022,22,"    ",3
09,04980,001929.7109,03,2022,01,"    "," "
09,04981,003686.3459,03,2022,29,7302,1
09,04981,003981.9224,03,2022,33,"    ",3
09,04981,002615.1855,03,2022,15,"    ",3
09,04981,002960.1900,03,2022,13,"    "," "
09,04981,002960.1900,03,2022,10,"    "," "
09,04981,001929.7109,03,2022,09,"    "," "
09,04981,001929.7109,03,2022,07,"    "," "
09,04981,001929.7109,03,2022,00,"    "," "
09,04982,001869.6259,03,2022,79,7302,1
09,04982,002433.5104,03,2022,42,7302,1
09,04982,002856.8420,03,2022,18,"    ",3
09,04982,002649.0487,03,2022,44,7302,1
09,04982,002433.5104,03,2022,42,"    ",3
09,04982,002960.1900,03,2022,00,"    "," "
09,04983,002433.5104,03,2022,40,7302,1
09,04983,002649.0487,03,2022,40,7302,1
09,04983,002960.1900,03,2022,00,"    "," "
09,04984,002433.5104,03,2022,37,7302,1
09,04984,002649.0487,03,2022,35,"    ",3
09,04984,001929.7109,03,2022,13,"    "," "
09,04984,001929.7109,03,2022,10,"    "," "
09,04985,002433.5104,03,2022,38,7302,1
09,04985,003981.9224,03,2022,33,"    ",3
09,04985,001929.7109,03,2022,09,"    "," "
09,04985,001929.7109,03,2022,04,"    "," "
09,04986,002433.5104,03,2022,35,7302,1
09,04986,003981.9224,03,2022,30,"    ",3
09,04986,001929.7109,03,2022,07,"    "," "
09,04987,003686.3459,03,2022,27,7302,1
09,04987,003981.9224,03,2022,26,7302,1
09,04987,001929.7109,03,2022,08,"    "," "
09,04987,001929.7109,03,2022,06,"    "," "
09,04987,001929.7109,03,2022,04,"    "," "
09,04988,002758.5433,03,2022,63,7305,1
09,04988,001810.8000,03,2022,65,7305,1
09,04989,001848.3250,03,2022,46,7305,1
09,04989,002559.6706,03,2022,47,7305,1
09,04989,002766.9543,03,2022,19,7305,1
09,04989,002532.9012,03,2022,16,"    ",3
09,04989,002867.0505,03,2022,08,"    "," "
09,04990,003450.1600,03,2022,71,7305,1
09,04990,001810.8000,03,2022,69,7305,1
09,04990,003570.3587,03,2022,33,7305,1
09,04991,002598.3217,03,2022,57,"    ",3
09,04992,002758.5433,03,2022,57,7305,1
09,04992,002559.6706,03,2022,49,7305,1
09,04993,001848.3250,03,2022,49,7305,1
09,04993,002559.6706,03,2022,47,7305,1
09,04994,002356.9423,03,2022,40,7305,1
09,04994,002565.6990,03,2022,40,7305,1
09,04994,002867.0505,03,2022,13,"    "," "
09,04994,001868.9944,03,2022,11,"    "," "
09,04995,001810.8000,03,2022,87,"    ",3
09,04996,002356.9423,03,2022,37,7305,1
09,04996,003856.6351,03,2022,34,"    ",3
09,04996,001868.9944,03,2022,12,"    "," "
09,04996,002867.0505,03,2022,09,"    "," "
09,04996,001868.9944,03,2022,06,"    "," "
09,04996,002867.0505,03,2022,01,"    "," "
09,04997,002356.9423,03,2022,43,7305,1
09,04997,002565.6990,03,2022,40,"    ",3
09,04997,002532.9012,03,2022,18,"    ",3
09,04997,002766.9543,03,2022,17,7305,1
09,04997,001868.9944,03,2022,14,"    "," "
09,04997,001868.9944,03,2022,13,"    "," "
09,04997,002867.0505,03,2022,10,"    "," "
09,04997,002867.0505,03,2022,07,"    "," "
09,04997,002867.0505,03,2022,06,"    "," "
09,04997,001868.9944,03,2022,04,"    "," "
09,04998,003570.3587,03,2022,27,7305,1
09,04998,003856.6351,03,2022,28,7305,1
09,04998,001868.9944,03,2022,11,"    "," "
09,04998,001868.9944,03,2022,06,"    "," "
09,04999,003570.3587,03,2022,32,7305,1
09,04999,003856.6351,03,2022,27,7305,1
09,04999,001868.9944,03,2022,09,"    "," "
09,04999,002867.0505,03,2022,07,"    "," "
09,04999,001868.9944,03,2022,05,"    "," "
09,05000,002356.9423,03,2022,36,7305,1
09,05000,002766.9543,03,2022,21,7305,1
09,05000,002766.9543,03,2022,20,7305,1
