Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
11,06098,002622.5888,08,2021,14,"    "," "
11,06098,002468.2260,08,2021,09,"    "," "
11,06098,002622.5888,08,2021,03,"    "," "
11,06098,002530.4849,08,2021,17,8603,1
11,06099,001744.7238,08,2021,63,2324,1
11,06099,002014.7339,08,2021,58,"    ",3
11,06099,002530.4849,08,2021,20,"    ",3
11,06099,003981.3765,08,2021,33,2324,1
11,06099,002468.2260,08,2021,07,"    "," "
11,06099,002622.5888,08,2021,06,"    "," "
11,06099,001527.7548,08,2021,65,2324,1
11,06100,002686.5973,08,2021,77,"    ",3
11,06100,003429.8633,08,2021,52,2402,1
11,06100,003904.7045,08,2021,53,2402,1
11,06100,004156.1726,08,2021,22,"    ",3
11,06101,002686.5973,08,2021,65,2402,1
11,06101,003904.7045,08,2021,53,2402,1
11,06101,004672.7556,08,2021,33,2402,1
11,06101,004672.7556,08,2021,33,2402,1
11,06102,002686.5973,08,2021,65,"    ",3
11,06102,004322.1061,08,2021,31,2402,1
11,06102,004672.7556,08,2021,32,2402,1
11,06102,006214.7939,08,2021,04,"    "," "
11,06103,005349.8781,08,2021,43,"    ",2
11,06103,004250.9103,08,2021,43,2402,1
11,06103,005201.6338,08,2021,21,2402,1
11,06103,004156.1726,08,2021,18,"    ",3
11,06103,006214.7939,08,2021,09,"    "," "
11,06104,003904.7045,08,2021,50,2402,1
11,06104,005201.6338,08,2021,23,2402,1
11,06104,005201.6338,08,2021,20,"    ",3
11,06104,004156.1726,08,2021,17,"    ",3
11,06105,003429.8633,08,2021,53,"    ",2
11,06105,003904.7045,08,2021,49,2402,1
11,06105,004156.1726,08,2021,18,"    ",3
11,06105,006214.7939,08,2021,13,"    "," "
11,06106,003904.7045,08,2021,50,2402,1
11,06106,004322.1061,08,2021,26,"    ",3
11,06106,004156.1726,08,2021,20,"    ",3
11,06106,004156.1726,08,2021,17,"    ",3
11,06106,002453.8951,08,2021,69,2402,1
11,06106,003429.8633,08,2021,52,"    "," "
11,06107,002453.8951,08,2021,68,"    ",3
11,06107,003429.8633,08,2021,50,"    ",3
11,06107,004672.7556,08,2021,26,"    ",3
11,06107,005201.6338,08,2021,19,"    ",3
11,06108,002786.7964,08,2021,57,2402,1
11,06108,003798.1449,08,2021,57,2402,1
11,06108,004322.1061,08,2021,25,2402,1
11,06109,005349.8781,08,2021,38,2402,1
11,06109,004322.1061,08,2021,33,"    ",3
11,06109,006566.9682,08,2021,11,"    "," "
11,06109,006566.9682,08,2021,06,"    "," "
11,06110,003611.8561,08,2021,45,2402,1
11,06110,004476.4688,08,2021,39,"    ",3
11,06110,005477.6389,08,2021,16,"    ",3
11,06110,006915.4196,08,2021,13,"    "," "
11,06110,006544.5585,08,2021,09,"    "," "
11,06111,004920.6977,08,2021,32,2410,1
11,06111,004551.4423,08,2021,29,"    ",3
11,06111,006544.5585,08,2021,08,"    "," "
11,06112,004920.6977,08,2021,30,2402,1
11,06112,005477.6389,08,2021,20,"    ",3
11,06112,006915.4196,08,2021,02,"    "," "
11,06113,002584.1018,08,2021,80,"    ",3
11,06113,004111.8929,08,2021,51,2402,1
11,06113,004111.8929,08,2021,49,2402,1
11,06114,003611.8561,08,2021,47,2402,1
11,06114,004376.7043,08,2021,22,"    ",2
11,06114,004376.7043,08,2021,17,"    ",3
11,06114,006544.5585,08,2021,14,"    "," "
11,06114,006544.5585,08,2021,10,"    "," "
11,06114,005477.6389,08,2021,21,"    ",3
11,06114,004376.7043,08,2021,24,2402,1
11,06114,006915.4196,08,2021,01,"    "," "
11,06114,006915.4196,08,2021,00,"    "," "
11,06114,004476.4688,08,2021,44,"    "," "
11,06115,005633.7492,08,2021,38,2402,1
11,06115,004476.4688,08,2021,38,"    ",3
11,06116,002829.1515,08,2021,80,"    ",3
11,06116,002584.1018,08,2021,75,"    ",3
11,06116,004551.4423,08,2021,29,2402,1
11,06116,003611.8561,08,2021,49,2402,1
11,06117,002934.6672,08,2021,60,2402,1
11,06117,004111.8929,08,2021,49,2402,1
11,06117,004376.7043,08,2021,23,"    ",3
11,06117,006915.4196,08,2021,12,"    "," "
11,06118,004920.6977,08,2021,31,2402,1
11,06118,004551.4423,08,2021,27,2402,1
11,06119,003999.6791,08,2021,62,"    ",3
11,06119,004920.6977,08,2021,32,2402,1
11,06119,004551.4423,08,2021,25,2402,1
11,06119,006544.5585,08,2021,02,"    "," "
11,06119,006915.4196,08,2021,01,"    "," "
11,06119,004376.7043,08,2021,19,2402,1
11,06119,005477.6389,08,2021,18,"    ",3
11,06119,004476.4688,08,2021,42,"    "," "
11,06120,003860.1554,08,2021,60,"    ",3
11,06120,004749.0454,08,2021,31,2402,1
11,06120,004392.6710,08,2021,30,2402,1
11,06120,005286.5584,08,2021,24,2402,1
11,06120,004224.0285,08,2021,23,2402,1
11,06121,002493.9587,08,2021,67,2402,1
11,06121,005437.2230,08,2021,38,2402,1
11,06121,006316.2599,08,2021,11,"    "," "
11,06121,006316.2599,08,2021,10,"    "," "
11,06122,004392.6710,08,2021,29,"    ",3
11,06122,006316.2599,08,2021,06,"    "," "
11,06122,004392.6710,08,2021,26,2402,1
11,06122,006316.2599,08,2021,00,"    "," "
11,06122,004749.0454,08,2021,30,2402,1
11,06123,002832.2951,08,2021,64,"    ",3
11,06123,004392.6710,08,2021,34,2402,1
11,06123,006316.2599,08,2021,07,"    "," "
11,06123,006316.2599,08,2021,05,"    "," "
11,06124,002832.2951,08,2021,58,"    ",3
11,06124,003968.4548,08,2021,52,2402,1
11,06124,004224.0285,08,2021,24,2402,1
11,06125,003485.8611,08,2021,48,2402,1
11,06125,004320.3129,08,2021,39,2402,1
11,06125,006316.2599,08,2021,14,"    "," "
11,06125,006674.1840,08,2021,12,"    "," "
11,06125,006316.2599,08,2021,09,"    "," "
11,06126,003485.8611,08,2021,52,2402,1
11,06126,004392.6710,08,2021,26,2402,1
11,06126,005286.5584,08,2021,23,"    ",3
11,06126,004224.0285,08,2021,17,"    ",3
11,06127,002493.9587,08,2021,81,"    ",3
11,06127,005437.2230,08,2021,41,"    ",2
11,06127,002832.2951,08,2021,55,"    ",2
11,06127,004749.0454,08,2021,25,2402,1
11,06127,005286.5584,08,2021,18,"    ",3
11,06128,002832.2951,08,2021,56,2402,1
11,06128,003860.1554,08,2021,55,2402,1
11,06128,004392.6710,08,2021,26,2402,1
11,06128,004224.0285,08,2021,21,"    ",3
11,06129,002832.2951,08,2021,56,2402,1
11,06129,003968.4548,08,2021,51,"    ",3
11,06129,004749.0454,08,2021,29,"    ",2
11,06129,004392.6710,08,2021,26,"    ",2
11,06129,004392.6710,08,2021,25,2402,1
11,06129,004224.0285,08,2021,23,2402,1
11,06129,006674.1840,08,2021,14,"    "," "
11,06130,002730.4601,08,2021,80,"    ",3
11,06130,004320.3129,08,2021,35,"    "," "
11,06131,002832.2951,08,2021,57,2402,1
11,06131,003860.1554,08,2021,57,"    ",3
11,06131,004749.0454,08,2021,34,2402,1
11,06131,004392.6710,08,2021,27,2402,1
11,06131,004224.0285,08,2021,24,"    ",3
11,06131,005437.2230,08,2021,44,"    ",2
11,06132,002730.4601,08,2021,70,"    ",3
11,06132,002493.9587,08,2021,72,"    ",3
11,06133,005437.2230,08,2021,42,2402,1
11,06133,004320.3129,08,2021,39,2319,1
11,06133,006316.2599,08,2021,01,"    "," "
11,06134,004749.0454,08,2021,29,2402,1
11,06135,002814.5305,08,2021,67,"    ",3
11,06135,005604.6341,08,2021,39,"    ",3
11,06136,003979.0089,08,2021,60,2402,1
11,06136,005449.3306,08,2021,24,2402,1
11,06136,005449.3306,08,2021,19,"    ",3
11,06136,006510.7365,08,2021,12,"    "," "
11,06136,006510.7365,08,2021,06,"    "," "
11,06136,005604.6341,08,2021,42,"    "," "
11,06136,004453.3346,08,2021,41,"    "," "
11,06137,004453.3346,08,2021,44,"    ",2
11,06137,003593.1902,08,2021,45,2402,1
11,06137,005449.3306,08,2021,15,"    ",3
11,06137,006510.7365,08,2021,13,"    "," "
11,06137,006510.7365,08,2021,10,"    "," "
11,06137,002919.5010,08,2021,61,2402,1
11,06137,004090.6428,08,2021,48,"    "," "
11,06137,004090.6428,08,2021,48,"    "," "
11,06138,005604.6341,08,2021,39,2402,1
11,06138,004453.3346,08,2021,37,"    ",3
11,06138,005449.3306,08,2021,17,"    ",3
11,06138,005449.3306,08,2021,15,"    ",3
11,06138,006879.6809,08,2021,13,"    "," "
11,06138,006879.6809,08,2021,09,"    "," "
11,06138,006879.6809,08,2021,07,"    "," "
11,06138,006879.6809,08,2021,05,"    "," "
11,06139,003593.1902,08,2021,52,2402,1
11,06139,004090.6428,08,2021,50,"    ",3
11,06139,004895.2677,08,2021,30,2402,1
11,06139,005449.3306,08,2021,15,"    ",3
11,06139,006879.6809,08,2021,00,"    "," "
11,06140,002919.5010,08,2021,63,2402,1
11,06140,003979.0089,08,2021,63,2402,1
11,06140,004354.0856,08,2021,15,"    ",3
11,06141,005604.6341,08,2021,40,2402,1
11,06141,004527.9206,08,2021,32,"    ",3
11,06141,006510.7365,08,2021,14,"    "," "
11,06141,006879.6809,08,2021,09,"    "," "
11,06141,006879.6809,08,2021,07,"    "," "
11,06141,006879.6809,08,2021,04,"    "," "
11,06141,006510.7365,08,2021,02,"    "," "
11,06142,003593.1902,08,2021,50,2402,1
11,06142,004453.3346,08,2021,43,"    "," "
11,06142,005449.3306,08,2021,24,"    ",2
11,06142,005449.3306,08,2021,17,"    ",3
11,06142,005449.3306,08,2021,16,"    ",3
11,06143,003593.1902,08,2021,47,2402,1
11,06143,004453.3346,08,2021,44,"    ",3
11,06143,005449.3306,08,2021,24,"    ",2
11,06143,004354.0856,08,2021,19,2402,1
11,06143,005449.3306,08,2021,17,"    ",3
11,06143,004354.0856,08,2021,22,2402,1
11,06143,005449.3306,08,2021,24,"    ",3
11,06143,006510.7365,08,2021,03,"    "," "
11,06143,006879.6809,08,2021,05,"    "," "
11,06144,002919.5010,08,2021,59,2402,1
11,06144,003979.0089,08,2021,57,2402,1
11,06144,005449.3306,08,2021,18,2402,1
11,06144,006510.7365,08,2021,12,"    "," "
11,06144,004527.9206,08,2021,33,"    "," "
11,06144,004354.0856,08,2021,15,"    ",3
11,06144,006510.7365,08,2021,10,"    "," "
11,06145,005604.6341,08,2021,36,2402,1
11,06145,004453.3346,08,2021,36,2402,1
11,06145,006510.7365,08,2021,14,"    "," "
11,06146,004090.6428,08,2021,54,2402,1
11,06146,004354.0856,08,2021,24,2402,1
11,06146,004354.0856,08,2021,18,"    ",3
11,06146,004453.3346,08,2021,44,"    "," "
11,06147,002926.8908,08,2021,31,2402,1
11,06147,002707.2532,08,2021,26,2402,1
11,06147,003892.7829,08,2021,03,"    "," "
11,06148,001682.8137,08,2021,65,"    ",3
11,06148,001537.0552,08,2021,65,"    ",3
11,06148,002148.3759,08,2021,53,2402,1
11,06149,002379.0577,08,2021,62,2402,1
11,06149,002926.8908,08,2021,29,2402,1
11,06149,002926.8908,08,2021,26,2402,1
11,06149,002603.3169,08,2021,23,2402,1
11,06150,001537.0552,08,2021,80,"    ",3
11,06150,003258.1662,08,2021,21,"    ",3
11,06150,003258.1662,08,2021,20,"    ",3
11,06150,001745.5757,08,2021,58,2402,1
11,06151,002662.6580,08,2021,37,2402,1
11,06151,003258.1662,08,2021,23,2402,1
11,06152,002379.0577,08,2021,62,"    ",3
11,06153,001537.0552,08,2021,82,2402,1
11,06153,003351.0225,08,2021,42,2402,1
11,06153,002662.6580,08,2021,39,2402,1
11,06153,002603.3169,08,2021,19,2402,1
11,06153,003258.1662,08,2021,18,"    ",3
11,06153,002603.3169,08,2021,16,"    ",3
11,06153,003892.7829,08,2021,07,"    "," "
11,06153,004113.3756,08,2021,05,"    "," "
11,06154,002148.3759,08,2021,46,2402,1
11,06154,002445.8039,08,2021,51,2402,1
11,06154,002603.3169,08,2021,18,"    ",3
11,06154,003892.7829,08,2021,14,"    "," "
11,06154,004113.3756,08,2021,10,"    "," "
11,06154,004113.3756,08,2021,04,"    "," "
11,06155,002445.8039,08,2021,50,"    ",3
11,06155,002148.3759,08,2021,45,2402,1
11,06156,001682.8137,08,2021,69,2402,1
11,06156,002379.0577,08,2021,58,"    ",3
11,06156,003351.0225,08,2021,38,"    ",3
11,06156,003351.0225,08,2021,36,2402,1
11,06156,002707.2532,08,2021,28,"    ",2
11,06156,002926.8908,08,2021,26,"    ",3
11,06157,002926.8908,08,2021,33,2402,1
11,06158,003351.0225,08,2021,39,2402,1
11,06158,002707.2532,08,2021,32,2402,1
11,06158,003892.7829,08,2021,09,"    "," "
11,06158,004113.3756,08,2021,06,"    "," "
11,06159,002662.6580,08,2021,38,2402,1
11,06159,004113.3756,08,2021,11,"    "," "
11,06159,003258.1662,08,2021,17,"    ",3
11,06160,002148.3759,08,2021,48,2402,1
11,06160,002445.8039,08,2021,48,2402,1
11,06160,002603.3169,08,2021,23,2402,1
11,06161,003351.0225,08,2021,44,2402,1
11,06161,002662.6580,08,2021,42,2402,1
11,06161,003258.1662,08,2021,18,"    ",3
11,06162,002926.8908,08,2021,29,2402,1
11,06163,002926.8908,08,2021,30,2402,1
11,06163,002603.3169,08,2021,22,"    ",3
11,06164,002662.6580,08,2021,40,2402,1
11,06165,001682.8137,08,2021,66,2402,1
11,06165,001537.0552,08,2021,65,2402,1
11,06166,002926.8908,08,2021,27,"    ",2
11,06166,002707.2532,08,2021,28,2402,1
11,06167,002148.3759,08,2021,51,2402,1
11,06167,002603.3169,08,2021,21,2402,1
11,06168,003351.0225,08,2021,35,2402,1
11,06168,002707.2532,08,2021,30,2402,1
11,06168,004113.3756,08,2021,02,"    "," "
11,06168,003892.7829,08,2021,11,"    "," "
11,06169,002379.0577,08,2021,55,2402,1
11,06169,004113.3756,08,2021,09,"    "," "
11,06169,004113.3756,08,2021,10,"    "," "
11,06170,003351.0225,08,2021,38,2402,1
11,06170,002662.6580,08,2021,40,2402,1
11,06170,003258.1662,08,2021,19,2402,1
11,06170,003258.1662,08,2021,17,"    ",3
11,06170,002603.3169,08,2021,15,"    ",3
11,06170,004113.3756,08,2021,13,"    "," "
11,06170,003892.7829,08,2021,00,"    "," "
11,06171,001745.5757,08,2021,59,"    ",3
11,06171,002445.8039,08,2021,47,2402,1
11,06171,002707.2532,08,2021,26,"    ",3
11,06171,002926.8908,08,2021,29,2402,1
11,06172,003351.0225,08,2021,36,2402,1
11,06172,002379.0577,08,2021,59,"    ",2
11,06172,003351.0225,08,2021,40,2402,1
11,06173,001682.8137,08,2021,67,"    ",3
11,06173,001537.0552,08,2021,74,"    ",3
11,06174,001745.5757,08,2021,56,"    ",2
11,06174,002445.8039,08,2021,50,2402,1
11,06174,002603.3169,08,2021,23,2402,1
11,06174,003258.1662,08,2021,21,2402,1
11,06174,002603.3169,08,2021,19,"    ",3
11,06174,001537.0552,08,2021,78,"    ",3
11,06175,001682.8137,08,2021,74,"    ",3
11,06175,003351.0225,08,2021,37,2402,1
11,06175,002662.6580,08,2021,44,2402,1
11,06175,004113.3756,08,2021,06,"    "," "
11,06175,004113.3756,08,2021,05,"    "," "
11,06175,004113.3756,08,2021,03,"    "," "
11,06175,003258.1662,08,2021,23,2402,1
11,06175,002603.3169,08,2021,15,"    ",3
11,06175,003892.7829,08,2021,13,"    "," "
11,06176,001745.5757,08,2021,55,2402,1
11,06176,002662.6580,08,2021,42,2402,1
11,06176,002603.3169,08,2021,23,"    ",3
11,06176,002603.3169,08,2021,20,"    ",3
11,06176,004113.3756,08,2021,14,"    "," "
11,06176,004113.3756,08,2021,10,"    "," "
11,06176,004113.3756,08,2021,06,"    "," "
11,06177,004692.5723,08,2021,32,2402,1
11,06178,005073.2775,08,2021,31,"    ",3
11,06179,004692.5723,08,2021,27,"    ",3
11,06180,004239.3935,08,2021,47,2402,1
11,06180,003723.8516,08,2021,50,"    ",3
11,06180,004512.4160,08,2021,22,"    ",3
11,06180,005647.4881,08,2021,24,2402,1
11,06180,007129.8512,08,2021,08,"    "," "
11,06181,003025.6647,08,2021,58,2402,1
11,06181,004123.7001,08,2021,57,2402,1
11,06181,005073.2775,08,2021,31,2402,1
11,06181,005073.2775,08,2021,28,"    ",2
11,06182,005808.4390,08,2021,39,2402,1
11,06182,004692.5723,08,2021,31,2402,1
11,06182,006747.4905,08,2021,10,"    "," "
11,06182,007129.8512,08,2021,08,"    "," "
11,06182,007129.8512,08,2021,02,"    "," "
11,06183,005073.2775,08,2021,30,2402,1
11,06184,002664.2290,08,2021,71,2402,1
11,06184,004512.4160,08,2021,22,2402,1
11,06185,005808.4390,08,2021,42,2402,1
11,06185,004615.2740,08,2021,38,"    ",3
11,06185,006747.4905,08,2021,13,"    "," "
11,06185,007129.8512,08,2021,04,"    "," "
11,06186,002916.8771,08,2021,71,"    ",3
11,06186,005073.2775,08,2021,29,2402,1
11,06186,004692.5723,08,2021,30,"    ",3
11,06186,006747.4905,08,2021,11,"    "," "
11,06186,006747.4905,08,2021,09,"    "," "
11,06186,007129.8512,08,2021,04,"    "," "
11,06186,007129.8512,08,2021,02,"    "," "
11,06187,003723.8516,08,2021,50,2402,1
11,06187,004615.2740,08,2021,42,2402,1
11,06187,004512.4160,08,2021,19,"    ",2
11,06187,007129.8512,08,2021,09,"    "," "
11,06188,004512.4160,08,2021,22,2402,1
11,06188,005647.4881,08,2021,22,"    ",3
11,06188,006747.4905,08,2021,03,"    "," "
11,06189,005073.2775,08,2021,26,2402,1
11,06189,004692.5723,08,2021,26,"    ",3
11,06189,006747.4905,08,2021,00,"    "," "
11,06190,003527.8595,08,2021,53,2402,1
11,06190,002524.0064,08,2021,73,2402,1
11,06191,002524.0064,08,2021,67,"    ",3
11,06191,004445.5948,08,2021,30,2402,1
11,06192,003527.8595,08,2021,52,2402,1
11,06192,004016.2675,08,2021,51,2402,1
11,06192,004445.5948,08,2021,26,2402,1
11,06192,004806.2629,08,2021,25,"    ",3
11,06192,006392.3595,08,2021,09,"    "," "
11,06193,003527.8595,08,2021,53,2402,1
11,06193,004016.2675,08,2021,52,"    ",3
11,06193,004806.2629,08,2021,29,2402,1
11,06193,004445.5948,08,2021,27,2402,1
11,06193,004274.9205,08,2021,22,2402,1
11,06193,005350.2519,08,2021,22,2402,1
11,06193,005350.2519,08,2021,24,2402,1
11,06194,005502.7318,08,2021,38,2402,1
11,06194,004445.5948,08,2021,34,"    ",3
11,06194,004274.9205,08,2021,18,"    ",3
11,06194,004274.9205,08,2021,17,"    ",3
11,06194,004274.9205,08,2021,15,"    ",3
11,06194,006392.3595,08,2021,10,"    "," "
11,06194,006754.5959,08,2021,02,"    "," "
11,06195,003527.8595,08,2021,51,"    ",3
11,06195,002524.0064,08,2021,84,"    ",3
11,06195,004372.3649,08,2021,40,2402,1
11,06195,004274.9205,08,2021,15,"    ",3
11,06195,006754.5959,08,2021,13,"    "," "
11,06195,006392.3595,08,2021,10,"    "," "
11,06195,004372.3649,08,2021,42,2402,1
11,06196,002866.4192,08,2021,55,2402,1
11,06197,002524.0064,08,2021,73,"    ",3
11,06197,005502.7318,08,2021,42,2402,1
11,06198,002866.4192,08,2021,56,2402,1
11,06198,003906.6633,08,2021,56,"    ",3
11,06198,003527.8595,08,2021,48,2402,1
11,06198,004274.9205,08,2021,18,"    ",3
11,06199,004806.2629,08,2021,27,2402,1
11,06199,005350.2519,08,2021,24,"    ",3
11,06199,006392.3595,08,2021,02,"    "," "
11,06200,004806.2629,08,2021,29,2402,1
11,06200,004445.5948,08,2021,29,"    ",3
11,06200,006754.5959,08,2021,00,"    "," "
11,06201,002763.3573,08,2021,92,2402,1
11,06202,004372.3649,08,2021,39,2402,1
11,06202,004274.9205,08,2021,23,"    ",3
11,06203,002999.1238,08,2021,58,2402,1
11,06203,004087.5273,08,2021,55,2402,1
11,06203,004472.8334,08,2021,24,2402,1
11,06203,005028.7751,08,2021,28,2317,1
11,06203,004651.4094,08,2021,33,2402,1
11,06203,004472.8334,08,2021,19,2402,1
11,06203,004472.8334,08,2021,16,2402,1
11,06203,005597.9488,08,2021,21,"    ",3
11,06203,006688.3021,08,2021,08,"    "," "
11,06204,004574.7892,08,2021,39,2402,1
11,06204,006688.3021,08,2021,08,"    "," "
11,06204,006688.3021,08,2021,06,"    "," "
11,06205,005028.7751,08,2021,27,"    ",3
11,06205,004651.4094,08,2021,27,2402,1
11,06205,007067.3087,08,2021,05,"    "," "
11,06206,002640.8586,08,2021,72,2402,1
11,06206,002999.1238,08,2021,60,2402,1
11,06207,003691.1863,08,2021,49,2402,1
11,06207,004202.2058,08,2021,50,2402,1
11,06208,002999.1238,08,2021,56,2402,1
11,06208,004087.5273,08,2021,59,"    ",3
11,06208,005028.7751,08,2021,28,2402,1
11,06208,006688.3021,08,2021,05,"    "," "
11,06208,007067.3087,08,2021,10,"    "," "
11,06209,001777.8597,08,2021,22,2403,1
11,06209,001439.9122,08,2021,20,2403,1
11,06209,002495.6601,08,2021,02,"    "," "
11,06210,002708.3825,08,2021,51,2403,1
11,06210,002481.3593,08,2021,27,"    ",3
11,06210,002495.6601,08,2021,09,"    "," "
11,06210,002328.6120,08,2021,02,"    "," "
11,06211,001632.5090,08,2021,64,"    ",3
11,06211,002481.3593,08,2021,33,"    ",3
11,06211,002495.6601,08,2021,10,"    "," "
11,06211,002328.6120,08,2021,07,"    "," "
11,06212,002504.5739,08,2021,78,2403,1
11,06212,002358.0431,08,2021,57,2403,1
11,06213,002358.0431,08,2021,61,2403,1
11,06213,001632.5090,08,2021,55,2412,1
11,06213,002481.3593,08,2021,26,2403,1
11,06214,002503.4974,08,2021,30,2403,1
11,06214,001439.9122,08,2021,23,"    ",3
11,06214,002328.6120,08,2021,04,"    "," "
11,06214,002328.6120,08,2021,02,"    "," "
11,06215,003455.5057,08,2021,46,"    ",3
11,06215,002094.6891,08,2021,44,2403,1
11,06215,002495.6601,08,2021,10,"    "," "
11,06215,002328.6120,08,2021,09,"    "," "
11,06216,001632.5090,08,2021,64,"    ",3
11,06216,002094.6891,08,2021,36,"    "," "
11,06216,002503.4974,08,2021,26,"    ",2
11,06217,002175.7235,08,2021,35,2403,1
11,06217,001439.9122,08,2021,17,"    ",3
11,06217,002495.6601,08,2021,14,"    "," "
11,06217,002504.5739,08,2021,69,"    ",3
11,06218,002503.4974,08,2021,34,2403,1
11,06218,002481.3593,08,2021,32,2403,1
11,06218,002328.6120,08,2021,09,"    "," "
11,06218,002328.6120,08,2021,06,"    "," "
11,06219,002504.5739,08,2021,68,"    ",3
11,06219,002495.6601,08,2021,08,"    "," "
11,06220,002175.7235,08,2021,43,2403,1
11,06220,002094.6891,08,2021,40,"    "," "
11,06220,001439.9122,08,2021,19,"    ",3
11,06220,001439.9122,08,2021,16,2403,1
11,06221,002708.3825,08,2021,47,2403,1
11,06221,002175.7235,08,2021,42,2403,1
11,06221,001777.8597,08,2021,17,2403,1
11,06222,001632.5090,08,2021,59,2403,1
11,06222,002481.3593,08,2021,34,2403,1
11,06222,002481.3593,08,2021,30,2403,1
11,06222,002495.6601,08,2021,13,"    "," "
11,06222,002328.6120,08,2021,08,"    "," "
11,06222,002328.6120,08,2021,11,"    "," "
11,06223,002022.1278,08,2021,41,2403,1
11,06223,002417.8141,08,2021,81,"    ",3
11,06223,002080.7710,08,2021,83,"    ",3
11,06224,002276.3591,08,2021,61,2403,1
11,06224,001575.9579,08,2021,63,"    ",3
11,06224,001716.2736,08,2021,23,2403,1
11,06224,001390.0329,08,2021,23,"    ",3
11,06224,002247.9475,08,2021,04,"    "," "
11,06224,002247.9475,08,2021,03,"    "," "
11,06224,002247.9475,08,2021,14,"    "," "
11,06225,002276.3591,08,2021,63,"    ",3
11,06225,002417.8141,08,2021,66,"    ",3
11,06225,002416.7748,08,2021,29,2403,1
11,06225,002409.2090,08,2021,13,"    "," "
11,06226,002080.7710,08,2021,66,2403,1
11,06226,002417.8141,08,2021,69,2403,1
11,06226,002395.4036,08,2021,30,"    ",2
11,06226,002247.9475,08,2021,08,"    "," "
11,06227,002022.1278,08,2021,41,8604,1
11,06227,002100.3552,08,2021,43,"    ",3
11,06227,001716.2736,08,2021,18,"    ",3
11,06227,001390.0329,08,2021,17,"    ",3
11,06227,002409.2090,08,2021,14,"    "," "
