Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00147,001603.4300,02,2021,21,"    ",2
01,00147,001465.5055,02,2021,18,"    ",3
01,00147,001465.5055,02,2021,15,"    ",3
01,00148,001925.5932,02,2021,53,2916,1
01,00148,001543.0804,02,2021,53,"    ",3
01,00148,001465.5055,02,2021,17,2916,1
01,00148,001603.4300,02,2021,15,"    ",3
01,00148,001603.4300,02,2021,15,"    ",3
01,00149,001981.5524,02,2021,28,"    ",3
01,00150,001440.6563,02,2021,71,"    ",3
01,00150,001278.7739,02,2021,43,"    ",2
01,00150,001278.7739,02,2021,42,"    ",3
01,00151,001593.4836,02,2021,69,"    ",3
01,00152,001440.6563,02,2021,65,2916,1
01,00152,001593.4836,02,2021,62,2916,1
01,00152,001946.5003,02,2021,10,"    "," "
01,00152,002583.1822,02,2021,10,"    "," "
01,00152,001278.7739,02,2021,36,2916,1
01,00153,001925.5932,02,2021,48,2916,1
01,00153,001543.0804,02,2021,50,2916,1
01,00153,001603.4300,02,2021,19,"    ",3
01,00153,001603.4300,02,2021,17,"    ",3
01,00154,001347.6540,02,2021,41,2920,1
01,00154,001626.1971,02,2021,45,2920,1
01,00154,001689.7975,02,2021,17,"    ",3
01,00154,001689.7975,02,2021,15,"    ",3
01,00154,002051.3470,02,2021,11,"    "," "
01,00155,001626.1971,02,2021,51,"    ",3
01,00155,001544.4438,02,2021,17,"    ",3
01,00155,001548.7292,02,2021,27,"    ",3
01,00156,001347.6540,02,2021,36,"    ",3
01,00156,002051.6657,02,2021,36,"    "," "
01,00156,002051.3470,02,2021,05,"    "," "
01,00157,001518.2561,02,2021,56,2920,1
01,00157,001679.3153,02,2021,58,2920,1
01,00157,001548.7292,02,2021,34,"    ",3
01,00157,001544.4438,02,2021,18,"    ",3
01,00157,001347.6540,02,2021,43,2912,1
01,00157,001548.7292,02,2021,31,"    ",3
01,00157,002722.3232,02,2021,01,"    "," "
01,00158,001626.1971,02,2021,51,"    ",3
01,00158,002051.3470,02,2021,12,"    "," "
01,00159,001518.2561,02,2021,72,2920,1
01,00159,001679.3153,02,2021,74,2920,1
01,00159,001548.7292,02,2021,26,"    ",3
01,00160,001347.6540,02,2021,40,2920,1
01,00160,002051.6657,02,2021,42,"    ",3
01,00160,002051.3470,02,2021,13,"    "," "
01,00161,001347.6540,02,2021,35,2920,1
01,00161,002051.3470,02,2021,05,"    "," "
01,00161,002051.6657,02,2021,36,"    ",3
01,00161,001544.4438,02,2021,17,"    ",3
01,00162,001518.2561,02,2021,72,"    ",3
01,00162,001679.3153,02,2021,57,"    ",3
01,00162,002088.2871,02,2021,33,2920,1
01,00162,001548.7292,02,2021,27,2920,1
01,00162,001548.7292,02,2021,25,2920,1
01,00162,002722.3232,02,2021,09,"    "," "
01,00163,001347.6540,02,2021,44,2920,1
01,00163,002051.6657,02,2021,37,"    ",3
01,00163,001544.4438,02,2021,18,"    ",3
01,00163,002051.3470,02,2021,09,"    "," "
01,00164,001347.6540,02,2021,44,2920,1
01,00164,001544.4438,02,2021,19,"    ",3
01,00164,001544.4438,02,2021,16,"    ",3
01,00165,001679.3153,02,2021,79,2920,1
01,00166,001347.6540,02,2021,36,2920,1
01,00166,002051.6657,02,2021,37,"    ",3
01,00166,002051.3470,02,2021,12,"    "," "
01,00166,002051.3470,02,2021,01,"    "," "
01,00167,001347.6540,02,2021,41,2920,1
01,00167,002051.6657,02,2021,41,2920,1
01,00167,002051.3470,02,2021,13,"    "," "
01,00167,002722.3232,02,2021,09,"    "," "
01,00167,002051.3470,02,2021,03,"    "," "
01,00168,001518.2561,02,2021,61,2920,1
01,00168,002051.3470,02,2021,12,"    "," "
01,00168,002051.3470,02,2021,07,"    "," "
01,00169,001942.7694,02,2021,46,2923,1
01,00169,001999.2278,02,2021,27,2934,1
01,00169,001999.2278,02,2021,31,2923,1
01,00169,001482.6805,02,2021,34,"    ",3
01,00169,002606.2241,02,2021,07,"    "," "
01,00169,001963.8631,02,2021,05,"    "," "
01,00169,001964.1682,02,2021,41,"    "," "
01,00169,001478.5778,02,2021,19,"    ",3
01,00169,001617.7326,02,2021,16,"    ",3
01,00169,001478.5778,02,2021,15,"    ",3
01,00170,001482.6805,02,2021,31,"    ",3
01,00170,001453.5070,02,2021,58,"    "," "
01,00170,001607.6974,02,2021,58,"    "," "
01,00170,001482.6805,02,2021,32,"    "," "
01,00171,001453.5070,02,2021,59,2923,1
01,00171,001607.6974,02,2021,61,"    ",3
01,00171,001999.2278,02,2021,30,2914,1
01,00171,001478.5778,02,2021,23,2914,1
01,00171,001478.5778,02,2021,17,"    ",3
01,00172,001290.1805,02,2021,37,2923,1
01,00172,001964.1682,02,2021,37,"    "," "
01,00172,001617.7326,02,2021,18,"    ",3
01,00172,001478.5778,02,2021,16,"    ",3
01,00173,001556.8446,02,2021,49,"    ",3
01,00174,001482.6805,02,2021,25,2903,1
01,00174,001999.2278,02,2021,26,2903,1
01,00174,001963.8631,02,2021,02,"    "," "
01,00174,001556.8446,02,2021,53,"    "," "
01,00174,001999.2278,02,2021,26,2934,1
01,00174,001617.7326,02,2021,23,"    ",3
01,00175,001607.6974,02,2021,65,2923,1
01,00175,001290.1805,02,2021,36,2923,1
01,00175,001482.6805,02,2021,33,"    ",3
01,00175,002606.2241,02,2021,10,"    "," "
01,00175,001963.8631,02,2021,03,"    "," "
01,00176,001453.5070,02,2021,63,2923,1
01,00176,001607.6974,02,2021,58,2923,1
01,00176,001999.2278,02,2021,26,2907,1
01,00176,001482.6805,02,2021,25,"    "," "
01,00176,001617.7326,02,2021,24,"    ",3
01,00176,001999.2278,02,2021,25,2923,1
01,00176,001963.8631,02,2021,06,"    "," "
01,00176,002606.2241,02,2021,03,"    "," "
01,00177,001607.6974,02,2021,67,"    ",3
01,00177,001607.6974,02,2021,71,"    ",3
01,00178,001999.2278,02,2021,31,2923,1
01,00178,001482.6805,02,2021,34,2923,1
01,00178,001478.5778,02,2021,21,2934,1
01,00179,001453.5070,02,2021,71,2923,1
01,00179,002606.2241,02,2021,12,"    "," "
01,00179,001290.1805,02,2021,36,2923,1
01,00180,001290.1805,02,2021,42,2923,1
01,00180,001964.1682,02,2021,39,2923,1
01,00180,001617.7326,02,2021,20,"    ",3
01,00180,001478.5778,02,2021,16,"    ",3
01,00180,002606.2241,02,2021,00,"    "," "
01,00181,001607.6974,02,2021,70,2934,1
01,00181,002606.2241,02,2021,14,"    "," "
01,00181,001290.1805,02,2021,42,2923,1
01,00181,001999.2278,02,2021,32,"    ",2
01,00181,001617.7326,02,2021,18,"    ",3
01,00181,001963.8631,02,2021,01,"    "," "
01,00182,001290.1805,02,2021,36,2921,1
01,00182,001617.7326,02,2021,24,"    ",3
01,00182,001453.5070,02,2021,66,2923,1
01,00182,002606.2241,02,2021,02,"    "," "
01,00183,001556.8446,02,2021,46,"    ",3
01,00183,001617.7326,02,2021,22,"    ",2
01,00183,001617.7326,02,2021,19,"    ",3
01,00184,001453.5070,02,2021,57,"    ",3
01,00184,001607.6974,02,2021,67,2923,1
01,00184,001482.6805,02,2021,29,"    ",3
01,00184,001963.8631,02,2021,08,"    "," "
01,00184,002606.2241,02,2021,06,"    "," "
01,00184,002606.2241,02,2021,00,"    "," "
01,00185,001556.8446,02,2021,54,2923,1
01,00185,001482.6805,02,2021,29,2934,1
01,00185,001482.6805,02,2021,27,"    ",3
01,00185,001963.8631,02,2021,12,"    "," "
01,00186,001942.7694,02,2021,48,"    ",3
01,00186,001556.8446,02,2021,45,2923,1
01,00186,001478.5778,02,2021,19,"    ",3
01,00186,001617.7326,02,2021,16,"    ",3
01,00187,001477.6361,02,2021,57,"    ",3
01,00187,001634.3863,02,2021,55,2926,1
01,00188,001634.3863,02,2021,75,"    ",3
01,00188,001477.6361,02,2021,72,"    ",3
01,00188,001477.6361,02,2021,69,"    ",3
01,00188,001311.5984,02,2021,36,2933,1
01,00189,001311.5984,02,2021,40,2933,1
01,00189,001996.7747,02,2021,41,"    ",3
01,00189,002649.4892,02,2021,13,"    "," "
01,00189,001996.4645,02,2021,12,"    "," "
01,00189,001996.4645,02,2021,06,"    "," "
01,00190,001634.3863,02,2021,80,"    ",3
01,00190,001975.0207,02,2021,48,"    ",2
01,00190,001996.7747,02,2021,43,"    ",3
01,00190,002649.4892,02,2021,08,"    "," "
01,00190,002649.4892,02,2021,05,"    "," "
01,00191,001477.6361,02,2021,64,2933,1
01,00191,001634.3863,02,2021,63,"    ",3
01,00191,001996.7747,02,2021,35,2934,1
01,00191,002032.4164,02,2021,34,2933,1
01,00191,002649.4892,02,2021,08,"    "," "
01,00191,002649.4892,02,2021,05,"    "," "
01,00191,001996.4645,02,2021,00,"    "," "
01,00192,001582.6893,02,2021,50,2912,1
01,00192,001507.2940,02,2021,30,"    ",3
01,00192,001507.2940,02,2021,25,"    ",2
01,00192,001644.5880,02,2021,22,"    ",2
01,00193,001975.0207,02,2021,51,2933,1
01,00193,001503.1232,02,2021,24,2933,1
01,00194,001975.0207,02,2021,48,2933,1
01,00194,001582.6893,02,2021,49,2933,1
01,00194,001644.5880,02,2021,17,"    ",3
01,00194,001503.1232,02,2021,15,2933,1
01,00194,001996.4645,02,2021,11,"    "," "
01,00195,001477.6361,02,2021,61,"    ",2
01,00195,001582.6893,02,2021,46,"    ",2
01,00196,001975.0207,02,2021,45,2933,1
01,00196,001582.6893,02,2021,45,2933,1
01,00196,001503.1232,02,2021,20,"    ",2
01,00196,002649.4892,02,2021,14,"    "," "
01,00196,001996.4645,02,2021,12,"    "," "
01,00196,001996.4645,02,2021,08,"    "," "
01,00197,001634.3863,02,2021,70,2933,1
01,00197,001311.5984,02,2021,35,2933,1
01,00197,001311.5984,02,2021,41,"    ",2
01,00197,001507.2940,02,2021,26,"    ",3
01,00197,002032.4164,02,2021,26,"    ",2
01,00197,001996.4645,02,2021,02,"    "," "
01,00197,002649.4892,02,2021,01,"    "," "
01,00197,002649.4892,02,2021,07,"    "," "
01,00198,001477.6361,02,2021,71,2933,1
01,00198,001634.3863,02,2021,68,"    ",3
01,00198,001311.5984,02,2021,43,2933,1
01,00198,001644.5880,02,2021,23,"    ",3
01,00198,001644.5880,02,2021,16,"    ",3
01,00198,001996.4645,02,2021,07,"    "," "
01,00198,001996.4645,02,2021,03,"    "," "
01,00198,001996.4645,02,2021,01,"    "," "
01,00199,001477.6361,02,2021,72,"    ",3
01,00199,001634.3863,02,2021,68,2933,1
01,00200,001311.5984,02,2021,44,2933,1
01,00200,001582.6893,02,2021,49,"    ",3
01,00200,002649.4892,02,2021,14,"    "," "
01,00201,001634.3863,02,2021,56,2933,1
01,00201,001507.2940,02,2021,34,"    "," "
01,00201,001311.5984,02,2021,38,"    "," "
01,00201,001644.5880,02,2021,15,"    ",3
01,00201,002649.4892,02,2021,13,"    "," "
01,00201,001996.4645,02,2021,10,"    "," "
01,00202,001975.0207,02,2021,51,2933,1
01,00202,001582.6893,02,2021,48,2933,1
01,00202,001503.1232,02,2021,22,"    ",3
01,00202,001503.1232,02,2021,20,"    ",3
01,00202,001644.5880,02,2021,15,"    ",3
01,00202,001996.4645,02,2021,11,"    "," "
01,00202,002649.4892,02,2021,08,"    "," "
01,00202,002649.4892,02,2021,07,"    "," "
01,00202,001996.4645,02,2021,14,2933," "
01,00203,001634.3863,02,2021,63,2933,1
01,00204,001975.0207,02,2021,51,2933,1
01,00204,001582.6893,02,2021,51,"    "," "
01,00204,001503.1232,02,2021,23,2933,1
01,00205,001975.0207,02,2021,52,2933,1
01,00205,001503.1232,02,2021,23,2933,1
01,00205,001644.5880,02,2021,18,"    ",3
01,00205,001644.5880,02,2021,17,"    ",3
01,00206,002392.1925,02,2021,35,5531,1
01,00206,001901.7737,02,2021,35,"    ",3
01,00206,002103.8095,02,2021,14,3302," "
01,00206,002103.8095,02,2021,12,3302," "
01,00206,001923.2971,02,2021,10,"    "," "
01,00207,002017.9434,02,2021,59,"    ",3
01,00207,001909.1236,02,2021,58,3314,1
01,00207,003805.1085,02,2021,31,3314,1
01,00207,002938.9922,02,2021,30,3302,1
01,00207,002103.8095,02,2021,10,"    "," "
01,00207,001923.2971,02,2021,01,"    "," "
01,00208,003805.1085,02,2021,31,3302,1
01,00209,002017.9434,02,2021,69,"    ",3
01,00209,001901.7737,02,2021,41,"    "," "
01,00209,002156.7423,02,2021,20,"    ",3
01,00209,001923.2971,02,2021,12,"    "," "
01,00209,001923.2971,02,2021,10,"    "," "
01,00209,001909.1236,02,2021,72,"    ",3
01,00210,001909.1236,02,2021,63,3309,1
01,00210,001901.7737,02,2021,37,3302,1
01,00211,001909.1236,02,2021,94,"    ",3
01,00211,001909.1236,02,2021,94,"    ",3
01,00212,002017.9434,02,2021,59,3302,1
01,00212,001938.6037,02,2021,52,3302,1
01,00212,003805.1085,02,2021,26,3302,1
01,00212,002938.9922,02,2021,32,3302,1
01,00212,002103.8095,02,2021,12,"    "," "
01,00213,002156.7423,02,2021,16,"    ",3
01,00214,001857.1215,02,2021,48,3302,1
01,00214,001938.6037,02,2021,46,3302,1
01,00214,002202.6166,02,2021,24,3302,1
01,00214,002156.7423,02,2021,22,3302,1
01,00214,001923.2971,02,2021,11,"    "," "
01,00215,002017.9434,02,2021,60,3302,1
01,00215,001909.1236,02,2021,57,3302,1
01,00215,003805.1085,02,2021,33,3302,1
01,00215,002202.6166,02,2021,20,3302,1
01,00216,001857.1215,02,2021,51,3302,1
01,00216,002103.8095,02,2021,13,"    "," "
01,00217,001857.1215,02,2021,46,3302,1
01,00217,001901.7737,02,2021,38,"    ",3
01,00217,001923.2971,02,2021,11,"    "," "
01,00217,001923.2971,02,2021,10,"    "," "
01,00217,002103.8095,02,2021,06,"    "," "
01,00218,002017.9434,02,2021,74,"    ",3
01,00218,001909.1236,02,2021,71,"    ",3
01,00219,002017.9434,02,2021,67,3302,1
01,00219,001909.1236,02,2021,58,"    ",3
01,00219,002392.1925,02,2021,39,3302,1
01,00219,003805.1085,02,2021,32,3302,1
01,00219,002156.7423,02,2021,22,3302,1
01,00219,002156.7423,02,2021,19,"    ",3
01,00219,002202.6166,02,2021,16,"    ",3
01,00220,001909.1236,02,2021,65,"    ",3
01,00220,002392.1925,02,2021,40,3302,1
01,00220,001901.7737,02,2021,40,3302,1
01,00220,002202.6166,02,2021,18,"    ",3
01,00220,002202.6166,02,2021,15,"    ",3
01,00220,002103.8095,02,2021,09,"    "," "
01,00220,002103.8095,02,2021,08,"    "," "
01,00220,001923.2971,02,2021,02,"    "," "
01,00221,003805.1085,02,2021,31,3302,1
01,00221,002938.9922,02,2021,26,3302,1
01,00221,002103.8095,02,2021,08,"    "," "
01,00221,001923.2971,02,2021,06,"    "," "
01,00221,002103.8095,02,2021,00,"    "," "
01,00222,001909.1236,02,2021,62,3302,1
01,00222,003805.1085,02,2021,30,3302,1
01,00222,002938.9922,02,2021,26,"    ",3
01,00222,002103.8095,02,2021,08,"    "," "
01,00222,001923.2971,02,2021,04,"    "," "
01,00222,002103.8095,02,2021,02,"    "," "
01,00223,002017.9434,02,2021,75,3302,1
01,00223,001901.7737,02,2021,35,3301,1
01,00223,002392.1925,02,2021,35,3301,1
01,00223,002103.8095,02,2021,11,"    "," "
01,00224,001909.1236,02,2021,88,"    ",3
01,00225,002392.1925,02,2021,41,3302,1
01,00225,001901.7737,02,2021,38,"    ",3
01,00225,002103.8095,02,2021,13,"    "," "
01,00225,001923.2971,02,2021,09,"    "," "
01,00225,001923.2971,02,2021,03,"    "," "
01,00226,002017.9434,02,2021,60,3302,1
01,00226,001938.6037,02,2021,53,3302,1
01,00226,003805.1085,02,2021,34,3302,1
01,00226,002938.9922,02,2021,28,"    ",3
01,00227,002017.9434,02,2021,57,3302,1
01,00227,001909.1236,02,2021,62,3302,1
01,00227,003805.1085,02,2021,30,3302,1
01,00227,002938.9922,02,2021,30,"    ",3
01,00227,002103.8095,02,2021,02,"    "," "
01,00228,001901.7737,02,2021,36,"    ",3
01,00228,002392.1925,02,2021,36,"    "," "
01,00228,002156.7423,02,2021,16,"    ",3
01,00228,001923.2971,02,2021,13,"    "," "
01,00228,002103.8095,02,2021,00,"    "," "
01,00229,002331.4999,02,2021,37,3303,1
01,00229,001853.5236,02,2021,38,3303,1
01,00229,002050.4335,02,2021,10,"    "," "
01,00229,002050.4335,02,2021,09,"    "," "
01,00230,002331.4999,02,2021,36,3310,1
01,00230,002864.4267,02,2021,34,3303,1
01,00230,002050.4335,02,2021,12,"    "," "
01,00230,002050.4335,02,2021,10,"    "," "
01,00230,002050.4335,02,2021,04,"    "," "
01,00231,003708.5687,02,2021,33,3303,1
01,00231,002864.4267,02,2021,33,"    ",3
01,00231,002050.4335,02,2021,12,"    "," "
01,00231,001874.5009,02,2021,08,"    "," "
01,00231,002050.4335,02,2021,05,"    "," "
01,00232,001810.0043,02,2021,46,3303,1
01,00232,001889.4191,02,2021,46,3303,1
01,00232,003708.5687,02,2021,27,3303,1
01,00232,002146.7338,02,2021,20,"    ",2
01,00233,001860.6870,02,2021,82,"    ",3
01,00233,001889.4191,02,2021,51,"    ",3
01,00234,001860.6870,02,2021,68,3303,1
01,00234,001966.7459,02,2021,67,"    ",3
01,00234,001810.0043,02,2021,54,3303,1
01,00234,001853.5236,02,2021,36,3303,1
01,00234,002050.4335,02,2021,12,"    "," "
01,00234,001874.5009,02,2021,08,"    "," "
01,00234,001874.5009,02,2021,05,"    "," "
01,00235,001966.7459,02,2021,65,3303,1
01,00235,001860.6870,02,2021,74,3303,1
01,00235,002864.4267,02,2021,32,"    "," "
01,00235,003708.5687,02,2021,30,3314,1
01,00235,002050.4335,02,2021,09,"    "," "
01,00235,002050.4335,02,2021,08,"    "," "
01,00235,001874.5009,02,2021,06,"    "," "
01,00235,001853.5236,02,2021,41,"    ",3
01,00235,001810.0043,02,2021,51,3303,1
01,00235,002146.7338,02,2021,15,"    ",3
01,00235,002864.4267,02,2021,31,"    "," "
01,00236,002331.4999,02,2021,35,3303,1
01,00236,002864.4267,02,2021,32,3303,1
01,00236,002050.4335,02,2021,07,"    "," "
01,00237,001889.4191,02,2021,51,3303,1
01,00237,001810.0043,02,2021,52,3303,1
01,00238,001810.0043,02,2021,48,3303,1
01,00238,001889.4191,02,2021,49,3303,1
01,00238,003708.5687,02,2021,27,"    ",3
01,00238,003708.5687,02,2021,26,3307,1
01,00238,002146.7338,02,2021,22,3303,1
01,00239,001889.4191,02,2021,47,3303,1
01,00239,001810.0043,02,2021,48,3303,1
01,00239,001874.5009,02,2021,12,"    "," "
01,00239,001874.5009,02,2021,09,"    "," "
01,00240,001966.7459,02,2021,57,"    ",3
01,00241,001966.7459,02,2021,55,"    ",2
01,00242,002331.4999,02,2021,37,3314,1
01,00242,001853.5236,02,2021,37,3314,1
01,00242,002050.4335,02,2021,14,"    "," "
01,00242,001874.5009,02,2021,04,"    "," "
01,00243,001810.0043,02,2021,46,3303,1
01,00243,001853.5236,02,2021,44,3303,1
01,00243,002146.7338,02,2021,19,"    ",3
01,00243,002102.0233,02,2021,15,"    ",3
01,00244,001966.7459,02,2021,81,"    ",3
01,00244,002102.0233,02,2021,23,"    ",3
01,00245,001810.0043,02,2021,45,3303,1
01,00245,001853.5236,02,2021,43,3303,1
01,00245,002102.0233,02,2021,22,"    ",3
01,00245,002102.0233,02,2021,21,"    ",3
01,00245,002102.0233,02,2021,18,"    ",3
01,00245,002050.4335,02,2021,09,"    "," "
01,00245,002050.4335,02,2021,04,"    "," "
01,00246,001860.6870,02,2021,74,3303,1
01,00247,001810.0043,02,2021,50,3303,1
01,00247,001889.4191,02,2021,49,"    ",3
01,00247,002102.0233,02,2021,24,3303,1
01,00247,002146.7338,02,2021,23,3303,1
01,00247,002146.7338,02,2021,21,"    ",3
01,00247,001874.5009,02,2021,03,"    "," "
01,00248,001841.2259,02,2021,41,3306,1
01,00248,001797.9953,02,2021,45,"    "," "
01,00248,002088.0769,02,2021,20,"    ",3
01,00248,002132.4907,02,2021,19,"    ",3
01,00248,002036.8293,02,2021,14,"    "," "
01,00249,001848.3418,02,2021,81,"    ",3
01,00250,001953.6970,02,2021,82,3306,1
01,00250,001841.2259,02,2021,39,3306,1
01,00250,002316.0310,02,2021,42,"    "," "
01,00250,001862.0640,02,2021,13,"    "," "
01,00250,001862.0640,02,2021,10,"    "," "
01,00251,001797.9953,02,2021,45,3306,1
01,00251,002845.4219,02,2021,29,"    "," "
01,00252,001797.9953,02,2021,47,5503,1
01,00252,001876.8833,02,2021,49,3306,1
01,00252,002088.0769,02,2021,19,"    ",3
01,00252,002088.0769,02,2021,16,"    ",3
01,00253,002316.0310,02,2021,44,3306,1
01,00253,001841.2259,02,2021,39,3306,1
01,00253,002088.0769,02,2021,15,"    ",3
01,00253,001862.0640,02,2021,13,"    "," "
01,00253,001862.0640,02,2021,10,"    "," "
01,00253,001862.0640,02,2021,01,"    "," "
01,00254,001841.2259,02,2021,42,3306,1
01,00254,001797.9953,02,2021,45,3306,1
01,00254,002036.8293,02,2021,01,"    "," "
01,00254,001848.3418,02,2021,83,"    ",3
01,00255,002316.0310,02,2021,43,3306,1
01,00255,001841.2259,02,2021,44,3306,1
01,00255,002132.4907,02,2021,17,"    ",3
01,00255,002088.0769,02,2021,16,"    ",3
01,00255,002036.8293,02,2021,14,"    "," "
01,00255,002036.8293,02,2021,13,"    "," "
01,00255,002036.8293,02,2021,11,"    "," "
01,00255,001862.0640,02,2021,04,"    "," "
01,00256,002316.0310,02,2021,38,3306,1
01,00256,001862.0640,02,2021,10,"    "," "
01,00257,001797.9953,02,2021,49,3306,1
01,00257,001876.8833,02,2021,46,3306,1
01,00257,002088.0769,02,2021,23,"    ",2
01,00257,001862.0640,02,2021,11,"    "," "
01,00257,003683.9632,02,2021,26,3306,1
01,00257,002845.4219,02,2021,25,3314,1
01,00257,001862.0640,02,2021,03,"    "," "
01,00258,001953.6970,02,2021,56,3306,1
01,00258,001841.2259,02,2021,38,7404,1
01,00258,002088.0769,02,2021,20,"    ",3
01,00258,002088.0769,02,2021,18,"    ",3
01,00258,002132.4907,02,2021,16,"    ",3
01,00258,002036.8293,02,2021,14,"    "," "
01,00258,001862.0640,02,2021,12,"    "," "
01,00259,001876.8833,02,2021,53,"    ",2
01,00259,002088.0769,02,2021,22,"    ",2
01,00260,002072.7038,02,2021,55,"    ",2
01,00260,001991.2111,02,2021,54,3312,1
01,00260,002262.3885,02,2021,15,"    ",3
01,00261,002072.7038,02,2021,60,3312,1
01,00261,001991.2111,02,2021,45,3312,1
01,00261,003018.7469,02,2021,26,"    ",3
01,00261,002262.3885,02,2021,21,3314,1
01,00261,001975.4892,02,2021,03,"    "," "
01,00261,001975.4892,02,2021,00,"    "," "
01,00262,001960.9311,02,2021,81,"    ",3
01,00262,001991.2111,02,2021,49,"    ",2
01,00262,002262.3885,02,2021,17,"    ",3
01,00263,001907.5178,02,2021,53,3312,1
01,00263,001991.2111,02,2021,46,"    ",3
01,00263,002215.2693,02,2021,22,3312,1
01,00263,001975.4892,02,2021,12,"    "," "
01,00263,002160.9001,02,2021,09,"    "," "
01,00264,001960.9311,02,2021,61,"    ",3
01,00265,002072.7038,02,2021,72,"    ",3
01,00265,001960.9311,02,2021,76,"    ",3
01,00266,001960.9311,02,2021,68,3312,1
01,00266,002457.1089,02,2021,35,3312,1
01,00266,001953.3817,02,2021,36,3312,1
01,00266,001975.4892,02,2021,14,"    "," "
01,00266,002160.9001,02,2021,13,"    "," "
01,00266,001975.4892,02,2021,12,"    "," "
01,00266,001975.4892,02,2021,03,"    "," "
01,00267,002457.1089,02,2021,35,3312,1
01,00267,003018.7469,02,2021,32,"    ",3
01,00267,002160.9001,02,2021,12,"    "," "
01,00267,001975.4892,02,2021,08,"    "," "
01,00267,001975.4892,02,2021,00,"    "," "
01,00267,001960.9311,02,2021,70,"    ",3
01,00267,002215.2693,02,2021,18,3312,1
01,00268,002072.7038,02,2021,63,3312,1
01,00268,001960.9311,02,2021,60,3312,1
01,00268,003908.3669,02,2021,28,3312,1
01,00268,001975.4892,02,2021,03,"    "," "
01,00269,001991.2111,02,2021,52,3312,1
01,00269,002262.3885,02,2021,23,3313,1
01,00269,002215.2693,02,2021,16,"    ",3
