Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00147,002452.5378,09,2021,38,"    ",3
01,00147,001824.1015,09,2021,05,"    "," "
01,00148,002600.1180,09,2021,32,2916,1
01,00148,002452.5378,09,2021,39,"    ",3
01,00148,001824.1015,09,2021,04,"    "," "
01,00148,002101.7904,09,2021,01,"    "," "
01,00149,002036.5255,09,2021,30,"    ",3
01,00149,002600.1180,09,2021,28,2916,1
01,00149,001824.1015,09,2021,08,"    "," "
01,00149,001824.1015,09,2021,03,"    "," "
01,00150,002098.8332,09,2021,68,2916,1
01,00150,001744.5700,09,2021,63,"    ",3
01,00151,002098.8332,09,2021,71,2916,1
01,00151,001313.4799,09,2021,69,"    ",3
01,00152,002046.4636,09,2021,37,2918,1
01,00152,002467.4924,09,2021,41,"    ",3
01,00152,002114.6062,09,2021,14,"    "," "
01,00152,001835.2241,09,2021,13,"    "," "
01,00152,002114.6062,09,2021,09,"    "," "
01,00153,002615.9724,09,2021,31,2918,1
01,00153,002048.9434,09,2021,31,2926,1
01,00153,002114.6062,09,2021,09,"    "," "
01,00153,001835.2241,09,2021,05,"    "," "
01,00154,001321.4889,09,2021,78,2918,1
01,00154,001631.7265,09,2021,46,2918,1
01,00155,001631.7265,09,2021,49,2918,1
01,00155,002467.4924,09,2021,41,2918,1
01,00155,001949.6075,09,2021,16,"    ",3
01,00156,001288.5255,09,2021,58,2918,1
01,00156,001755.2076,09,2021,64,"    ",3
01,00156,002615.9724,09,2021,34,2915,1
01,00156,002048.9434,09,2021,26,2918,1
01,00156,002615.9724,09,2021,27,2918,1
01,00156,001835.2241,09,2021,08,"    "," "
01,00157,002046.4636,09,2021,35,2918,1
01,00157,002048.9434,09,2021,33,"    ",3
01,00157,001835.2241,09,2021,12,"    "," "
01,00158,001755.2076,09,2021,64,2918,1
01,00158,001949.6075,09,2021,16,"    ",3
01,00158,001835.2241,09,2021,11,"    "," "
01,00159,002615.9724,09,2021,27,2918,1
01,00159,002048.9434,09,2021,27,2918,1
01,00159,002114.6062,09,2021,09,"    "," "
01,00160,001321.4889,09,2021,69,2918,1
01,00160,002046.4636,09,2021,39,2918,1
01,00160,002467.4924,09,2021,36,2918,1
01,00160,002394.9324,09,2021,15,"    ",3
01,00160,002114.6062,09,2021,00,"    "," "
01,00161,002046.4636,09,2021,40,2918,1
01,00161,002048.9434,09,2021,32,"    ",3
01,00161,002114.6062,09,2021,13,"    "," "
01,00161,001835.2241,09,2021,08,"    "," "
01,00161,001835.2241,09,2021,01,"    "," "
01,00162,002046.4636,09,2021,44,2918,1
01,00162,002467.4924,09,2021,39,2918,1
01,00162,002394.9324,09,2021,18,"    ",3
01,00162,002394.9324,09,2021,21,"    ",3
01,00162,001949.6075,09,2021,15,"    ",3
01,00162,001835.2241,09,2021,13,"    "," "
01,00163,001631.7265,09,2021,52,2918,1
01,00163,001565.1236,09,2021,48,2918,1
01,00163,001835.2241,09,2021,04,"    "," "
01,00163,002048.9434,09,2021,25,"    ",3
01,00163,001949.6075,09,2021,22,2918,1
01,00163,002394.9324,09,2021,19,"    ",3
01,00163,001949.6075,09,2021,15,2918,1
01,00164,002046.4636,09,2021,40,2918,1
01,00164,002048.9434,09,2021,30,"    ",3
01,00164,001835.2241,09,2021,11,"    "," "
01,00164,001835.2241,09,2021,10,"    "," "
01,00164,002114.6062,09,2021,05,"    "," "
01,00165,002615.9724,09,2021,30,2918,1
01,00165,002048.9434,09,2021,28,"    ",3
01,00165,002114.6062,09,2021,08,"    "," "
01,00165,001835.2241,09,2021,02,"    "," "
01,00166,001607.5529,09,2021,51,2930,1
01,00166,002430.9370,09,2021,41,"    "," "
01,00166,001920.7245,09,2021,20,"    ",3
01,00167,001607.5529,09,2021,54,2930,1
01,00167,001541.9366,09,2021,52,"    ",3
01,00167,001920.7245,09,2021,24,2930,1
01,00167,001808.0356,09,2021,10,"    "," "
01,00168,001729.2046,09,2021,58,2930,1
01,00169,001269.4363,09,2021,55,2930,1
01,00169,001541.9366,09,2021,54,2930,1
01,00169,002359.4519,09,2021,21,2930,1
01,00169,002016.1457,09,2021,36,2930,1
01,00170,002080.3476,09,2021,78,2930,1
01,00170,001301.9113,09,2021,74,"    ",3
01,00171,001269.4363,09,2021,56,2930,1
01,00171,001541.9366,09,2021,53,"    ",3
01,00172,001269.4363,09,2021,62,"    ",3
01,00172,001729.2046,09,2021,62,"    ",3
01,00172,002577.2173,09,2021,33,2930,1
01,00172,002018.5887,09,2021,31,"    ",3
01,00172,001808.0356,09,2021,10,"    "," "
01,00172,002083.2788,09,2021,14,"    "," "
01,00173,001301.9113,09,2021,95,"    ",3
01,00173,001301.9113,09,2021,72,2930,1
01,00174,002080.3476,09,2021,72,"    ",3
01,00174,001301.9113,09,2021,79,"    ",3
01,00174,002359.4519,09,2021,15,"    ",3
01,00174,002430.9370,09,2021,40,"    ",3
01,00175,001524.1323,09,2021,53,"    ",3
01,00175,002332.2079,09,2021,22,"    ",3
01,00176,002056.3264,09,2021,80,2932,1
01,00177,001588.9908,09,2021,47,2932,1
01,00177,002547.4589,09,2021,32,2932,1
01,00178,002056.3264,09,2021,68,"    ",3
01,00178,001286.8785,09,2021,67,"    ",3
01,00178,001898.5463,09,2021,20,2932,1
01,00179,001588.9908,09,2021,46,2932,1
01,00179,002402.8676,09,2021,37,2932,1
01,00179,002059.2237,09,2021,14,"    "," "
01,00180,001709.2379,09,2021,64,2932,1
01,00181,001992.8658,09,2021,43,2932,1
01,00181,001995.2806,09,2021,29,2932,1
01,00181,001787.1587,09,2021,12,"    "," "
01,00181,002059.2237,09,2021,10,"    "," "
01,00181,001787.1587,09,2021,05,"    "," "
01,00181,002059.2237,09,2021,02,"    "," "
01,00182,001992.8658,09,2021,38,2932,1
01,00182,002402.8676,09,2021,40,2932,1
01,00183,001286.8785,09,2021,81,"    ",3
01,00183,001992.8658,09,2021,40,2932,1
01,00184,001992.8658,09,2021,43,2932,1
01,00184,001286.8785,09,2021,81,2932,1
01,00185,001254.7784,09,2021,58,2932,1
01,00186,001588.9908,09,2021,48,1102,1
01,00186,001995.2806,09,2021,25,"    ",3
01,00186,002547.4589,09,2021,27,2932,1
01,00186,002059.2237,09,2021,06,"    "," "
01,00186,002059.2237,09,2021,00,"    "," "
01,00187,002402.8676,09,2021,40,2932,1
01,00187,002332.2079,09,2021,18,"    ",3
01,00187,002059.2237,09,2021,11,"    "," "
01,00188,001254.7784,09,2021,63,2932,1
01,00188,001524.1323,09,2021,51,2932,1
01,00188,001898.5463,09,2021,15,"    ",3
01,00189,002402.8676,09,2021,41,2932,1
01,00189,001898.5463,09,2021,15,"    ",3
01,00189,002059.2237,09,2021,07,"    "," "
01,00189,001898.5463,09,2021,23,2932,1
01,00190,001254.7784,09,2021,63,2932,1
01,00190,001524.1323,09,2021,51,2932,1
01,00190,001995.2806,09,2021,26,2932,1
01,00190,001898.5463,09,2021,23,2932,1
01,00190,001787.1587,09,2021,13,"    "," "
01,00190,002059.2237,09,2021,05,"    "," "
01,00190,002059.2237,09,2021,05,"    "," "
01,00191,002056.3264,09,2021,71,2932,1
01,00192,001254.7784,09,2021,63,2932,1
01,00192,001709.2379,09,2021,59,2932,1
01,00192,002547.4589,09,2021,30,2932,1
01,00193,001254.7784,09,2021,58,2932,1
01,00193,001524.1323,09,2021,51,"    ",3
01,00193,002547.4589,09,2021,28,"    "," "
01,00193,001995.2806,09,2021,27,"    ",3
01,00193,001898.5463,09,2021,24,2932,1
01,00193,001898.5463,09,2021,20,"    ",3
01,00193,001787.1587,09,2021,07,"    "," "
01,00194,001992.8658,09,2021,35,2932,1
01,00195,001286.8785,09,2021,69,2932,1
01,00195,001524.1323,09,2021,48,2932,1
01,00195,001588.9908,09,2021,51,2932,1
01,00195,002059.2237,09,2021,05,"    "," "
01,00195,002547.4589,09,2021,28,2914,1
01,00195,001898.5463,09,2021,24,"    ",3
01,00195,002332.2079,09,2021,19,"    ",3
01,00196,001254.7784,09,2021,62,"    ",3
01,00196,001286.8785,09,2021,67,2932,1
01,00196,002332.2079,09,2021,23,"    ",3
01,00197,001524.1323,09,2021,54,2932,1
01,00197,001254.7784,09,2021,60,2932,1
01,00197,001995.2806,09,2021,28,2932,1
01,00197,001898.5463,09,2021,21,4913,1
01,00197,002332.2079,09,2021,17,"    ",3
01,00197,001995.2806,09,2021,31,"    ",3
01,00197,002059.2237,09,2021,11,"    "," "
01,00197,002059.2237,09,2021,07,"    "," "
01,00198,002056.3264,09,2021,85,"    ",3
01,00198,001286.8785,09,2021,79,2932,1
01,00198,001992.8658,09,2021,40,1110,1
01,00199,001286.8785,09,2021,90,"    ",3
01,00200,001588.9908,09,2021,47,2932,1
01,00200,001524.1323,09,2021,49,2932,1
01,00200,001787.1587,09,2021,07,"    "," "
01,00200,001524.1323,09,2021,54,"    "," "
01,00201,001588.9908,09,2021,49,2932,1
01,00201,001524.1323,09,2021,49,2932,1
01,00201,001787.1587,09,2021,11,"    "," "
01,00201,002547.4589,09,2021,28,2909,1
01,00201,001995.2806,09,2021,26,"    ",3
01,00201,002547.4589,09,2021,25,2932,1
01,00201,001995.2806,09,2021,30,2906,1
01,00201,002059.2237,09,2021,00,"    "," "
01,00202,001709.2379,09,2021,56,2932,1
01,00202,001898.5463,09,2021,18,"    ",3
01,00202,001992.8658,09,2021,38,2932,1
01,00202,002332.2079,09,2021,18,"    ",3
01,00202,001787.1587,09,2021,13,"    "," "
01,00202,001588.9908,09,2021,49,"    "," "
01,00203,001567.2137,09,2021,42,3305,1
01,00203,001954.9917,09,2021,40,3305,1
01,00203,002025.8249,09,2021,13,"    "," "
01,00203,001911.0745,09,2021,09,"    "," "
01,00204,001639.6563,09,2021,57,3305,1
01,00204,001567.2137,09,2021,35,5526,1
01,00204,001818.8259,09,2021,32,3314,1
01,00204,001818.8259,09,2021,31,3305,1
01,00205,001526.8028,09,2021,82,"    ",3
01,00205,001468.7848,09,2021,54,3305,1
01,00205,001954.9917,09,2021,39,"    ",3
01,00205,001742.3487,09,2021,16,"    ",3
01,00206,001567.2137,09,2021,37,3305,1
01,00206,001911.0745,09,2021,10,"    "," "
01,00207,001567.2137,09,2021,35,"    ",3
01,00207,001954.9917,09,2021,41,"    "," "
01,00207,001911.0745,09,2021,14,"    "," "
01,00207,002025.8249,09,2021,09,"    "," "
01,00207,001911.0745,09,2021,01,"    "," "
01,00208,002003.9106,09,2021,29,"    ",3
01,00208,001911.0745,09,2021,08,"    "," "
01,00208,002003.9106,09,2021,30,"    ",3
01,00208,002025.8249,09,2021,07,"    "," "
01,00209,001468.7848,09,2021,50,3303,1
01,00209,001219.5811,09,2021,50,"    ",3
01,00210,001994.8772,09,2021,80,"    ",3
01,00210,001526.8028,09,2021,70,3305,1
01,00210,001911.0745,09,2021,14,"    "," "
01,00211,001526.8028,09,2021,73,"    ",3
01,00211,001219.5811,09,2021,47,"    "," "
01,00211,001818.8259,09,2021,25,3314,1
01,00211,001742.3487,09,2021,20,3305,1
01,00211,001756.7244,09,2021,16,3305,1
01,00212,001468.7848,09,2021,51,3305,1
01,00212,001639.6563,09,2021,57,3305,1
01,00212,001742.3487,09,2021,17,"    ",3
01,00212,001742.3487,09,2021,15,"    ",3
01,00212,002025.8249,09,2021,07,"    "," "
01,00213,001468.7848,09,2021,51,3305,1
01,00213,001954.9917,09,2021,43,3305,1
01,00213,001742.3487,09,2021,21,3305,1
01,00214,001628.9289,09,2021,59,"    ",2
01,00214,001219.5811,09,2021,53,3305,1
01,00214,001818.8259,09,2021,30,3305,1
01,00214,001742.3487,09,2021,21,"    ",2
01,00214,001818.8259,09,2021,32,"    ",2
01,00214,002003.9106,09,2021,28,"    ",3
01,00214,001911.0745,09,2021,05,"    "," "
01,00214,001911.0745,09,2021,00,"    "," "
01,00214,001742.3487,09,2021,21,"    ",2
01,00214,002003.9106,09,2021,25,"    ",3
01,00215,001468.7848,09,2021,45,3305,1
01,00215,001954.9917,09,2021,43,3305,1
01,00215,001911.0745,09,2021,12,"    "," "
01,00216,001526.8028,09,2021,70,"    ",3
01,00216,001567.2137,09,2021,40,3305,1
01,00216,002003.9106,09,2021,33,3305,1
01,00217,001526.8028,09,2021,81,"    ",3
01,00217,001639.6563,09,2021,64,3305,1
01,00218,001468.7848,09,2021,50,"    ",2
01,00218,001219.5811,09,2021,46,"    ",3
01,00218,001742.3487,09,2021,19,"    ",3
01,00218,001911.0745,09,2021,14,"    "," "
01,00218,001911.0745,09,2021,06,"    "," "
01,00219,001639.6563,09,2021,61,3305,1
01,00219,002003.9106,09,2021,25,3305,1
01,00219,001526.8028,09,2021,67,3305,1
01,00219,001818.8259,09,2021,29,3305,1
01,00220,001468.7848,09,2021,45,3305,1
01,00220,001954.9917,09,2021,37,3305,1
01,00220,002025.8249,09,2021,12,3305," "
01,00220,001911.0745,09,2021,11,"    "," "
01,00220,001911.0745,09,2021,09,"    "," "
01,00220,001911.0745,09,2021,05,"    "," "
01,00221,001639.6563,09,2021,64,3305,1
01,00221,001628.9289,09,2021,57,"    ",2
01,00221,001756.7244,09,2021,24,3305,1
01,00221,001742.3487,09,2021,16,"    ",3
01,00221,002003.9106,09,2021,33,3305,1
01,00221,002025.8249,09,2021,09,"    "," "
01,00221,001639.6563,09,2021,61,"    ",2
01,00221,001567.2137,09,2021,35,"    "," "
01,00221,001818.8259,09,2021,31,3305,1
01,00221,002003.9106,09,2021,30,"    "," "
01,00221,001911.0745,09,2021,00,"    "," "
01,00222,001628.9289,09,2021,56,3305,1
01,00222,001219.5811,09,2021,48,"    ",2
01,00222,001818.8259,09,2021,26,"    ",2
01,00222,001756.7244,09,2021,23,"    ",2
01,00222,001756.7244,09,2021,17,"    ",3
01,00223,001994.8772,09,2021,68,3305,1
01,00223,001526.8028,09,2021,69,"    ",2
01,00223,001639.6563,09,2021,60,3305,1
01,00224,001526.8028,09,2021,70,"    ",3
01,00224,001219.5811,09,2021,46,"    ",3
01,00224,001567.2137,09,2021,41,3305,1
01,00224,001756.7244,09,2021,22,"    ",3
01,00224,002025.8249,09,2021,05,"    "," "
01,00224,001911.0745,09,2021,03,"    "," "
01,00225,001219.5811,09,2021,47,3305,1
01,00225,001468.7848,09,2021,46,3305,1
01,00225,001911.0745,09,2021,06,"    "," "
01,00225,002003.9106,09,2021,26,"    ",3
01,00225,001742.3487,09,2021,24,3305,1
01,00226,001994.8772,09,2021,68,3305,1
01,00226,001639.6563,09,2021,57,"    ",3
01,00227,001628.9289,09,2021,58,3305,1
01,00227,001639.6563,09,2021,57,"    ",3
01,00227,001818.8259,09,2021,26,3305,1
01,00227,001742.3487,09,2021,15,"    ",3
01,00227,001911.0745,09,2021,05,"    "," "
01,00227,002025.8249,09,2021,05,"    "," "
01,00228,001567.2137,09,2021,42,3305,1
01,00228,001219.5811,09,2021,48,3305,1
01,00228,001756.7244,09,2021,23,3305,1
01,00228,002025.8249,09,2021,11,"    "," "
01,00229,001628.9289,09,2021,61,"    ",3
01,00229,002025.8249,09,2021,11,"    "," "
01,00229,001911.0745,09,2021,07,"    "," "
01,00230,001468.7848,09,2021,48,3305,1
01,00230,001219.5811,09,2021,49,"    ",3
01,00230,001911.0745,09,2021,13,"    "," "
01,00230,002025.8249,09,2021,10,"    "," "
01,00230,001818.8259,09,2021,30,3305,1
01,00230,002003.9106,09,2021,26,3305,1
01,00230,002025.8249,09,2021,03,"    "," "
01,00230,002025.8249,09,2021,01,"    "," "
01,00231,001639.6563,09,2021,62,3305,1
01,00231,001818.8259,09,2021,33,3305,1
01,00231,001818.8259,09,2021,34,3305,1
01,00231,002025.8249,09,2021,07,"    "," "
01,00232,001639.6563,09,2021,62,"    ",3
01,00232,001567.2137,09,2021,39,"    "," "
01,00233,001786.6920,09,2021,57,3306,1
01,00233,001798.4584,09,2021,59,3306,1
01,00233,001994.9807,09,2021,25,3306,1
01,00233,001926.8647,09,2021,16,"    ",3
01,00234,001718.9996,09,2021,44,3305,1
01,00234,001337.6986,09,2021,48,3310,1
01,00234,001926.8647,09,2021,20,"    ",3
01,00234,001911.0967,09,2021,17,"    ",3
01,00234,001926.8647,09,2021,16,"    ",3
01,00235,001718.9996,09,2021,37,3306,1
01,00235,002144.3343,09,2021,35,3306,1
01,00235,002222.0278,09,2021,10,"    "," "
01,00235,002096.1637,09,2021,03,"    "," "
01,00235,001674.6750,09,2021,70,3306,1
01,00235,001611.0378,09,2021,48,"    ",2
01,00236,002188.0828,09,2021,88,"    ",3
01,00236,001611.0378,09,2021,50,3306,1
01,00237,001674.6750,09,2021,80,"    ",3
01,00238,001718.9996,09,2021,42,3306,1
01,00238,001337.6986,09,2021,46,"    ",3
01,00238,002222.0278,09,2021,07,"    "," "
01,00238,002222.0278,09,2021,05,"    "," "
01,00239,001786.6920,09,2021,57,3306,1
01,00239,001337.6986,09,2021,49,"    ",3
01,00239,001911.0967,09,2021,18,3306,1
01,00239,001926.8647,09,2021,15,"    ",3
01,00239,001674.6750,09,2021,85,"    ",3
01,00240,001611.0378,09,2021,47,3306,1
01,00240,002144.3343,09,2021,40,3306,1
01,00240,001926.8647,09,2021,17,"    ",3
01,00240,002222.0278,09,2021,12,"    "," "
01,00240,001911.0967,09,2021,22,"    ",2
01,00240,001926.8647,09,2021,21,"    ",3
01,00240,002096.1637,09,2021,01,"    "," "
01,00241,001337.6986,09,2021,49,3305,1
01,00241,001911.0967,09,2021,24,3316,1
01,00241,002197.9910,09,2021,25,3316,1
01,00242,001798.4584,09,2021,58,3306,1
01,00242,001926.8647,09,2021,21,3306,1
01,00242,001911.0967,09,2021,19,3306,1
01,00243,001611.0378,09,2021,51,3306,1
01,00243,001337.6986,09,2021,50,3306,1
01,00243,001911.0967,09,2021,24,3306,1
01,00243,001926.8647,09,2021,18,"    ",3
01,00243,001926.8647,09,2021,15,"    ",3
01,00244,001786.6920,09,2021,64,3306,1
01,00244,001798.4584,09,2021,62,"    ",3
01,00244,001994.9807,09,2021,29,"    "," "
01,00244,001718.9996,09,2021,38,"    "," "
01,00244,002197.9910,09,2021,33,3306,1
01,00244,002222.0278,09,2021,05,"    "," "
01,00244,002144.3343,09,2021,40,3316,1
01,00244,002096.1637,09,2021,01,"    "," "
01,00244,001926.8647,09,2021,16,"    ",3
01,00244,002222.0278,09,2021,07,"    "," "
01,00245,001717.6505,09,2021,63,3306,1
01,00245,001728.9622,09,2021,62,"    ",2
01,00245,002113.0560,09,2021,33,3306,1
01,00245,002015.1635,09,2021,09,"    "," "
01,00245,002136.1639,09,2021,07,"    "," "
01,00246,002113.0560,09,2021,34,3306,1
01,00246,002136.1639,09,2021,00,"    "," "
01,00246,001917.8904,09,2021,32,3306,1
01,00247,001717.6505,09,2021,63,3306,1
01,00248,001728.9622,09,2021,57,3306,1
01,00248,001652.5738,09,2021,38,3306,1
01,00248,002061.4726,09,2021,39,"    "," "
01,00248,001837.2479,09,2021,19,"    ",3
01,00248,002015.1635,09,2021,12,"    "," "
01,00249,002061.4726,09,2021,40,"    ",3
01,00249,001286.0071,09,2021,46,"    "," "
01,00249,002113.0560,09,2021,25,3306,1
01,00249,001837.2479,09,2021,19,"    ",3
01,00249,002136.1639,09,2021,11,"    "," "
01,00250,001548.7839,09,2021,48,3306,1
01,00250,002061.4726,09,2021,41,3306,1
01,00250,001852.4066,09,2021,16,"    ",3
01,00250,001837.2479,09,2021,22,3306,1
01,00250,001852.4066,09,2021,20,"    ",3
01,00250,002015.1635,09,2021,00,"    "," "
01,00251,001652.5738,09,2021,44,3305,1
01,00251,002061.4726,09,2021,43,3306,1
01,00252,001717.6505,09,2021,62,3306,1
01,00252,001286.0071,09,2021,49,3306,1
01,00252,001917.8904,09,2021,26,3306,1
01,00252,001852.4066,09,2021,23,"    ",2
01,00252,002136.1639,09,2021,03,"    "," "
01,00253,001652.5738,09,2021,40,3305,1
01,00253,002061.4726,09,2021,35,"    ",3
01,00253,001837.2479,09,2021,17,"    ",2
01,00253,001852.4066,09,2021,15,"    ",3
01,00253,002136.1639,09,2021,13,"    "," "
01,00253,002015.1635,09,2021,00,"    "," "
01,00254,002061.4726,09,2021,44,"    ",2
01,00254,002136.1639,09,2021,11,"    "," "
01,00254,002015.1635,09,2021,10,"    "," "
01,00254,002136.1639,09,2021,08,"    "," "
01,00254,002113.0560,09,2021,32,"    "," "
01,00254,001652.5738,09,2021,36,"    ",3
01,00254,001917.8904,09,2021,30,3306,1
01,00255,001717.6505,09,2021,57,3306,1
01,00255,001286.0071,09,2021,49,"    ",3
01,00255,001837.2479,09,2021,19,"    ",3
01,00255,001837.2479,09,2021,16,3306,1
01,00255,001917.8904,09,2021,28,3306,1
01,00255,002113.0560,09,2021,30,"    ",3
01,00255,002136.1639,09,2021,06,"    "," "
01,00255,002015.1635,09,2021,04,"    "," "
01,00255,002015.1635,09,2021,00,"    "," "
01,00256,002103.5306,09,2021,68,3306,1
01,00256,001609.9620,09,2021,68,"    ",2
01,00256,001286.0071,09,2021,46,"    "," "
01,00256,001548.7839,09,2021,45,3306,1
01,00256,001652.5738,09,2021,40,3306,1
01,00256,001652.5738,09,2021,37,3306,1
01,00256,002113.0560,09,2021,34,"    "," "
01,00256,001917.8904,09,2021,29,3306,1
01,00256,002136.1639,09,2021,10,"    "," "
01,00256,002136.1639,09,2021,04,"    "," "
01,00257,002061.4726,09,2021,43,3306,1
01,00257,002136.1639,09,2021,07,"    "," "
01,00258,001587.1835,09,2021,50,3306,1
01,00258,001317.8916,09,2021,52,3307,1
01,00258,001898.3340,09,2021,18,"    ",2
01,00258,001882.7995,09,2021,16,"    ",2
01,00259,001693.5467,09,2021,44,3307,1
01,00259,001317.8916,09,2021,48,3307,1
01,00260,001587.1835,09,2021,49,3307,1
01,00260,001317.8916,09,2021,52,"    ",2
01,00260,002189.1267,09,2021,13,"    "," "
01,00261,001587.1835,09,2021,52,3307,1
01,00261,001317.8916,09,2021,48,"    ",2
01,00261,001882.7995,09,2021,24,3307,1
01,00261,002065.1263,09,2021,08,"    "," "
01,00262,002155.6843,09,2021,81,"    ",3
01,00262,001649.8784,09,2021,76,"    ",3
01,00262,001587.1835,09,2021,53,3901,1
01,00262,001693.5467,09,2021,36,3307,1
01,00262,001587.1835,09,2021,50,"    "," "
01,00262,002165.4458,09,2021,32,"    ",2
01,00262,002065.1263,09,2021,08,"    "," "
01,00263,001693.5467,09,2021,40,"    ",2
01,00263,002112.5835,09,2021,39,"    "," "
01,00263,001898.3340,09,2021,19,"    ",3
01,00263,002189.1267,09,2021,12,"    "," "
01,00264,001760.2368,09,2021,61,3307,1
01,00264,001965.4414,09,2021,30,3307,1
01,00264,001965.4414,09,2021,25,"    ",2
01,00265,002155.6843,09,2021,66,"    ",3
01,00265,001649.8784,09,2021,67,"    ",3
01,00266,001760.2368,09,2021,60,3314,1
01,00266,001317.8916,09,2021,53,"    ",3
01,00266,002165.4458,09,2021,28,5401,1
01,00266,001965.4414,09,2021,28,"    ",2
01,00266,001965.4414,09,2021,26,3314,1
01,00266,002165.4458,09,2021,26,3314,1
01,00267,001317.8916,09,2021,49,3307,1
01,00267,001587.1835,09,2021,49,3914,1
01,00267,001882.7995,09,2021,17,"    ",2
01,00267,001898.3340,09,2021,16,"    ",2
01,00268,001649.8784,09,2021,75,"    ",3
01,00268,002165.4458,09,2021,33,"    ",3
01,00268,001693.5467,09,2021,35,3307,1
01,00269,001587.1835,09,2021,51,3307,1
01,00269,001965.4414,09,2021,26,3307,1
01,00269,001882.7995,09,2021,21,3307,1
01,00269,001882.7995,09,2021,20,3307,1
01,00269,001882.7995,09,2021,16,"    ",2
01,00270,001587.1835,09,2021,45,3307,1
01,00270,002112.5835,09,2021,42,3307,1
01,00270,001898.3340,09,2021,16,"    ",3
01,00270,002065.1263,09,2021,10,"    "," "
01,00271,001649.8784,09,2021,78,"    ",3
01,00272,001692.6362,09,2021,41,3313,1
01,00273,001586.3302,09,2021,48,3313,1
01,00273,001317.1830,09,2021,51,3313,1
01,00273,002064.0160,09,2021,12,"    "," "
01,00273,002187.9497,09,2021,12,"    "," "
01,00274,001586.3302,09,2021,48,3313,1
01,00274,001317.1830,09,2021,45,3313,1
01,00274,001897.3134,09,2021,23,3313,1
