YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,Region,City/Province
2021,2,9,68.5,26.7,20.4,95,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,10,25.5,25.7,21.2,96,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,11,30.5,31.0,22.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,12,0.0,29.2,21.4,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,13,0.0,28.4,21.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,14,0.0,28.4,20.0,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,15,0.0,27.9,20.6,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,16,0.0,29.6,20.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,17,0.0,29.0,20.2,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,18,0.5,27.8,18.8,85,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,19,0.0,26.4,17.2,74,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,20,0.0,27.8,17.2,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,21,0.5,28.6,20.4,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,22,20.0,29.8,21.2,92,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,23,40.0,28.4,21.0,97,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,24,0.0,31.0,22.5,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,25,0.0,31.4,19.8,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,26,0.0,32.4,21.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,27,0.0,31.5,22.1,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,2,28,19.0,29.8,21.8,90,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,1,6.2,30.2,22.0,93,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,2,22.2,30.5,22.8,89,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,3,7.5,27.0,21.4,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,4,10.2,30.0,21.6,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,5,0.0,30.8,21.8,85,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,6,0.0,30.6,21.8,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,7,0.0,30.0,20.8,87,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,8,0.0,30.3,20.4,83,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,9,0.0,30.4,19.8,82,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,10,29.2,30.6,20.6,82,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,11,9.5,30.0,21.0,87,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,12,0.0,29.6,21.6,81,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,13,1.0,29.8,21.0,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,14,14.0,28.7,21.8,89,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,15,46.0,27.5,20.4,95,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,16,0.0,33.0,22.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,17,0.0,32.8,23.2,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,18,16.0,33.0,22.0,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,19,3.2,29.8,21.0,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,20,12.5,29.4,22.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,21,55.9,31.0,20.0,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,22,18.5,30.2,21.0,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,23,40.2,28.4,21.0,93,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,24,2.0,29.4,20.8,92,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,25,0.0,31.6,21.2,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,26,4.0,30.7,22.0,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,27,0.0,32.0,20.8,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,28,0.0,32.4,20.4,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,29,0.0,32.7,22.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,30,0.0,33.4,22.0,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,3,31,0.0,33.2,21.5,76,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,1,0.0,32.7,21.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,2,0.0,32.5,21.4,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,3,0.0,33.0,21.8,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,4,0.0,32.0,21.8,81,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,5,0.0,30.4,22.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,6,0.0,30.6,22.0,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,7,0.0,30.5,21.8,78,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,8,11.2,31.6,21.6,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,9,0.0,29.8,21.6,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,10,0.0,30.6,20.8,83,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,11,0.0,31.2,20.2,76,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,12,0.0,32.0,23.0,79,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,13,0.0,32.2,23.2,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,14,0.5,32.0,23.4,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,15,0.0,31.8,22.5,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,16,0.0,32.0,21.8,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,17,0.0,32.2,21.4,80,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,18,0.0,31.7,22.5,73,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,19,0.0,32.1,21.4,73,5,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,20,0.0,32.2,22.8,74,5,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,21,0.0,32.1,23.5,75,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,22,8.5,34.8,22.8,75,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,23,4.5,34.2,23.0,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,24,0.0,32.6,23.5,83,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,25,0.0,30.8,22.2,82,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,26,0.5,30.4,21.8,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,27,0.0,29.0,22.0,85,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,28,0.0,30.0,21.6,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,29,0.0,32.0,23.2,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,4,30,0.0,34.0,23.6,79,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,1,0.0,33.8,22.6,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,2,0.0,33.6,22.0,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,3,1.5,32.8,23.5,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,4,1.5,32.3,23.4,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,5,12.5,32.4,23.0,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,6,10.0,32.6,22.0,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,7,15.8,32.5,24.2,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,8,0.0,33.4,23.8,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,9,0.0,33.6,23.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,10,2.0,33.2,23.6,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,11,3.0,34.2,24.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,12,0.0,33.6,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,13,0.0,33.4,23.2,79,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,14,3.0,33.2,23.8,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,15,25.6,32.0,23.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,16,0.0,33.5,23.4,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,17,7.2,34.0,23.4,83,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,18,4.8,32.0,23.4,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,19,0.0,33.2,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,20,0.0,34.0,23.8,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,21,0.0,34.0,24.6,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,22,0.0,33.6,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,23,0.0,34.2,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,24,0.0,34.6,23.4,77,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,25,0.0,34.4,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,26,0.0,34.3,23.4,79,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,27,0.0,34.6,23.0,78,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,28,3.0,34.5,23.8,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,29,0.0,35.0,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,30,0.0,35.5,24.8,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,5,31,0.0,35.6,25.5,77,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,1,11.5,36.2,24.4,75,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,2,8.0,33.0,24.0,87,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,3,10.0,31.7,24.4,83,2,180,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,4,0.0,35.2,24.8,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,5,46.0,35.2,24.5,79,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,6,1.8,34.5,24.7,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,7,68.5,34.6,22.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,8,40.0,33.0,24.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,9,12.4,33.1,23.8,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,10,20.0,32.2,23.0,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,11,0.0,33.0,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,12,4.2,32.3,23.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,13,0.0,31.4,23.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,14,0.0,33.6,24.0,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,15,0.0,34.5,24.4,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,16,0.0,34.2,24.6,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,17,0.0,34.0,24.0,76,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,18,0.0,34.5,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,19,0.0,34.5,23.8,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,20,0.0,34.8,23.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,21,1.5,35.0,23.8,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,22,0.0,34.7,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,23,0.0,34.6,24.0,76,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,24,0.0,33.5,24.2,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,25,0.0,34.4,24.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,26,0.0,34.2,24.0,79,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,27,0.0,34.0,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,28,0.0,34.6,24.0,81,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,29,0.0,34.2,24.0,76,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,6,30,0.0,35.3,24.4,77,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,1,42.7,35.0,22.6,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,2,0.0,34.0,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,3,43.0,32.5,23.4,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,4,11.8,31.8,23.0,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,5,13.9,33.0,24.0,80,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,6,12.5,32.1,23.2,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,7,21.0,33.2,24.4,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,8,1.0,33.0,25.0,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,9,0.6,32.8,23.4,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,10,23.0,33.4,23.6,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,11,3.5,31.4,24.8,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,12,0.0,33.1,23.2,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,13,6.5,34.0,23.4,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,14,0.0,33.6,21.4,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,15,0.0,34.0,23.2,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,16,0.0,33.8,24.4,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,17,8.2,34.6,25.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,18,0.5,33.5,23.6,83,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,19,0.0,33.4,24.8,78,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,20,0.0,34.2,24.6,76,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,21,0.0,33.2,24.8,83,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,22,0.0,31.8,24.0,83,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,23,0.0,32.0,24.6,84,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,24,0.0,32.5,24.4,80,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,25,0.0,32.6,25.0,81,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,26,0.0,32.8,25.8,82,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,27,0.0,33.0,25.0,81,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,28,0.0,33.0,24.6,81,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,29,0.0,33.4,24.6,76,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,30,0.0,33.5,24.8,78,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,7,31,0.0,34.5,24.0,78,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,1,0.0,33.4,25.0,77,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,2,0.0,34.0,24.4,77,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,3,0.0,33.4,24.4,75,6,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,4,0.0,32.6,24.6,79,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,5,0.0,33.8,25.0,76,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,6,0.0,34.0,25.0,77,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,7,0.0,33.8,25.6,75,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,8,0.0,34.8,24.0,78,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,9,0.0,34.2,24.8,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,10,6.0,34.4,24.8,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,11,0.0,32.2,23.8,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,12,0.0,31.2,24.0,87,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,13,0.0,34.0,24.8,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,14,13.0,33.0,23.6,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,15,4.5,30.2,23.6,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,16,0.8,32.6,23.5,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,17,0.0,33.0,23.4,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,18,13.0,34.0,24.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,19,0.0,33.6,24.3,78,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,20,0.5,33.5,24.1,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,21,0.0,32.5,24.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,22,2.5,34.6,24.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,23,12.8,32.8,23.4,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,24,0.0,33.2,23.3,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,25,0.8,32.6,24.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,26,42.2,32.3,22.8,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,27,0.0,32.3,24.0,87,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,28,4.5,32.0,24.5,92,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,29,0.0,32.2,23.6,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,30,3.8,33.0,23.8,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,8,31,49.2,29.0,23.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,1,6.4,31.3,23.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,2,0.0,33.0,23.0,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,3,0.5,34.0,24.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,4,0.0,33.8,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,5,0.0,31.2,23.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,6,6.2,33.2,23.6,81,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,7,22.2,32.8,22.4,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,8,69.5,30.2,23.4,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,9,0.0,33.4,25.2,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,10,2.6,29.6,24.8,90,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,11,6.0,30.6,24.0,85,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,12,0.0,30.6,24.0,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,13,0.0,33.8,24.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,14,0.0,33.4,24.2,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,15,0.0,33.8,23.8,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,16,14.5,33.1,23.4,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,17,17.1,32.8,24.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,18,10.0,32.6,23.8,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,19,9.3,32.6,22.4,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,20,19.8,29.6,23.6,95,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,21,0.0,33.4,24.6,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,22,6.0,33.8,23.6,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,23,10.5,33.0,23.0,92,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,24,0.0,32.8,23.6,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,25,0.0,32.5,23.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,26,0.0,32.8,24.0,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,27,1.2,33.8,24.0,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,28,0.0,34.5,23.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,29,0.0,34.4,22.8,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,9,30,0.0,34.0,24.6,75,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,1,41.7,33.8,24.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,2,4.0,31.2,23.4,92,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,3,16.4,32.2,23.6,90,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,4,46.0,30.2,23.5,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,5,129.4,26.4,23.0,98,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,6,11.0,30.0,23.8,95,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,7,0.0,32.4,23.2,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,8,22.0,32.4,23.4,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,9,0.0,33.4,23.6,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,10,4.0,34.5,24.4,73,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,11,10.0,29.5,23.4,89,7,220,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,12,227.9,30.2,23.0,89,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,13,1.1,30.4,23.6,93,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,14,2.5,29.4,24.0,95,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,15,52.1,30.6,23.6,92,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,16,0.5,31.5,22.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,17,10.0,32.0,22.6,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,18,0.0,31.6,23.2,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,19,1.0,32.0,23.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,20,0.5,30.4,23.6,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,21,1.5,32.0,23.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,22,0.5,31.8,22.8,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,23,24.0,32.5,22.4,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,24,88.1,27.2,22.0,95,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,25,12.2,30.7,20.6,90,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,26,0.0,31.4,22.6,84,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,27,0.0,32.0,22.6,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,28,0.5,30.6,21.6,85,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,29,0.0,31.6,22.0,80,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,30,0.0,31.3,22.2,79,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,10,31,0.5,31.5,22.4,82,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,1,1.3,31.2,22.8,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,2,1.2,31.4,22.0,82,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,3,0.0,32.0,22.5,79,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,4,0.0,31.6,22.0,77,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,5,22.5,30.6,23.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,6,0.0,32.6,22.4,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,7,12.0,31.6,23.8,88,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,8,15.5,30.0,23.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,9,0.0,32.0,22.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,10,0.0,30.2,23.8,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,11,2.2,31.8,23.0,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,12,0.6,31.8,22.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,13,0.0,31.6,22.8,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,14,0.0,31.8,24.0,80,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,15,47.8,30.6,22.4,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,16,16.0,32.0,23.0,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,17,0.0,31.6,23.6,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,18,1.0,31.5,23.2,86,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2021,11,19,0.0,32.2,22.4,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
