Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
10,05495,001978.0487,08,2023,35,3503,1
10,05495,002109.0011,08,2023,01,"    "," "
10,05495,001797.5639,08,2023,17,"    ",3
10,05496,001814.6682,08,2023,37,3509,1
10,05496,001978.0487,08,2023,37,"    ",3
10,05496,001797.5639,08,2023,16,"    ",3
10,05496,002109.0011,08,2023,14,"    "," "
10,05496,001695.7376,08,2023,13,"    "," "
10,05497,001814.6682,08,2023,40,3505,1
10,05497,001618.8369,08,2023,32,"    ",3
10,05497,002109.0011,08,2023,09,"    "," "
10,05498,001661.4693,08,2023,68,3505,1
10,05498,001874.8404,08,2023,65,3505,1
10,05499,002239.7594,08,2023,29,3505,1
10,05499,001797.5639,08,2023,24,3505,1
10,05499,001695.7376,08,2023,01,"    "," "
10,05500,001874.8404,08,2023,69,"    ",3
10,05500,001978.0487,08,2023,37,3505,1
10,05500,001978.0487,08,2023,35,3503,1
10,05500,002109.0011,08,2023,05,"    "," "
10,05500,001978.0487,08,2023,38,3504,1
10,05500,001797.5639,08,2023,17,"    ",3
10,05500,001797.5639,08,2023,22,"    ",3
10,05500,001797.5639,08,2023,17,"    ",3
10,05501,001814.6682,08,2023,37,3505,1
10,05501,001618.8369,08,2023,32,3505,1
10,05501,001797.5639,08,2023,15,3505,1
10,05501,002109.0011,08,2023,13,"    "," "
10,05501,002109.0011,08,2023,08,"    "," "
10,05501,001695.7376,08,2023,07,"    "," "
10,05501,001695.7376,08,2023,06,"    "," "
10,05502,001610.6378,08,2023,64,3505,1
10,05502,002239.7594,08,2023,28,"    ",2
10,05502,001618.5823,08,2023,19,"    ",3
10,05502,001618.5823,08,2023,24,3505,1
10,05502,001797.5639,08,2023,20,"    ",3
10,05502,001695.7376,08,2023,12,"    "," "
10,05502,001695.7376,08,2023,06,"    "," "
10,05503,001682.5626,08,2023,52,3505,1
10,05503,001586.7938,08,2023,46,3505,1
10,05503,001618.8369,08,2023,25,3505,1
10,05503,001797.5639,08,2023,18,3505,1
10,05504,001814.6682,08,2023,40,3505,1
10,05504,001978.0487,08,2023,43,"    ",3
10,05505,001618.5823,08,2023,23,3505,1
10,05505,001797.5639,08,2023,23,"    ",3
10,05505,001695.7376,08,2023,03,"    "," "
10,05506,001586.7938,08,2023,54,3505,1
10,05506,001618.5823,08,2023,17,"    ",3
10,05507,001504.4466,08,2023,61,3505,1
10,05507,001610.6378,08,2023,56,3505,1
10,05507,002109.0011,08,2023,08,"    "," "
10,05508,002239.7594,08,2023,26,3505,1
10,05508,001797.5639,08,2023,24,"    ",3
10,05508,001695.7376,08,2023,00,"    "," "
10,05508,001797.5639,08,2023,21,"    ",3
10,05509,001682.5626,08,2023,46,"    ",2
10,05509,001586.7938,08,2023,45,3505,1
10,05509,001695.7376,08,2023,13,"    "," "
10,05509,001978.0487,08,2023,36,"    ",3
10,05510,001504.4466,08,2023,61,3505,1
10,05510,001874.8404,08,2023,67,"    ",3
10,05511,002239.7594,08,2023,29,3505,1
10,05511,001618.8369,08,2023,28,"    ",3
10,05511,001695.7376,08,2023,09,"    "," "
10,05511,002109.0011,08,2023,05,"    "," "
10,05511,002109.0011,08,2023,02,"    "," "
10,05512,001610.6378,08,2023,62,"    ",3
10,05512,001814.6682,08,2023,37,3505,1
10,05512,001618.8369,08,2023,34,"    "," "
10,05512,001695.7376,08,2023,10,"    "," "
10,05512,001695.7376,08,2023,09,"    "," "
10,05512,002239.7594,08,2023,25,3505,1
10,05513,001618.8369,08,2023,30,3504,1
10,05513,001695.7376,08,2023,14,3504," "
10,05513,001695.7376,08,2023,12,"    "," "
10,05513,002109.0011,08,2023,08,"    "," "
10,05513,002109.0011,08,2023,06,"    "," "
10,05513,001661.4693,08,2023,66,"    ",3
10,05513,001610.6378,08,2023,62,3505,1
10,05514,001610.6378,08,2023,56,"    ",3
10,05514,001618.5823,08,2023,19,3505,1
10,05514,001797.5639,08,2023,17,"    ",3
10,05514,001618.8369,08,2023,31,3505,1
10,05514,001695.7376,08,2023,04,"    "," "
10,05515,001671.8795,08,2023,72,"    ",3
10,05516,001693.1050,08,2023,49,3505,1
10,05516,001596.7361,08,2023,47,3505,1
10,05516,001628.7238,08,2023,19,"    ",3
10,05516,001706.3625,08,2023,14,"    "," "
10,05517,001826.0383,08,2023,42,3505,1
10,05517,001990.4425,08,2023,43,3505,1
10,05517,001628.7238,08,2023,19,"    ",3
10,05517,001808.8268,08,2023,15,"    ",3
10,05518,001513.8729,08,2023,56,3505,1
10,05518,001628.7238,08,2023,23,"    ",2
10,05519,001886.5875,08,2023,79,"    ",3
10,05519,001706.3625,08,2023,13,"    "," "
10,05519,001706.3625,08,2023,12,"    "," "
10,05520,001693.1050,08,2023,46,3505,1
10,05520,001808.8268,08,2023,20,"    ",3
10,05520,001628.7238,08,2023,18,"    ",3
10,05521,001826.0383,08,2023,43,3505,1
10,05521,001990.4425,08,2023,39,"    ",3
10,05521,002122.2154,08,2023,13,"    "," "
10,05521,001706.3625,08,2023,11,"    "," "
10,05521,001990.4425,08,2023,37,"    "," "
10,05522,001693.1050,08,2023,47,3505,1
10,05522,001628.7238,08,2023,18,"    ",3
10,05522,001628.7238,08,2023,17,"    ",3
10,05522,002122.2154,08,2023,04,"    "," "
10,05522,002122.2154,08,2023,01,"    "," "
10,05522,001628.7238,08,2023,21,3505,1
10,05522,001808.8268,08,2023,17,"    ",3
10,05522,002122.2154,08,2023,00,"    "," "
10,05522,001990.4425,08,2023,38,"    "," "
10,05523,001693.1050,08,2023,52,3505,1
10,05523,001596.7361,08,2023,50,"    ",3
10,05523,001628.7238,08,2023,24,3505,1
10,05523,001628.7238,08,2023,15,"    ",3
10,05524,002253.7930,08,2023,29,3505,1
10,05524,001628.9800,08,2023,27,"    ",3
10,05524,001706.3625,08,2023,05,"    "," "
10,05525,001826.0383,08,2023,38,3505,1
10,05525,001990.4425,08,2023,39,"    ",3
10,05525,001628.7238,08,2023,19,3505,1
10,05525,001628.7238,08,2023,17,3505,1
10,05525,001706.3625,08,2023,13,"    "," "
10,05525,001706.3625,08,2023,07,"    "," "
10,05526,001513.8729,08,2023,55,3505,1
10,05526,001596.7361,08,2023,52,3505,1
10,05526,002253.7930,08,2023,26,3505,1
10,05526,002253.7930,08,2023,25,3505,1
10,05526,001628.7238,08,2023,22,3505,1
10,05526,001628.7238,08,2023,20,3505,1
10,05526,001808.8268,08,2023,18,"    ",3
10,05526,001808.8268,08,2023,16,"    ",3
10,05527,001513.8729,08,2023,57,3505,1
10,05527,001620.7295,08,2023,60,3509,1
10,05527,002122.2154,08,2023,13,"    "," "
10,05528,001693.1050,08,2023,50,3505,1
10,05529,001693.1050,08,2023,47,3505,1
10,05529,001990.4425,08,2023,41,3505,1
10,05529,001808.8268,08,2023,19,"    ",3
10,05529,002122.2154,08,2023,13,"    "," "
10,05530,001628.9800,08,2023,31,"    ",3
10,05530,002122.2154,08,2023,06,"    "," "
10,05530,001706.3625,08,2023,03,"    "," "
10,05530,002122.2154,08,2023,01,"    "," "
10,05531,001671.8795,08,2023,69,3505,1
10,05531,001886.5875,08,2023,65,"    ",3
10,05531,002253.7930,08,2023,28,7302,1
10,05531,001628.9800,08,2023,31,"    ",3
10,05531,002122.2154,08,2023,12,"    "," "
10,05531,001706.3625,08,2023,00,"    "," "
10,05532,001826.0383,08,2023,41,3505,1
10,05532,001990.4425,08,2023,37,"    ",3
10,05532,001808.8268,08,2023,16,"    ",3
10,05532,001706.3625,08,2023,09,"    "," "
10,05532,001706.3625,08,2023,05,"    "," "
10,05533,001686.9984,08,2023,33,3509,1
10,05533,001767.1370,08,2023,12,"    "," "
10,05533,001767.1370,08,2023,10,"    "," "
10,05534,001731.4259,08,2023,76,3509,1
10,05534,001953.7811,08,2023,67,"    ",3
10,05535,001753.4073,08,2023,47,3509,1
10,05535,001653.6062,08,2023,54,"    ",3
10,05535,002334.0651,08,2023,27,3509,1
10,05535,002334.0651,08,2023,26,3504,1
10,05535,001873.2508,08,2023,24,"    ",3
10,05535,001953.7811,08,2023,79,"    ",3
10,05536,001731.4259,08,2023,77,3509,1
10,05536,001567.7917,08,2023,57,"    ",3
10,05536,001891.0753,08,2023,42,3509,1
10,05536,001653.6062,08,2023,51,"    ",3
10,05536,001873.2508,08,2023,15,"    ",3
10,05536,001767.1370,08,2023,13,"    "," "
10,05536,002197.8011,08,2023,10,"    "," "
10,05537,001678.4541,08,2023,57,"    ",3
10,05537,002334.0651,08,2023,32,"    ",3
10,05537,001686.7331,08,2023,21,3509,1
10,05538,002334.0651,08,2023,29,3522,1
10,05538,001686.9984,08,2023,25,"    ",3
10,05538,002197.8011,08,2023,05,"    "," "
10,05539,001753.4073,08,2023,50,3509,1
10,05539,001653.6062,08,2023,47,"    ",3
10,05539,001686.7331,08,2023,23,"    ",3
10,05539,001686.7331,08,2023,24,"    ",3
10,05539,001686.7331,08,2023,19,"    ",3
10,05539,001686.9984,08,2023,28,"    ",3
10,05539,002197.8011,08,2023,00,"    "," "
10,05540,001567.7917,08,2023,64,3509,1
10,05540,001678.4541,08,2023,61,"    ",3
10,05540,002334.0651,08,2023,33,3509,1
10,05540,001891.0753,08,2023,44,3509,1
10,05541,001731.4259,08,2023,79,"    ",3
10,05541,001953.7811,08,2023,75,"    ",3
10,05542,002334.0651,08,2023,34,3509,1
10,05543,001891.0753,08,2023,44,3509,1
10,05543,001767.1370,08,2023,07,"    "," "
10,05544,001567.7917,08,2023,60,3509,1
10,05544,001686.7331,08,2023,17,"    ",2
10,05545,001891.0753,08,2023,43,3509,1
10,05545,002061.3349,08,2023,43,"    ",3
10,05545,001686.7331,08,2023,18,"    ",3
10,05545,002197.8011,08,2023,14,"    "," "
10,05545,002197.8011,08,2023,11,"    "," "
10,05546,002334.0651,08,2023,30,3509,1
10,05546,001686.9984,08,2023,25,"    ",3
10,05546,002197.8011,08,2023,08,"    "," "
10,05546,001767.1370,08,2023,06,"    "," "
10,05547,001686.9984,08,2023,26,3522,1
10,05547,002334.0651,08,2023,31,"    "," "
10,05547,002197.8011,08,2023,03,"    "," "
10,05547,002197.8011,08,2023,00,"    "," "
10,05548,001953.7811,08,2023,69,"    ",3
10,05548,001686.7331,08,2023,21,"    ",3
10,05549,002334.0651,08,2023,32,"    ",3
10,05549,001686.9984,08,2023,31,3505,1
10,05549,001767.1370,08,2023,04,"    "," "
10,05549,002197.8011,08,2023,03,"    "," "
10,05550,001685.3738,08,2023,51,3505,1
10,05550,001589.4450,08,2023,46,"    ",3
10,05550,001621.2866,08,2023,23,4210,1
10,05550,001621.2866,08,2023,21,"    ",3
10,05550,001698.5708,08,2023,11,"    "," "
10,05551,001506.9602,08,2023,55,3512,1
10,05551,001589.4450,08,2023,50,"    ",3
10,05551,001800.5673,08,2023,24,"    ",2
10,05551,001800.5673,08,2023,23,"    ",3
10,05552,001877.9729,08,2023,65,3512,1
10,05552,001621.5417,08,2023,32,3512,1
10,05552,001698.5708,08,2023,13,"    "," "
10,05552,001698.5708,08,2023,03,"    "," "
10,05552,001621.5417,08,2023,26,3512,1
10,05553,001685.3738,08,2023,50,3504,1
10,05553,001613.3289,08,2023,57,"    ",3
10,05553,002243.5016,08,2023,25,"    ",3
10,05553,001800.5673,08,2023,24,3504,1
10,05553,001621.2866,08,2023,19,"    ",3
10,05554,001685.3738,08,2023,46,3512,1
10,05554,001589.4450,08,2023,50,"    ",3
10,05554,001621.2866,08,2023,21,3512,1
10,05554,001621.2866,08,2023,18,"    ",3
10,05554,001621.2866,08,2023,15,"    ",3
10,05555,001506.9602,08,2023,60,3512,1
10,05555,001877.9729,08,2023,66,"    ",3
10,05555,002243.5016,08,2023,34,3512,1
10,05556,001817.7002,08,2023,42,3512,1
10,05556,001981.3536,08,2023,41,"    ",3
10,05556,002112.5248,08,2023,14,"    "," "
10,05556,001698.5708,08,2023,11,"    "," "
10,05556,002112.5248,08,2023,00,"    "," "
10,05557,001506.9602,08,2023,57,3512,1
10,05557,001613.3289,08,2023,57,"    ",3
10,05557,001621.5417,08,2023,25,"    ",3
10,05557,001698.5708,08,2023,04,"    "," "
10,05557,001698.5708,08,2023,02,"    "," "
10,05558,001664.2453,08,2023,81,"    ",3
10,05558,001877.9729,08,2023,80,"    ",3
10,05558,001621.5417,08,2023,33,"    ",3
10,05559,001506.9602,08,2023,58,3512,1
10,05559,001589.4450,08,2023,49,3512,1
10,05559,001621.2866,08,2023,20,"    ",3
10,05560,001685.3738,08,2023,46,3512,1
10,05560,001589.4450,08,2023,47,"    ",3
10,05560,001621.2866,08,2023,23,3504,1
10,05560,001621.2866,08,2023,15,"    ",3
10,05560,001698.5708,08,2023,11,"    "," "
10,05560,001621.5417,08,2023,29,3504,1
10,05561,001506.9602,08,2023,63,"    ",3
10,05561,001613.3289,08,2023,56,3512,1
10,05561,001800.5673,08,2023,23,"    ",2
10,05561,002112.5248,08,2023,10,"    "," "
10,05562,001817.7002,08,2023,39,3512,1
10,05562,001621.5417,08,2023,31,"    ",3
10,05562,002112.5248,08,2023,09,"    "," "
10,05562,001698.5708,08,2023,07,"    "," "
10,05562,002112.5248,08,2023,07,"    "," "
10,05563,002243.5016,08,2023,26,3512,1
10,05563,001621.5417,08,2023,27,3512,1
10,05563,001698.5708,08,2023,04,"    "," "
10,05564,001817.7002,08,2023,39,3512,1
10,05564,001621.5417,08,2023,28,"    ",3
10,05564,001698.5708,08,2023,05,"    "," "
10,05564,002112.5248,08,2023,03,"    "," "
10,05564,001698.5708,08,2023,02,"    "," "
10,05564,001698.5708,08,2023,07,"    "," "
10,05565,001685.3738,08,2023,48,3512,1
10,05565,001589.4450,08,2023,45,3508,1
10,05566,002243.5016,08,2023,27,3512,1
10,05566,001621.5417,08,2023,28,"    ",3
10,05566,001698.5708,08,2023,06,"    "," "
10,05566,002112.5248,08,2023,04,"    "," "
10,05567,001817.7002,08,2023,41,3512,1
10,05567,001621.5417,08,2023,29,"    ",3
10,05567,002112.5248,08,2023,05,"    "," "
10,05567,001698.5708,08,2023,01,"    "," "
10,05567,001698.5708,08,2023,08,"    "," "
10,05568,001678.7591,08,2023,29,"    ",3
10,05568,002322.6654,08,2023,30,3521,1
10,05568,001758.5063,08,2023,13,"    "," "
10,05568,001758.5063,08,2023,10,"    "," "
10,05568,001758.5063,08,2023,08,"    "," "
10,05568,002187.0670,08,2023,05,"    "," "
10,05569,002322.6654,08,2023,26,3521,1
10,05569,001864.1018,08,2023,18,"    ",3
10,05569,001758.5063,08,2023,02,"    "," "
10,05569,002187.0670,08,2023,00,"    "," "
10,05570,001744.8436,08,2023,47,3521,1
10,05570,001645.5299,08,2023,50,3521,1
10,05570,001678.4951,08,2023,15,3521,1
10,05571,001881.8392,08,2023,43,3521,1
10,05571,002051.2673,08,2023,42,"    ",3
10,05571,001864.1018,08,2023,15,"    ",3
10,05571,002187.0670,08,2023,13,"    "," "
10,05571,002187.0670,08,2023,11,"    "," "
10,05571,001758.5063,08,2023,10,"    "," "
10,05571,002187.0670,08,2023,05,"    "," "
10,05571,001758.5063,08,2023,03,"    "," "
10,05572,001744.8436,08,2023,45,3521,1
10,05572,002051.2673,08,2023,42,"    ",3
10,05572,001678.4951,08,2023,18,"    ",3
10,05572,002187.0670,08,2023,12,"    "," "
10,05572,001758.5063,08,2023,10,"    "," "
10,05573,001670.2565,08,2023,58,3521,1
10,05573,001560.1346,08,2023,56,3521,1
10,05573,001864.1018,08,2023,16,"    ",3
10,05574,001881.8392,08,2023,35,3508,1
10,05574,001678.7591,08,2023,34,"    ",3
10,05574,001758.5063,08,2023,13,"    "," "
10,05574,001758.5063,08,2023,12,"    "," "
10,05574,001758.5063,08,2023,10,"    "," "
10,05574,002187.0670,08,2023,03,"    "," "
10,05575,001678.4951,08,2023,24,3521,1
10,05575,001678.7591,08,2023,26,"    ",3
10,05575,001758.5063,08,2023,03,"    "," "
10,05575,001758.5063,08,2023,00,"    "," "
10,05576,001678.7591,08,2023,25,"    ",3
10,05576,002322.6654,08,2023,27,3521,1
10,05576,002187.0670,08,2023,03,"    "," "
10,05577,002322.6654,08,2023,33,3521,1
10,05577,001678.7591,08,2023,26,3521,1
10,05577,001758.5063,08,2023,08,"    "," "
10,05577,001758.5063,08,2023,05,"    "," "
10,05577,001758.5063,08,2023,03,"    "," "
10,05577,001758.5063,08,2023,00,"    "," "
10,05578,001645.5299,08,2023,46,3521,1
10,05578,001864.1018,08,2023,19,3521,1
10,05578,001758.5063,08,2023,14,"    "," "
10,05579,002322.6654,08,2023,29,3521,1
10,05579,001678.7591,08,2023,34,"    ",3
10,05579,002187.0670,08,2023,04,"    "," "
10,05580,001670.2565,08,2023,60,3521,1
10,05580,001864.1018,08,2023,16,3521,1
10,05580,001758.5063,08,2023,06,"    "," "
10,05581,001324.9390,08,2023,36,7202,1
10,05581,001109.8802,08,2023,39,4204,1
10,05581,001795.5639,08,2023,14,"    "," "
10,05581,001795.5639,08,2023,12,"    "," "
10,05581,001717.6409,08,2023,07,"    "," "
10,05581,001795.5639,08,2023,03,"    "," "
10,05581,001717.6409,08,2023,01,"    "," "
10,05582,001520.3432,08,2023,24,7202,1
10,05582,001520.3432,08,2023,19,"    ",3
10,05583,001054.5825,08,2023,76,4204,1
10,05583,002457.7734,08,2023,25,4204,1
10,05583,001109.8802,08,2023,44,4204,1
10,05584,001054.5825,08,2023,81,4204,1
10,05584,001508.9326,08,2023,80,4204,1
10,05585,002633.2485,08,2023,50,4202,1
10,05585,001491.6002,08,2023,59,"    "," "
10,05585,002139.0495,08,2023,28,4204,1
10,05586,002263.5484,08,2023,48,4204,1
10,05586,002633.2485,08,2023,48,4204,1
10,05586,001795.5639,08,2023,14,"    "," "
10,05587,002457.7734,08,2023,32,4204,1
10,05587,002139.0495,08,2023,32,4204,1
10,05587,001717.6409,08,2023,09,"    "," "
10,05587,001795.5639,08,2023,03,"    "," "
10,05587,001491.6002,08,2023,58,4204,1
10,05588,002263.5484,08,2023,47,4204,1
10,05588,001109.8802,08,2023,41,4204,1
10,05588,001717.6409,08,2023,09,"    "," "
10,05589,001054.5825,08,2023,74,"    ",3
10,05589,001508.9326,08,2023,74,"    ",3
10,05589,001324.9390,08,2023,40,4202,1
10,05589,001520.3432,08,2023,16,"    ",3
10,05590,001508.9326,08,2023,73,4204,1
10,05591,002263.5484,08,2023,48,4204,1
10,05591,002633.2485,08,2023,48,4204,1
10,05591,002139.0495,08,2023,27,"    ",3
10,05591,001795.5639,08,2023,01,"    "," "
10,05592,001109.8802,08,2023,41,4204,1
10,05592,001324.9390,08,2023,42,4204,1
10,05592,001795.5639,08,2023,11,"    "," "
10,05593,001324.9390,08,2023,40,4204,1
10,05593,002139.0495,08,2023,34,4204,1
10,05593,001717.6409,08,2023,14,"    "," "
10,05593,001795.5639,08,2023,13,"    "," "
10,05593,001717.6409,08,2023,11,"    "," "
10,05594,001491.6002,08,2023,62,4204,1
10,05594,001247.8785,08,2023,55,4204,1
10,05594,001520.3432,08,2023,22,"    ",3
10,05594,001520.3432,08,2023,18,"    ",3
10,05594,001717.6409,08,2023,14,"    "," "
10,05594,001520.3432,08,2023,22,"    ",3
10,05594,001374.5604,08,2023,21,"    ",3
10,05594,001324.9390,08,2023,40,4204,1
10,05595,001491.6002,08,2023,55,4204,1
10,05595,001247.8785,08,2023,56,4204,1
10,05595,002457.7734,08,2023,27,4204,1
10,05595,001717.6409,08,2023,12,"    "," "
10,05595,001717.6409,08,2023,08,"    "," "
10,05595,001717.6409,08,2023,07,"    "," "
10,05596,002211.8444,08,2023,34,4208,1
10,05596,001776.0946,08,2023,13,"    "," "
10,05596,001856.6694,08,2023,08,"    "," "
10,05596,001856.6694,08,2023,06,"    "," "
10,05597,001090.4715,08,2023,80,4208,1
10,05597,001560.2837,08,2023,78,"    ",3
10,05597,001421.3386,08,2023,24,"    ",3
10,05597,001572.0826,08,2023,21,"    ",3
10,05597,001856.6694,08,2023,05,"    "," "
10,05598,001370.0286,08,2023,37,4208,1
10,05598,001147.6509,08,2023,37,"    ",3
10,05598,001776.0946,08,2023,12,"    "," "
10,05598,001856.6694,08,2023,07,"    "," "
10,05599,002340.5801,08,2023,50,4208,1
10,05599,001147.6509,08,2023,44,"    ",3
10,05599,001572.0826,08,2023,24,"    ",3
10,05599,001421.3386,08,2023,17,"    ",3
10,05599,001856.6694,08,2023,14,"    "," "
10,05599,002211.8444,08,2023,26,4208,1
10,05599,002541.4149,08,2023,31,4209,1
10,05599,001776.0946,08,2023,00,"    "," "
10,05600,001147.6509,08,2023,43,4208,1
10,05600,001421.3386,08,2023,20,4208,1
10,05600,001572.0826,08,2023,17,4208,1
10,05600,001421.3386,08,2023,21,4208,1
10,05600,001776.0946,08,2023,01,"    "," "
10,05601,002211.8444,08,2023,29,"    ",2
10,05601,001776.0946,08,2023,03,"    "," "
10,05602,001370.0286,08,2023,42,4208,1
10,05602,002722.8616,08,2023,46,"    ",3
10,05602,001421.3386,08,2023,21,"    ",3
10,05602,001572.0826,08,2023,21,"    ",3
10,05602,001776.0946,08,2023,00,"    "," "
10,05603,001090.4715,08,2023,78,4208,1
10,05603,001560.2837,08,2023,72,4208,1
10,05603,002211.8444,08,2023,32,4210,1
10,05603,001776.0946,08,2023,04,"    "," "
10,05604,001090.4715,08,2023,72,4208,1
10,05604,002722.8616,08,2023,49,4208,1
10,05604,001776.0946,08,2023,13,"    "," "
10,05605,001370.0286,08,2023,37,4209,1
10,05605,001147.6509,08,2023,38,4208,1
10,05605,001421.3386,08,2023,15,"    ",3
10,05605,001776.0946,08,2023,09,"    "," "
10,05606,001090.4715,08,2023,73,4208,1
10,05606,001560.2837,08,2023,72,4208,1
10,05607,002340.5801,08,2023,49,4208,1
10,05607,001147.6509,08,2023,41,"    "," "
10,05607,001572.0826,08,2023,15,4208,1
10,05607,001776.0946,08,2023,10,"    "," "
10,05607,001776.0946,08,2023,08,"    "," "
10,05607,001776.0946,08,2023,07,"    "," "
10,05608,001370.0286,08,2023,39,4208,1
10,05608,002211.8444,08,2023,32,"    ",3
10,05608,001776.0946,08,2023,08,"    "," "
10,05609,001542.3615,08,2023,56,4208,1
10,05609,001290.3456,08,2023,59,4208,1
10,05609,002541.4149,08,2023,31,4209,1
10,05609,001147.6509,08,2023,35,"    "," "
10,05609,001856.6694,08,2023,09,"    "," "
10,05609,001776.0946,08,2023,07,"    "," "
10,05610,001370.0286,08,2023,41,4208,1
10,05610,001147.6509,08,2023,43,4209,1
10,05610,001090.4715,08,2023,69,4208,1
10,05611,002340.5801,08,2023,49,4208,1
10,05611,002722.8616,08,2023,46,4208,1
10,05611,001421.3386,08,2023,20,4208,1
10,05611,001370.0286,08,2023,44,4208,1
10,05611,001147.6509,08,2023,40,"    ",3
10,05611,001856.6694,08,2023,13,"    "," "
10,05611,001776.0946,08,2023,10,"    "," "
10,05612,002541.4149,08,2023,34,4208,1
10,05612,001856.6694,08,2023,06,"    "," "
10,05613,001090.4715,08,2023,70,4208,1
10,05614,002412.7356,08,2023,29,4210,1
10,05614,002099.8523,08,2023,30,4215,1
10,05614,001686.1658,08,2023,03,"    "," "
10,05615,001300.6600,08,2023,41,4210,1
10,05615,001089.5420,08,2023,40,"    "," "
10,05615,001349.3721,08,2023,21,"    ",3
10,05615,001492.4835,08,2023,19,"    ",3
10,05615,001492.4835,08,2023,17,"    ",3
10,05615,001686.1658,08,2023,14,"    "," "
10,05616,001035.2577,08,2023,91,"    ",3
10,05616,002584.9952,08,2023,46,4210,1
10,05616,001089.5420,08,2023,42,4210,1
10,05616,001762.6609,08,2023,10,"    "," "
10,05617,002099.8523,08,2023,31,4210,1
10,05617,002412.7356,08,2023,34,4210,1
10,05617,001686.1658,08,2023,13,"    "," "
10,05618,001300.6600,08,2023,39,4210,1
10,05618,001089.5420,08,2023,39,"    ",3
10,05618,001349.3721,08,2023,16,"    ",3
10,05618,001492.4835,08,2023,15,"    ",3
10,05619,001481.2820,08,2023,79,4210,1
10,05619,001225.0116,08,2023,59,4210,1
10,05619,001089.5420,08,2023,37,"    ",3
10,05619,001492.4835,08,2023,16,4210,1
10,05619,001762.6609,08,2023,14,"    "," "
10,05619,001762.6609,08,2023,13,"    "," "
10,05620,002584.9952,08,2023,49,4210,1
10,05620,001349.3721,08,2023,19,4210,1
