Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
12,06847,002132.4290,09,2023,05,"    "," "
12,06848,001608.9040,09,2023,43,6509,1
12,06848,002724.8667,09,2023,42,6509,1
12,06848,001743.9706,09,2023,17,6509,1
12,06848,002729.7574,09,2023,14,6509," "
12,06848,002132.4290,09,2023,08,6509," "
12,06848,002132.4290,09,2023,05,"    "," "
12,06849,001608.9040,09,2023,42,6509,1
12,06849,002132.4290,09,2023,09,"    "," "
12,06849,001837.5189,09,2023,74,"    ",3
12,06850,001799.7440,09,2023,49,6509,1
12,06850,001936.8776,09,2023,50,6509,1
12,06850,002320.3045,09,2023,25,6509,1
12,06850,002729.7574,09,2023,08,"    "," "
12,06851,001608.9040,09,2023,37,6509,1
12,06851,002724.8667,09,2023,35,6509,1
12,06851,003748.0772,09,2023,16,6509,1
12,06851,001743.9706,09,2023,15,6509,1
12,06851,002729.7574,09,2023,10,"    "," "
12,06852,001825.0002,09,2023,62,6509,1
12,06852,002662.6886,09,2023,44,6509,1
12,06852,001704.1753,09,2023,15,6509,1
12,06852,002083.7696,09,2023,13,6509," "
12,06852,002083.7696,09,2023,11,"    "," "
12,06853,001572.1907,09,2023,43,6509,1
12,06853,002662.6886,09,2023,41,6509,1
12,06853,002083.7696,09,2023,09,"    "," "
12,06853,002667.4676,09,2023,05,"    "," "
12,06853,001704.1753,09,2023,21,6509,1
12,06854,001572.1907,09,2023,41,6509,1
12,06854,001704.1753,09,2023,21,"    ",3
12,06854,003662.5507,09,2023,16,"    ",3
12,06854,002667.4676,09,2023,13,"    "," "
12,06854,001704.1753,09,2023,18,6509,1
12,06854,003662.5507,09,2023,18,"    ",3
12,06854,002667.4676,09,2023,00,"    "," "
12,06854,002662.6886,09,2023,37,"    "," "
12,06855,001572.1907,09,2023,35,6509,1
12,06855,001945.3991,09,2023,33,6509,1
12,06855,002083.7696,09,2023,10,"    "," "
12,06856,001758.6761,09,2023,53,6509,1
12,06856,001892.6804,09,2023,48,6509,1
12,06856,002667.4676,09,2023,14,6509," "
12,06856,002083.7696,09,2023,12,"    "," "
12,06857,001572.1907,09,2023,35,6509,1
12,06857,001945.3991,09,2023,33,6509,1
12,06857,002083.7696,09,2023,10,"    "," "
12,06857,002083.7696,09,2023,08,"    "," "
12,06858,001758.6761,09,2023,48,6509,1
12,06858,002662.6886,09,2023,43,6509,1
12,06858,003662.5507,09,2023,16,"    ",3
12,06858,002667.4676,09,2023,12,"    "," "
12,06859,001825.0002,09,2023,55,6509,1
12,06859,001892.6804,09,2023,52,6509,1
12,06859,001704.1753,09,2023,19,6509,1
12,06859,001704.1753,09,2023,22,6509,1
12,06859,002667.4676,09,2023,10,"    "," "
12,06859,002083.7696,09,2023,08,"    "," "
12,06859,002667.4676,09,2023,04,"    "," "
12,06860,002267.3580,09,2023,29,6509,1
12,06860,001945.3991,09,2023,26,6509,1
12,06860,002083.7696,09,2023,13,"    "," "
12,06860,002667.4676,09,2023,10,"    "," "
12,06860,002083.7696,09,2023,07,"    "," "
12,06861,001532.9512,09,2023,56,6509,1
12,06861,001945.3991,09,2023,30,"    "," "
12,06861,001704.1753,09,2023,21,6509,1
12,06861,003662.5507,09,2023,20,"    ",3
12,06862,003096.5246,09,2023,82,"    ",3
12,06862,001795.5889,09,2023,78,"    ",3
12,06862,001758.6761,09,2023,52,6509,1
12,06862,001704.1753,09,2023,18,"    ",3
12,06863,001825.0002,09,2023,59,6509,1
12,06863,002662.6886,09,2023,43,6509,1
12,06863,001704.1753,09,2023,20,6509,1
12,06863,001704.1753,09,2023,19,6509,1
12,06863,003662.5507,09,2023,15,"    ",3
12,06863,002083.7696,09,2023,13,"    "," "
12,06863,002083.7696,09,2023,11,"    "," "
12,06863,001704.1753,09,2023,24,6303,1
12,06863,003662.5507,09,2023,23,"    ",3
12,06864,001572.1907,09,2023,35,6509,1
12,06864,001945.3991,09,2023,34,6509,1
12,06864,003662.5507,09,2023,16,"    ",3
12,06864,001704.1753,09,2023,15,6509,1
12,06864,002083.7696,09,2023,13,"    "," "
12,06864,002083.7696,09,2023,11,"    "," "
12,06864,002083.7696,09,2023,09,"    "," "
12,06864,002667.4676,09,2023,01,"    "," "
12,06864,001795.5889,09,2023,72,"    ",3
12,06865,001572.1907,09,2023,40,6509,1
12,06865,002662.6886,09,2023,38,6509,1
12,06865,002083.7696,09,2023,14,"    "," "
12,06866,001758.6761,09,2023,51,6509,1
12,06867,001838.1121,09,2023,48,6510,1
12,06867,003236.3886,09,2023,91,"    ",3
12,06868,001838.1121,09,2023,48,6510,1
12,06868,001978.1691,09,2023,48,6510,1
12,06868,002033.2690,09,2023,25,6510,1
12,06868,002177.8894,09,2023,03,"    "," "
12,06869,001838.1121,09,2023,50,6510,1
12,06869,002787.9520,09,2023,13,"    "," "
12,06869,002177.8894,09,2023,11,"    "," "
12,06869,002369.7702,09,2023,33,6510,1
12,06869,002787.9520,09,2023,08,"    "," "
12,06869,002177.8894,09,2023,04,"    "," "
12,06869,002369.7702,09,2023,30,6511,1
12,06869,002787.9520,09,2023,10,"    "," "
12,06869,002033.2690,09,2023,32,"    "," "
12,06869,002033.2690,09,2023,31,"    "," "
12,06870,001781.1496,09,2023,24,6510,1
12,06870,003827.9810,09,2023,21,"    ",3
12,06870,002177.8894,09,2023,12,"    "," "
12,06871,003236.3886,09,2023,73,6510,1
12,06871,001876.6922,09,2023,70,"    ",3
12,06872,001907.4320,09,2023,60,6510,1
12,06872,001602.1917,09,2023,60,6510,1
12,06872,002033.2690,09,2023,32,2403,1
12,06872,002177.8894,09,2023,11,"    "," "
12,06872,002033.2690,09,2023,29,"    "," "
12,06873,002033.2690,09,2023,30,6510,1
12,06873,002369.7702,09,2023,31,2402,1
12,06873,002787.9520,09,2023,08,"    "," "
12,06873,002787.9520,09,2023,05,"    "," "
12,06874,001907.4320,09,2023,59,"    ",3
12,06874,001643.2036,09,2023,40,6511,1
12,06874,001781.1496,09,2023,16,"    ",3
12,06874,001876.6922,09,2023,79,"    ",3
12,06875,001838.1121,09,2023,53,6510,1
12,06875,001978.1691,09,2023,54,"    ",3
12,06875,002033.2690,09,2023,33,"    ",3
12,06875,002033.2690,09,2023,29,6510,1
12,06875,002033.2690,09,2023,26,"    ",2
12,06875,002787.9520,09,2023,10,"    "," "
12,06875,002787.9520,09,2023,03,"    "," "
12,06876,001838.1121,09,2023,47,6510,1
12,06876,001978.1691,09,2023,48,6510,1
12,06876,003827.9810,09,2023,15,6510,1
12,06877,002369.7702,09,2023,34,6510,1
12,06877,002033.2690,09,2023,31,6510,1
12,06877,002177.8894,09,2023,13,"    "," "
12,06877,002787.9520,09,2023,08,"    "," "
12,06878,001907.4320,09,2023,61,6510,1
12,06878,001602.1917,09,2023,60,6510,1
12,06878,001643.2036,09,2023,37,6303,1
12,06878,002782.9571,09,2023,35,6303,1
12,06878,002177.8894,09,2023,02,"    "," "
12,06878,001643.2036,09,2023,37,6315,1
12,06878,002782.9571,09,2023,35,6306,1
12,06878,002177.8894,09,2023,06,"    "," "
12,06878,002787.9520,09,2023,05,"    "," "
12,06878,002177.8894,09,2023,03,"    "," "
12,06879,001876.6922,09,2023,79,"    ",3
12,06879,001781.1496,09,2023,20,"    ",3
12,06879,001978.1691,09,2023,51,"    "," "
12,06880,001907.4320,09,2023,59,6510,1
12,06880,001602.1917,09,2023,64,"    ",3
12,06880,001643.2036,09,2023,35,6303,1
12,06880,002782.9571,09,2023,35,"    ",3
12,06880,002787.9520,09,2023,05,"    "," "
12,06880,002177.8894,09,2023,02,"    "," "
12,06881,001838.1121,09,2023,50,6510,1
12,06881,002369.7702,09,2023,25,6510,1
12,06881,001781.1496,09,2023,23,6510,1
12,06882,001643.2036,09,2023,38,6511,1
12,06882,002033.2690,09,2023,32,"    ",3
12,06882,002787.9520,09,2023,05,"    "," "
12,06883,001643.2036,09,2023,40,6510,1
12,06883,001978.1691,09,2023,48,6510,1
12,06883,001781.1496,09,2023,18,"    ",3
12,06883,002787.9520,09,2023,13,"    "," "
12,06883,002787.9520,09,2023,10,"    "," "
12,06883,002787.9520,09,2023,08,"    "," "
12,06884,002369.7702,09,2023,27,6510,1
12,06884,003827.9810,09,2023,24,6510,1
12,06884,002787.9520,09,2023,06,"    "," "
12,06885,002369.7702,09,2023,28,6510,1
12,06885,002033.2690,09,2023,29,6510,1
12,06885,002787.9520,09,2023,06,"    "," "
12,06886,001978.1691,09,2023,50,6510,1
12,06886,001781.1496,09,2023,24,6510,1
12,06886,001781.1496,09,2023,21,6510,1
12,06886,003827.9810,09,2023,16,"    ",3
12,06887,002369.7702,09,2023,32,6510,1
12,06887,002033.2690,09,2023,34,"    ",3
12,06887,002787.9520,09,2023,04,"    "," "
12,06888,001838.1121,09,2023,49,6510,1
12,06888,001781.1496,09,2023,20,3803,1
12,06888,003827.9810,09,2023,20,"    ",3
12,06888,001781.1496,09,2023,16,6510,1
12,06888,002787.9520,09,2023,12,"    "," "
12,06889,001838.1121,09,2023,48,"    ",3
12,06889,001978.1691,09,2023,49,6510,1
12,06890,002369.7702,09,2023,29,6509,1
12,06890,001978.1691,09,2023,46,"    "," "
12,06891,001643.2036,09,2023,38,6510,1
12,06891,001602.1917,09,2023,55,"    ",3
12,06891,002369.7702,09,2023,25,6510,1
12,06892,002369.7702,09,2023,34,6511,1
12,06892,002033.2690,09,2023,31,"    ",3
12,06892,002177.8894,09,2023,11,"    "," "
12,06892,002787.9520,09,2023,09,"    "," "
12,06892,002177.8894,09,2023,08,"    "," "
12,06892,002177.8894,09,2023,01,"    "," "
12,06892,001838.1121,09,2023,45,3803,1
12,06892,001781.1496,09,2023,17,"    ",3
12,06893,001978.1691,09,2023,53,3803,1
12,06893,001838.1121,09,2023,54,6510,1
12,06893,002369.7702,09,2023,29,3803,1
12,06893,001781.1496,09,2023,17,"    ",3
12,06893,002787.9520,09,2023,14,"    "," "
12,06893,002369.7702,09,2023,28,3803,1
12,06893,002033.2690,09,2023,25,"    ",3
12,06893,002787.9520,09,2023,02,"    "," "
12,06894,001643.2036,09,2023,41,6510,1
12,06894,002782.9571,09,2023,41,6510,1
12,06894,001781.1496,09,2023,18,6510,1
12,06894,002177.8894,09,2023,14,"    "," "
12,06894,002177.8894,09,2023,12,"    "," "
12,06895,002369.7702,09,2023,29,3803,1
12,06895,002033.2690,09,2023,32,"    ",3
12,06896,001643.2036,09,2023,42,6511,1
12,06896,002033.2690,09,2023,28,"    ",3
12,06896,002177.8894,09,2023,04,"    "," "
12,06896,002177.8894,09,2023,02,"    "," "
12,06897,001643.2036,09,2023,40,3803,1
12,06898,001643.2036,09,2023,38,6510,1
12,06898,002177.8894,09,2023,07,"    "," "
12,06898,002177.8894,09,2023,06,"    "," "
12,06898,001781.1496,09,2023,17,"    ",3
12,06898,001876.6922,09,2023,70,"    ",3
12,06899,002369.7702,09,2023,32,6510,1
12,06899,002033.2690,09,2023,30,6510,1
12,06899,002177.8894,09,2023,08,"    "," "
12,06900,001602.1917,09,2023,62,"    ",3
12,06900,002787.9520,09,2023,14,"    "," "
12,06901,003706.1525,09,2023,24,6511,1
12,06902,001846.7264,09,2023,56,6511,1
12,06902,001551.2006,09,2023,56,6511,1
12,06902,002699.2232,09,2023,10,"    "," "
12,06902,002294.3504,09,2023,28,"    ",3
12,06902,002294.3504,09,2023,27,6511,1
12,06902,002699.2232,09,2023,04,"    "," "
12,06903,001551.2006,09,2023,61,"    ",3
12,06904,002694.3873,09,2023,37,6511,1
12,06904,001724.4631,09,2023,20,"    ",3
12,06905,001846.7264,09,2023,55,6511,1
12,06905,002694.3873,09,2023,42,6511,1
12,06905,001968.5586,09,2023,28,6511,1
12,06905,003706.1525,09,2023,20,"    ",3
12,06905,002108.5763,09,2023,07,"    "," "
12,06906,001816.9650,09,2023,77,"    ",3
12,06906,001590.9073,09,2023,35,"    ",3
12,06906,001846.7264,09,2023,63,"    ",3
12,06907,001590.9073,09,2023,42,6511,1
12,06907,002108.5763,09,2023,14,"    "," "
12,06907,002694.3873,09,2023,40,"    "," "
12,06908,001590.9073,09,2023,42,6511,1
12,06908,001724.4631,09,2023,17,"    ",3
12,06908,003706.1525,09,2023,16,"    ",3
12,06908,002699.2232,09,2023,11,"    "," "
12,06908,002294.3504,09,2023,31,6511,1
12,06909,001816.9650,09,2023,76,"    ",3
12,06909,001590.9073,09,2023,44,6511,1
12,06909,002294.3504,09,2023,25,6511,1
12,06910,001442.3605,09,2023,70,"    ",3
12,06911,002640.5426,09,2023,24,8001,1
12,06911,001966.6381,09,2023,22,8001,1
12,06911,001773.7841,09,2023,02,"    "," "
12,06912,001641.6478,09,2023,39,8001,1
12,06912,001757.8474,09,2023,26,"    ",3
12,06912,002640.5426,09,2023,17,8001,1
12,06912,001426.9478,09,2023,03,"    "," "
12,06912,001773.7841,09,2023,00,"    "," "
12,06913,001442.3605,09,2023,77,"    ",3
12,06913,001503.2278,09,2023,57,8001,1
12,06914,001572.0394,09,2023,55,8001,1
12,06914,001503.2278,09,2023,55,8001,1
12,06914,001966.6381,09,2023,22,"    ",3
12,06914,002640.5426,09,2023,20,8001,1
12,06914,001966.6381,09,2023,17,"    ",3
12,06914,001966.6381,09,2023,15,"    ",3
12,06914,001426.9478,09,2023,12,"    "," "
12,06915,001757.8474,09,2023,32,8001,1
12,06915,002062.7643,09,2023,31,8001,1
12,06915,001773.7841,09,2023,11,"    "," "
12,06915,001773.7841,09,2023,06,"    "," "
12,06915,002062.7643,09,2023,25,8001,1
12,06916,001294.6428,09,2023,45,8001,1
12,06916,001626.5539,09,2023,44,8001,1
12,06916,001773.7841,09,2023,11,"    "," "
12,06916,001426.9478,09,2023,03,"    "," "
12,06917,002062.7643,09,2023,29,8001,1
12,06917,001757.8474,09,2023,26,8001,1
12,06917,001773.7841,09,2023,06,"    "," "
12,06917,001426.9478,09,2023,05,"    "," "
12,06918,002062.7643,09,2023,27,8001,1
12,06918,001757.8474,09,2023,27,"    ",3
12,06918,001426.9478,09,2023,01,"    "," "
12,06919,001641.6478,09,2023,38,8001,1
12,06919,001626.5539,09,2023,35,8001,1
12,06919,001773.7841,09,2023,14,8001," "
12,06919,001426.9478,09,2023,13,"    "," "
12,06919,001773.7841,09,2023,12,"    "," "
12,06920,001641.6478,09,2023,37,6303,1
12,06920,001966.6381,09,2023,17,"    ",3
12,06920,001966.6381,09,2023,15,"    ",3
12,06921,002062.7643,09,2023,27,8001,1
12,06921,001966.6381,09,2023,19,"    ",3
12,06921,001426.9478,09,2023,01,"    "," "
12,06922,001641.6478,09,2023,40,8001,1
12,06922,001757.8474,09,2023,31,"    ",3
12,06922,001966.6381,09,2023,16,"    ",3
12,06922,001966.6381,09,2023,15,"    ",3
12,06922,001773.7841,09,2023,11,"    "," "
12,06922,001426.9478,09,2023,07,"    "," "
12,06923,002062.7643,09,2023,29,8001,1
12,06923,001757.8474,09,2023,27,8001,1
12,06923,001426.9478,09,2023,07,"    "," "
12,06923,001426.9478,09,2023,04,"    "," "
12,06924,001609.9669,09,2023,41,8002,1
12,06924,001723.9240,09,2023,33,"    ",3
12,06924,001399.4101,09,2023,14,"    "," "
12,06924,001739.5531,09,2023,11,"    "," "
12,06924,001399.4101,09,2023,08,"    "," "
12,06924,001399.4101,09,2023,02,"    "," "
12,06925,001414.5254,09,2023,80,"    ",3
12,06925,001846.0559,09,2023,47,8002,1
12,06925,001541.7018,09,2023,59,8002,1
12,06925,002589.5847,09,2023,20,8002,1
12,06926,001975.2034,09,2023,65,8002,1
12,06926,002022.9566,09,2023,25,8002,1
12,06927,001609.9669,09,2023,37,8002,1
12,06927,001595.1643,09,2023,37,"    ",3
12,06927,001739.5531,09,2023,10,"    "," "
12,06927,001739.5531,09,2023,08,"    "," "
12,06927,001399.4101,09,2023,05,"    "," "
12,06927,001399.4101,09,2023,01,"    "," "
12,06928,001846.0559,09,2023,49,"    ",3
12,06928,001269.6584,09,2023,52,8002,1
12,06928,001399.4101,09,2023,07,"    "," "
12,06929,001609.9669,09,2023,42,8002,1
12,06929,001595.1643,09,2023,39,8002,1
12,06929,001928.6854,09,2023,17,"    ",3
12,06929,001928.6854,09,2023,16,"    ",3
12,06930,001269.6584,09,2023,49,8002,1
12,06930,001723.9240,09,2023,33,"    ",3
12,06930,001739.5531,09,2023,08,"    "," "
12,06930,001739.5531,09,2023,07,"    "," "
12,06930,001399.4101,09,2023,05,"    "," "
12,06930,001739.5531,09,2023,03,"    "," "
12,06930,001739.5531,09,2023,01,"    "," "
12,06930,001739.5531,09,2023,13,"    "," "
12,06930,001928.6854,09,2023,15,"    ",3
12,06931,002022.9566,09,2023,26,8007,1
12,06931,001928.6854,09,2023,18,"    ",3
12,06931,001399.4101,09,2023,01,"    "," "
12,06932,001269.6584,09,2023,45,"    ",3
12,06932,001595.1643,09,2023,38,"    "," "
12,06932,002589.5847,09,2023,16,"    ",3
12,06932,001399.4101,09,2023,08,"    "," "
12,06933,001269.6584,09,2023,52,8002,1
12,06933,001846.0559,09,2023,52,8002,1
12,06933,002589.5847,09,2023,22,8002,1
12,06933,002589.5847,09,2023,19,"    ",3
12,06933,001739.5531,09,2023,05,"    "," "
12,06933,001739.5531,09,2023,10,"    "," "
12,06933,001739.5531,09,2023,06,"    "," "
12,06934,002022.9566,09,2023,31,6312,1
12,06935,001607.0818,09,2023,55,8004,1
12,06935,001536.7363,09,2023,59,"    ",3
12,06935,002699.4030,09,2023,20,8004,1
12,06936,001323.5017,09,2023,48,8004,1
12,06936,001662.8115,09,2023,41,8004,1
12,06936,002699.4030,09,2023,23,8004,1
12,06936,002699.4030,09,2023,17,8004,1
12,06936,001458.7559,09,2023,14,"    "," "
12,06936,001458.7559,09,2023,08,"    "," "
12,06936,001813.3236,09,2023,06,"    "," "
12,06937,001607.0818,09,2023,56,8004,1
12,06937,001924.3429,09,2023,54,8004,1
12,06937,002108.7455,09,2023,27,8004,1
12,06937,002108.7455,09,2023,25,8004,1
12,06938,001662.8115,09,2023,36,8004,1
12,06938,002108.7455,09,2023,31,8004,1
12,06938,001813.3236,09,2023,14,"    "," "
12,06938,001458.7559,09,2023,11,"    "," "
12,06938,001458.7559,09,2023,09,"    "," "
12,06938,001458.7559,09,2023,05,"    "," "
12,06939,001607.0818,09,2023,60,8004,1
12,06939,001536.7363,09,2023,60,"    ",3
12,06940,002108.7455,09,2023,30,8004,1
12,06940,001797.0317,09,2023,26,8004,1
12,06940,001458.7559,09,2023,09,"    "," "
12,06941,001323.5017,09,2023,50,8004,1
12,06941,001924.3429,09,2023,50,8004,1
12,06941,001813.3236,09,2023,13,"    "," "
12,06941,001458.7559,09,2023,06,"    "," "
12,06942,001678.2419,09,2023,38,8004,1
12,06942,001662.8115,09,2023,36,8004,1
12,06943,001607.0818,09,2023,57,8004,1
12,06943,001662.8115,09,2023,44,8004,1
12,06943,002699.4030,09,2023,19,8004,1
12,06944,001474.5122,09,2023,67,8004,1
12,06944,002058.9673,09,2023,65,"    ",3
12,06944,001813.3236,09,2023,09,"    "," "
12,06945,002108.7455,09,2023,31,8004,1
12,06945,001797.0317,09,2023,27,"    ",3
12,06945,001813.3236,09,2023,13,"    "," "
12,06945,002010.4765,09,2023,16,"    ",3
12,06946,001678.2419,09,2023,37,8004,1
12,06946,001797.0317,09,2023,25,8004,1
12,06946,001458.7559,09,2023,07,"    "," "
12,06947,001678.2419,09,2023,36,8004,1
12,06947,001797.0317,09,2023,33,8004,1
12,06947,002010.4765,09,2023,19,8004,1
12,06947,002699.4030,09,2023,18,8004,1
12,06947,001813.3236,09,2023,08,"    "," "
12,06948,002108.7455,09,2023,31,8004,1
12,06948,001797.0317,09,2023,27,8004,1
12,06948,001458.7559,09,2023,09,"    "," "
12,06948,001458.7559,09,2023,08,"    "," "
12,06949,001323.5017,09,2023,50,8004,1
12,06949,001797.0317,09,2023,28,8004,1
12,06949,001813.3236,09,2023,13,"    "," "
12,06949,001458.7559,09,2023,10,"    "," "
12,06950,002108.7455,09,2023,27,8004,1
12,06950,001797.0317,09,2023,26,"    ",3
12,06950,001813.3236,09,2023,07,"    "," "
12,06951,001323.5017,09,2023,45,8004,1
12,06951,001662.8115,09,2023,40,8004,1
12,06951,001458.7559,09,2023,09,"    "," "
12,06952,001324.0502,09,2023,48,8004,1
12,06952,001925.1404,09,2023,53,8004,1
12,06953,001324.0502,09,2023,48,8004,1
12,06953,001663.5006,09,2023,39,8004,1
12,06954,001607.7478,09,2023,58,8004,1
12,06954,001537.3732,09,2023,57,8004,1
12,06954,001814.0750,09,2023,14,8004," "
12,06954,001814.0750,09,2023,13,"    "," "
12,06955,001324.0502,09,2023,54,8004,1
12,06955,001925.1404,09,2023,50,8004,1
12,06955,002011.3097,09,2023,16,8004,1
12,06955,002011.3097,09,2023,15,8004,1
12,06956,001678.9374,09,2023,38,8004,1
12,06956,001797.7764,09,2023,33,8004,1
12,06956,001459.3604,09,2023,13,"    "," "
12,06956,001459.3604,09,2023,05,"    "," "
12,06957,001324.0502,09,2023,48,8004,1
12,06957,001663.5006,09,2023,42,8004,1
12,06958,001678.9374,09,2023,42,8004,1
12,06959,002109.6194,09,2023,29,8004,1
12,06959,002011.3097,09,2023,23,8004,1
12,06959,001814.0750,09,2023,07,"    "," "
12,06959,001814.0750,09,2023,04,"    "," "
12,06959,001459.3604,09,2023,01,"    "," "
12,06960,001678.9374,09,2023,35,8004,1
12,06960,001797.7764,09,2023,33,8004,1
12,06960,001459.3604,09,2023,10,"    "," "
12,06960,001814.0750,09,2023,06,"    "," "
12,06961,001537.3732,09,2023,57,8004,1
12,06962,001324.0502,09,2023,47,8004,1
12,06962,001925.1404,09,2023,45,"    ",3
12,06963,001678.9374,09,2023,36,8004,1
12,06963,001797.7764,09,2023,28,8004,1
12,06963,001814.0750,09,2023,12,"    "," "
12,06963,001814.0750,09,2023,10,"    "," "
12,06963,001814.0750,09,2023,04,"    "," "
12,06964,002109.6194,09,2023,33,8004,1
12,06964,001797.7764,09,2023,30,8004,1
12,06964,001459.3604,09,2023,11,"    "," "
12,06964,001459.3604,09,2023,04,"    "," "
12,06965,001678.9374,09,2023,35,8004,1
12,06965,001797.7764,09,2023,25,8004,1
12,06965,001459.3604,09,2023,05,"    "," "
12,06966,001925.1404,09,2023,54,8004,1
12,06967,001925.1404,09,2023,54,8004,1
12,06967,002700.5217,09,2023,17,8004,1
12,06968,001678.9374,09,2023,40,8004,1
12,06968,001663.5006,09,2023,38,8004,1
12,06968,002011.3097,09,2023,17,8004,1
12,06968,001814.0750,09,2023,09,"    "," "
12,06968,002059.8205,09,2023,75,"    ",3
12,06968,001459.3604,09,2023,11,"    "," "
12,06969,001324.0502,09,2023,46,8004,1
12,06969,001663.5006,09,2023,40,8004,1
12,06969,002700.5217,09,2023,15,8004,1
12,06969,001459.3604,09,2023,08,"    "," "
12,06969,001814.0750,09,2023,07,"    "," "
12,06969,001459.3604,09,2023,04,"    "," "
12,06969,001459.3604,09,2023,01,"    "," "
12,06970,001678.9374,09,2023,35,8004,1
12,06971,001607.7478,09,2023,55,8004,1
12,06971,001797.7764,09,2023,33,"    ",3
12,06971,001814.0750,09,2023,05,"    "," "
12,06971,001459.3604,09,2023,14,"    "," "
12,06971,001537.3732,09,2023,60,"    ",3
12,06972,001427.1777,09,2023,69,8007,1
12,06972,001992.8708,09,2023,66,6312,1
12,06972,001411.9273,09,2023,14,"    "," "
12,06972,001411.9273,09,2023,12,"    "," "
12,06973,001555.4916,09,2023,62,"    ",3
12,06973,001487.4044,09,2023,58,8007,1
12,06973,002612.7474,09,2023,22,2402,1
12,06973,002612.7474,09,2023,16,"    ",3
12,06974,001555.4916,09,2023,61,8007,1
12,06974,001487.4044,09,2023,61,8007,1
12,06975,002041.0510,09,2023,32,8007,1
12,06975,001739.3438,09,2023,34,"    ",3
12,06975,001411.9273,09,2023,10,"    "," "
12,06975,001411.9273,09,2023,01,"    "," "
12,06976,001281.0150,09,2023,48,8007,1
12,06977,001281.0150,09,2023,48,8007,1
12,06977,001609.4323,09,2023,42,"    ",3
12,06977,002041.0510,09,2023,25,2402,1
12,06977,001945.9366,09,2023,24,"    ",3
12,06977,001755.1127,09,2023,05,"    "," "
