Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
08,04216,001303.6524,06,2023,06,"    "," "
08,04216,001128.7656,06,2023,00,"    "," "
08,04217,001024.9897,06,2023,35,2606,1
08,04217,001413.1006,06,2023,29,2606,1
08,04217,001303.6524,06,2023,08,"    "," "
08,04217,001128.7656,06,2023,07,"    "," "
08,04218,001105.7750,06,2023,50,2606,1
08,04218,001128.7656,06,2023,12,"    "," "
08,04219,001258.8123,06,2023,58,2606,1
08,04219,000935.7560,06,2023,54,2606,1
08,04219,001173.3213,06,2023,18,"    ",3
08,04219,001128.7656,06,2023,14,"    "," "
08,04219,001303.6524,06,2023,11,"    "," "
08,04219,001303.6524,06,2023,10,"    "," "
08,04220,000834.4940,06,2023,94,"    ",3
08,04221,000845.0074,06,2023,65,2607,1
08,04221,001040.3684,06,2023,59,2607,1
08,04221,001190.7565,06,2023,16,"    ",3
08,04222,001282.3179,06,2023,27,2607,1
08,04222,001377.7730,06,2023,26,"    ",3
08,04222,001100.5465,06,2023,09,"    "," "
08,04222,001100.5465,06,2023,06,"    "," "
08,04222,001100.5465,06,2023,04,"    "," "
08,04222,001100.5465,06,2023,02,"    "," "
08,04223,000912.3621,06,2023,47,2607,1
08,04223,001143.9883,06,2023,18,"    ",3
08,04223,001282.3179,06,2023,33,2607,1
08,04223,001377.7730,06,2023,25,2607,1
08,04223,001271.0611,06,2023,04,"    "," "
08,04223,001271.0611,06,2023,03,"    "," "
08,04223,001271.0611,06,2023,01,"    "," "
08,04224,000845.0074,06,2023,67,2607,1
08,04224,000912.3621,06,2023,52,2607,1
08,04224,001377.7730,06,2023,26,"    ",3
08,04224,001143.9883,06,2023,21,"    ",3
08,04224,001143.9883,06,2023,17,"    ",3
08,04224,001143.9883,06,2023,15,"    ",3
08,04224,001100.5465,06,2023,10,"    "," "
08,04225,000999.3649,06,2023,37,2607,1
08,04225,001377.7730,06,2023,31,2607,1
08,04225,001271.0611,06,2023,08,"    "," "
08,04226,001811.4071,06,2023,37,2607,1
08,04226,001271.0611,06,2023,10,"    "," "
08,04226,001100.5465,06,2023,05,"    "," "
08,04227,000834.4940,06,2023,72,2607,1
08,04227,001282.3179,06,2023,29,2607,1
08,04227,001377.7730,06,2023,28,2607,1
08,04227,001271.0611,06,2023,04,"    "," "
08,04227,001100.5465,06,2023,03,"    "," "
08,04227,001271.0611,06,2023,01,"    "," "
08,04228,001282.3179,06,2023,32,2607,1
08,04228,001377.7730,06,2023,32,"    ",3
08,04228,001271.0611,06,2023,12,"    "," "
08,04228,001271.0611,06,2023,10,"    "," "
08,04228,001100.5465,06,2023,08,"    "," "
08,04228,001100.5465,06,2023,06,"    "," "
08,04228,001100.5465,06,2023,04,"    "," "
08,04228,001271.0611,06,2023,02,"    "," "
08,04229,000999.3649,06,2023,39,2607,1
08,04229,001377.7730,06,2023,33,2607,1
08,04229,001100.5465,06,2023,14,2607," "
08,04229,001271.0611,06,2023,11,"    "," "
08,04229,001100.5465,06,2023,05,"    "," "
08,04230,001253.4884,06,2023,63,2607,1
08,04230,001020.6547,06,2023,36,2607,1
08,04230,001298.1389,06,2023,11,"    "," "
08,04231,001062.5316,06,2023,59,2607,1
08,04231,001101.0984,06,2023,54,2607,1
08,04231,001062.5316,06,2023,61,2607,1
08,04231,000863.0088,06,2023,73,"    ",3
08,04231,000863.0088,06,2023,67,"    ",3
08,04231,001298.1389,06,2023,03,"    "," "
08,04232,001101.0984,06,2023,54,2607,1
08,04233,000863.0088,06,2023,74,"    ",3
08,04233,000852.2715,06,2023,73,"    ",3
08,04234,001253.4884,06,2023,63,2607,1
08,04234,000852.2715,06,2023,65,2607,1
08,04235,000852.2715,06,2023,76,"    ",3
08,04235,001849.9960,06,2023,40,"    ",3
08,04236,001062.5316,06,2023,57,2607,1
08,04236,001309.6355,06,2023,32,2607,1
08,04236,001309.6355,06,2023,33,3747,1
08,04236,001407.1241,06,2023,29,2607,1
08,04236,001216.1235,06,2023,21,"    ",3
08,04236,001298.1389,06,2023,07,"    "," "
08,04237,001309.6355,06,2023,32,2607,1
08,04237,001309.6355,06,2023,34,2607,1
08,04238,001101.0984,06,2023,54,2607,1
08,04238,001062.5316,06,2023,60,"    ",3
08,04238,001309.6355,06,2023,28,"    ",2
08,04238,001309.6355,06,2023,25,2607,1
08,04238,001216.1235,06,2023,24,"    ",2
08,04238,001168.3590,06,2023,23,"    ",3
08,04238,001168.3590,06,2023,20,"    ",3
08,04238,001298.1389,06,2023,11,"    "," "
08,04239,001101.0984,06,2023,53,2607,1
08,04239,001849.9960,06,2023,44,2607,1
08,04239,001216.1235,06,2023,17,"    ",3
08,04239,001123.9917,06,2023,11,"    "," "
08,04239,001216.1235,06,2023,23,"    ",2
08,04240,001062.5316,06,2023,60,2607,1
08,04240,001309.6355,06,2023,30,2607,1
08,04240,001309.6355,06,2023,32,2607,1
08,04240,001309.6355,06,2023,34,2607,1
08,04240,001216.1235,06,2023,22,"    ",3
08,04240,001168.3590,06,2023,17,"    ",3
08,04240,001123.9917,06,2023,00,"    "," "
08,04241,001020.6547,06,2023,44,2607,1
08,04241,001849.9960,06,2023,40,2607,1
08,04241,001216.1235,06,2023,20,2607,1
08,04241,001216.1235,06,2023,18,2607,1
08,04241,001216.1235,06,2023,16,2607,1
08,04241,001298.1389,06,2023,11,"    "," "
08,04241,001123.9917,06,2023,10,"    "," "
08,04242,001309.6355,06,2023,30,2609,1
08,04242,001407.1241,06,2023,28,2607,1
08,04242,001123.9917,06,2023,07,"    "," "
08,04242,001123.9917,06,2023,00,"    "," "
08,04242,001062.5316,06,2023,61,2607,1
08,04243,001101.0984,06,2023,52,2607,1
08,04244,001020.6547,06,2023,42,2607,1
08,04244,001849.9960,06,2023,43,2607,1
08,04244,001168.3590,06,2023,16,2607,1
08,04244,001298.1389,06,2023,13,"    "," "
08,04245,001309.6355,06,2023,33,"    ",3
08,04245,001407.1241,06,2023,26,2617,1
08,04245,001123.9917,06,2023,06,"    "," "
08,04245,001123.9917,06,2023,03,"    "," "
08,04245,001168.3590,06,2023,22,"    ",3
08,04245,001216.1235,06,2023,19,"    ",3
08,04246,000863.0088,06,2023,79,2607,1
08,04246,000852.2715,06,2023,78,"    ",3
08,04246,001168.3590,06,2023,24,"    ",3
08,04247,001309.6355,06,2023,33,2607,1
08,04247,001407.1241,06,2023,27,2607,1
08,04247,001123.9917,06,2023,06,"    "," "
08,04247,001123.9917,06,2023,00,"    "," "
08,04248,001849.9960,06,2023,42,2607,1
08,04248,001168.3590,06,2023,22,"    ",3
08,04248,001216.1235,06,2023,18,"    ",3
08,04248,001216.1235,06,2023,22,"    ",3
08,04248,001168.3590,06,2023,19,"    ",3
08,04248,001298.1389,06,2023,13,"    "," "
08,04249,000999.3649,06,2023,43,2607,1
08,04249,001811.4071,06,2023,44,"    "," "
08,04249,001190.7565,06,2023,21,"    ",3
08,04249,001143.9883,06,2023,20,"    ",3
08,04249,001100.5465,06,2023,14,"    "," "
08,04249,001271.0611,06,2023,11,"    "," "
08,04249,001100.5465,06,2023,07,"    "," "
08,04250,000845.0074,06,2023,76,"    ",3
08,04250,000834.4940,06,2023,69,"    ",3
08,04250,000999.3649,06,2023,42,2607,1
08,04250,000999.3649,06,2023,41,2607,1
08,04250,000999.3649,06,2023,39,2607,1
08,04250,001271.0611,06,2023,12,"    "," "
08,04250,001271.0611,06,2023,11,"    "," "
08,04250,001100.5465,06,2023,08,"    "," "
08,04251,001078.1307,06,2023,45,2607,1
08,04251,000912.3621,06,2023,46,2607,1
08,04251,001190.7565,06,2023,23,2607,1
08,04251,001143.9883,06,2023,21,"    ",3
08,04251,001143.9883,06,2023,19,"    ",3
08,04251,001143.9883,06,2023,18,"    ",3
08,04251,001190.7565,06,2023,16,"    ",3
08,04251,001271.0611,06,2023,14,"    "," "
08,04251,001100.5465,06,2023,11,"    "," "
08,04251,001271.0611,06,2023,09,"    "," "
08,04251,001271.0611,06,2023,08,"    "," "
08,04251,001190.7565,06,2023,23,2607,1
08,04251,001143.9883,06,2023,17,"    ",3
08,04252,000834.4940,06,2023,69,2607,1
08,04252,000999.3649,06,2023,42,2607,1
08,04252,001282.3179,06,2023,30,2607,1
08,04252,001271.0611,06,2023,14,"    "," "
08,04252,001271.0611,06,2023,13,"    "," "
08,04252,001100.5465,06,2023,05,"    "," "
08,04252,001377.7730,06,2023,29,"    "," "
08,04253,000912.3621,06,2023,45,2607,1
08,04253,001078.1307,06,2023,46,2607,1
08,04253,001190.7565,06,2023,17,"    ",3
08,04254,000845.0074,06,2023,69,2607,1
08,04254,001040.3684,06,2023,64,2607,1
08,04254,000999.3649,06,2023,43,2607,1
08,04254,001190.7565,06,2023,16,"    ",3
08,04255,001282.3179,06,2023,34,2607,1
08,04255,001377.7730,06,2023,32,2607,1
08,04255,001190.7565,06,2023,15,"    ",3
08,04255,001271.0611,06,2023,13,"    "," "
08,04255,001271.0611,06,2023,09,"    "," "
08,04255,001271.0611,06,2023,08,"    "," "
08,04256,000999.3649,06,2023,39,2607,1
08,04256,001811.4071,06,2023,38,"    ",3
08,04256,001190.7565,06,2023,19,"    ",3
08,04256,001143.9883,06,2023,17,"    ",3
08,04256,001190.7565,06,2023,16,"    ",3
08,04257,001078.1307,06,2023,53,2607,1
08,04257,000912.3621,06,2023,46,2607,1
08,04257,001190.7565,06,2023,24,"    ",2
08,04257,001190.7565,06,2023,20,"    ",3
08,04257,001271.0611,06,2023,13,"    "," "
08,04257,001100.5465,06,2023,12,2607," "
08,04257,001271.0611,06,2023,04,"    "," "
08,04257,001271.0611,06,2023,11,"    "," "
08,04258,000912.3621,06,2023,52,2607,1
08,04258,001190.7565,06,2023,17,"    ",3
08,04259,000888.5991,06,2023,65,"    ",3
08,04259,000877.5433,06,2023,69,2613,1
08,04259,001348.4692,06,2023,27,"    ",3
08,04259,001203.0036,06,2023,23,"    ",3
08,04259,001336.6317,06,2023,01,"    "," "
08,04260,000888.5991,06,2023,72,"    ",3
08,04260,001094.0382,06,2023,62,2613,1
08,04260,001348.4692,06,2023,32,2613,1
08,04261,001290.6572,06,2023,56,2613,1
08,04261,000959.4283,06,2023,53,"    ",3
08,04261,001252.1844,06,2023,18,2613,1
08,04261,001203.0036,06,2023,16,2613,1
08,04262,001133.7485,06,2023,47,2613,1
08,04262,001448.8486,06,2023,27,2613,1
08,04262,001157.3207,06,2023,07,"    "," "
08,04263,000888.5991,06,2023,66,2613,1
08,04263,001157.3207,06,2023,14,"    "," "
08,04264,001133.7485,06,2023,51,2613,1
08,04264,000959.4283,06,2023,51,2613,1
08,04264,001252.1844,06,2023,21,"    ",3
08,04264,001203.0036,06,2023,18,"    ",3
08,04264,001203.0036,06,2023,15,"    ",3
08,04264,001336.6317,06,2023,10,"    "," "
08,04265,001246.2506,06,2023,60,2617,1
08,04265,001056.3964,06,2023,56,2617,1
08,04265,001302.0735,06,2023,33,2617,1
08,04265,001290.6432,06,2023,14,"    "," "
08,04265,001290.6432,06,2023,09,"    "," "
08,04265,001117.5017,06,2023,14,"    "," "
08,04266,000847.3504,06,2023,67,2606,1
08,04266,000858.0257,06,2023,76,"    ",3
08,04266,001302.0735,06,2023,32,2617,1
08,04266,001398.9992,06,2023,30,"    ",3
08,04266,001117.5017,06,2023,11,"    "," "
08,04266,001290.6432,06,2023,08,"    "," "
08,04266,001117.5017,06,2023,03,"    "," "
08,04266,001161.6127,06,2023,24,"    ",3
08,04266,001290.6432,06,2023,06,"    "," "
08,04266,001117.5017,06,2023,05,"    "," "
08,04266,001117.5017,06,2023,02,"    "," "
08,04266,001290.6432,06,2023,00,"    "," "
08,04267,001246.2506,06,2023,58,2617,1
08,04267,000926.4180,06,2023,54,2617,1
08,04267,001161.6127,06,2023,15,"    ",3
08,04267,001290.6432,06,2023,12,"    "," "
08,04267,001117.5017,06,2023,03,"    "," "
08,04267,001302.0735,06,2023,25,2617,1
08,04267,001398.9992,06,2023,25,"    ",3
08,04267,001290.6432,06,2023,00,"    "," "
08,04268,001246.2506,06,2023,61,"    ",3
08,04268,001398.9992,06,2023,26,2617,1
08,04268,001290.6432,06,2023,04,"    "," "
08,04269,001246.2506,06,2023,58,2617,1
08,04269,001056.3964,06,2023,56,"    ",3
08,04269,001209.1014,06,2023,20,"    ",3
08,04269,001117.5017,06,2023,08,"    "," "
08,04269,001290.6432,06,2023,05,"    "," "
08,04270,001246.2506,06,2023,57,2617,1
08,04270,000926.4180,06,2023,50,2617,1
08,04270,001209.1014,06,2023,18,2617,1
08,04270,000847.3504,06,2023,79,"    ",3
08,04271,001056.3964,06,2023,57,2617,1
08,04271,001302.0735,06,2023,28,2617,1
08,04271,001398.9992,06,2023,25,2617,1
08,04272,000858.0257,06,2023,77,"    ",3
08,04272,001014.7613,06,2023,42,"    ",2
08,04272,001161.6127,06,2023,22,"    ",3
08,04272,001161.6127,06,2023,19,"    ",3
08,04273,001094.7405,06,2023,46,2617,1
08,04273,001839.3139,06,2023,40,2617,1
08,04273,001209.1014,06,2023,23,2617,1
08,04273,001209.1014,06,2023,18,2617,1
08,04273,001117.5017,06,2023,11,"    "," "
08,04273,001290.6432,06,2023,09,"    "," "
08,04273,001117.5017,06,2023,05,"    "," "
08,04273,001117.5017,06,2023,03,"    "," "
08,04274,001014.7613,06,2023,39,2617,1
08,04274,001398.9992,06,2023,29,2617,1
08,04274,001117.5017,06,2023,02,"    "," "
08,04274,000847.3504,06,2023,67,2617,1
08,04275,001398.9992,06,2023,30,"    ",3
08,04275,001398.9992,06,2023,25,"    ",3
08,04276,001094.7405,06,2023,54,2617,1
08,04276,000926.4180,06,2023,52,2617,1
08,04277,001014.7613,06,2023,41,2617,1
08,04277,001117.5017,06,2023,13,"    "," "
08,04277,001290.6432,06,2023,07,"    "," "
08,04277,000847.3504,06,2023,67,"    ",3
08,04278,001014.7613,06,2023,44,"    ",3
08,04278,001839.3139,06,2023,44,2617,1
08,04278,001209.1014,06,2023,22,"    ",3
08,04278,001117.5017,06,2023,13,"    "," "
08,04278,001290.6432,06,2023,05,"    "," "
08,04279,000858.0257,06,2023,68,"    ",3
08,04279,001056.3964,06,2023,61,"    ",3
08,04279,001209.1014,06,2023,21,"    ",3
08,04280,001094.7405,06,2023,49,2617,1
08,04280,000926.4180,06,2023,48,2617,1
08,04280,001302.0735,06,2023,25,"    "," "
08,04280,001161.6127,06,2023,23,"    ",3
08,04281,001094.7405,06,2023,46,"    ",3
08,04281,001209.1014,06,2023,22,"    ",3
08,04281,001161.6127,06,2023,19,"    ",3
08,04281,000847.3504,06,2023,80,"    ",3
08,04281,000926.4180,06,2023,45,"    "," "
08,04282,005666.5315,06,2023,56,3715,1
08,04282,004475.7055,06,2023,53,3715,1
08,04282,004534.1715,06,2023,20,"    ",3
08,04283,004476.0790,06,2023,66,3715,1
08,04283,004430.2166,06,2023,60,"    ",3
08,04283,004534.1715,06,2023,24,3710,1
08,04283,004188.8984,06,2023,22,3715,1
08,04283,004534.1715,06,2023,20,"    ",3
08,04283,005336.9185,06,2023,26,3715,1
08,04283,008591.6622,06,2023,27,3748,1
08,04283,005514.5634,06,2023,02,"    "," "
08,04284,004671.4493,06,2023,44,3715,1
08,04284,004022.9812,06,2023,43,"    "," "
08,04284,004188.8984,06,2023,20,"    ",3
08,04284,004534.1715,06,2023,18,"    ",3
08,04284,004188.8984,06,2023,16,"    ",3
08,04284,004438.4596,06,2023,14,"    "," "
08,04284,005514.5634,06,2023,07,"    "," "
08,04285,008591.6622,06,2023,27,3715,1
08,04285,004188.8984,06,2023,22,"    ",3
08,04285,005514.5634,06,2023,05,"    "," "
08,04286,003280.8369,06,2023,48,3715,1
08,04286,004475.7055,06,2023,49,"    ",3
08,04286,004188.8984,06,2023,23,"    ",3
08,04286,004188.8984,06,2023,18,"    ",3
08,04287,004671.4493,06,2023,44,3715,1
08,04287,004022.9812,06,2023,40,"    ",3
08,04287,004188.8984,06,2023,18,"    ",3
08,04287,004534.1715,06,2023,16,"    ",3
08,04287,005514.5634,06,2023,14,"    "," "
08,04288,004476.0790,06,2023,65,3715,1
08,04288,004475.7055,06,2023,52,"    ",3
08,04288,005336.9185,06,2023,25,"    ",3
08,04288,004534.1715,06,2023,18,"    ",3
08,04288,004438.4596,06,2023,11,"    "," "
08,04289,004671.4493,06,2023,41,3715,1
08,04289,004022.9812,06,2023,41,"    ",3
08,04289,004534.1715,06,2023,16,"    ",3
08,04289,004438.4596,06,2023,14,"    "," "
08,04289,005514.5634,06,2023,10,"    "," "
08,04289,005514.5634,06,2023,04,"    "," "
08,04289,004438.4596,06,2023,01,"    "," "
08,04290,005666.5315,06,2023,56,3715,1
08,04290,004475.7055,06,2023,50,"    ",3
08,04290,004188.8984,06,2023,24,3715,1
08,04290,005514.5634,06,2023,11,"    "," "
08,04290,004438.4596,06,2023,07,"    "," "
08,04290,004534.1715,06,2023,21,"    ",3
08,04290,004188.8984,06,2023,18,"    ",3
08,04291,004476.0790,06,2023,68,3715,1
08,04292,004671.4493,06,2023,42,3715,1
08,04292,004188.8984,06,2023,15,"    ",3
08,04292,004438.4596,06,2023,09,"    "," "
08,04293,006371.5302,06,2023,80,"    ",3
08,04293,003280.8369,06,2023,52,3715,1
08,04293,004188.8984,06,2023,15,"    ",3
08,04294,005666.5315,06,2023,58,3715,1
08,04294,004430.2166,06,2023,57,3715,1
08,04294,005336.9185,06,2023,33,"    ",3
08,04294,005336.9185,06,2023,30,"    ",3
08,04294,004438.4596,06,2023,04,"    "," "
08,04294,008591.6622,06,2023,31,3715,1
08,04294,005336.9185,06,2023,27,"    ",3
08,04294,005514.5634,06,2023,08,"    "," "
08,04294,004438.4596,06,2023,05,"    "," "
08,04294,004438.4596,06,2023,04,"    "," "
08,04295,004476.0790,06,2023,74,3715,1
08,04295,004430.2166,06,2023,64,"    ",3
08,04295,008591.6622,06,2023,33,"    ",3
08,04295,004022.9812,06,2023,40,3715,1
08,04295,005514.5634,06,2023,13,"    "," "
08,04295,004438.4596,06,2023,02,"    "," "
08,04295,004534.1715,06,2023,16,"    ",3
08,04295,004438.4596,06,2023,08,"    "," "
08,04295,004438.4596,06,2023,13,"    "," "
08,04295,005514.5634,06,2023,05,"    "," "
08,04296,008591.6622,06,2023,29,3715,1
08,04296,005336.9185,06,2023,28,"    ",3
08,04296,004438.4596,06,2023,01,"    "," "
08,04297,006371.5302,06,2023,77,"    ",3
08,04297,003280.8369,06,2023,48,3715,1
08,04298,005666.5315,06,2023,57,3715,1
08,04298,004430.2166,06,2023,55,"    ",3
08,04298,004188.8984,06,2023,23,"    ",3
08,04298,004188.8984,06,2023,17,"    ",3
08,04298,004438.4596,06,2023,12,"    "," "
08,04298,005514.5634,06,2023,11,"    "," "
08,04298,005514.5634,06,2023,08,"    "," "
08,04299,006371.5302,06,2023,73,"    ",3
08,04299,004438.4596,06,2023,08,"    "," "
08,04300,004461.1587,06,2023,67,3719,1
08,04300,004009.5712,06,2023,37,"    ",3
08,04301,003269.9008,06,2023,46,3719,1
08,04301,004415.4492,06,2023,60,3719,1
08,04302,004655.8778,06,2023,42,3719,1
08,04303,004461.1587,06,2023,69,3719,1
08,04303,006350.2917,06,2023,70,3719,1
08,04303,004655.8778,06,2023,38,3719,1
08,04304,003269.9008,06,2023,53,3719,1
08,04304,004460.7865,06,2023,54,3719,1
08,04304,005319.1287,06,2023,27,3719,1
08,04304,004174.9354,06,2023,23,"    ",3
08,04304,004519.0576,06,2023,21,"    ",3
08,04304,005319.1287,06,2023,28,"    ",3
08,04304,005496.1815,06,2023,09,"    "," "
08,04304,005496.1815,06,2023,07,"    "," "
08,04304,004423.6647,06,2023,01,"    "," "
08,04305,006350.2917,06,2023,83,"    ",3
08,04306,008563.0233,06,2023,30,3719,1
08,04306,005319.1287,06,2023,26,3719,1
08,04306,005496.1815,06,2023,07,"    "," "
08,04306,004423.6647,06,2023,03,"    "," "
08,04307,003269.9008,06,2023,49,3719,1
08,04307,004460.7865,06,2023,53,3719,1
08,04307,004519.0576,06,2023,22,3719,1
08,04307,004174.9354,06,2023,24,"    ",3
08,04307,004423.6647,06,2023,04,"    "," "
08,04308,008563.0233,06,2023,33,3719,1
08,04308,005319.1287,06,2023,27,"    ",3
08,04308,004423.6647,06,2023,11,"    "," "
08,04308,004423.6647,06,2023,06,"    "," "
08,04308,005496.1815,06,2023,02,"    "," "
08,04308,004423.6647,06,2023,01,"    "," "
08,04309,005647.6430,06,2023,56,3719,1
08,04309,004415.4492,06,2023,55,3719,1
08,04309,004519.0576,06,2023,20,3719,1
08,04309,004174.9354,06,2023,22,"    ",3
08,04309,008563.0233,06,2023,27,3719,1
08,04310,003269.9008,06,2023,47,3719,1
08,04310,004460.7865,06,2023,45,3719,1
08,04311,003269.9008,06,2023,54,3719,1
08,04311,004460.7865,06,2023,52,3719,1
08,04312,004655.8778,06,2023,41,3719,1
08,04312,004009.5712,06,2023,35,"    "," "
08,04312,005496.1815,06,2023,00,"    "," "
08,04313,004009.5712,06,2023,38,3719,1
08,04314,003269.9008,06,2023,45,3719,1
08,04315,004655.8778,06,2023,42,3719,1
08,04315,004009.5712,06,2023,40,3719,1
08,04315,004174.9354,06,2023,16,"    ",3
08,04316,004655.8778,06,2023,39,3719,1
08,04316,004009.5712,06,2023,35,"    "," "
08,04316,005496.1815,06,2023,11,"    "," "
08,04316,004423.6647,06,2023,06,"    "," "
08,04317,005647.6430,06,2023,62,3719,1
08,04317,004415.4492,06,2023,55,3719,1
08,04317,005319.1287,06,2023,27,3719,1
08,04317,004519.0576,06,2023,18,"    ",3
08,04317,004423.6647,06,2023,02,"    "," "
08,04318,004518.2068,06,2023,66,3723,1
08,04318,004471.9128,06,2023,60,3723,1
08,04318,005387.1483,06,2023,33,"    ",3
08,04318,004576.8461,06,2023,21,"    ",3
08,04318,004480.2334,06,2023,13,"    "," "
08,04318,004228.3233,06,2023,18,"    ",3
08,04319,004518.2068,06,2023,76,"    ",3
08,04320,003311.7154,06,2023,45,3723,1
08,04320,004517.8298,06,2023,47,3723,1
08,04320,004576.8461,06,2023,24,3723,1
08,04320,004228.3233,06,2023,15,3723,1
08,04321,006431.4976,06,2023,77,"    ",3
08,04322,006431.4976,06,2023,68,"    ",3
08,04322,008672.5249,06,2023,25,3747,1
08,04323,003311.7154,06,2023,46,7801,1
08,04323,005387.1483,06,2023,33,7801,1
08,04323,005566.4652,06,2023,10,"    "," "
08,04323,005566.4652,06,2023,08,"    "," "
08,04323,005566.4652,06,2023,13,"    "," "
08,04323,004480.2334,06,2023,01,"    "," "
08,04324,006431.4976,06,2023,73,"    ",3
08,04324,004715.4159,06,2023,35,3723,1
08,04324,005387.1483,06,2023,32,3723,1
08,04324,004480.2334,06,2023,05,"    "," "
08,04325,004715.4159,06,2023,43,3722,1
08,04325,004228.3233,06,2023,16,"    ",3
08,04325,004480.2334,06,2023,13,"    "," "
08,04325,004480.2334,06,2023,09,"    "," "
08,04326,004471.9128,06,2023,64,"    ",3
08,04326,004715.4159,06,2023,36,3723,1
08,04326,004480.2334,06,2023,07,"    "," "
08,04326,005566.4652,06,2023,04,"    "," "
08,04327,004060.8445,06,2023,36,3723,1
08,04327,005566.4652,06,2023,14,"    "," "
08,04328,003311.7154,06,2023,53,3723,1
08,04328,004060.8445,06,2023,40,3723,1
08,04328,004576.8461,06,2023,16,"    ",3
08,04328,005566.4652,06,2023,11,"    "," "
08,04328,005566.4652,06,2023,07,"    "," "
08,04328,005566.4652,06,2023,04,"    "," "
08,04328,004228.3233,06,2023,19,"    ",3
08,04328,008672.5249,06,2023,27,3723,1
08,04328,004480.2334,06,2023,02,"    "," "
08,04328,004480.2334,06,2023,00,"    "," "
08,04329,004518.2068,06,2023,83,"    ",3
08,04330,004715.4159,06,2023,42,3723,1
08,04330,004060.8445,06,2023,40,"    ",3
08,04330,004480.2334,06,2023,07,"    "," "
08,04331,003311.7154,06,2023,45,3723,1
08,04331,004060.8445,06,2023,39,3723,1
08,04331,004576.8461,06,2023,21,3723,1
08,04331,004576.8461,06,2023,20,3723,1
08,04331,004576.8461,06,2023,17,3723,1
08,04331,004480.2334,06,2023,12,3723," "
08,04331,005566.4652,06,2023,04,"    "," "
08,04332,005719.8636,06,2023,56,3723,1
