Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00159,001724.6150,11,2023,10,"    "," "
01,00159,001724.6150,11,2023,08,"    "," "
01,00160,001763.8809,11,2023,38,2912,1
01,00161,001527.7299,11,2023,68,"    ",3
01,00161,001363.5494,11,2023,65,2912,1
01,00161,001763.8809,11,2023,35,2912,1
01,00161,001723.3044,11,2023,02,"    "," "
01,00162,001494.6045,11,2023,61,2912,1
01,00162,001858.2970,11,2023,58,2912,1
01,00162,001749.0679,11,2023,31,"    ",3
01,00163,001763.8809,11,2023,36,2912,1
01,00164,001763.8809,11,2023,38,2912,1
01,00164,001722.3689,11,2023,06,"    "," "
01,00164,001723.3044,11,2023,07,"    "," "
01,00165,001906.9749,11,2023,50,2912,1
01,00165,001723.3044,11,2023,10,"    "," "
01,00165,001723.3044,11,2023,09,"    "," "
01,00166,001906.9749,11,2023,53,2919,1
01,00166,002507.6331,11,2023,50,2912,1
01,00166,001935.5520,11,2023,25,2912,1
01,00166,002049.2864,11,2023,19,"    ",3
01,00167,001906.9749,11,2023,46,2912,1
01,00167,003081.8369,11,2023,40,2912,1
01,00168,001763.8809,11,2023,36,2912,1
01,00168,001749.0679,11,2023,34,"    ",3
01,00168,001723.3044,11,2023,10,"    "," "
01,00168,001723.3044,11,2023,04,"    "," "
01,00169,001363.5494,11,2023,69,2912,1
01,00169,001763.8809,11,2023,42,2912,1
01,00170,001527.7299,11,2023,73,2912,1
01,00170,001363.5494,11,2023,67,"    ",3
01,00170,001763.8809,11,2023,36,2912,1
01,00170,001763.8809,11,2023,42,2912,1
01,00170,003081.8369,11,2023,38,"    "," "
01,00170,001723.3044,11,2023,14,"    "," "
01,00170,001906.9749,11,2023,49,2912,1
01,00170,001791.6242,11,2023,17,"    ",3
01,00170,001723.3044,11,2023,10,"    "," "
01,00170,001722.3689,11,2023,12,"    "," "
01,00171,001494.6045,11,2023,64,2912,1
01,00171,001363.5494,11,2023,65,"    ",3
01,00171,001935.5520,11,2023,30,2905,1
01,00171,001749.0679,11,2023,32,"    ",3
01,00171,001722.3689,11,2023,08,"    "," "
01,00171,001723.3044,11,2023,09,"    "," "
01,00171,001763.8809,11,2023,36,2912,1
01,00171,001749.0679,11,2023,25,"    ",3
01,00171,001722.3689,11,2023,01,"    "," "
01,00171,001723.3044,11,2023,00,"    "," "
01,00171,002049.2864,11,2023,15,"    ",3
01,00172,001527.7299,11,2023,68,2912,1
01,00172,001363.5494,11,2023,66,"    ",3
01,00173,001494.6045,11,2023,61,2912,1
01,00173,001363.5494,11,2023,75,2912,1
01,00173,001763.8809,11,2023,40,2912,1
01,00174,001763.8809,11,2023,44,2912,1
01,00174,002049.2864,11,2023,22,2912,1
01,00174,001791.6242,11,2023,23,"    ",3
01,00174,001723.3044,11,2023,00,"    "," "
01,00174,002049.2864,11,2023,22,"    ",3
01,00174,001791.6242,11,2023,20,"    ",3
01,00174,001722.3689,11,2023,03,"    "," "
01,00175,001363.5494,11,2023,74,"    ",3
01,00176,001494.6045,11,2023,57,2912,1
01,00176,002507.6331,11,2023,54,2912,1
01,00176,001791.6242,11,2023,18,2912,1
01,00176,001791.6242,11,2023,15,"    ",3
01,00176,001935.5520,11,2023,29,2912,1
01,00176,001749.0679,11,2023,30,"    ",3
01,00176,001935.5520,11,2023,25,2912,1
01,00176,001749.0679,11,2023,25,2912,1
01,00176,001722.3689,11,2023,08,"    "," "
01,00176,001722.3689,11,2023,03,"    "," "
01,00176,001791.6242,11,2023,16,"    ",3
01,00176,001906.9749,11,2023,45,2912,1
01,00177,001935.5520,11,2023,30,2912,1
01,00177,001749.0679,11,2023,30,2912,1
01,00177,001723.3044,11,2023,08,"    "," "
01,00177,001722.3689,11,2023,05,"    "," "
01,00177,001722.3689,11,2023,02,"    "," "
01,00178,001763.8809,11,2023,35,2912,1
01,00178,001749.0679,11,2023,32,2912,1
01,00178,001723.3044,11,2023,14,"    "," "
01,00178,001723.3044,11,2023,11,"    "," "
01,00178,001722.3689,11,2023,09,"    "," "
01,00178,001363.5494,11,2023,77,"    ",3
01,00179,001906.9749,11,2023,49,2912,1
01,00179,002507.6331,11,2023,47,2934,1
01,00179,002049.2864,11,2023,21,"    ",3
01,00179,001722.3689,11,2023,12,"    "," "
01,00180,001935.5520,11,2023,34,2912,1
01,00180,001749.0679,11,2023,34,2912,1
01,00181,001935.5520,11,2023,32,2912,1
01,00181,001749.0679,11,2023,29,2912,1
01,00181,001723.3044,11,2023,10,"    "," "
01,00181,001722.3689,11,2023,08,"    "," "
01,00181,001722.3689,11,2023,02,"    "," "
01,00182,001935.5520,11,2023,30,2912,1
01,00182,001749.0679,11,2023,29,"    ",3
01,00182,001722.3689,11,2023,10,"    "," "
01,00182,001723.3044,11,2023,03,"    "," "
01,00183,001749.0679,11,2023,29,2934,1
01,00183,001723.3044,11,2023,08,"    "," "
01,00183,001723.3044,11,2023,05,"    "," "
01,00184,001527.7299,11,2023,69,2912,1
01,00185,001409.7800,11,2023,66,2933,1
01,00186,001823.6846,11,2023,41,2933,1
01,00186,003186.3255,11,2023,35,"    ",3
01,00186,001852.3686,11,2023,16,"    ",3
01,00186,001780.7652,11,2023,11,"    "," "
01,00187,001808.3694,11,2023,33,2933,1
01,00187,002001.1762,11,2023,30,2933,1
01,00187,001781.7325,11,2023,07,"    "," "
01,00187,002118.7668,11,2023,15,"    ",3
01,00187,001781.7325,11,2023,14,"    "," "
01,00187,001781.7325,11,2023,12,"    "," "
01,00188,001409.7800,11,2023,72,"    ",3
01,00188,002118.7668,11,2023,16,"    ",3
01,00188,001781.7325,11,2023,11,"    "," "
01,00189,001823.6846,11,2023,38,2933,1
01,00189,003186.3255,11,2023,35,2933,1
01,00189,001852.3686,11,2023,16,"    ",3
01,00189,002118.7668,11,2023,15,"    ",3
01,00189,001780.7652,11,2023,09,"    "," "
01,00189,001780.7652,11,2023,04,"    "," "
01,00189,001545.2785,11,2023,59,2933,1
01,00190,001579.5271,11,2023,80,"    ",3
01,00190,001409.7800,11,2023,79,"    ",3
01,00191,001545.2785,11,2023,57,2933,1
01,00191,001971.6302,11,2023,54,2933,1
01,00191,001852.3686,11,2023,17,"    ",3
01,00192,001823.6846,11,2023,41,2933,1
01,00192,003186.3255,11,2023,38,"    "," "
01,00192,001780.7652,11,2023,14,"    "," "
01,00192,001780.7652,11,2023,13,"    "," "
01,00192,001780.7652,11,2023,08,"    "," "
01,00192,001780.7652,11,2023,03,"    "," "
01,00193,001545.2785,11,2023,64,"    ",3
01,00193,002001.1762,11,2023,31,2933,1
01,00193,003186.3255,11,2023,35,2933,1
01,00193,001780.7652,11,2023,09,"    "," "
01,00193,001780.7652,11,2023,07,"    "," "
01,00193,001780.7652,11,2023,01,"    "," "
01,00194,001545.2785,11,2023,62,2933,1
01,00194,002001.1762,11,2023,25,2933,1
01,00194,002118.7668,11,2023,18,"    ",3
01,00194,001852.3686,11,2023,15,"    ",3
01,00195,001579.5271,11,2023,79,"    ",3
01,00196,001953.8677,11,2023,52,2934,1
01,00196,002569.2962,11,2023,49,"    "," "
01,00196,002099.6787,11,2023,21,2934,1
01,00196,001835.6806,11,2023,18,2934,1
01,00196,001397.0793,11,2023,76,"    ",3
01,00197,001903.9928,11,2023,58,2934,1
01,00198,001807.2550,11,2023,40,2928,1
01,00198,003157.6198,11,2023,40,2934,1
01,00199,001807.2550,11,2023,41,2934,1
01,00199,003157.6198,11,2023,40,"    ",3
01,00199,001764.7223,11,2023,07,"    "," "
01,00199,001764.7223,11,2023,06,"    "," "
01,00199,001397.0793,11,2023,84,"    ",3
01,00200,001983.1476,11,2023,28,2934,1
01,00200,001792.0777,11,2023,27,2934,1
01,00200,001765.6808,11,2023,04,"    "," "
01,00201,001803.8437,11,2023,41,3303,1
01,00201,002435.0707,11,2023,18,"    ",3
01,00202,001781.5677,11,2023,79,"    ",3
01,00202,001643.8711,11,2023,63,3305,1
01,00202,002292.6639,11,2023,22,"    ",3
01,00202,001803.8437,11,2023,43,"    ",3
01,00202,003205.5520,11,2023,32,"    "," "
01,00202,002292.6639,11,2023,16,"    ",3
01,00202,002890.5666,11,2023,14,"    "," "
01,00203,001803.8437,11,2023,44,"    ",3
01,00203,002318.0866,11,2023,43,3305,1
01,00203,002292.6639,11,2023,18,"    ",3
01,00203,002727.0804,11,2023,12,"    "," "
01,00203,002727.0804,11,2023,05,"    "," "
01,00203,001643.8711,11,2023,60,3305,1
01,00204,001781.5677,11,2023,73,3305,1
01,00204,001805.4191,11,2023,77,"    ",3
01,00205,001643.8711,11,2023,64,"    ",3
01,00205,002292.6639,11,2023,23,"    ",3
01,00205,002727.0804,11,2023,08,"    "," "
01,00205,002727.0804,11,2023,06,"    "," "
01,00206,002802.4538,11,2023,46,"    ",3
01,00207,001805.4191,11,2023,69,"    ",3
01,00207,001803.8437,11,2023,41,3305,1
01,00207,002292.6639,11,2023,18,"    ",3
01,00207,002727.0804,11,2023,13,"    "," "
01,00207,002890.5666,11,2023,05,"    "," "
01,00208,003104.4534,11,2023,51,3305,1
01,00208,002802.4538,11,2023,48,"    ",3
01,00208,002292.6639,11,2023,20,"    ",3
01,00208,003754.3017,11,2023,27,3305,1
01,00208,003205.5520,11,2023,29,"    ",3
01,00208,002890.5666,11,2023,04,"    "," "
01,00209,001805.4191,11,2023,72,"    ",3
01,00209,003104.4534,11,2023,50,3305,1
01,00209,002318.0866,11,2023,40,3305,1
01,00210,001803.8437,11,2023,40,3305,1
01,00210,002318.0866,11,2023,40,3305,1
01,00210,002727.0804,11,2023,08,"    "," "
01,00210,002890.5666,11,2023,03,"    "," "
01,00211,001805.4191,11,2023,68,"    ",3
01,00211,001803.8437,11,2023,43,3305,1
01,00212,003104.4534,11,2023,48,3305,1
01,00212,001643.8711,11,2023,57,3305,1
01,00212,002435.0707,11,2023,23,3305,1
01,00212,002435.0707,11,2023,18,"    ",3
01,00213,001758.6223,11,2023,59,3305,1
01,00213,003754.3017,11,2023,25,"    ",3
01,00214,001788.1898,11,2023,60,3305,1
01,00214,002849.5711,11,2023,48,"    ",3
01,00214,002939.1653,11,2023,11,"    "," "
01,00214,002939.1653,11,2023,09,"    "," "
01,00215,003156.6482,11,2023,45,"    ",3
01,00215,002849.5711,11,2023,45,"    "," "
01,00215,002331.2102,11,2023,17,"    ",3
01,00215,002331.2102,11,2023,15,"    ",3
01,00216,001788.1898,11,2023,64,3305,1
01,00216,003817.4223,11,2023,30,3305,1
01,00217,003156.6482,11,2023,54,3305,1
01,00217,002849.5711,11,2023,50,3305,1
01,00217,003817.4223,11,2023,33,3305,1
01,00217,002476.0112,11,2023,23,"    ",3
01,00217,002476.0112,11,2023,16,"    ",3
01,00218,001788.1898,11,2023,60,"    ",3
01,00218,003259.4465,11,2023,28,3314,1
01,00218,002772.9305,11,2023,13,"    "," "
01,00219,001835.7734,11,2023,79,"    ",3
01,00219,001671.5093,11,2023,57,"    "," "
01,00219,001834.1715,11,2023,40,3305,1
01,00219,002476.0112,11,2023,22,"    ",3
01,00220,001811.5210,11,2023,69,3305,1
01,00220,001671.5093,11,2023,60,"    ",3
01,00220,002331.2102,11,2023,18,"    ",3
01,00221,001788.1898,11,2023,63,3305,1
01,00221,001671.5093,11,2023,58,"    ",3
01,00221,002476.0112,11,2023,22,"    ",3
01,00221,002331.2102,11,2023,21,"    ",3
01,00222,001834.1715,11,2023,38,3305,1
01,00222,002357.0603,11,2023,42,"    "," "
01,00222,002331.2102,11,2023,18,"    ",3
01,00222,002772.9305,11,2023,14,"    "," "
01,00222,002939.1653,11,2023,11,"    "," "
01,00222,002772.9305,11,2023,07,"    "," "
01,00223,001811.5210,11,2023,72,"    ",3
01,00223,001835.7734,11,2023,66,"    ",3
01,00224,001835.7734,11,2023,68,3305,1
01,00224,002476.0112,11,2023,15,"    ",3
01,00225,003156.6482,11,2023,48,3305,1
01,00225,002849.5711,11,2023,46,"    ",3
01,00225,002476.0112,11,2023,23,"    ",3
01,00225,002476.0112,11,2023,20,3305,1
01,00225,002772.9305,11,2023,10,"    "," "
01,00225,002772.9305,11,2023,05,"    "," "
01,00226,001788.1898,11,2023,62,"    ",3
01,00226,001671.5093,11,2023,62,"    ",3
01,00226,003817.4223,11,2023,27,"    ",2
01,00227,001835.7734,11,2023,87,"    ",3
01,00227,001835.7734,11,2023,65,3305,1
01,00228,001834.1715,11,2023,44,3305,1
01,00228,002357.0603,11,2023,40,"    "," "
01,00228,002476.0112,11,2023,19,3305,1
01,00228,002331.2102,11,2023,16,"    ",3
01,00228,002939.1653,11,2023,14,"    "," "
01,00228,002772.9305,11,2023,01,"    "," "
01,00229,001834.1715,11,2023,44,3305,1
01,00229,002849.5711,11,2023,45,"    ",3
01,00229,002331.2102,11,2023,19,"    ",3
01,00229,002476.0112,11,2023,16,"    ",3
01,00229,002772.9305,11,2023,13,"    "," "
01,00230,001820.9043,11,2023,69,3307,1
01,00230,002826.4905,11,2023,48,"    "," "
01,00230,003131.0803,11,2023,48,3307,1
01,00230,002455.9563,11,2023,18,"    ",3
01,00231,001773.7061,11,2023,57,3307,1
01,00231,002337.9689,11,2023,40,3307,1
01,00231,002312.3281,11,2023,21,"    ",3
01,00231,002915.3591,11,2023,13,"    "," "
01,00232,001796.8482,11,2023,65,"    ",3
01,00232,002455.9563,11,2023,21,"    ",2
01,00233,001819.3153,11,2023,38,3314,1
01,00233,003233.0461,11,2023,32,3307,1
01,00233,002915.3591,11,2023,14,"    "," "
01,00233,002750.4706,11,2023,12,"    "," "
01,00234,003131.0803,11,2023,45,3316,1
01,00234,002337.9689,11,2023,40,"    ",2
01,00234,002455.9563,11,2023,24,3316,1
01,00234,002455.9563,11,2023,22,3316,1
01,00234,002312.3281,11,2023,16,"    ",3
01,00234,002750.4706,11,2023,14,"    "," "
01,00234,002915.3591,11,2023,09,"    "," "
01,00235,003131.0803,11,2023,52,3307,1
01,00236,001796.8482,11,2023,65,3307,1
01,00236,001820.9043,11,2023,65,3307,1
01,00236,001819.3153,11,2023,39,3307,1
01,00236,002337.9689,11,2023,43,"    "," "
01,00236,002750.4706,11,2023,12,"    "," "
01,00236,003233.0461,11,2023,32,3308,1
01,00236,001819.3153,11,2023,35,1704,1
01,00236,002750.4706,11,2023,00,"    "," "
01,00237,001819.3153,11,2023,44,3307,1
01,00237,002337.9689,11,2023,41,3307,1
01,00237,002455.9563,11,2023,23,"    ",2
01,00237,002312.3281,11,2023,16,"    ",3
01,00237,002915.3591,11,2023,06,"    "," "
01,00238,001773.7061,11,2023,57,3313,1
01,00238,001820.9043,11,2023,83,"    ",3
01,00239,001773.7061,11,2023,55,3307,1
01,00239,001657.9706,11,2023,57,3307,1
01,00240,003786.5024,11,2023,29,3311,1
01,00240,003233.0461,11,2023,27,3307,1
01,00240,002750.4706,11,2023,08,"    "," "
01,00240,002455.9563,11,2023,20,"    ",3
01,00240,002455.9563,11,2023,22,3307,1
01,00240,001773.7061,11,2023,55,3307,1
01,00240,002750.4706,11,2023,08,"    "," "
01,00240,002915.3591,11,2023,12,"    "," "
01,00241,001773.7061,11,2023,63,"    ",3
01,00241,001657.9706,11,2023,63,"    ",3
01,00242,001796.8482,11,2023,69,"    ",3
01,00242,001657.9706,11,2023,59,3307,1
01,00242,002455.9563,11,2023,20,"    ",3
01,00243,003131.0803,11,2023,54,3307,1
01,00243,002337.9689,11,2023,44,"    ",3
01,00243,002312.3281,11,2023,24,"    ",2
01,00243,002915.3591,11,2023,13,"    "," "
01,00244,001796.8482,11,2023,82,"    ",3
01,00244,001820.9043,11,2023,82,"    ",3
01,00244,001657.9706,11,2023,60,"    ",3
01,00245,003215.6509,11,2023,50,3313,1
01,00245,002401.1175,11,2023,41,3313,1
01,00245,002824.7610,11,2023,13,"    "," "
01,00245,002824.7610,11,2023,02,"    "," "
01,00246,001868.4551,11,2023,35,3313,1
01,00246,003320.3708,11,2023,25,3313,1
01,00246,002824.7610,11,2023,09,"    "," "
01,00246,002994.1030,11,2023,07,"    "," "
01,00246,002994.1030,11,2023,06,"    "," "
01,00247,001821.6139,11,2023,62,3313,1
01,00247,002902.8342,11,2023,48,3313,1
01,00247,003888.7760,11,2023,30,3313,1
01,00247,003320.3708,11,2023,30,"    "," "
01,00247,002902.8342,11,2023,53,"    ",3
01,00248,001870.0870,11,2023,73,"    ",3
01,00248,002401.1175,11,2023,36,"    ",2
01,00248,001868.4551,11,2023,42,3313,1
01,00248,002994.1030,11,2023,10,"    "," "
01,00248,002824.7610,11,2023,07,"    "," "
01,00249,001870.0870,11,2023,75,"    ",3
01,00250,001868.4551,11,2023,39,3313,1
01,00250,002401.1175,11,2023,37,"    ",3
01,00250,002824.7610,11,2023,13,"    "," "
01,00250,002994.1030,11,2023,01,"    "," "
01,00251,001821.6139,11,2023,60,3313,1
01,00251,001870.0870,11,2023,78,"    ",3
01,00252,001845.3812,11,2023,73,3313,1
01,00252,001870.0870,11,2023,70,3313,1
01,00252,002401.1175,11,2023,42,3313,1
01,00253,001702.7524,11,2023,58,3313,1
01,00254,001868.4551,11,2023,43,3313,1
01,00254,002401.1175,11,2023,43,3313,1
01,00255,003215.6509,11,2023,53,3313,1
01,00255,002902.8342,11,2023,45,"    ",2
01,00255,002374.7842,11,2023,16,"    ",3
01,00256,001821.6139,11,2023,64,3313,1
01,00256,001702.7524,11,2023,60,"    ",3
01,00256,002374.7842,11,2023,21,"    ",3
01,00256,002374.7842,11,2023,23,3313,1
01,00256,002374.7842,11,2023,23,"    ",3
01,00256,002994.1030,11,2023,01,"    "," "
01,00257,003320.3708,11,2023,26,3313,1
01,00257,002824.7610,11,2023,06,"    "," "
01,00257,002522.2918,11,2023,22,3313,1
01,00257,001702.7524,11,2023,64,3313,1
01,00258,002902.8342,11,2023,53,3313,1
01,00258,003888.7760,11,2023,27,3313,1
01,00258,003888.7760,11,2023,26,3313,1
01,00258,002994.1030,11,2023,14,"    "," "
01,00259,001868.4551,11,2023,42,3313,1
01,00260,003320.3708,11,2023,32,3313,1
01,00260,002994.1030,11,2023,04,"    "," "
01,00261,001870.0870,11,2023,84,3313,1
01,00261,002902.8342,11,2023,48,3313,1
01,00261,003215.6509,11,2023,48,1102,1
01,00261,002994.1030,11,2023,14,"    "," "
01,00262,001821.6139,11,2023,59,"    ",3
01,00263,001868.4551,11,2023,38,3313,1
01,00263,002401.1175,11,2023,35,3313,1
01,00263,002374.7842,11,2023,18,"    ",3
01,00263,002994.1030,11,2023,03,"    "," "
01,00263,002374.7842,11,2023,22,3313,1
01,00264,001868.4551,11,2023,38,3314,1
01,00264,002401.1175,11,2023,37,"    ",2
01,00264,002994.1030,11,2023,14,"    "," "
01,00265,001868.4551,11,2023,35,3313,1
01,00265,003320.3708,11,2023,28,3313,1
01,00265,002824.7610,11,2023,05,"    "," "
01,00266,001702.7524,11,2023,58,3313,1
01,00266,003320.3708,11,2023,28,3313,1
01,00266,002824.7610,11,2023,04,"    "," "
01,00267,003288.4210,11,2023,50,"    ",3
01,00267,002968.5251,11,2023,48,3314,1
01,00267,002579.3711,11,2023,18,"    ",3
01,00267,002428.5255,11,2023,16,"    ",3
01,00267,002888.6852,11,2023,10,"    "," "
01,00268,003976.7788,11,2023,26,3314,1
01,00268,003395.5106,11,2023,27,3314,1
01,00268,002888.6852,11,2023,06,"    "," "
01,00268,003061.8594,11,2023,01,"    "," "
01,00269,001862.8370,11,2023,61,"    ",3
01,00269,002968.5251,11,2023,48,3314,1
01,00269,003061.8594,11,2023,04,"    "," "
01,00269,003976.7788,11,2023,28,5401,1
01,00269,003395.5106,11,2023,30,3314,1
01,00269,002888.6852,11,2023,04,"    "," "
01,00269,003061.8594,11,2023,00,"    "," "
01,00269,003976.7788,11,2023,29,3314,1
01,00269,003395.5106,11,2023,25,"    ",3
01,00269,003061.8594,11,2023,01,"    "," "
01,00269,002428.5255,11,2023,20,"    ",3
01,00270,002968.5251,11,2023,54,"    ",3
01,00270,002428.5255,11,2023,22,"    ",3
01,00270,002579.3711,11,2023,20,"    ",3
01,00271,001910.7382,11,2023,44,3314,1
01,00271,002455.4547,11,2023,42,"    ",3
01,00271,002579.3711,11,2023,15,"    ",3
01,00272,003976.7788,11,2023,31,3314,1
01,00272,003395.5106,11,2023,30,3314,1
01,00272,002888.6852,11,2023,06,"    "," "
01,00272,001741.2856,11,2023,64,"    ",3
01,00272,001910.7382,11,2023,39,"    ",3
01,00272,002455.4547,11,2023,40,3314,1
01,00273,001910.7382,11,2023,42,3314,1
01,00273,002455.4547,11,2023,42,"    "," "
01,00273,002579.3711,11,2023,22,3314,1
01,00273,002579.3711,11,2023,19,"    ",3
01,00274,001862.8370,11,2023,63,3314,1
01,00274,001910.7382,11,2023,38,3314,1
01,00274,001910.7382,11,2023,40,"    ",3
01,00274,001912.4069,11,2023,87,"    ",3
01,00275,001887.1421,11,2023,66,"    ",3
01,00275,001741.2856,11,2023,56,"    ",3
01,00275,003976.7788,11,2023,26,"    ",2
01,00276,001862.8370,11,2023,57,3314,1
01,00276,001887.1421,11,2023,91,3314,1
01,00277,001910.9992,11,2023,66,3320,1
01,00277,001909.3316,11,2023,40,3320,1
01,00277,002453.6472,11,2023,42,3320,1
01,00277,003059.6055,11,2023,13,"    "," "
01,00277,003059.6055,11,2023,11,"    "," "
01,00277,003059.6055,11,2023,09,"    "," "
01,00277,002886.5587,11,2023,06,"    "," "
01,00277,003059.6055,11,2023,03,"    "," "
01,00278,001885.7529,11,2023,82,"    ",3
01,00278,001910.9992,11,2023,72,3320,1
01,00278,002453.6472,11,2023,40,"    "," "
01,00278,002577.4724,11,2023,19,"    ",3
01,00278,002886.5587,11,2023,06,"    "," "
01,00279,001885.7529,11,2023,71,"    ",3
01,00279,002426.7378,11,2023,23,3301,1
01,00279,003973.8514,11,2023,31,1102,1
01,00279,003393.0111,11,2023,30,"    ",3
01,00279,001909.3316,11,2023,36,0803,1
01,00279,003059.6055,11,2023,07,"    "," "
01,00279,003059.6055,11,2023,04,"    "," "
01,00279,003059.6055,11,2023,01,"    "," "
01,00280,003973.8514,11,2023,32,3320,1
01,00280,003393.0111,11,2023,27,3320,1
01,00280,002886.5587,11,2023,02,"    "," "
01,00281,001861.4657,11,2023,60,3320,1
01,00281,001740.0038,11,2023,59,"    ",3
01,00281,002426.7378,11,2023,22,"    ",3
01,00281,002577.4724,11,2023,20,"    ",3
01,00282,001885.7529,11,2023,67,3320,1
01,00282,001740.0038,11,2023,64,3320,1
01,00282,002426.7378,11,2023,24,5802,1
01,00282,001885.7529,11,2023,72,"    ",3
01,00283,003973.8514,11,2023,34,3320,1
01,00283,003393.0111,11,2023,32,3320,1
01,00283,003059.6055,11,2023,09,"    "," "
01,00283,003059.6055,11,2023,07,"    "," "
01,00283,001910.9992,11,2023,70,3320,1
01,00284,003286.0003,11,2023,54,3320,1
01,00284,002577.4724,11,2023,20,1102,1
01,00285,001740.0038,11,2023,61,3320,1
01,00285,001909.3316,11,2023,40,3901,1
01,00285,002453.6472,11,2023,40,3320,1
01,00285,001909.3316,11,2023,39,3320,1
01,00285,002426.7378,11,2023,17,"    ",3
01,00285,002886.5587,11,2023,10,"    "," "
01,00285,002886.5587,11,2023,01,"    "," "
01,00286,001861.4657,11,2023,56,3320,1
01,00286,001740.0038,11,2023,57,"    ",3
01,00286,002577.4724,11,2023,24,3320,1
01,00286,003973.8514,11,2023,26,"    "," "
01,00286,003393.0111,11,2023,28,"    ",3
01,00286,002886.5587,11,2023,02,"    "," "
01,00287,001885.7529,11,2023,71,"    ",3
01,00287,001909.3316,11,2023,38,3301,1
01,00287,002453.6472,11,2023,36,3313,1
01,00288,010024.0061,11,2023,57,"    ",3
01,00288,010802.3460,11,2023,56,"    "," "
01,00288,008680.2870,11,2023,42,5506,1
01,00288,009695.8486,11,2023,36,"    ",3
01,00288,008008.5319,11,2023,12,"    "," "
01,00288,009046.1045,11,2023,10,"    "," "
01,00288,009046.1045,11,2023,00,"    "," "
01,00289,005770.6816,11,2023,48,5506,1
01,00289,005815.1738,11,2023,45,"    ",3
01,00289,006049.4774,11,2023,15,"    ",3
01,00290,007447.3440,11,2023,29,5506,1
01,00290,009239.5942,11,2023,29,"    "," "
01,00290,009046.1045,11,2023,08,"    "," "
